y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
0,0.3216233163208285,0.7042214225217162,0.9468993950912928,-1.5906549291594363,-0.18796720698651267,-0.4120956341393107,0.22600472419188358,-0.591621689423305,-0.1577856983611826,0.6318756120345632,0.9598320841214766,0.09494959259742367,0.5351737470706421,1.1725854856442117,0.037251775205481834,-0.010340912580980799,-1.287137385931987,-1.0883095409836643,0.10575419239857065,-0.06493135193353952,0.5250090099292537,-0.9557772613285921,0.9069286604810373,-0.07465862038776305,0.21252202305284826,-0.3029039508983008,0.7014820048360322,-0.663802488729422,-1.1095357482040475,-0.4084916013537955,0.659781543544771,0.6207085484383091,-0.7055613259591392,-0.937450990256176,0.08795539927024834,1.5875017316851516,0.38142954300954923,1.6570161630685107,1.4937319801163482,0.42144181625336374,0.23634708640218585,0.6891742424042123,0.6399218940762426,-0.30837325428842155,-0.4602945278642475,1.2423197205367615,1.279236691117049,-0.06383308143127081,0.8843344933716982,-0.43205982263302956,-1.167724183148237,1.186202731284145,-0.6060553782118472
0,0.6812049746071284,0.3540586850614012,0.3334334848725014,-1.3322556763745315,-0.29724644964271707,-0.5881541983039198,0.2940066360878806,-0.17464582636736584,-0.4585474975859948,0.17799979789292542,0.8337640471960426,-0.1841507590762025,0.25584346840573635,0.8241984291620822,0.06557326196938836,0.029760492230706707,-1.061893076439691,-1.160788581986645,0.5492470753966815,-0.4808827049995802,-0.031125654633458694,-1.4138403042156393,0.7391648787721494,-0.13698781691197554,0.3694496295025592,0.6492371612716626,0.26905545314279855,-0.606633390005503,-1.3296400105267934,-0.9531936807115917,0.5105198291096559,0.12156904486058488,-0.6502621355803855,-0.9078534409093743,0.7443847493658187,0.8801166887191672,0.5370267843010454,1.4814998826882504,0.7271539715344556,0.31659175007867457,-0.04449936588977498,0.964768007727987,0.7794807059168155,-0.09155539571240502,-0.7410347926492622,0.6627974700367286,1.0725808604637035,-0.03857165082778821,1.0295423615409172,-1.0362164250596964,-0.5503673386856122,1.0028482175200577,-0.7764178916157932
0,0.0560624432732268,0.2408082305250733,0.9333906282793252,-1.387365755575456,-0.42818787664891983,-0.02744101574616789,-0.019543834104669602,-0.24585034489222882,-0.3793488443780833,1.046368459531407,1.035248500968024,0.14857780862139514,0.6575884176512372,0.6326798824403778,0.18371502237363932,-0.06643175332543713,-1.189600983865564,-0.8913515898850286,0.2723822271535855,-0.12085437367317434,0.7420755017916507,-1.0764988732194647,0.9230972897360524,0.06867224708687872,0.2514832544859761,-0.0854881057983479,0.33340967660827175,-0.870776490208196,-0.7847823148833319,-0.4848046207707451,0.8438908818629947,0.21439342939631095,-0.5293018951567506,-1.0832773743360709,0.18586920835590703,1.1875117939538005,0.3547874055438606,1.449659655204267,1.31588581246892,0.45497491582042904,0.2814550293474164,0.7272891192341691,0.8383702621814595,-0.18471311919247574,-0.19832544599886676,1.3593062300168102,1.1422844657465443,0.20551013693417844,0.6692167292299668,-0.52870244890523,-0.993197284762375,1.1472199572634345,-0.4343007303194434
0,0.5644911458530455,0.544973009873991,0.6833917418024607,-1.492630581240431,-0.28073209778531183,-0.5955670040814403,0.32078048719465124,-0.2978442717308735,-0.25939801767417026,0.3208355327062123,0.8663843323453618,-0.09260774602784538,0.3557289309206775,1.032866546982104,-0.016869506425744526,0.038173611131553334,-1.1724020519422993,-1.1926967108604478,0.3056631767081357,-0.33566035996498056,0.1381075562046135,-1.2179208700886373,0.7684474918459536,-0.22474534148587633,0.2854235673194314,0.17468445023205315,0.49165055609289376,-0.6467132226014647,-1.232713265845134,-0.7035174514592913,0.603819771828956,0.3018848831729792,-0.748169585796404,-0.8870216613746289,0.4074693940363559,1.2808788428466467,0.42148116953320863,1.5342585693530084,1.0592724962814952,0.3817412454478646,0.06557138553911003,0.8573524963535828,0.6788620301622861,-0.21552154574809024,-0.6023577656202199,0.928423985097795,1.1761991918675307,-0.046580446620652985,0.9847635815418345,-0.7669302169654001,-0.7562528885312632,1.1054554785658672,-0.7108114407525404
1,0.6109478541247035,0.3177893637848589,0.3185273578897587,-1.2870781642617872,-0.3239423639273483,-0.5440239066589039,0.24991473092442498,-0.17746894741889424,-0.488767539972696,0.26258834958015786,0.8209306660383485,-0.1694861446612782,0.27829294930982995,0.7965082829342679,0.10329696047044423,0.03176504157703643,-1.04757530024995,-1.0999026850265847,0.5553635658710835,-0.4587499582334368,0.01844870728073609,-1.3534003063926185,0.7677266154088155,-0.11290943557158377,0.38031360018724275,0.6643270186451465,0.25792427266484175,-0.6005662093087726,-1.2809339392458685,-0.9295758602126736,0.5375549764624575,0.0963299091708311,-0.6169373307306372,-0.9478954542054804,0.7395033910978013,0.8541802463852326,0.5376074212266575,1.4273748950905942,0.7322352012574632,0.339796972900641,-0.03762126660526382,0.9146253039544039,0.7906503050166218,-0.06198579209938855,-0.6829685492553714,0.6844872803199424,1.0184962985127592,-0.04614307543963214,1.017228398232451,-1.02332315449809,-0.5696322499660685,0.9946017851555204,-0.7553694276726557
1,0.3568415838034012,0.0908942409495499,0.1569909354856231,-1.0910629874817144,-0.4367906571998251,-0.36158689693410817,0.07114829018257372,-0.1719379427542195,-0.6367613992427097,0.49683713574291777,0.7197547012532902,-0.148860596473199,0.3092439775883832,0.6104028752646156,0.2880797139193984,0.052119545063545415,-0.9212344461176913,-0.9190277967326212,0.6266589043260259,-0.39712926731946996,0.13413841703821472,-1.1795067808617137,0.8324228750666297,0.04614167606860518,0.49190951839152963,0.8119384601929155,0.1861402794788089,-0.5891454722290562,-1.1300010011964536,-0.9367930705943129,0.5976386173066296,-0.0010420662410961512,-0.43230760339342844,-1.0473331533653811,0.8052804731052611,0.6227537897217151,0.532715682910795,1.1928892162874463,0.6509569961775996,0.3932496172652192,-0.010603401876412875,0.7727716892133285,0.864039739291317,0.1333280794180128,-0.5425324896740137,0.678317170850437,0.8054452721748008,-0.08335349581269375,0.9679142799228747,-1.0192595320293074,-0.5884844841317648,0.9166656243996771,-0.6986666167826657
0,0.786186064574921,0.7915458195238426,0.9147092369402828,-1.7905722280789989,-0.18236752838705206,-0.8610996531328595,0.514261411348972,-0.49456570289106067,0.04105052879830107,-0.03147134269024597,0.813291987374667,-0.09729493489747978,0.2728140857166269,1.3352812758757329,-0.26179667178104493,0.02830546389992944,-1.225015084128521,-1.5514429342122888,0.033642286686241585,-0.21745968795104348,-0.026453263763006968,-1.2198472815729555,0.5931515230751525,-0.3398920948393222,0.22173678083321363,-0.28852170616706396,0.8727701965278707,-0.6986413268149345,-1.4675844997891159,-0.6696870304564118,0.509828310080461,0.6807252418599127,-0.9480133052517418,-0.5929548135469564,0.12463035543065376,1.6727267547754174,0.30866582425765826,1.6549922106596096,1.2339532429720717,0.2558204415975961,0.1308503255065289,0.982989268946666,0.6799898686663246,-0.2755420709011869,-0.8461671227580138,0.9348427077341523,1.5303699206103127,-0.07984556705898563,1.026119141270129,-0.5529904396606665,-0.8693272590969937,1.1613957635077068,-0.7363429939418631
1,0.1953355982454627,0.4036055529692921,0.2914720494603944,-1.1772090067873109,-0.26364504024334395,-0.38348928460019527,0.16648173574490682,-0.3272540322159373,-0.6106560301236896,0.5567779502863711,0.7859400726981088,-0.2520739097234782,0.44441180932049135,0.7704683339235425,0.2844101865532425,0.14088078685382624,-1.0179080252004034,-0.9008660021390179,0.5332403422583505,-0.230500525367939,0.2733537441984556,-1.0005540220694784,0.9611000766990028,0.05167241400742054,0.4890994845251702,0.5832998259817668,0.28695645744654497,-0.48182523197888266,-1.0964760637389515,-0.7623940923147011,0.6895021813388821,0.11779279114797582,-0.43642451386248726,-1.0131263017546306,0.6439528311358313,0.7904583230718245,0.47242089634969575,1.2595287475968397,0.8225803516048145,0.46747827543674947,-0.08457769278715083,0.5360398175878855,0.6105530734864932,-0.01838853595280826,-0.5689229536951768,0.8159554062665506,0.7485192735657032,-0.24174083531800591,0.9987257259453329,-0.933189973506512,-0.8036351222954445,0.9764991114438412,-0.7432936239138291
0,0.3458320897808298,0.5063576920247341,0.725221409387005,-1.429196453223595,-0.29682036580815385,-0.4243933808944326,0.22252870379130885,-0.33476359215130086,-0.31644489499044337,0.5777200065153085,0.8955171098843301,-0.03133561998406437,0.4685159089345572,0.9540344184040915,0.09344282337061606,0.03325603120412319,-1.1750759571866702,-1.0381570406364222,0.3064678735129237,-0.25115478993457657,0.3537627938968753,-1.083287377123428,0.8639710571426605,-0.11345326320298334,0.30203466328581674,0.11913115094445138,0.4593006619201352,-0.6477756784331177,-1.0840753907746503,-0.5958622252702807,0.6890394229341609,0.2959150405725352,-0.6508600501362264,-0.98783142934889,0.353936117392976,1.2583141345534972,0.4144034181322896,1.4979835636966823,1.1685805937749263,0.4485162067297656,0.118135644718727,0.7187491259093126,0.6585593097192102,-0.2050320981211931,-0.4583694194286644,1.0479162515595912,1.0818440554313682,-0.05741111669950345,0.9148219999176986,-0.684225378474271,-0.8823121115746569,1.116989068568507,-0.6571083943315724
0,0.4714616219922829,0.3629998368702063,0.7998281276148251,-1.4438469981187865,-0.44954195854497514,-0.40948030756920284,0.1809206862996558,-0.1791221151212617,-0.2857837603462682,0.542931280649093,0.897346844470662,0.03476350687533533,0.45140809031536916,0.878397965020125,0.023571451206093597,-0.04709532637620062,-1.175564043587229,-1.1348156840628143,0.29002423288291324,-0.35627114446348096,0.3082067819664155,-1.2383986029700311,0.7684315491027712,-0.18818496082066405,0.24988360036967772,0.08590743228284581,0.4375847493486992,-0.7934742957987805,-1.1158346042614427,-0.6549432376635032,0.6766242393683164,0.1937913993093724,-0.748910391984576,-0.9254682375682652,0.2917517651336127,1.3060187867766324,0.4113145893473764,1.5019894106988623,1.1401195914558258,0.39239538024902915,0.19219085159247448,0.938438013952463,0.8270186927821872,-0.1752548239269714,-0.38432311162966426,1.0679494156213476,1.2430230919636405,0.14649533156603153,0.8442266519138484,-0.6529410388824396,-0.7178432908732884,1.1377153105233018,-0.5853973580187539
0,0.0330577370506763,0.3696577437187169,0.3645727582142136,-1.1668353766815722,-0.2847340445698128,-0.2857379188337193,0.14183013557528504,-0.3184494434916869,-0.6410290893165738,0.6831781212243371,0.7703958151238433,-0.20503369782764572,0.5315817270454991,0.6895537432324446,0.3311175396605217,0.15108302988975214,-0.9980377200597912,-0.837885677921456,0.5051810413445673,-0.20594636569584424,0.4132172586085973,-0.9420817844323711,0.9698377604966916,0.13108396582353835,0.5192669523258835,0.5090954115028117,0.27412132376130666,-0.49876487993689417,-0.9926148494110686,-0.7163859828746965,0.7650498084974395,0.1135356358717074,-0.3902111604005715,-1.0292188479225732,0.5944605194904864,0.7718516158913542,0.4393878621526208,1.2486684530519006,0.9002571937387889,0.516620642589656,-0.02529305773031587,0.4645208965489718,0.5654249663117201,0.00022751642014534612,-0.49720325668107,0.870951719703614,0.7160714734365998,-0.24703983529498408,0.9189814637222834,-0.8632727785595741,-0.8713244048047338,0.9871898794703504,-0.7405330862719102
1,0.8473079765343144,0.7434631905373195,0.6238374314522761,-1.6681597447354706,-0.06307980229890817,-0.9093899379557407,0.554357543076521,-0.38188572968554424,-0.1013411277679363,-0.13982868030650833,0.8585641200264713,-0.2780700979365638,0.17105643197862824,1.19903056854042,-0.18491069152297512,0.10182945736614737,-1.1443579446303518,-1.4759435440864486,0.24757639953043964,-0.3327948105681676,-0.21158427883077585,-1.3910274680065429,0.5917899321507512,-0.317485743971571,0.34462595685200786,0.19130045014534441,0.5839685395345341,-0.5554706812308144,-1.4903254657659015,-0.8723888076512692,0.4313390460794921,0.49492743992065225,-0.8252983616706694,-0.6917236392631054,0.5292822688902286,1.2714034140919623,0.3828267194020604,1.6299858510020488,0.9127936434696322,0.2752543502286878,-0.06643961338970393,0.9322038175214181,0.5638757715369009,-0.2896939478308238,-1.0365586660875739,0.7235972966332767,1.2869690391483728,-0.20127236440010007,1.1506596016235546,-0.9030474800869492,-0.7236370130128152,1.071687157660895,-0.874226452952471
1,0.1499758260068653,0.0048518669049777,0.4684304792249039,-1.1705606576613812,-0.5060875871248979,-0.24236991846107325,0.05223301746889057,-0.07206371241565013,-0.5542423918920693,0.7688364321895623,0.7560416488370155,-0.029459853650990107,0.456217988251315,0.5042022384967599,0.2801653196043657,0.009683878833852088,-0.919083126068487,-0.8254657686694966,0.481443242092879,-0.3637657924609734,0.33172749709487204,-1.119361059795918,0.7653185223936185,0.06788544966139118,0.48613645484764256,0.5818747359997253,0.19089560324297308,-0.6670637846264815,-0.9033535363094296,-0.8067923194136128,0.7312908197964981,-0.0435780713656149,-0.4597169590488856,-1.1425741579675324,0.666678347075373,0.7333584389603318,0.4387387700586681,1.1666827939673903,0.8228962556582309,0.5151777689871582,0.14876450408425237,0.721819383100198,0.8174750025050436,0.06779274045230127,-0.3852136355789572,0.8922551631402387,0.8117947512389884,-0.013077279558490775,0.8253234641429186,-0.874713175293899,-0.6608612059695191,0.9874429687922301,-0.6401049481726299
1,0.7228034506124377,0.7304402974437862,0.5440208143864714,-1.5542112491915452,-0.03335969373204246,-0.8335093830993006,0.4648138119556136,-0.4215702131232398,-0.18962613722853772,0.03663893207719304,0.8866220719534326,-0.2857654748426034,0.22058359229745178,1.1743806265237704,-0.09415609489018535,0.12036087756146861,-1.1502035008898541,-1.3078636788183549,0.2918680211241463,-0.27417452789307584,-0.11021424150579416,-1.2730363540963447,0.7152760594430218,-0.26832984813068655,0.3594095635784118,0.2821071033716291,0.5154792279602026,-0.4791001795185589,-1.407045529542342,-0.8221548877732924,0.4571649821390249,0.43784952929195137,-0.746798891062195,-0.8161938492392836,0.5814695106540296,1.1945548419829348,0.4220969078689991,1.5565222427221332,0.8976455995141001,0.3242712302047606,-0.11331442649592433,0.7991742542506552,0.5463584350103802,-0.28652739288979023,-0.9622804963858139,0.7795611405784393,1.132900261959046,-0.2532044356425488,1.1666932675661945,-0.9415632713453953,-0.7914794495804709,1.055429536013904,-0.8554589346583591
1,0.8835221406440192,0.0606394569277526,0.5749861599911605,-1.3866533744918843,-0.60068846130914,-0.6048206648382116,0.2844394046400789,0.1826510475903703,-0.34359088216704936,0.06146371363111373,0.7719185312756637,0.009156021869044883,0.34864061004930935,0.6786151648706235,-0.029788998072182257,-0.14058774851217967,-0.9482396338930411,-1.2606471588450636,0.4877524069727454,-0.8109148062610192,-0.09040140301062843,-1.850148708179768,0.3992594501357651,-0.15268186648073806,0.35313461964826215,0.47658673473034613,0.2420553139019603,-0.8816859704551206,-1.4583740417288051,-1.0731983137821068,0.43776612911907536,-0.02316325833495752,-0.8838324504399673,-0.738892864486296,0.7035553730827071,1.0034031300350574,0.6041746695537656,1.606173624995073,0.7946030393141408,0.3617346615019029,0.3438720118941814,1.4419311660481755,0.9493720049206338,-0.024316622313182108,-0.6527493085659895,0.6161344801554123,1.4131254927917383,0.2741447585336778,0.8441258723662662,-0.9342501130557257,-0.3310370736109893,1.1808640081837105,-0.7725286710509799
0,0.24833382093865,0.6258174671134648,0.481781797913977,-1.3182870008562206,-0.1260234324429353,-0.5037838318130027,0.24839532631083722,-0.45474791178036983,-0.431082422186186,0.5243716029403458,0.8564559899850767,-0.22762496013196284,0.47230110557676486,1.0017533024069245,0.1919126254338666,0.14030692467798503,-1.113510680581079,-0.9400149360520984,0.3824741369610887,-0.16402219098127957,0.2972584327668837,-0.970997632791933,0.9592239472462615,-0.027348046113564232,0.4427891263582348,0.33025919275528925,0.40560874690945464,-0.4247265611553585,-1.1382737162384073,-0.6396171580797655,0.6437056139882904,0.3009090385961185,-0.5331757286639671,-1.0096868935654462,0.5434679815985758,1.049319157105122,0.4606125150309201,1.4015363124397655,1.012220136605405,0.48776201199609276,-0.049971764405608486,0.4911010441981518,0.480109896205399,-0.18104279842325408,-0.6320416429921413,0.9243989194912634,0.8386573951545931,-0.3173276710419378,1.047747468407325,-0.8527990971440372,-0.9718827153445353,1.0641978777221102,-0.7869198638133784
0,0.1487864441849801,0.6927859152640095,0.6695922552316783,-1.3999189262941596,-0.10359438688869371,-0.43615416407136876,0.23226857059221653,-0.5530790458847329,-0.34478895125132486,0.6546260427697848,0.8956489357552596,-0.09456247696841077,0.5661028566333971,1.0634650676805542,0.19317697529217492,0.1039721749085887,-1.1681763873926463,-0.9039990205529826,0.27301060306100544,-0.09773677361381469,0.4847162199385239,-0.9084414588071652,0.9687379930777643,0.02454589515761925,0.41234892557005276,0.08587910191805215,0.4809213168534612,-0.4430365386676529,-1.0677809926493802,-0.5001948929895884,0.6668892749869,0.4495146165863866,-0.5392510077032717,-1.032912343014801,0.4052167237860713,1.2162953450584306,0.44402749435584976,1.5125040097730396,1.2587205777672728,0.5201299936592447,0.0770780336232262,0.44594896328886013,0.43011239784246225,-0.24440356977189062,-0.5533785354037527,1.0546540384688596,0.9231382147050846,-0.31027154177160016,0.97402415278698,-0.6871876783965111,-1.1567191684362224,1.1288646905807442,-0.771103159078332
