y,x0,x1,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
1,0.4473622552501088,0.2023604412338719,0.49614119563997555,0.5575235990568047,-0.4782386875672198,0.7464893210894257,1.1065173400923247,-0.9187641518228106,-0.8752189042853424,-0.5348732051316096,-0.3980486608261338,0.711990684614143
0,0.762890919390467,0.156841698017915,0.6665402894498961,0.45409090054421936,-0.1572836388584091,0.6226165287673603,1.2626718761862894,-1.0255338546987072,-0.8402015912786231,-0.6839418231180828,-0.181903034483102,0.7827244979583641
0,0.5990040876130096,0.5932495146670638,0.49499952646125445,0.3663633066111352,-0.24186938165534633,0.6954902275281604,1.4283151677241461,-0.8964696008996085,-0.6773555089419739,-0.8945270769394288,-0.4585919076163222,0.5550654406563376
0,0.0578940465667491,0.0469771218174533,0.3688871357780551,0.7120375458195365,-0.7214978639349816,0.9431933475970001,0.8988093495194027,-0.7761888767820682,-0.9517496692085368,-0.2596297448014731,-0.5404532524714645,0.8187621394285524
1,0.625010387149833,0.2930112695681973,0.5623810852934944,0.4583707193389492,-0.29578541184043394,0.6649096627563075,1.26140827353675,-0.9670261169596218,-0.8143531848674161,-0.6987784267572879,-0.3252144382426612,0.6846774856104284
1,0.7652214365803025,0.374625802448724,0.6173545932240636,0.36391597226651906,-0.11012844633499223,0.6139289525276503,1.421782110329132,-0.9861747526237603,-0.7494296126818374,-0.8477226525031764,-0.2592108498668055,0.6813196158653917
1,0.0832497650108531,0.5576060940581784,0.3537054430068861,0.5678806779308669,-0.66923620568498,0.8615469884112474,1.093995382309357,-0.7599366994364052,-0.7703472934848943,-0.5318207648871468,-0.7487640233643118,0.6039101012200967
1,0.3428380145825102,0.72677047056449,0.39507381663236985,0.4357582356920678,-0.4439366415417512,0.8006080261482778,1.304879375174518,-0.7973622216765882,-0.6518879364993427,-0.8041397216184797,-0.6771328634851089,0.5022198059154299
0,0.1278943609348545,0.1687651763052778,0.3869542995836211,0.6647005328126242,-0.6911107762782509,0.8861252851084683,0.9689523016443338,-0.8033031955491067,-0.9182661790200135,-0.3493499193809629,-0.5512003541897591,0.7551365243168202
1,0.1854796025270679,0.4847559807382746,0.378687185533285,0.5587638399703467,-0.6229295130323899,0.82627552092834,1.1123174174915227,-0.8007326235905929,-0.7990794812879131,-0.5491012693775504,-0.6568458350009942,0.6091922463724603
1,0.503066207173349,0.1572962417360921,0.5274414226070775,0.5531453536987416,-0.4345755047015845,0.7300518426668337,1.1086276771168047,-0.9421067498038087,-0.8811088498622476,-0.5380669340094362,-0.3500824941392137,0.7360289677719178
0,0.7299765503917462,0.9277829502845826,0.5095893766434075,0.20726601850084014,0.0658566507567943,0.805403080888675,1.8098558909895512,-0.7907718099231956,-0.41233540174784117,-1.269201494781684,-0.4895762797934222,0.5139387671934702
1,0.4134360527441171,0.7441236705870405,0.412625639280644,0.40369348285066176,-0.37595154554750876,0.7855243988277483,1.3659764121949844,-0.8102905478222603,-0.6289520069807331,-0.8673840486358287,-0.6407928154536574,0.49427798138311635
0,0.0798683421787045,0.9859082222641624,0.34918467583027846,0.45144616486738065,-0.5570613228755915,0.9444013307968452,1.24660829771023,-0.6540833201405134,-0.49498847767371684,-0.8044752942928278,-0.9760956210433085,0.4957666119544608
0,0.121481571580634,0.7550521423342307,0.35015771868619194,0.5007356284601125,-0.5986259087031722,0.8689380357863674,1.1802460445546152,-0.7315428512576252,-0.6570408549801109,-0.6741373723542515,-0.8264372095842462,0.5302635996736225
1,0.5656467833750516,0.7702244353089523,0.45883940858147904,0.33029771804275615,-0.21171162463011362,0.7553301276825949,1.5119322524391579,-0.8349788672669287,-0.5778629120086396,-1.0026982680479815,-0.5517531400278084,0.4974766169429096
1,0.2778548091126519,0.3397110738778668,0.4173548921687228,0.572031204344387,-0.5879739822089716,0.7992219617444496,1.0948102448227888,-0.8474840058500859,-0.8500365507221489,-0.5194395901077863,-0.543527758760851,0.656771186310466
0,0.9985960304937248,0.7131240614633291,0.6715262482349849,0.100901209110366,0.3802395786681295,0.6493164117357174,1.9607670098582881,-0.8849407133019823,-0.47148704539998537,-1.303786646003513,-0.18630506280153092,0.6830084983268045
1,0.1356661063497064,0.5652395416801173,0.36221983945992897,0.5505316576921567,-0.6369654222388087,0.8442979496032496,1.1192326921796831,-0.7737747413379787,-0.7639197232729241,-0.5665409834248896,-0.7227508008777306,0.5884954370629619
1,0.0951589411772487,0.4856505234721648,0.3602903030982461,0.5854029615367021,-0.6760533859939125,0.8582338857484372,1.0748988787238658,-0.7732078523680008,-0.8045247671381731,-0.49810177420143953,-0.7068692986589471,0.6282580196823419
0,0.186484802256496,0.9542167350258688,0.3597198043642775,0.4309706706480545,-0.4904351610747798,0.9114631113176292,1.3036269283157282,-0.6888939052180507,-0.5152814193481435,-0.8543841378670505,-0.8860501390058091,0.4747371613949962
0,0.3164438466435816,0.2856384857641185,0.43571586599293977,0.5756522820171592,-0.5687800972847219,0.7895282164937286,1.0876277715441987,-0.8655568031256581,-0.8649840107355093,-0.5103170487943225,-0.5010189220242166,0.6773708541272582
0,0.0159711686470221,0.2908762125606499,0.356173276976863,0.6617913186105563,-0.7395146286857824,0.9067095627884971,0.9840975732330838,-0.7648164993978537,-0.8859545515628704,-0.3563577867652571,-0.6587448553880214,0.7269401263258851
1,0.9079925911733062,0.6544225153876082,0.6317985750272705,0.1795477634124888,0.1988529424641832,0.6367594733191969,1.7893226300683926,-0.9141152468192594,-0.5473276379042651,-1.1786809251837662,-0.2480099368144879,0.6412769528417042
1,0.8160066759662308,0.4959356565589454,0.6166167176968126,0.29079333349359865,-0.0034621305119383917,0.6126950505685242,1.5580880837819027,-0.9627594829029323,-0.6739676543307614,-0.9772332346266699,-0.26595224112420773,0.6497351900865942
1,0.4418399536198296,0.1955407037225113,0.4947220175787297,0.5616414017312324,-0.4834929636904988,0.7498629726673258,1.1001483144206736,-0.917260979832515,-0.8780964721702513,-0.5276278980016018,-0.3986241664747162,0.7151689196152674
0,0.5651794799913542,0.6453316026066253,0.4738529645535523,0.3660211514469324,-0.260421162947548,0.7170633324508741,1.43213127216272,-0.8744146996921596,-0.6557486863128148,-0.9080183878691241,-0.5018214289327829,0.532645518302029
0,0.1690326636851263,0.2437773139047023,0.39427434662510524,0.6330492451052073,-0.6656019165615997,0.8553451924409937,1.0126033270629111,-0.8160886494570367,-0.8932243972638766,-0.40793793342462725,-0.5603863449776857,0.7151073717503226
1,0.4138941488208962,0.2077681839886767,0.48146432395330213,0.5672343900627653,-0.5048561741410913,0.7597751614760946,1.0934584768260698,-0.9062646259635727,-0.8780945445892486,-0.5193976212538594,-0.41858271201780134,0.7092462190921742
1,0.4874171105737491,0.7893676634389172,0.43102951003825024,0.36075415226251556,-0.2873018323205099,0.7810590841762471,1.453009747752267,-0.8129294286014809,-0.5843464145871127,-0.9564396610846809,-0.612213253149912,0.484753590221085
1,0.4937781058496471,0.8697042449108318,0.4279816406576159,0.338155794133143,-0.24794136601638558,0.8122421857562993,1.5090483081504027,-0.7857997708886162,-0.5275454050014909,-1.0231873044138455,-0.6412440725578176,0.4689482308940207
0,0.1628652908143159,0.1082344822566028,0.3994787887591065,0.6710696301475437,-0.6734117875918819,0.8852663247814555,0.9524411062815108,-0.8154568236042998,-0.9313008694258645,-0.33558794479827414,-0.5111688646059206,0.7759832411636185
0,0.734211961899141,0.2050736208674031,0.6389296691415042,0.4462317775239524,-0.18587264788207947,0.6286985273793062,1.277446262785632,-1.010902821974794,-0.827661587629618,-0.7025860556026045,-0.2195233481558925,0.7508506469075525
1,0.533443058058348,0.2940070693894162,0.5193249001366633,0.495045223637962,-0.38861975113445524,0.700865845009218,1.2041147482256,-0.9388161381323523,-0.8304170409798517,-0.6432042636975849,-0.38250555767925026,0.6727074418996769
1,0.3449961271729007,0.3204634752541553,0.4412982894305654,0.5554440640645878,-0.5433252712000033,0.7742822276789588,1.1169109178050547,-0.8724230205076313,-0.8490720029413685,-0.5470383935102253,-0.4996980129242503,0.6593051755334827
1,0.4556125485965209,0.6867834103646322,0.43071758676566635,0.4021464793566314,-0.3567611313282173,0.7586845258049867,1.3673687700044677,-0.8370621483896095,-0.6556533183428235,-0.8573393430499462,-0.5894803055331671,0.5112212495845151
0,0.0676401362943724,0.7270108088668212,0.3438875111993813,0.5233730412594972,-0.6396640391745143,0.879321247105679,1.1429626564744737,-0.7242136044234878,-0.6761478498256115,-0.6233063508193907,-0.8450912487178613,0.5522038431781289
1,0.2679761815438406,0.548354981841452,0.392352912056972,0.5132274179926319,-0.5536058024813288,0.7985306440220636,1.1781541756098106,-0.8161223753277879,-0.760620043490843,-0.6373878803518523,-0.6400669101027879,0.5708223602039469
0,0.7726478083880077,0.8565263915144647,0.5331328043927506,0.19966513241630485,0.09014916305058715,0.7567524305679144,1.8010073785642915,-0.8253674470274617,-0.4519685525951005,-1.2435079250657306,-0.4308127040190433,0.5376040916351205
0,0.2113031187634112,0.1844238899115087,0.41075152084260413,0.6373801298313981,-0.6450680898386525,0.8488478890495751,1.0014654348427459,-0.8328371757912311,-0.9074655677327715,-0.39828959707252864,-0.5155827209318675,0.7352489496152402
0,0.0359213247151563,0.1870382195853228,0.3631965645609947,0.6838858095932933,-0.7346812601172176,0.918563421271641,0.9518772348621957,-0.7726252679404108,-0.9181869630167298,-0.3156157600571689,-0.6043346844213664,0.7654113009697114
0,0.39403479553792,0.4067498911856503,0.4467959592087944,0.5111430175334106,-0.489726887799425,0.7501533531826434,1.183316503423039,-0.8783638333773307,-0.8082943028901208,-0.6290550592566587,-0.5078424381001321,0.6182143411840263
1,0.8262938647659924,0.5152484930645417,0.6177456884179165,0.2778914410773049,0.018055456204570483,0.6136807063730123,1.5832752143687832,-0.9581815137679607,-0.6601708410266541,-1.0001685551857222,-0.2650442345409969,0.6466811491431586
1,0.4336586379732329,0.9832928221912862,0.40980118550298816,0.3390653281388332,-0.26133990093665904,0.8803750126986462,1.5256806336876385,-0.7300502858430602,-0.4564334232715638,-1.0650829818601824,-0.7300856909790201,0.45116778858572437
0,0.8115686037516594,0.295949271262639,0.6625161814568362,0.3735857639849831,-0.06819439297977938,0.5958126064038944,1.4026280807702736,-1.0125663500701587,-0.7749819081245232,-0.8175475548728448,-0.19553936682227344,0.7323996067602088
1,0.6630664614048978,0.222120803091296,0.5960078688110612,0.4692115311282823,-0.26642804294154554,0.6551292201604814,1.240920448995965,-0.9884413737418571,-0.8342223720255227,-0.672684902247072,-0.2743365694439513,0.7255700654833359
0,0.2643533200031885,0.7473753733038994,0.3755761082235114,0.4582228693059522,-0.5001774394379169,0.8275683378032404,1.26159230677524,-0.7711757769727271,-0.6500296842453063,-0.7633860954979316,-0.7348658792009191,0.5048046847798143
0,0.3269314801006709,0.9315963585273008,0.3839970719451743,0.390672391839185,-0.3836185114946169,0.8738695890255022,1.3991675697619657,-0.7286222085290047,-0.5159638898378663,-0.940632434390112,-0.7807061529864336,0.45889702792425546
0,0.8566817224561498,0.0115155969728544,0.7603500498528051,0.48068595146397064,-0.04567037818874221,0.6090849803595728,1.21339052972845,-1.0685553483667554,-0.8747418173356993,-0.6245036889623686,-0.060752510206674874,0.8879798091471601
0,0.6125236895582864,0.4073933381452285,0.5341341331897532,0.42254403117722455,-0.28343665783528593,0.6688195427729123,1.3237484658139818,-0.9434797181742801,-0.7683767678387462,-0.7703893874682379,-0.3767304818942447,0.63076707380615
0,0.2297239056416424,0.0369091554963711,0.4244292398667259,0.6717449113511139,-0.6349239041890551,0.8747189263290738,0.9371340902971286,-0.8391870969747537,-0.9416762525405971,-0.3303783576532454,-0.4534190071007252,0.7992451749063026
1,0.9098781969390392,0.3514108302232905,0.7078113516852769,0.29995693197303847,0.08874033872669677,0.5658362161809289,1.5340312825848599,-1.014564057140853,-0.7255136229331282,-0.9245394099193469,-0.1369242455442005,0.7493272197841734
0,0.7426215240046088,0.6918622049492301,0.5411050976709897,0.2628836092655487,-0.027919045462752364,0.6853046506846908,1.63310040889118,-0.889579936667058,-0.5779989262476352,-1.079977674872894,-0.39483828727793874,0.5594785049674537
1,0.7687472051838004,0.4453271180934566,0.602966075221439,0.33473897770636696,-0.08486299359864868,0.6190186870076338,1.475936929008672,-0.9696118654410355,-0.7136838169686498,-0.9042180902339643,-0.28299902453994297,0.6525820132071228
0,0.6911857087228587,0.7377736212767785,0.5115558137354822,0.2767028708100409,-0.0755800510994881,0.7141902530751532,1.6136075376954877,-0.8665773772804074,-0.5637516778998616,-1.0764510018539637,-0.450296789710916,0.5319243424381472
0,0.737952473923384,0.0540764874714986,0.6729560043242209,0.506904354051179,-0.19741887894703847,0.649208657749198,1.1706528834144079,-1.0302525795874704,-0.8777271877352795,-0.5957623149257079,-0.16470292831394928,0.8265807834959638
1,0.1794042720002187,0.3655517084928126,0.38759433195401255,0.595369918061294,-0.6466731602528063,0.8351313981176312,1.0645151505664174,-0.8120543071199823,-0.8497457626864202,-0.47860168325431496,-0.6064810498321368,0.6599902303278535
1,0.1559386068775463,0.6194607493583985,0.36225281904433104,0.52880395561356,-0.6119073708192178,0.8407432211176067,1.1482693578087115,-0.7701109843910328,-0.7342401782986369,-0.611022807059693,-0.7376177190666258,0.5646185180424982
0,0.7293051107239926,0.2662504890385571,0.6225283897607925,0.4236950729678474,-0.18097966528167977,0.6263460726257292,1.3168669852203565,-0.9997695792538959,-0.8047818046820948,-0.7441553404333677,-0.24507586471110537,0.7201793797386324
0,0.0302857935800133,0.9717848322788236,0.3443883271360393,0.46613449925681955,-0.5946554204808199,0.9482964230744031,1.210843872027127,-0.6481558136854876,-0.5054627075151485,-0.7622768878927718,-1.0033351598595137,0.5117504986079975
1,0.8556682702303171,0.4899928435193451,0.6398867827805083,0.2714986707154823,0.05169235060711873,0.6005248443108482,1.5929553328746375,-0.9691542402940981,-0.6660098906065369,-1.0007578693333608,-0.23233811668062743,0.6684265577386964
1,0.4155884713042214,0.0158310699115774,0.5030099294728088,0.6264977388784161,-0.5109525603885451,0.7987650430296559,0.9874868636382526,-0.9132536585013834,-0.9277379814173556,-0.4072109828543531,-0.3510703060431218,0.8008010515739767
1,0.4681653334300184,0.942502586087874,0.41869692546888204,0.3330467179177239,-0.24356584817350263,0.8526053173547947,1.5321322916329057,-0.7528818214184022,-0.48001554415221026,-1.0602721277414084,-0.6889534314241947,0.4568079003866916
1,0.7751380834646873,0.4062468403386045,0.6153656815665408,0.34661681403304123,-0.0881944398105642,0.6128971375376259,1.4531615658326447,-0.9805996740776948,-0.7317586676068991,-0.878497290417715,-0.2636592483928488,0.6709367916620553
1,0.2207393174269085,0.5959590951029163,0.37695713978860707,0.5151584251439106,-0.5749083213534103,0.8177490128074058,1.1723706517857742,-0.7933012569537607,-0.741381054679794,-0.636912155267186,-0.6890013090158493,0.560377264505629
0,0.058031677029544,0.0625154517109877,0.36918425473193767,0.708486958300442,-0.7223829433054906,0.9390947648737111,0.9057957694918457,-0.7769698638214512,-0.9484424821877302,-0.2668840398909018,-0.5458759666942171,0.8124403170434916
0,0.0841218345976628,0.236476914203028,0.372869677424936,0.6585180453998946,-0.7105064717247476,0.89021273948656,0.9834578060526137,-0.7876610180831933,-0.9010835278936229,-0.362067841167573,-0.600367960206223,0.7342629604690797
1,0.3675588712454571,0.1882087430302632,0.46535266426891103,0.5886742792288686,-0.5420665556027531,0.7825299332204819,1.0626317386805917,-0.8904249076826792,-0.8899326989394111,-0.4823688916381983,-0.43637105906184814,0.7196164445020209
1,0.6843491865466522,0.453197410024505,0.5586818840025503,0.3732907117713619,-0.1888113610179826,0.647167165324504,1.408884510288278,-0.9509577261148779,-0.7305481737257462,-0.8519171071984989,-0.3463360196133245,0.6255170215423224
