y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.0766376366888295,0.2298080178933866,0.1708926001189255,-0.20196233683695583,0.5711089945342019,-0.9277523022955375,0.3514604829115635,-1.0634783746138676,-0.35575294823820214,-0.30395547688270497,-0.8507869842401282,-1.0615871838559454,-0.648351166921924
0,0.3238654137009268,0.4392254029744786,0.3345265226249929,-0.012219788367248078,0.37326040174507114,-0.9566363703929849,0.19794258406958884,-1.1805122219507147,-0.5163293394163008,-0.25235947954046134,-0.7637686750392767,-1.0927348187384711,-0.4545597592424347
0,0.0751954294827148,0.7836617857773536,0.8364929968820726,0.5419572709347462,-0.08650967577194556,-1.0700536999134123,0.06833645225683434,-1.3449914648506487,-0.3515049162837949,0.08242940525002702,-0.5231004015752452,-1.4715082932895645,-0.03744204123175733
0,0.808255761725037,0.9069360625956128,0.7910618153241086,1.0105462645943926,-0.28554931417483453,-1.4709550997672063,0.029725125945680345,-1.5176314081003914,-1.0457596692673445,0.0929922407556865,-0.6827942905228168,-1.362465773714361,-0.027730852232845077
0,0.8045721272259978,0.9482519010866116,0.1728640010449521,0.16664878596634722,-0.08489021670913478,-1.4179912206887049,-0.20742659039462227,-1.1101917157996766,-0.9734173167501888,-0.452237209921125,-0.7511972057479315,-0.9923302956042249,-0.467404924159222
1,0.5018801856853984,0.4691321784891804,0.5036964073294444,0.19243011149588266,0.23405109355208398,-0.9775028584537201,0.16716296358143756,-1.3133004982909042,-0.6398031361599789,-0.19343692625376102,-0.7452375641752599,-1.1312262741071828,-0.3355928172357709
0,0.5844883813319822,0.4931392065498204,0.3055463423574921,0.06431019778185174,0.3311962647087594,-0.9938999946976284,0.10110865297949183,-1.204248907109349,-0.682888642966858,-0.2732656823666048,-0.7149273737076595,-1.010856556255424,-0.43714010695653877
0,0.687316191656116,0.7399586993693292,0.0901260069166736,0.006034266510764229,0.21059078052108707,-1.1570979033266153,-0.09675147014162985,-1.0853489590301553,-0.792273872639495,-0.36367859969692956,-0.6852638117872342,-0.9196976737975271,-0.5166200471797547
1,0.6894775644307212,0.0932531219468997,0.3913365781427904,-0.004248661995498625,0.4883540456588436,-0.788535602167666,0.23918353178753876,-1.2841091833663352,-0.5863100397963891,-0.32843512692986593,-0.7632882852817093,-0.8896151221608581,-0.45599515550615977
1,0.4634103226024137,0.4132653955529687,0.5758509529721525,0.22058880841290143,0.21559164174953077,-0.9431318858034148,0.2058314410520088,-1.3644082498631,-0.5975430132905665,-0.17455729163394898,-0.7681792550489916,-1.1601394328704995,-0.3171733261564326
1,0.830573146956591,0.1937174394921366,0.463330589876983,0.13951806594700694,0.3965946638771184,-0.8319967281968461,0.16455984726629375,-1.3337494495444138,-0.7659235635146684,-0.2781558453066574,-0.7126843603003695,-0.8927054217794237,-0.3920741568392791
1,0.2602111514765377,0.3000282770438041,0.4220544664393855,-0.013459437876973067,0.3869846462128626,-0.9035454335893937,0.2842593345937105,-1.2304488403620173,-0.446956692571947,-0.27975989799018175,-0.8266001349394141,-1.117540402546656,-0.4755885553101966
1,0.4994352519360365,0.2903772405472647,0.8189810899976321,0.4315772119288669,0.06569599236476124,-0.8664568496858971,0.25106975119930935,-1.599984690398427,-0.5690209935088554,-0.0529007027196801,-0.8134497641990468,-1.220410924017581,-0.21047483850431709
1,0.2475564341998952,0.2889574451316558,0.4495684304519618,-0.0017205416973476578,0.37368648146569405,-0.8977575810807013,0.29284213650946767,-1.2450417526309532,-0.43825817751657187,-0.27942520321923714,-0.8350932997457076,-1.130349002455136,-0.4706086652511961
0,0.3998629224886912,0.8163555042487153,0.5366766759116389,0.31709035989378825,0.008955756525438245,-1.1802803420880592,0.040061985106960456,-1.2413463844677106,-0.6329854017048838,-0.1055239064596937,-0.6683690303454877,-1.2867508911140608,-0.20022410985706143
0,0.4175446994558032,0.6941127079532654,0.3420207621283277,0.09347029184910409,0.1993116121983454,-1.0932814150009802,0.0578355937250984,-1.163735584420113,-0.6294629512053086,-0.21117163265983055,-0.7023460352366891,-1.1366451023557333,-0.35997059925488134
0,0.2911500580614661,0.1600232956471845,0.2993135944086974,-0.12403645962507284,0.5218360514681962,-0.8724821333399257,0.33225899116481905,-1.1774454965437335,-0.401680551270532,-0.3380117736051036,-0.8525877052471127,-1.0216094276313061,-0.570448200313142
0,0.9799687201507477,0.0909064529613284,0.001221985683512,-0.2062014529011352,0.7285676294698226,-0.7115457795983663,-0.026909004845875724,-1.058187818127133,-0.7616963973842624,-0.47436269695000793,-0.5787920039213227,-0.5248686082248006,-0.6515846432078278
0,0.7643242393350672,0.2538094132648292,0.2869767059101525,0.010554911677706618,0.4766733850215617,-0.8640803156656421,0.1306997776583958,-1.2197625252751407,-0.7094595289769582,-0.3366626517674148,-0.6986030839901877,-0.8560538542908943,-0.48797211195969653
1,0.724625340889269,0.9062852395315424,0.5000364082542689,0.4876722721691566,-0.12902761604519342,-1.3807940486275032,-0.054387924113887154,-1.2807068256899448,-0.9378849150673106,-0.1995612419837206,-0.7142699533337006,-1.218451251262318,-0.2398960813938194
1,0.2894929156756669,0.5779072103663225,0.7822414559707389,0.45492218022717157,0.009469498367527298,-1.0003664159106076,0.1509607773422038,-1.456130177230609,-0.5150704703346983,-0.01054100796918038,-0.6916023420009034,-1.3421679249615879,-0.14501161334554627
1,0.643319446107433,0.5600658604075732,0.5525436450865916,0.34604077488163176,0.1362557397256765,-1.0566387515594784,0.10916746420329866,-1.3564679188641562,-0.7843608130481142,-0.15020085658341079,-0.7150099069024198,-1.1417872714712167,-0.2759563033364345
0,0.2617547330379484,0.1000094916847653,0.1950664888181593,-0.1959642359978755,0.6072842611872905,-0.871622405606312,0.3571463723473233,-1.120066834252672,-0.36295402372583274,-0.3550915690560919,-0.8581329084636157,-0.9738950392547482,-0.6383663165736945
0,0.1249638266780475,0.8389307624332122,0.1660601923904344,-0.11245567909740348,0.238273651039786,-1.1342902374112933,0.045918367193606535,-0.9576954028074851,-0.4588707438048333,-0.15347049497396445,-0.6769730821790311,-1.1565504736707477,-0.4250966192169477
1,0.1782720521021714,0.6834530987587176,0.3610192230719795,0.02744805158760806,0.24140989324028844,-1.052786488505124,0.11485750455071789,-1.1025829557076479,-0.4939129298462949,-0.1749675121977532,-0.7013940498533577,-1.2039403878473327,-0.36969401803025287
0,0.7420695446208044,0.3990819393104279,0.4135527424947083,0.17068930547063446,0.31659917100166823,-0.9567498403340535,0.11539612671428483,-1.2879577133422158,-0.7856502922937211,-0.2631024454875478,-0.7106190395676006,-0.979290687351312,-0.3990070010258103
1,0.2027666172782108,0.1654164532988816,0.6426664891633949,0.08135230174484175,0.2773540249012991,-0.8314661082224607,0.3457215522486992,-1.3821999658505262,-0.36737341836332177,-0.2881212491592006,-0.9080785138310056,-1.1912936354739605,-0.4552991875287119
0,0.3921741103097043,0.6097863756704348,0.864117336306974,0.6370100994460697,-0.08093327657233382,-1.0433247018873213,0.1332273717152866,-1.5592774968638443,-0.5796270139623426,0.09525722863272593,-0.670384924861664,-1.369609581917688,-0.05060828685971616
0,0.926431277587451,0.7480834123161139,0.1487909225375172,0.14478866916341862,0.14074175131231456,-1.2456486478121185,-0.19333770684425583,-1.1191170874077607,-1.0594599021763558,-0.48154799425956285,-0.6998444312308764,-0.8590408395666828,-0.556383478611807
1,0.637141773580649,0.7782937804969076,0.0151137418106637,-0.057417468604447665,0.20763580218412825,-1.1654169357250141,-0.10967061628743241,-1.0450827617472531,-0.7368772534819326,-0.35630143223415456,-0.6810769910602884,-0.901181242148413,-0.5399593334999065
1,0.6001271636620233,0.5524268555128835,0.5219132273805841,0.28905508207799707,0.16479550266857018,-1.0417798454240792,0.11501229718931244,-1.3301122566294319,-0.7428303815315761,-0.16873550733445175,-0.7190133238259778,-1.1370646092981658,-0.2964652557218238
0,0.2065294523877238,0.7657358667557568,0.0875319199434989,-0.1452376838186319,0.3095910367866208,-1.099538403551714,0.04665686486192882,-0.9822509093540233,-0.49090999923385736,-0.18685606753242356,-0.6864147617641279,-1.0750588361409221,-0.4824792583702296
1,0.1012587643801357,0.0435948696979674,0.5537933443571995,-0.05331965004242324,0.39171513751892945,-0.8245720266900947,0.4226415757500633,-1.289087444491218,-0.290670784253342,-0.3829197405358911,-0.9758183727852627,-1.1579730173118503,-0.5862955380141052
0,0.8815322557569858,0.1240322459537688,0.2354468723190076,-0.06037041031748556,0.5848249397302493,-0.7781531168503639,0.0970300950985753,-1.1899750105777873,-0.7344002321454602,-0.39018808937985666,-0.6567608850690073,-0.7213099819986566,-0.5174859295603473
0,0.7904020259592116,0.281082696679235,0.7283759776197711,0.45753362949385956,0.14297168764966484,-0.8871300337122224,0.20662113059101267,-1.5428765820670263,-0.8066696430953225,-0.06881100431929169,-0.7488579986974699,-1.073758361587857,-0.22033407040124053
0,0.4982820486172675,0.3019851883234057,0.632055622248226,0.23462307121800796,0.21953804878817143,-0.8860418252788268,0.24932619552244717,-1.427526767836797,-0.5768194168091654,-0.17648946386923903,-0.8018133843613839,-1.1427973513980163,-0.31839180631752023
0,0.2173277534731376,0.0745291284985034,0.9518261712531152,0.3302608110066374,0.02251520516691293,-0.7272925637537692,0.2958524844270042,-1.7083663760820136,-0.2971876899678559,-0.18376049117201546,-0.9598928228373006,-1.2779421650424159,-0.36023319312832613
0,0.9922520372740056,0.6621416487053143,0.4167506863369125,0.41470608819718463,0.11745748092129893,-1.2288961932590947,-0.08823037385008065,-1.2707918113742873,-1.1853569357723717,-0.33725753281534393,-0.6934381766188036,-0.9578024806696102,-0.42174068673027926
1,0.1822143699078603,0.928684306686666,0.5649894228580948,0.2872850106582884,-0.03844004017699254,-1.2011249327873297,0.029934851700158298,-1.1345502221607566,-0.45760812342641527,-0.04803143078317108,-0.5999159032635465,-1.386637420891702,-0.1508509708411439
1,0.3194713522783081,0.6065915372848026,0.1864541562675068,-0.07125954313784608,0.3558765648555345,-1.0285493341739742,0.10018076830238375,-1.084748506795374,-0.5402447908848659,-0.23522581581627122,-0.7125893924090626,-1.0599733445934167,-0.4744739467553763
1,0.275333722776681,0.4714288811117283,0.8587739846708019,0.4845996636477098,-0.009044434821026542,-0.9364423911517104,0.18259101858980376,-1.552370355529183,-0.47490109026658256,-0.002459581989497986,-0.7307702139450047,-1.3409530258004563,-0.15233325290935062
0,0.5138691889882547,0.2336039113346615,0.4011057129929192,0.01638703439304092,0.41742364069724996,-0.8678708673863496,0.2512266694847241,-1.2708590681853122,-0.5427770760113088,-0.29255598426897994,-0.7917621360946391,-1.0099048238775137,-0.45601546275439087
1,0.1194174164701189,0.0697206447252234,0.6119659514727687,-0.0011813039594436789,0.3369892370352291,-0.8149851161624582,0.4012238045919606,-1.3384745086918302,-0.3015895001564706,-0.3585249269705838,-0.9652356702360259,-1.1799668486655173,-0.5468085259946586
0,0.5843768628774157,0.5011660041243462,0.8855405153980718,0.7105332323778599,-0.0763337447198419,-1.014566378953855,0.1740537157189377,-1.6506038661888967,-0.7122490358883626,0.1231455525091758,-0.7199031374313529,-1.2963447667610315,-0.05813805712889626
1,0.6236064823653471,0.99668059173251,0.1961052969564971,0.10706333260060286,-0.09638818030437897,-1.396099702869684,-0.1515056666466929,-1.0850003181212207,-0.792447481550626,-0.34730405222679395,-0.735270512577982,-1.0845817040944405,-0.3883749109742668
0,0.5187564917259291,0.1130264914890047,0.4721434633688661,0.018614573553044116,0.4199169187131185,-0.8125896705934292,0.303102693932947,-1.3223781926099878,-0.49509591070359854,-0.30789878967537637,-0.8341105304883144,-1.0059628321720802,-0.45132189160377556
1,0.9817759028268676,0.1779750503002307,0.6243041116178725,0.34346416892849696,0.29501443866363203,-0.8213041217550947,0.1381272214970048,-1.4537145756091447,-0.9403216394686739,-0.17776073661680475,-0.6835278818806408,-0.8815993548719453,-0.28753955840312206
1,0.7660520094752313,0.4651462314458319,0.1263834590517493,-0.017250789198425223,0.42265063143947074,-0.9732492538125159,0.002816357194990121,-1.1271091323148485,-0.7735687088729196,-0.36888955391989253,-0.6645533001311634,-0.8349297090018301,-0.5551507940874083
1,0.3173012747128551,0.4755190306624283,0.3001492361205462,-0.027043698719289796,0.37481945037744696,-0.971682715658029,0.17820844891347792,-1.1565370930320946,-0.5209016735271645,-0.24842605096410614,-0.7516016239977533,-1.0869682813876804,-0.46000572371268794
0,0.0754320268418711,0.5471426711023594,0.367377534401722,-0.022401477715399593,0.3257492013412678,-0.9876827940701233,0.20187185731734725,-1.1026284811945863,-0.4346430774113095,-0.20344141313777692,-0.7453307019649564,-1.2016090628236487,-0.4370580075913332
1,0.5597663161547958,0.9300109727570808,0.7064759563741002,0.6898160327254054,-0.21170691923742244,-1.3541193075871165,0.017086112142247756,-1.383442513546406,-0.7582047673966762,0.025057636160929528,-0.6471535932495347,-1.3955377964408715,-0.043465213304993595
0,0.9013433460436384,0.092582506983907,0.8376910445291547,0.513989752966851,0.11882401514827624,-0.7450976265207606,0.22424558055673488,-1.6683664745172737,-0.8164031167379423,-0.009140800288976098,-0.75861397390568,-0.9965857582587363,-0.15410192107621679
0,0.9664421839566772,0.5801479392852598,0.412999261399373,0.352760714363794,0.1899208429964471,-1.1397452394363086,-0.04706938260145664,-1.2746823650173995,-1.1123726546965955,-0.31776945616356117,-0.6806322670932011,-0.9375510387546546,-0.41930786136580844
0,0.3581528067121412,0.8339954302321576,0.3793123152959008,0.1366959055509617,0.08455978520188774,-1.1767266669398662,0.016162603832698914,-1.133645696552259,-0.6028433206537301,-0.17264531422010593,-0.680961881835393,-1.2142738988438415,-0.29384287036852075
0,0.0519350510431609,0.3110940925945401,0.092075493115266,-0.2217306132161157,0.5806105589662363,-0.9490488642440675,0.3146466201524354,-1.0211740583795792,-0.36766634761186645,-0.2624892249343113,-0.8124014856728885,-1.0552405003943288,-0.655965800449482
0,0.9144200783951584,0.7934972765933117,0.7854282670291792,1.0021366294561078,-0.1969145283386606,-1.395659541849748,0.04323573020801996,-1.5407015615573283,-1.1755783122757715,0.0711486894260978,-0.6939934568309221,-1.2600867514656113,-0.09154568405083369
1,0.6493267809468407,0.8786764579199218,0.2475872613467369,0.1497580744600732,0.01883454972058003,-1.2914866360110109,-0.10193712308956028,-1.133070802991518,-0.8222159896204042,-0.31755300311637324,-0.713307230501462,-1.0716214281114402,-0.38991229549521816
1,0.4666509803054219,0.12164818503629,0.3117889149450794,-0.09335878804793983,0.5265862243002029,-0.8349544885866528,0.29767511667452956,-1.214748334906512,-0.45976375440439965,-0.343411668270149,-0.8173735094778215,-0.9534392144384521,-0.534100661412032
0,0.0579619288226697,0.0273453266141874,0.7659517048750091,0.08280873524360738,0.22245081529505747,-0.7637057362701731,0.39104514965414205,-1.4558515426149043,-0.24375708713006355,-0.35670732519408355,-1.0006446059347593,-1.2410483877438998,-0.5455241967994418
0,0.39521144590391,0.92212386777746,0.4755600235253093,0.2761628395597651,-0.04795048202576713,-1.2613544172317401,-0.00740432493596602,-1.1740210826450248,-0.6246933718180617,-0.12976850998855255,-0.6651669996966005,-1.2931240042651184,-0.20506087459809547
1,0.6961041163402687,0.3665002551515035,0.1182615678906887,-0.07125938721667835,0.49787719414697185,-0.9116163327720259,0.07593877124526553,-1.1271429989230533,-0.6727438579412877,-0.35121106884606995,-0.6776390224228418,-0.8337788952711955,-0.5654247250029283
1,0.5320593130140647,0.300230401431782,0.2161387412106277,-0.07365620292810539,0.4958011905483837,-0.8950748385151561,0.1881471226969676,-1.1670944750090648,-0.5581320105828839,-0.3157751940977221,-0.7411228158478491,-0.9320983881962593,-0.5292375109935863
1,0.5153333331102318,0.2401811562802366,0.8787596426143485,0.4804356977096554,0.025303585735124017,-0.8334729469385435,0.25994134117058293,-1.6728514011723332,-0.554457362728658,-0.02098065080724415,-0.8335352989939544,-1.2249316531169052,-0.18868108018156712
1,0.529243098523883,0.9487248503185156,0.7053288047858727,0.6764978375612982,-0.21979730592400562,-1.3586627458124878,0.013085518118541736,-1.3680798594039714,-0.7247117099042913,0.02804146564820916,-0.6385966190702942,-1.41045184053969,-0.03477375118721719
