y,x0,x1,p00,p01,p02
0,0.9866006089090394,0.2643746104265269,-1.366395531827697,-1.4556366597224752,-0.028627321769724434
1,0.666165100492651,0.965153938460436,-0.7641861252073742,-1.110880498345885,-0.7948153138277007
0,0.4024707196046853,0.5726654183647171,-0.8700017396370008,-0.9606687350336442,-0.5339369420255388
1,0.9063668522198092,0.4735977037789514,-1.2779966525219837,-1.3552908295205166,-0.21711227832199598
0,0.4347920487022741,0.5073895591465989,-0.932225265157019,-0.9949416084476883,-0.47834950287374306
1,0.6716597398779861,0.5713582607112996,-1.06893531703884,-1.139030693855859,-0.426530208137095
1,0.442416825232095,0.893019718315619,-0.6406888417241965,-0.9236651706934188,-0.7960235626941317
1,0.8687714510511785,0.4574568831968258,-1.2576385900052889,-1.3207582755655782,-0.23232490583940205
1,0.637272661577802,0.9963753628442744,-0.7054556647724419,-1.0849046354088818,-0.841555881423242
0,0.9296252471741026,0.8836613512842859,-1.074564551393878,-1.3847366234821898,-0.5661322499353306
0,0.1092048941833293,0.2210642974933642,-0.8657940629184894,-0.9464243950244203,-0.4229297720197601
0,0.0295404315044424,0.8863813270051921,-0.32636006504189624,-0.6690953801215009,-0.8918618189549866
1,0.5100108052402281,0.1771926457623566,-1.1090490335973537,-1.112036991544552,-0.2761253902827204
1,0.259098692712989,0.4455779870490056,-0.8475108235898962,-0.9268083377408781,-0.4945739932210596
1,0.1013096424511953,0.6288523319770298,-0.6187681894127847,-0.7979793796820189,-0.6584870880104811
0,0.3081000247879252,0.2224618100678558,-0.9787618020201649,-1.0113952315072219,-0.3665880994033636
1,0.5807617410397519,0.8972689425942507,-0.7549933702774618,-1.0332091172853644,-0.7547705392921827
1,0.416763141139174,0.2330621810931342,-1.0393610703087812,-1.0543737023187016,-0.334971976310757
0,0.8920586435903806,0.8754016729337416,-1.0479631198681236,-1.3399579424817325,-0.5811992324101339
0,0.0551798961626965,0.7557522130114442,-0.4775853933383418,-0.7298960590232881,-0.7695004520222045
0,0.6391245773158691,0.4865838294436062,-1.0871682209266966,-1.128381226696933,-0.38229343726539705
1,0.3884286515336974,0.9144676223570364,-0.5735210472870567,-0.8815215069297926,-0.833077131260991
1,0.4715791332404149,0.2827128032963012,-1.0564913921034398,-1.0692172744719985,-0.3373911770324064
1,0.2169544387184414,0.654678783287243,-0.6780407900701662,-0.8411999059737572,-0.6480874260795876
0,0.018111790213674,0.7364589241152812,-0.4707314078551902,-0.7206494425361153,-0.7627767231691266
1,0.5746564135455592,0.1485452821551421,-1.151372091707166,-1.15244530832996,-0.23713857941301092
0,0.0742765350096485,0.2597019028864856,-0.8295999321960064,-0.9242513195883223,-0.4489980205795478
1,0.8240200633596083,0.6598095783483326,-1.1367838982101115,-1.2626025942462182,-0.41493800736331804
1,0.979946221218632,0.337665671681728,-1.3552502716186539,-1.4415575439856951,-0.07421929736990479
1,0.7481747326648562,0.4646587991105263,-1.1726229944895172,-1.2148062735278995,-0.3116845558130321
1,0.0372530733958996,0.6613663647383097,-0.5498663060712665,-0.7588443046888769,-0.69895286893656
0,0.8337136098883778,0.3059477774304744,-1.2731212751874401,-1.3080141679511226,-0.16490801250774478
1,0.7576777849412007,0.4920556265986803,-1.168421869995566,-1.2188498065275033,-0.3247605222403788
1,0.1490449152623696,0.3815342053262227,-0.8129937146023971,-0.905819472013847,-0.48885209291505977
1,0.8379762850377683,0.3784038448302734,-1.2598764175618464,-1.302044522761721,-0.20287881115148465
0,0.0028741665486684,0.2433276374434,-0.7980613140418129,-0.9112774761075014,-0.46086539350141315
1,0.5294889021427879,0.2616409833956592,-1.0985818911250402,-1.104658135655258,-0.3043593439772341
0,0.1541054239451832,0.6871899401612295,-0.607217770732022,-0.8005525515284297,-0.6894190498708122
1,0.3268476515897517,0.4493032124970161,-0.8902575679453181,-0.95564274706567,-0.4767360936779965
0,0.266238044128178,0.8479630273181139,-0.5426341624012763,-0.8134330085213105,-0.7997850001520921
0,0.1484103042653299,0.8223611659993953,-0.4789414386591123,-0.7533401062425645,-0.8048010962875015
0,0.0671869632981877,0.117350549280544,-0.882789177441838,-0.9661675139095637,-0.39461927858689644
0,0.1158899523299274,0.7910875637101143,-0.48616819991269616,-0.7466006895503612,-0.7848804186630614
1,0.17802765079441,0.6560072713998939,-0.6495621330809537,-0.8222842677815927,-0.6592026494109459
1,0.2349294609589154,0.3692249251696851,-0.8725013227760495,-0.9410397999800258,-0.45846092937100047
0,0.2221024493645516,0.8162641854720107,-0.5398980554747105,-0.7956822000258735,-0.7814996197711436
1,0.9460494666172448,0.651271218797193,-1.235635168374141,-1.3883346193771846,-0.32682233580090836
0,0.4539649213534396,0.4424451003610276,-0.9795476143332482,-1.0214870171003139,-0.4304573714401189
0,0.134428234971112,0.3008682054208018,-0.8448814610500512,-0.9282302774319743,-0.45183350843646003
1,0.2808179816450705,0.5375334157493313,-0.8066580149272431,-0.908045875127288,-0.5465412019472585
1,0.4420631647993367,0.8162808431817464,-0.7133258888523892,-0.9341426056292834,-0.721659521545197
0,0.5609064738050453,0.5290704649549306,-1.0102848908003108,-1.0667659059107004,-0.44554348300573954
0,0.8734907200637272,0.9483786145630252,-0.9695613917807612,-1.328483243745059,-0.6736907782095862
0,0.3991326811878657,0.4514724353134332,-0.937758019748438,-0.990214711526234,-0.45495352874804756
1,0.5746401774120168,0.0759610080126236,-1.1622091651769872,-1.1651644867188187,-0.211865170216459
0,0.8336044599090554,0.7366124590398886,-1.0981348586063928,-1.2700097711835077,-0.4775755547895478
0,0.3520575335670535,0.6351161753011089,-0.7906223043067017,-0.9166846146203536,-0.5955980579821759
1,0.5623248323314693,0.0047688246914882,-1.1629937733521862,-1.1695003983055947,-0.19664530535826955
0,0.0801530827400646,0.828603016473109,-0.4233959216538865,-0.7156228973428298,-0.8266293013441154
1,0.1815430097278155,0.5551005282003612,-0.7273264544130443,-0.858154402427396,-0.585645568744254
0,0.8419711975141018,0.2843323403141533,-1.2818053388089115,-1.3180195389890044,-0.1481009711635815
1,0.6469082014623359,0.8697500132035628,-0.8378770584257712,-1.0916502830638581,-0.7006874560949303
1,0.9799946547806072,0.3754538781522275,-1.3494062914221014,-1.4381682321041893,-0.09670954625658659
0,0.0223936045834075,0.8375518409350543,-0.37384181842224434,-0.6833503950569428,-0.848506926098739
0,0.2473992553296152,0.8845131849668478,-0.49053449731107035,-0.7932723361314552,-0.8392592250870963
0,0.6855799627691427,0.1624760182582951,-1.210660500118055,-1.2181116357888897,-0.18752521694638763
0,0.6932432262460435,0.7690645614519734,-0.9598379660312049,-1.1366030766902921,-0.5819296751906851
0,0.3464462929815139,0.4059994754527688,-0.9256552562594419,-0.9770273990935734,-0.4452877035447334
1,0.4675917587322086,0.202563747104991,-1.0782132303870267,-1.0853821554861371,-0.30323323708483724
0,0.6376963094060024,0.5995616097706798,-1.0278832140559206,-1.1089275615546947,-0.4637359948878408
0,0.9161959130916788,0.3050242358350347,-1.3223032087488298,-1.382140189516479,-0.10609419769113262
1,0.4201335082637428,0.9655522888342014,-0.5456699412913635,-0.8991279346135593,-0.8777438003963143
1,0.8385354035111483,0.4748539681705815,-1.2312335317577914,-1.2910744930869429,-0.2641013988525763
1,0.5079902470553794,0.7526923061948434,-0.8209815532884367,-0.9906659518396501,-0.6420733109373519
1,0.2407854103274768,0.4367827301294672,-0.840509520391754,-0.9219780711041276,-0.4946000449603722
1,0.343009545346463,0.9969322299753752,-0.4442838134173586,-0.8378139545762288,-0.9316227701638
0,0.5483831382723799,0.5930444403850809,-0.9646454201730175,-1.0461185785440108,-0.49665525585837583
1,0.3482195148031226,0.754344133966235,-0.6933376118575849,-0.8850316502862156,-0.6936208688602628
1,0.6069390773118737,0.0828085201576629,-1.1782856037756937,-1.182279526005916,-0.19890638114544734
0,0.3315769159049598,0.3303128592023537,-0.9510947806550811,-0.9916265983332153,-0.40930183634277045
1,0.8211324923772776,0.4921309917819443,-1.2128959620723911,-1.2735119116483753,-0.2870522061485472
0,0.9933068887539992,0.9671801477677856,-1.0629983859998577,-1.4800326602269713,-0.61843432348705
1,0.3429725946970839,0.1477241652473048,-1.021921512816636,-1.0433208697501304,-0.32597170046172863
0,0.7509160719791003,0.092394930261089,-1.2516570245665186,-1.2740486361300007,-0.12433909806200234
1,0.1926114660071244,0.3574423814843539,-0.8521918835271736,-0.9291415968775127,-0.46414848066316283
0,0.3796519951170179,0.472628620826631,-0.9132350509468568,-0.9746799480909173,-0.4744272021952457
1,0.1983903967186682,0.5166462888448379,-0.7644093820600751,-0.8783031320106451,-0.5556279580367762
0,0.882139526060678,0.2427666139422744,-1.3103961879139288,-1.358560048110228,-0.09937678687138926
1,0.5870722774275879,0.2233298875876941,-1.143140151224107,-1.1453435022995047,-0.26190009774180273
0,0.192028707247694,0.2088147753430296,-0.9169913465537787,-0.9746895716003089,-0.39513866288485866
0,0.8170330060653429,0.0469303920864788,-1.284426387183991,-1.329547783473497,-0.06731998071156571
0,0.2729128632029094,0.0188903941960175,-1.0157329056855402,-1.0458831051772313,-0.306874291144526
1,0.9305137445334224,0.3380070123735873,-1.325754474446822,-1.3921417200342803,-0.11359291542130137
1,0.5864098924608472,0.7460900946044577,-0.8895376152114984,-1.0500485135947188,-0.6069779005450852
0,0.5978734138333369,0.554138747370753,-1.0236903437069589,-1.0872997407196174,-0.44765090547109015
1,0.0474628139506587,0.4515612430282867,-0.710310127475171,-0.8461963595611494,-0.5553851571655638
0,0.6046949457053744,0.3369038662881661,-1.1223128808780727,-1.1335654824757346,-0.3088242894444842
0,0.5598129740980635,0.5711164664738121,-0.9861255683078419,-1.0579613304794113,-0.47588443823372534
1,0.4893473531953315,0.7556888728425519,-0.8035829215387584,-0.9769614563817155,-0.6511625982583732
1,0.1892529352578513,0.418527527609733,-0.8177272268434964,-0.9077382060557109,-0.49840293545225695
0,0.710001761075308,0.6924537871216709,-1.0270367493444632,-1.1565094027843885,-0.5051015575209018
0,0.1770551163984439,0.77967312877775,-0.5413097495983612,-0.7817782805208817,-0.7601346452763609
1,0.3440984785128221,0.841967599441308,-0.6100923764247684,-0.8635822371365813,-0.7740018283777821
0,0.8739853300061383,0.6682539630657665,-1.171115504232371,-1.3118827567386586,-0.39106906485975856
1,0.4340543137992813,0.7127955365908087,-0.7941346293197195,-0.9475487485616569,-0.6324084798922803
0,0.2610007201214975,0.8945380782506881,-0.4907103817016848,-0.79946741211109,-0.8457428985409582
1,0.7499208118942817,0.6203248268908034,-1.1014681345043482,-1.197523926748039,-0.4244395270504983
0,0.9368560028217752,0.1175900256551546,-1.3430014607293106,-1.4235084979479407,-0.0037983940086680776
1,0.4538508185004505,0.2509302566953652,-1.0559755995666702,-1.0677366233848697,-0.3293436773461196
1,0.3979236143813179,0.9204892563598166,-0.5751760180045619,-0.8875621299342906,-0.8366277549581823
1,0.7633544456828512,0.3646808810018065,-1.215721850679018,-1.2416945219921907,-0.2413243066950903
1,0.9448322626371166,0.5329743557859746,-1.2846837607922637,-1.3902409752698446,-0.23185488039473703
0,0.939364939678228,0.3313151384726056,-1.332115849153372,-1.401479465652363,-0.10297085977631289
0,0.2263276045023337,0.0572999592530434,-0.9830748179015298,-1.0235742503520133,-0.3316235755886117
0,0.6333174295092704,0.5114352009725824,-1.0713579633134427,-1.1199083238353555,-0.40178834635986527
0,0.680450876151416,0.2168877985265055,-1.199057241821474,-1.2054538320838868,-0.21297680617686007
1,0.3867743923836358,0.9907597741459566,-0.4887393310599335,-0.8712558399713999,-0.9138882880315052
1,0.618836540509548,0.1133133982916467,-1.1809044901329764,-1.1842334418723726,-0.20347842455287413
0,0.7303098192648605,0.7956701765255535,-0.970681438004488,-1.169201925402019,-0.589415242308116
0,0.016397967218061,0.2016591529481686,-0.8237351639137012,-0.9286169856342341,-0.43974776911401586
0,0.2078122423648342,0.776307469412802,-0.5671264559276976,-0.7991537228768243,-0.7496288332620269
0,0.6780191596123636,0.7615827837528064,-0.9528347057850581,-1.1237494712354095,-0.5820228888006652
0,0.8544541064969364,0.2896781651855324,-1.2883048068005112,-1.3280654560818612,-0.14236272760599727
0,0.9549714362035948,0.2524286224355515,-1.3498940218747717,-1.4253599400611163,-0.0485770816749162
1,0.8209057103739529,0.5408196085812149,-1.1931495383289652,-1.2683167415703835,-0.32213293355748557
1,0.2011141895917568,0.4438154472764092,-0.8109074019735016,-0.9038350553663762,-0.5098030266106571
0,0.4650048436045294,0.4565765648141714,-0.980117417527208,-1.0241684343876565,-0.43512684595827067
0,0.7259903315254655,0.1802341291850281,-1.2306408348863833,-1.2430359449368455,-0.1722218209902691
0,0.7851535171797682,0.886557221206454,-0.9443561798808884,-1.2248461381134494,-0.6539924215399644
1,0.658374270720581,0.2627950785552352,-1.1764174204422253,-1.1825322211601694,-0.24545193883305078
0,0.1097040525452706,0.0651863080347316,-0.9212985922702327,-0.989939008957403,-0.3662674595592931
0,0.9196350817077296,0.015176428529934,-1.3281369886786054,-1.4188963995301818,0.017079690183502923
1,0.5064623627788426,0.1340628143746631,-1.1162422925842497,-1.11883598086696,-0.2612433451142574
1,0.4612560680146679,0.0012599551232183,-1.1133792527907098,-1.120795116471736,-0.23802506144250618
1,0.9241896719107636,0.5649804630839435,-1.2578090405310962,-1.3671315185110855,-0.2715623701407037
1,0.0055830979759236,0.3413767083802643,-0.7503807849827384,-0.8761938639186886,-0.5062347660156546
1,0.4524492875249766,0.924561941514164,-0.6171227369824014,-0.9277940882546629,-0.8252925157749949
0,0.7726521456459208,0.6733921028274368,-1.0886201059838618,-1.2135940556500393,-0.4560497629464143
1,0.4054474656764534,0.8020034980440244,-0.6965590456228307,-0.9115597705535108,-0.7195185637419317
1,0.9771595535496046,0.6240706364831764,-1.2718164407350854,-1.4228370755735775,-0.2802369256558409
1,0.2432706660887169,0.3348208461016314,-0.8942547088318288,-0.9548545259257741,-0.43819045244691035
1,0.5036787147998423,0.2569497204213616,-1.0842854345901354,-1.0917411930964602,-0.3127624365603618
0,0.6755437749591644,0.7025265539068664,-0.9928359691858463,-1.1263788665228058,-0.5303342593585586
1,0.3697423373903722,0.9450251979184668,-0.5253022705849686,-0.8638990376164637,-0.8695521601400555
0,0.8327939616611675,0.171687830897088,-1.2895554907609206,-1.32588346019552,-0.10201866317625484
1,0.586784819647596,0.0935905100033279,-1.1663845982688401,-1.1689842033663955,-0.21202024458124918
0,0.8716103204592553,0.0566251946767051,-1.3100541251893212,-1.3727322747111077,-0.032163451453944884
0,0.5257164783801187,0.6463424640121761,-0.9133802687027853,-1.0209009969810274,-0.5464165113603606
0,0.311767317900257,0.8389020535780884,-0.587331429128962,-0.8435915460577753,-0.7796878043595836
1,0.5270880291021673,0.8038677223213372,-0.7940685332346238,-0.9977478339193556,-0.6820063482322578
1,0.469599816315936,0.9611365282985104,-0.5932816132054812,-0.9382462332165908,-0.8588711674750352
0,0.8689046874609113,0.1558317006214321,-1.3092746209172506,-1.3582522213494501,-0.0703206568820571
0,0.7276081054774491,0.7274067171034946,-1.0178926084989028,-1.1695047528491633,-0.5271290694630185
1,0.5893138600324869,0.2045436558053107,-1.1486764187045564,-1.15030637643625,-0.2527943518771039
1,0.8874658543344036,0.5000075261231183,-1.2562456041723673,-1.3345959016819446,-0.24896447662346857
1,0.3755588476188535,0.2857793456257681,-0.9962886244482524,-1.0227174991028214,-0.37316269149307024
0,0.1617436012072368,0.9469575794631844,-0.35536963642462716,-0.7254443776861822,-0.9209857565019047
1,0.4911479509726442,0.6834534589129578,-0.8606909624056022,-0.9907223536359516,-0.5888980596739478
1,0.3761504593993766,0.0735142391558969,-1.0578284428340599,-1.0722800778129868,-0.2896803598132037
0,0.2466007474446354,0.9643366636746054,-0.4022729613004491,-0.7755478075873642,-0.9196890791498334
1,0.4862577437157178,0.1839761476766279,-1.0938054207853478,-1.0985890804766896,-0.28839586264999983
0,0.0259968214880086,0.7756030688402551,-0.4387787062626839,-0.7087746557102277,-0.7934031510825197
0,0.7119902804777835,0.0112302423969601,-1.2348181746211233,-1.2579262714932447,-0.1220824605254685
1,0.9470252466646674,0.5410704735169599,-1.283312653824727,-1.3921401541265612,-0.23634795928853902
0,0.313406164986625,0.8730143148894092,-0.5547525164768364,-0.8374753898063668,-0.8117401920302545
1,0.8743981920545721,0.6138105780544482,-1.1994114876041801,-1.3141801442247572,-0.3448661381999136
0,0.9627516852650202,0.1843431880683305,-1.3566550659250174,-1.4405584058953187,-0.010240360553549233
1,0.3470508726263123,0.2477920501268293,-0.9928774730846007,-1.0203313378488361,-0.3651505458904065
1,0.7076107425702701,0.4087231191457258,-1.1654720927145996,-1.1917042119704724,-0.298521444755196
