y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24
1,0.7294391688029722,0.8630777953929144,0.2566419441314878,0.473980723562208,0.0344330108285181,0.702741100626656,0.6517308491002708,0.969198323833372,0.6208361775630882,0.1395165932828157,0.585401679008032,-0.4364851398848216,-2.2622038948611105,-0.39179355897632395,-1.0205907160073613,-0.13080381049987685,-1.2125747814302696,-1.6511821773721371,0.2940514883370613,-0.4849737751753525,0.6462434754583747,-1.9494430838382029,-0.14600604365076894,-2.6881983966246996,-1.5558877367844324,-0.4628307751209259,-0.33007092411736644,0.006458642717699743,1.30851624712573,-0.7926509741307052,0.8686632445068666,2.599636754703464,-0.9509308978161009,0.06611445028030431,-0.22992629007037682
0,0.0505056110600742,0.5099583343292543,0.5890132517287867,0.8387207179893084,0.0743427523715929,0.8626588144136895,0.9331327602810912,0.6266635108026595,0.5244163177657649,0.9169559740699448,2.6049498783434686,-1.4486350780631374,-1.764249370691039,-0.768722007785814,-0.2514609573920147,0.0964808147678275,-0.8463858059845232,-2.4480671464347368,-0.2365493782605346,-0.10811203814317237,0.8237332222309429,-1.1563437681006863,-0.946806244802171,-3.513261576930817,-1.6862179535974855,0.960566482973633,0.526379585141845,-0.6962573768618454,0.5502241718879164,0.2603258003854517,0.14721058675379145,2.9648373911570185,-1.1261874294809455,-0.7706790100757849,1.1267402749833813
1,0.5395159699175017,0.2498966145271383,0.6403712666393816,0.2277222992113642,0.706806349656291,0.5104482430190324,0.5838725998350041,0.8912215171553711,0.8250838324349574,0.4592004989416232,1.0940358221067268,0.5135336995525126,-2.117544140213419,-1.5548860612328126,-0.21557209394786572,-0.07603655954278185,-1.1028264283786797,-1.5378335207988922,0.09416690076173927,-0.39221917881884116,1.3477729530468894,-1.9014348858157935,-0.2289331673691219,-3.542996637466595,-1.335220893980724,0.43376981738071013,0.005810191981240213,-0.7575856370832381,0.3179723058611964,-1.02054513497831,0.8693320471399272,2.4968309245371656,0.09954771736115231,1.5193026120098412,0.47323459428476583
1,0.6322127613368236,0.7195306002304772,0.7229019480152504,0.7506716730494138,0.2110906670782572,0.4216117478341291,0.117565306169346,0.0017727140376236,0.9559087468039597,0.4394476465638216,1.3980406007059738,0.21306922654667906,-0.5372089200286961,-0.014640165735774088,-0.011710353423901214,0.5972263037878891,-0.9551671251255396,-1.0912710047539418,0.6094508444170763,-0.39188518918597703,0.8734423477352793,0.34608879570256174,0.5125623240395086,-1.1486239015978883,-1.4533028264942787,0.769251728662743,0.21284279841456635,-0.9282389681605224,1.1935093094608284,-0.29673756599545553,0.09484824237709796,2.3894080560302005,-0.9907178414163553,0.3886784564736365,0.4034802666154436
1,0.5388663944074245,0.673277013862804,0.0901904690793251,0.6775448924424256,0.132370015174759,0.8733025494403777,0.0111948370695655,0.1664623882697895,0.1282716245490657,0.2873645875732036,1.1434981282872627,-0.5652346946645034,-1.506404738301187,0.45059443977501495,-0.7350454592541493,0.37067982691075746,-0.7383226858549063,-1.4354534086837136,-0.670377279215931,0.027931996192840338,-0.06446212071587565,-0.975092296718227,0.6699394360719504,-0.8776939599287816,-1.7621573212260255,0.1574869209164786,-0.1684857038300834,-0.27913117230843687,0.7655127668571134,-1.0221029973420575,0.7379422749889146,0.8227199430216955,-0.4735227110517941,0.543670285478106,-0.10983072173284916
0,0.1246470463116797,0.2971593874919319,0.8526994279416175,0.0623267049601599,0.7903645003027254,0.581229205637497,0.1828728401082962,0.5620620030832504,0.7030778536541603,0.1599791444036181,0.7497105788275744,0.9886601645538666,-1.5869527657665585,-0.931397051989887,-0.14719418415384627,-0.01939250808889407,-0.4062620023738194,-1.024575307385355,0.0874132716196498,-0.17197076416523224,0.323698967988821,-1.2118632934763505,0.39415690677236714,-2.6068455570014035,-1.7266772230428569,-0.05793562346159456,0.3385527683895198,-0.13954837676761211,0.553281079827539,-0.6642768801239801,1.0847698849585234,1.3999353948099151,0.09185861085264271,1.6228410588818087,0.917693226685183
1,0.4759493987816263,0.5035567156776449,0.4422969729484682,0.6641483932549654,0.1462824750018777,0.5728202601301275,0.7970919675319307,0.8674059592314122,0.1419059731510397,0.1129605739746312,1.3453478099848333,-1.117655710242185,-2.6049499727928342,-0.24435671842686463,-0.7339353212979965,-0.24310108064245453,-1.2911745617954036,-1.8714006969610772,-0.4029034607125365,-0.41214304798915263,0.5034551616810298,-1.8645370229042098,-1.0233145611601207,-2.520665072137547,-1.4673050785134232,0.18823331541648922,0.2930620827562386,-0.3111319775656305,1.2236973959719954,-0.35737312694086343,1.255208907155077,2.0799760743055296,-0.8730971524818459,0.4762257633162111,0.36624402132867456
1,0.6929548995601028,0.2687525525575222,0.5406887337645984,0.0164538519547482,0.8708432964474726,0.4927410673318334,0.3699422403367289,0.7147443308333252,0.7813772141385864,0.7928466026538777,1.1459126775631776,0.7789860732939722,-2.0158855398284925,-1.4430647784977542,0.30328029270638535,-0.030524218506434275,-0.7501979729987787,-1.699443668916068,0.36909720479040675,-0.351156146811713,1.4740058693043603,-1.5456417304060974,-0.23081768944315886,-2.9385515300368237,-1.754719308848214,0.8419837123644746,0.09345671640905029,-0.6697557190575053,0.07344310256996651,-1.0606855998138456,0.48576842345769333,2.1918128582541305,0.5672949211864935,1.5253112508840165,0.5008481313163325
1,0.4901015392077398,0.5361315843938949,0.7055501991808573,0.8761539231859462,0.0122139493865218,0.468555158227016,0.3566238470156503,0.0837100983052984,0.6935569786691189,0.4243439676176965,1.6800031332925456,-0.4571439302249946,-0.8763800825852449,-0.014088353786734429,-0.40312173899867243,0.2574982125213745,-1.3078356352183478,-1.2881436060191533,0.09421194064980684,-0.2645039856963188,0.8117412619563805,-0.2342093210180135,-0.3153537012407757,-1.4364620992935144,-1.3183632322377834,0.5944061486082418,0.031080166144700334,-0.8414407710175215,1.1092137381550766,-0.17638680886805602,0.2537744279383124,2.0624349816184364,-1.2588555645100823,0.05482082836280952,0.521724607958136
0,0.4245290585056781,0.7597955069677892,0.2014826225460587,0.309086385572708,0.8136202238485174,0.402246276315563,0.3448265405262298,0.3099354363346059,0.3383284218794697,0.0477847647380368,0.6308528728932481,0.06643074726948196,-1.5502304754963647,0.20383876980253368,-0.25846254930724116,-0.04191111409773336,-0.9660967826916416,-0.973822754651667,0.4710756967273896,-0.3559923038248156,0.7120885554898261,-1.313763502262696,0.35701579446948367,-0.9205977617947553,-2.051193559037498,0.12826494094977017,0.07542867214396168,0.31291801796834473,0.7855636559853035,-0.4027592707963307,0.9300172135375562,1.2074251226510007,-0.24317829576316474,1.5799432727142777,0.06305195420823391
1,0.7351198978439311,0.9360435874847952,0.1467061417079863,0.0396635831572281,0.583339897149023,0.6295402397396568,0.4095774784616339,0.7408867734408005,0.1417118927602829,0.1888764988271338,0.04647869753651901,-0.3076051657518744,-2.211433227778981,0.1154269988043785,-0.3139314603382594,-0.48216313928995674,-0.8612496012954203,-0.9004691811335981,0.4564692997823618,-0.8464470739788923,0.7832189515252391,-2.3437646770078087,0.7257311995281719,-1.0719186994512,-2.156439220366386,-0.6141330306607092,-0.10091433719672654,0.3896253820683126,1.2456229656029298,-0.9250810681978009,0.9554025543885978,1.457436475956942,-0.04204392066202369,1.5138048874136203,-0.46107090251098004
1,0.0379571049304372,0.8778988388867741,0.8631940888876963,0.125317136681389,0.4719729385398586,0.0283332932543145,0.931431062053114,0.5711962056411841,0.5971657640008827,0.2607853123221603,1.0061912761937546,-0.4338140441143268,-1.894108973191256,-1.1457681294984206,0.4725544907472148,-0.12235064183637313,-1.8900643453008206,-0.4350225623073847,0.7978236842374854,-0.2519918583179309,0.35781799610599097,-0.9756491542524095,-1.6000180927169132,-2.2084875084466784,-1.1620653983151528,0.34260183210340295,0.6942674939650281,0.13971770982101558,1.7437896875279395,0.08936149841250372,0.6448577196378386,1.0388076506044688,0.13487814204030188,1.114320129696597,-0.1296838707809051
0,0.606241495289479,0.6871862294339072,0.5730342997878173,0.7902441633506001,0.7021661154096427,0.8285182336385659,0.4764969518372849,0.1673998188552274,0.0176184321247532,0.5362993194903506,1.764741375059133,-1.2611807190524584,-2.4810888426405198,0.4369702331611382,-0.9427094472610515,0.06658356995838233,-1.3016173438763747,-2.066663432264945,-0.17054404614366492,-1.2863364365894894,0.8729452808215604,-1.9551732217246416,0.4870929772817647,-2.1906652531076554,-2.0568051327505197,0.8649590310992087,0.16208281729502627,-0.015511062783248809,0.9287367788074732,-0.5922546453795724,0.4402115726068161,1.9679137608420914,-0.6552483707654335,0.7221075240077502,0.2709459589680153
1,0.7516130845028081,0.4911344003438332,0.0779852253579699,0.4880326932656225,0.3551204922517049,0.3072723389682383,0.4308257760333748,0.7649895249700284,0.3781124063601988,0.2576655081941703,0.6013469519425867,-0.2979393876307561,-1.803245956946601,-0.22072764138121423,-0.6263839114178823,-0.45471932729284303,-1.0227951623160656,-1.67062102945504,0.27315578180615047,-0.25520800188701753,1.0456114699303565,-1.382767372395585,-0.565709473696827,-1.3205342950061985,-1.5462534535872665,0.1510574900731084,0.07821512552685712,-0.11215447293593939,0.7573689415717793,-0.9156401748824458,0.7032859056165272,1.8984874457146892,-0.6742618391192723,0.90624075977796,-0.1876930794745336
0,0.2544784049795519,0.7923727464172112,0.2487601863229227,0.2902473890457886,0.7081120939512623,0.5405398826259479,0.7786235822621497,0.2404137793543691,0.9829059893592345,0.5165754095329492,0.5385888828786286,0.8343619470419344,-1.2507732768930881,-0.9271379415022057,0.8831456559815934,0.42538823083010185,-1.3833843247159812,-1.4980862343028978,0.8753428907907338,-0.4880658293048808,1.1403245967193147,-1.2988274895903889,-0.29004470013242095,-2.1274022911264154,-2.030509399361326,0.9745348220551964,-0.06890953193154441,0.0030948321164774445,0.6613554708490851,-0.027029153091910042,0.4841706701220275,1.8463706663868924,0.08579969896230911,0.7175168778836737,0.3020530205932745
1,0.3608167700520948,0.3293565997182442,0.6927213077097059,0.9017317764743906,0.1022132301682007,0.7376200817426214,0.9052228913056284,0.6734811434978656,0.2365559204598956,0.1409574629842277,2.197523288360388,-1.3884304441774444,-2.330884872287641,-0.31586129298447024,-0.9456056404699099,0.1575028275131875,-1.5434826506103663,-2.1152087633315566,-0.40785087214309557,-0.23107753245113957,0.33784270624873736,-1.6716936501547113,-0.9719561890153402,-3.1458456066629443,-1.4574959755435353,0.7746303896168272,0.2713257561108712,-0.7277710820664077,1.2608298169424887,-0.17885682216429033,1.0598165321481063,2.028150604463711,-1.3155927705784591,0.23609995428268196,0.7207506492111208
1,0.5423757289400445,0.3238865722971968,0.8920060482780979,0.8914527342036722,0.7925363015420271,0.7810714254921998,0.5275825985909652,0.356072467625497,0.994540883242647,0.9586775117824892,3.233009311044195,0.2315077726440325,-1.137431481357315,-1.297725002946689,-0.22739660692848923,0.5226909358196731,-0.551682460320608,-2.272984764030799,1.271810000667499,-0.8442986626733514,2.2702722944903106,-1.041072838184683,-0.015060486047382193,-3.7264928607658625,-1.9931934458089482,2.176433370927644,0.7373119452059613,-1.3296864755957245,-0.0029855513970228897,-0.47156885842530794,-1.063658757833183,4.486187818464525,-0.5698855045140047,0.7890687879105454,1.4710154377568185
1,0.6884315223309135,0.5197000901176523,0.0191296243288647,0.0903401187561029,0.6550999317864487,0.8689112610378364,0.7504041548598509,0.3530394244611562,0.8841752891428776,0.920261386409122,0.9131562613830386,0.6764042042208639,-1.582314661032491,-0.45079083938587006,0.6827655433806379,0.15520043526872845,-0.8776126729429929,-2.826185034428916,0.5712168653632133,-0.6173123463338812,1.8031324421127528,-1.665158903319119,0.11384499395870029,-2.8170569437448414,-2.2418952158941208,1.6842359232551802,0.2913821852723592,-0.24946250513593501,0.16269604568027599,-0.3176979853146224,0.1648957902174431,2.047829227708152,0.7225317668654017,-0.11299019187082869,0.14556705881258097
1,0.2804213531524538,0.8450726476482592,0.6687291072589271,0.3038954751970008,0.2151683885038742,0.9259690764688528,0.1135041006369195,0.3166690292555403,0.5615308709424695,0.701047130845641,1.0151895823856836,-0.03505128997130352,-1.3666559718553768,-0.02518410627057817,0.15308524210730473,0.21710942426344026,-0.5861076225663115,-0.885074186546339,0.2707854931354381,-0.46405039812556753,-0.3226894905567188,-0.8335664994348271,1.151802660474712,-1.5360259428109264,-1.7717173630774772,0.4546535638883682,-0.43769553498891134,-0.4535828608106688,0.9862895648337942,-0.7840884235639561,0.7813212092936572,2.0007870683265234,0.10079519368122247,0.5326839934616877,0.09877675938366838
1,0.2234210353078719,0.8093757036391777,0.4618104835629124,0.6825039374684141,0.9795597681349628,0.8107118508716418,0.5326622325608845,0.4294104115854227,0.3890023561416372,0.4904301835069081,1.404705513852354,-0.3272393999789268,-2.1856960274046386,-0.04402594529620363,-0.5756781769904264,0.37462850064213116,-1.1895251287267554,-1.9142457491554552,0.2691266384105002,-1.0463042617521938,1.3281512677847247,-2.5690660875410587,0.6707834808841006,-2.633026858605787,-2.26106831507805,0.9917771789105702,0.05336608157291767,0.6258723838212261,0.4797773007966554,-0.5586378285591276,0.799208414582138,2.4559088007345995,-0.5197938409801923,1.264887727267865,0.2872593278142299
1,0.2315307828387014,0.1105028908382678,0.125219570917337,0.0848830204313451,0.5020745998834464,0.9938699609732315,0.614874950378842,0.509245706570411,0.1100419578711049,0.8753074535252234,0.9794773479235677,-0.038258405599611744,-1.8787270010574622,-0.4902733573926569,-0.05821470290693625,-0.07556861012122082,-0.5135546571166627,-2.419115418353969,-0.6270685121181129,-0.8826588277370034,0.7987291644490954,-1.6556463925257816,-0.49570522224976765,-2.164772603991121,-1.9969696228720153,0.41199627640572667,0.45521287232510566,0.17190302442836294,-0.19104670313218958,-0.9182544731975956,0.5200423266356865,1.3328601471401167,-0.10152314746820304,-0.27173293223086603,0.6117878698822748
1,0.8620891684098521,0.5815434421530299,0.0391673129351134,0.649695273255421,0.9133094220804844,0.890708990544515,0.0994776673318875,0.551332343454207,0.8915399880295816,0.934099930539413,1.5254541260163021,0.4700492628468566,-1.6839053094220084,-0.6864235641360182,-0.3419657764984893,0.8106615206941175,0.16969296252904936,-3.2344266627420954,0.7465503727098672,-0.3891097446035905,2.0129749634359073,-2.0786512261595034,1.138991859340028,-3.097862086542579,-2.3479551778931804,2.3802181309705577,-0.22403294139889462,-0.7619840389934801,-0.20968605863829096,-1.8792440979673788,-0.1642973188490311,2.6333967215811462,0.2225655825972746,0.7620233567738701,-0.144788597346733
1,0.633058871010858,0.0398366828754516,0.6332755230076371,0.8843517469002118,0.870483286421738,0.942313199012338,0.4460007602209506,0.689412412946628,0.3014523658206784,0.9022848485761524,2.9674057163425713,-0.7915046946508433,-2.4715049524407298,-1.376535403316529,-1.249127899044234,0.19772794807833566,-0.7865536699239912,-3.3436792017128134,0.2367859419461218,-0.8395447976866934,2.1683400171756797,-2.612138661687388,-0.08609719667754605,-4.075394301494681,-1.8845444469633923,1.3193872841785808,0.7793042540421988,-0.8496914686252713,-0.2607523810123376,-1.4007565511388758,-0.32664420916645137,3.4903721255114686,-1.0648674212368932,0.597254940995516,0.7836450076041402
1,0.8146601921174417,0.0078956908393431,0.9008866532938103,0.8684529388476688,0.2889368332884269,0.5613315376889384,0.9845337299820542,0.3581189145283519,0.4337010504108944,0.2589818661573326,1.8666827218683477,-1.7955681820155494,-1.206617490782245,-0.9421279918712971,-0.9691879450279268,-0.044312385718086995,-2.2581616490833096,-2.9733744217257216,0.37770312281054774,-1.105142269526128,1.0942431947617444,-1.408205527707783,-0.9202270552840769,-3.1068858410491003,-1.0768658066605445,0.7519778320210752,0.5313982526835185,-1.7505414734897304,1.4805585725764272,-0.6848282657737441,0.5835155043082892,2.579718424947064,-1.24423482847096,0.5136897907577602,0.43336210082282367
1,0.502728535128587,0.0498533931437051,0.4095471978644731,0.5986763357803401,0.161338426697337,0.6258326196059492,0.7968830181113745,0.1095394812561689,0.4402895761121163,0.980069354792034,1.6938361600273608,-0.8399816196478981,-0.8081652647547106,-0.5233293187606204,-0.19778696675814136,-0.06320029727406354,-1.1186375611419157,-2.8367558851309562,-0.018182867802195135,-0.7317544991518461,1.0874414287117942,-0.6377331848282715,-1.0028428306021264,-1.9411045676904974,-1.5382257433141049,0.7126535644060834,0.66934701385171,-0.48437074687787063,0.6605148311808775,-0.2157065358780748,0.2814318385407213,2.1000097726169686,-0.483518777213242,-0.5590974271222026,0.9448395621542689
