y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.3855150188118473,0.6051215250520734,0.6112291423036368,0.4603754451723615,-0.9426940629765748,0.9031963435132249,-0.1214251784184904,0.08699441987580742,0.2998505840225872,-1.070762227255836,0.20347716715252984,0.6367300314773794,1.001395099009094,0.8750188848554027
1,0.6212478563673459,0.6974785273501994,0.6359978373000826,0.510962227120849,-0.8135408475247637,0.89014226627668,-0.0352150188514709,0.10183291729680505,0.14100128823542726,-1.0303216946865306,0.41007562007732234,0.5851840719866868,0.9402694197126049,1.031421055690258
0,0.6216741807293605,0.872992745214613,0.3381674548444187,0.747074983978497,-0.947843797212406,0.8345707153740064,0.1401142808052383,0.24860410389737303,-0.10278472835377897,-0.6368936214460835,0.7663927506581398,0.6247538416247886,1.0104222513992736,1.1726991249577574
1,0.6521097231807825,0.6384622763275499,0.9640128688646706,0.5524231149746757,-0.6210623886717346,0.9787489559599747,-0.12745474817511546,0.15094513236079043,0.2968593311074328,-1.5168782701374597,0.4396443707064921,0.5845962304560868,0.8252006420794455,1.175023688760187
0,0.8038178464617649,0.9898523944685416,0.8063681169989179,0.2922475218225776,-0.827120946674942,0.9135161997296873,-0.32597953112256917,0.01869054165949328,-0.01401705837402821,-1.4483059097234738,0.7123412418210673,0.5560024102696067,0.7550664841791902,1.14773349068856
0,0.4688378221328426,0.5357475424595748,0.3048906982416912,0.1721974230061872,-0.9928943689104069,0.9024526832480694,-0.19653970688469063,-0.09582322355364356,0.2815663645198793,-0.8041466632016818,0.07980953559715079,0.7385334931272749,0.9615279585599212,0.7703664230400198
0,0.9240641517243297,0.1006593057853652,0.1285782805727222,0.854761420416292,-1.0228129280317146,0.9985404279835862,0.7356348620855194,0.053069932383561745,-0.19396196265742227,0.1885726142545565,0.3183634411650524,0.6161757367222395,1.1480967085914637,0.6330820668553327
0,0.0941608092056156,0.8198685497822287,0.3269878573647256,0.1037857004763547,-1.2362583336014825,0.8271878574164069,-0.3272533277440178,-0.00042711153022732237,0.24097401392315587,-1.1731104957029457,0.2199676895072621,0.9007082471588851,1.1351463800909758,0.695331670585358
0,0.0311366415378954,0.7092108460883465,0.5317854238054124,0.3540774361769185,-1.1785378577870085,0.897090366107636,-0.2608670774710574,0.15987648103617846,0.2913972612618976,-1.207548848634234,0.1700005165760446,0.7786461158065422,1.1328504485452202,0.6986271182010954
1,0.0706836086946306,0.550732023689513,0.0911733513966971,0.9144989765735408,-1.3490891416618593,0.933274561250568,0.11570833978686501,0.6082121322894437,-0.06858677688598006,-0.504229567165099,0.2660810904402313,0.6875804643146717,1.2957196403617839,0.8954179398403729
1,0.3434977469215587,0.1549535221077123,0.8451550911827223,0.0934118464407099,-0.6716774524533745,1.04344102135919,-0.19633517938356232,-0.1565652742262543,0.7206593019887383,-1.146730674925087,-0.19309207377778673,0.6921285296710323,0.8486898220062695,0.6202964076216185
1,0.0997840316308111,0.2300829150606919,0.5105323380441842,0.7320087726022367,-1.0848914994161927,0.9077162426645594,0.18583178967805072,0.33114622153536455,0.3560618174835495,-0.8796333613275714,0.06665550708423612,0.6757796945799901,1.1985307015987738,0.6422222975273543
0,0.8798956197746818,0.945375270395833,0.7478539621738882,0.034190093095752,-0.8606463273808661,0.9834119713425807,-0.3723267327200489,0.08772956490790147,-0.02950936105441931,-1.379632551459259,0.5757636694179261,0.5483702253919307,0.7626428390258355,1.0027512778053203
1,0.8276122942640934,0.2733069719793931,0.6381963220673383,0.9505820048909324,-0.7240366225803642,0.9284258184612686,0.8333912983772009,0.3845599925871277,-0.08552697487540514,-0.5091170714535747,0.5338854556832282,0.6050359607032284,1.1166202316909168,1.041986278421225
1,0.6210971977202249,0.9311441389185228,0.3271106700471919,0.303799055174043,-1.0449877085919383,0.7784735581540921,-0.13469926145661396,-0.039846162213701526,0.02133217741186086,-0.9397217845365484,0.6139380746856111,0.7711507570776567,0.9925619912189905,0.9758333540556399
1,0.7518523114253006,0.984202694689982,0.3539819729667928,0.809280188692514,-0.8593597199304056,0.8299722204464564,0.24562167581137762,0.29308564881912613,-0.2503057308057371,-0.5760410027693702,1.084658062677338,0.6092838654285804,0.94536578794907,1.3173836952104674
0,0.4160682584729084,0.8752144587677014,0.0383701101601279,0.4090654030753123,-1.168853745324742,0.7482506518251699,-0.13643557875054724,-0.03834249927181783,0.04655041233851326,-0.7542789992189557,0.48319114634522603,0.9016363136832382,1.1246390926507108,0.9271281713982976
0,0.8409990394269358,0.4833277462105853,0.5025773142681342,0.3118712743799022,-0.7028205298251968,0.9280320477934153,0.0684103624284786,0.013151847900299152,0.07359194045457622,-0.7223891993230188,0.23108765778378795,0.607374598965835,0.9490868827578613,0.8528941673724688
1,0.0596607339678461,0.2656682396033599,0.7802782769058542,0.3635090028035699,-0.911043490924174,1.0095194892345865,-0.12459782613175918,0.06452653631593418,0.6240486430902906,-1.228842996949433,-0.033791745425545285,0.7530108071019997,0.9926143884408419,0.5586865989863768
1,0.8786265509158154,0.8746930376246602,0.5132686638322134,0.990110232672062,-0.6510861731215472,1.0049455696935754,0.5339721793032612,0.5619600403703421,-0.37458932677694534,-0.4761397069907572,1.2448202956976995,0.4744867500248422,0.8853204071827107,1.4795223324916862
1,0.0327928595882522,0.7297005646751038,0.6737783402349506,0.505448058351849,-1.1865825100996503,0.9544315755468271,-0.2542446051827034,0.27592649672258984,0.32757582707759497,-1.3493674367912694,0.2747130386778118,0.7148418075562735,1.1215597252349208,0.7634191674768536
0,0.4364917067963073,0.7316755197998455,0.3877006276435418,0.2890991148957554,-1.0429040906431422,0.849192791006318,-0.19308815944322158,-0.022058066923238348,0.19630142945649878,-0.9485616345058248,0.2681330105480775,0.724161616139972,1.0079922359220332,0.8578938651309111
0,0.4693162886809364,0.342218649873949,0.1871793578167179,0.7612874720155595,-1.0642263371528207,0.9027583154868248,0.19840351852114196,0.1633622112249217,0.0898367603170052,-0.3706894514201462,0.1652550118164016,0.6566176506249292,1.1247692129388407,0.8070660134995914
0,0.7571779877324248,0.2016063039514063,0.9059525252531831,0.1084014481172458,-0.4724791323594848,0.9700046628100343,-0.13310039276975547,-0.05998973556088167,0.49745864460620465,-1.162841355233081,-0.1375105685868548,0.6406405595953696,0.8672808184894379,0.8053731192654677
0,0.0583130549071642,0.6645028627361915,0.4375970770117172,0.9213202399193566,-1.2832610123290382,0.964771743271638,0.12475931670045402,0.7461087933054817,0.061320227180433645,-0.9201888015192224,0.43309100792422656,0.5950876889287299,1.270139590203721,0.9512902924685923
0,0.158856373383576,0.6677521040274426,0.0314589738451985,0.7233640182782617,-1.2539803999686006,0.8550349507903162,-0.02420484196330761,0.3187548753170526,-0.0003387477659626964,-0.5673264702273537,0.26580744325517275,0.7916153308132043,1.2350850259124988,0.8855785701636603
1,0.6015276797385483,0.2947762404724214,0.1936070975190817,0.7729429381582407,-1.0144054995224536,0.918151422204047,0.30085617606773263,0.12028672315984866,0.044576699074572984,-0.2655828743071272,0.20133778876424396,0.6416758892315433,1.1058566303852395,0.798469658089484
0,0.7406260082103474,0.7700854868612472,0.4505176073586148,0.5146698713780258,-0.8185172259743283,0.8598667193462463,0.06799224358405682,0.09185202326223783,-0.038765950222189996,-0.7783542243228893,0.5761211963350586,0.6225018268894422,0.9673077090791707,1.0415760484053782
0,0.994837838392918,0.4272197288091283,0.3001380128088414,0.4619586762399333,-0.692333111252223,0.9604255664243222,0.34597175685478043,0.04549995426980563,-0.14118521960203384,-0.3206209862354228,0.4099443916055826,0.6190661944708078,1.0527898520447232,0.7914909242035616
1,0.8765701294488493,0.7659505282480898,0.369723005556699,0.9824911032402284,-0.7351917043405817,1.0286823517398211,0.5864787676591832,0.5213542701496177,-0.3845480431459791,-0.23011567043291636,1.0676444522076056,0.5145621160854568,0.9738539350353936,1.3300383449758415
0,0.312872632227167,0.7519694738134501,0.8573102446678355,0.8279505604177003,-1.0029511620981633,1.049687259718566,-0.06162385979085681,0.493654455393,0.3357576525578335,-1.4850753924851894,0.6320812548837316,0.5485785508339116,0.970399455304562,1.1813560701127466
0,0.4077698182974867,0.2188862678982499,0.2269407076579708,0.4008671433231592,-0.962309176480372,0.8831292504061483,-0.024904595946541912,-0.10693347573652336,0.3404877961530108,-0.555719508444556,-0.09390095433545236,0.7384996417346105,1.0158178855388063,0.6465059336784725
1,0.2257118130555812,0.2538022890229855,0.5023280648060708,0.7146301076709786,-1.0254363438192216,0.897159472426166,0.18879394918114525,0.25152924656453307,0.3346584934520697,-0.8142153699433351,0.07263547607202178,0.6599426975890347,1.1524155957249222,0.6980297334562597
1,0.4075625135922056,0.5011433044540039,0.4963580184404828,0.6734147555848261,-0.9542786276725175,0.8903555629816003,0.10081826433793081,0.21706897777295348,0.21203537631558067,-0.8163558119694005,0.23904910063469959,0.6217292055992966,1.0807483047701676,0.8921801794786279
1,0.8281053569056793,0.2383878360704686,0.4124756822666707,0.1745866518658471,-0.7414369917169417,0.9515480976412843,0.044233758190335135,-0.10891431035948973,0.2466565590325626,-0.5685817660966711,-0.011546480777145384,0.6508239723779331,0.9123361392531049,0.6957595873771325
1,0.8912489110001248,0.3998973725335498,0.0134351095346332,0.8423001947124622,-0.9729115535160509,1.069196015271941,0.5023351413561619,0.17572565799373674,-0.24401212883168447,0.13036484567828727,0.5165307272219065,0.6282546768060979,1.110867391091863,0.8799529590182079
1,0.812130130377175,0.1863461109563911,0.509190807366761,0.8395288884342108,-0.7957260697835762,0.8896399632746247,0.7062574913593053,0.18189991220107185,-0.024758368079841248,-0.35444190468280196,0.32775615441839734,0.6191038287425343,1.1208360690061443,0.8405998056756782
0,0.343232598960512,0.8322167118697383,0.8270791061199523,0.5216672169578989,-1.0268107161407012,0.9679081831232453,-0.32872215185400916,0.13376595540605232,0.3354056300997025,-1.494343368762361,0.46540835538144826,0.5963589352580605,0.9210976508687531,1.0266254387398661
0,0.0061771517979042,0.0035221533875916,0.6791739401938982,0.9528697662277504,-1.2344576988245788,0.9721404581381445,0.5393471146375303,0.5772944784294037,0.4426113483665081,-1.0787782624323115,0.23904313768979746,0.654213025802709,1.2784688169819525,0.5706418237756744
1,0.8077038425998769,0.2824047699448353,0.8123265743376171,0.428494977724232,-0.5120465396306012,0.8841381150911998,0.17715561259872412,0.03513893523431291,0.25924902149510765,-1.0058009841841027,0.10112947041930731,0.6453395468012022,0.9540300049801761,0.8957896525378998
1,0.7309692516753165,0.8732504334035709,0.8767033927695275,0.647173981757407,-0.6727380759083139,0.9486721046745108,-0.09151136352716399,0.2046725882230562,0.06758404767013515,-1.414411137763896,0.7891934335439059,0.5165154171796427,0.7739646722765708,1.3372350569006626
0,0.2085953173889423,0.792719215892434,0.5229927694013193,0.6385559099589356,-1.1435329452660208,0.8754034753207119,-0.11050144606652836,0.3056708367894986,0.17821828395487724,-1.0936406592178491,0.40572603606739743,0.6575077515761457,1.1254936818108758,0.9263039211272257
0,0.6587109874225119,0.7161555616155413,0.2254833485899968,0.4647835765834326,-0.9466603950878478,0.8491966560093342,0.012575616189529366,0.012887094304426928,0.013002523998347837,-0.6170081304150293,0.4562709491677409,0.7158311080820396,1.0207607019585427,0.9480619044891798
1,0.928105479463542,0.642303051968143,0.9078389501897014,0.7251245180141467,-0.36462500681775173,0.9533337198953508,0.3206637730398013,0.355018425349061,-0.09374105448054756,-1.2188082809592176,0.7422257249241037,0.5491362264244366,0.8695936410942797,1.338308528702054
0,0.7723882941566942,0.7266792258211224,0.1930008211696696,0.9710646230980468,-0.9225763576223078,1.021007039887548,0.46112827436903636,0.4605582939123095,-0.3127163428879607,-0.1095216617970303,0.8750865717895335,0.5693935196988603,1.013118950351828,1.2378793577704215
0,0.3573877056860112,0.6419679022800223,0.1180005057094897,0.08592634785565,-1.1291656626405908,0.8687989970444716,-0.2859160321043955,-0.13206449925899846,0.26519002644416956,-0.8368349889929194,0.14855635884256008,0.8750775644132798,1.013783326571162,0.7552133440860544
0,0.7049303776958517,0.9272583945617348,0.9885138026036152,0.144615193109506,-0.8648074395169854,1.0337491466100996,-0.6441980305605365,-0.045663795711018806,0.2158804311017074,-1.7612711439624351,0.4806228062437629,0.49907113894218436,0.6796143555910056,1.109520318351095
0,0.767808818815629,0.475610279781867,0.8135230639300314,0.4618277566632793,-0.5654512828913922,0.915931049314196,0.061659190401206335,0.09184779819700001,0.19856640138668027,-1.1252170705129347,0.2525501696228262,0.5944720650718843,0.9165964633285633,1.0065655322843527
1,0.00019670254802,0.1978884071431706,0.9415409430878452,0.3529266755914978,-0.8606206458052895,1.0932686900331743,-0.1648098494156417,0.04687551853133098,0.7753619957106567,-1.4262348707194046,0.02852395679959485,0.8168175174729425,0.934474225371265,0.4940200162419272
0,0.0728652124940826,0.1494081775043574,0.94870891163514,0.922490080605317,-1.078319885251273,1.0867320497184432,0.4199637971891561,0.6234760220966973,0.6543532781977488,-1.5770486435356832,0.42478647699272765,0.770736827366785,1.1632059091703735,0.7583199990867406
1,0.3996464795191378,0.9061642061531195,0.3472075838049101,0.5086554437854265,-1.1150110429546736,0.770598786767411,-0.11852816657209869,0.09044867477069518,0.06798929932797534,-0.94143304211328,0.5289545255862713,0.7392249193444695,1.0812300256681004,0.977605409896042
0,0.4007458641171799,0.9105711809161988,0.3857021398983544,0.0897158354775747,-1.1857519442929931,0.8148161151574038,-0.3247604757586501,-0.07571217665661471,0.19688560546005843,-1.160398747334704,0.3999524163889837,0.8025155704152553,1.0130647910210295,0.8436995588982937
0,0.3818365092254152,0.282701517056569,0.5692299812182721,0.0798230648829618,-0.8364352657377359,0.9797254276186022,-0.18824747300341352,-0.12972033641628786,0.5225302336166506,-0.9221020934095362,-0.16886083750984796,0.6789287133437272,0.8882244706789121,0.6617679356989977
0,0.2730894662543196,0.9393603332204674,0.955714237856811,0.7338138196219698,-1.1156556797720396,1.0894908402524353,-0.39175582278250126,0.33750025426716035,0.38555883042860345,-1.788887677055838,0.7579619933858643,0.5587087697417027,0.8713334804712212,1.2040346383520895
0,0.149614279795353,0.8202772320400973,0.2825700186255547,0.9320776594150112,-1.2966422671433335,0.9134462559538818,0.09572401417074716,0.6864433807530628,-0.07991083837299542,-0.7299185562316761,0.5654886914501063,0.61483799110284,1.22293459675365,1.0682379250878054
1,0.3206298216588313,0.1554812912933382,0.3767467525020935,0.0522444828555502,-0.8771696796970055,0.9698465593340626,-0.15720193999855928,-0.18491984519495683,0.5456587019579947,-0.7361459018920146,-0.25119009447390556,0.7532078875769442,0.8818440586938879,0.5811218965991319
0,0.6423169815523333,0.7152034494516054,0.6444795882387627,0.7844157167506849,-0.7824833037081881,0.9223404593321969,0.1921657528909119,0.33229854345552223,0.04020307478225525,-0.9282484328953539,0.6493258201781288,0.5321204614423557,0.9594936635300408,1.2071565602983036
1,0.7281542308070552,0.1372705282857382,0.6550113465925053,0.9290184625656565,-0.8191890218397095,0.8830214435689103,0.812106821755393,0.2931543684184964,0.07264603012633272,-0.5735357326657184,0.36738162825874454,0.6494796944522073,1.1267035112327741,0.9131567794654228
0,0.8038151758959745,0.8299201406159898,0.3679322635080767,0.6437699839925968,-0.794626944223531,0.8611146824437708,0.20890054345623305,0.1692045248334419,-0.1777363011664187,-0.5996988301452048,0.7921456023228434,0.6241225429840124,0.9831350486763297,1.1273846025709695
