y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
1,0.843822346775543,0.1828291600871329,0.9072735775095168,0.6581575881356502,-0.6950604635276351,-1.1319481178536832,0.2500481373745041,0.38311421022880787,0.7343427972286767,0.16287947200072567,-0.13405067363635792,0.9796060174734351,1.3602807229421379,0.33863462899455116
0,0.7073614970496049,0.8492365356653205,0.3062208236162806,0.0326480446164737,-0.13261890216204691,-0.6006547531499029,-0.44275725528892557,0.0685166876793285,1.2013546695515924,0.1003872639952325,-0.6725090410814348,0.7888666851230262,1.017266226028763,-0.05374508075767647
0,0.7906387928436451,0.4493004583674905,0.2228644180402448,0.579984338621027,-0.3866478566452533,-0.8089997267383379,-0.14258154467704068,-0.14041613857192364,1.042001913490528,0.08474561237375776,-0.6411170644801979,1.0853545471109047,1.1538943127696284,-0.266752674184286
1,0.8468108769950701,0.515287606991316,0.3225951921337661,0.0198682469529161,-0.263068655873667,-0.45289353387272385,-0.13119941733521553,-0.10964499560598039,0.9575903085171625,0.10866465286146645,-0.6093568884872927,0.7869579085002274,0.9465693021890119,-0.11867428134806117
0,0.2081043634406095,0.7723780027103675,0.6763042561338426,0.2033331924064814,-0.5618250736556581,-1.0661916711885835,-0.5353915951517847,0.49253531452655896,1.0540606047870154,0.25248448710907245,-0.49593941529142066,0.7053438501886059,0.7431644853020479,0.06208202604096549
0,0.8913727294776554,0.7042303045463045,0.5845188188394862,0.5164868571466763,-0.20963962037267847,-0.9219799642009433,-0.2538586387755882,0.17842937896117983,0.9890150475397951,-0.19660641621683228,-0.47173279520355305,0.9800681855971477,1.3829433175489299,0.22647847719124647
1,0.750575900012513,0.0280807602091467,0.8344944048348574,0.4335912022552094,-0.8379002504997203,-0.7782823147056598,0.30748969870435633,0.2811587621203257,0.6584195213239301,0.3627849872363366,-0.18848374702494475,0.9009633146553502,0.9533784569197629,0.16817414456876148
0,0.3167526000998694,0.4886677853340536,0.0962995509412112,0.4554330696802053,-0.5919147749285534,-0.764326267553348,-0.3240435268807982,-0.02352192547416826,1.1624496464586824,0.3584354579958573,-0.7163025900230257,1.025436997426446,0.7488777937656782,-0.3688273052498364
1,0.9539686016230072,0.5298874429637574,0.284512980004979,0.1822245273660778,-0.22756049291495353,-0.48453595699491986,-0.06345196657584339,-0.17652136646616085,1.012615258394454,-0.047854502890664515,-0.6364164557983147,0.7803454030486379,1.1558012964009685,-0.14491055911285133
1,0.5658666908300009,0.8067278244247688,0.46696412687761,0.6646918698725787,-0.4223989573251057,-1.090600963169981,-0.5425325679531615,0.23715215699950076,1.1514153918955736,0.010047608136537892,-0.72267825010735,1.199444902392198,1.1889205304607409,0.061946011443960815
1,0.1207074669252143,0.2849906565116885,0.6896480321003639,0.6034700077632761,-0.9003756123822299,-1.2404358879509456,-0.2711393238338665,0.45229401181081413,0.9836560798830993,0.3253963241979425,-0.5837531086368988,1.0076929272040656,0.7520528478162574,0.03516487721804849
0,0.3144215129674909,0.9333661904063292,0.6835461901122777,0.2281129039751616,-0.4434625101334875,-1.0824584763685894,-0.6624391530398748,0.5034849321472329,1.1552087451092774,0.1619531820694592,-0.48867042204581795,0.6795078317289124,0.8594050025208955,0.15091797164069543
1,0.7991562593324805,0.3922738594733803,0.178813296213092,0.1721177800142428,-0.3543060387786552,-0.5009648679354769,-0.052387622382028064,-0.23092901529383866,1.0128749750708592,0.1784797383853199,-0.6200710423966729,0.8558478926883573,0.9081535222832348,-0.28075075625721085
1,0.1716169922348964,0.382220724303111,0.0511142035482663,0.9901894436618772,-0.9601233438426575,-1.0614755842929284,-0.629599116822352,0.1493165665512844,1.035524730928698,0.37209751256323786,-0.9270911501808943,1.3769211330602933,0.9453581957744589,-0.3526522251627556
0,0.875808341817989,0.92855996556052,0.3134144948063905,0.7118746407342765,-0.26261977304522666,-0.9003147319526296,-0.49428883741515794,0.02725455316665744,1.2094562738671257,-0.24775577948953098,-0.8036189907397606,1.2742027599930017,1.5293712133285662,0.12701669992720357
0,0.6239174111525421,0.8463411696283016,0.4128766877467492,0.8418873923871109,-0.47792514516016754,-1.1650763840703464,-0.6455530707795158,0.21169841738822487,1.1311774347915595,-0.043294341409824466,-0.835743590510626,1.4383340077725588,1.3603567146810516,0.11546874022106303
0,0.7454488901137449,0.9499039811951692,0.1798570895579891,0.2897456891205933,-0.1752908045109731,-0.638722936333304,-0.4431164900358984,-0.018668899719591653,1.3709165491345265,-0.00040641284869096395,-0.8210810292760091,0.9102679331557424,1.1909224531043479,-0.11392035637819549
1,0.8611823465553295,0.2192119471098511,0.9602199190590064,0.5205392989876688,-0.7086650155389714,-0.9802505854399919,0.27743436173943065,0.40782129811622986,0.6545261784011764,0.20375134584772187,-0.07108181504774405,0.8502100918859328,1.2636569264414599,0.4028553833529311
1,0.8111481218277108,0.4970075669365694,0.4483288278182823,0.5494645681978453,-0.34831665759662994,-0.883981687350265,-0.14254800880514057,0.04927299360584739,0.968633827906833,0.004361835667646327,-0.5444856147785259,1.0528340230864386,1.2156437165304013,-0.039631591573682914
0,0.4224929533687804,0.631001428804708,0.803248495410445,0.1862703485069451,-0.5449076418405429,-1.0164737649333058,-0.346919582911396,0.48119083008630664,0.8637251441480834,0.24772118787821226,-0.32936828608680946,0.7703725681623349,0.7448058947271565,0.20009991010804176
0,0.5849375360046019,0.1362534208482999,0.4618107895272868,0.9096194966674958,-0.7424097903336271,-1.2892723764434477,-0.16017743267312926,0.15280850349638203,0.9071785648691953,0.22850348954301092,-0.5926984086281026,1.366366679071727,1.1327751231628378,-0.13996871044573292
1,0.3724591952786077,0.1060558971695893,0.2426091206126116,0.2883165880057957,-0.7156580024116486,-0.6713310388791218,-0.09446012863569332,-0.08789822810762615,0.9334572471204929,0.45353035453635204,-0.55120424440454,0.9591409676953614,0.516690835646368,-0.26606897903660104
1,0.8859350133631257,0.2528852436241998,0.3705180794495508,0.9356001663616622,-0.5149793888145677,-1.2314813018151909,-0.0919971433711332,-0.010536958820289447,0.8718832727606594,0.01811435661936587,-0.5530799239990132,1.328453047843669,1.4889079135770371,-0.1513060835545923
0,0.3313385191789548,0.035155827730928,0.5025717196931077,0.4300117495296858,-0.8493383214956317,-0.853241824653974,-0.03785506711426654,0.12521300918745046,0.8787314907068313,0.44421539828339573,-0.5027015274028976,1.0154548638394787,0.577698361423504,-0.1200037709877546
1,0.8446692874679168,0.3829439305951935,0.2329242215578246,0.8760403149311281,-0.47586007204957653,-1.0906174615458346,-0.19437594182599274,-0.11119342743502632,0.9475582881340612,0.04636934646039821,-0.6513900232415809,1.321118625967792,1.3913394694278998,-0.2452847567932816
1,0.3457099198097888,0.9195690874058374,0.4689145822762036,0.5264135789788685,-0.5089098534268505,-1.0518609900977802,-0.6507327374633504,0.3328298400546256,1.2766603092448436,0.11082936342895519,-0.7727192468141276,0.9819437231993249,1.0285605418448949,0.00766045935240107
1,0.6013884077510527,0.1458098462248149,0.1175963537303416,0.1439194978346757,-0.5651315633770289,-0.4907680320086487,-0.01865648240343755,-0.26212306122524365,0.9428181941155793,0.3994442363190279,-0.5468991742246666,0.8892183854234784,0.6086412728170193,-0.32900008963285526
0,0.1860656062315908,0.307972164584991,0.2294860429447337,0.9832801714391882,-0.9482471576613203,-1.208696070370296,-0.5698679774505615,0.24350876552971143,1.0021042243374527,0.31367444252878196,-0.8958795363522015,1.388808411880898,0.9590986720349645,-0.24374215012016232
0,0.5757043359228619,0.1580590670030018,0.3954876215146646,0.7838978902900677,-0.6879049625983994,-1.1028185025123278,-0.13042496505218085,0.06459727390061844,0.9327212768857994,0.2642479209959571,-0.5849416533055305,1.2482380061711087,1.0135504726915674,-0.20359216334505034
0,0.1418976053630143,0.8232400543950789,0.7280350703260992,0.0391844036961458,-0.5698980220358381,-1.0428455009014634,-0.6227786956466149,0.5864481996019658,1.013387713463763,0.30310210031833434,-0.4273922375222276,0.5945806311739351,0.6846440277350962,0.10223668039998769
1,0.9001560940165887,0.89755726336708,0.9557397262466496,0.492648639934986,-0.185687761905403,-1.208128653121138,-0.43669820394577336,0.5113337901616595,0.9014425321511185,-0.3194998463775119,-0.045364354883389524,0.7542920032517111,1.4583100391914243,0.8128044838001371
0,0.1518036387442631,0.4061183150906644,0.8827339054859916,0.517019221264569,-0.8855356826667393,-1.367042856197032,-0.2751057769172988,0.5844736509529915,0.9287506754854071,0.31295450388806845,-0.4355092067377278,0.8753326865518899,0.7615265743725449,0.1843296050091526
0,0.3920513197647312,0.200233907865147,0.3721536836293285,0.0055178472860248,-0.666347423325822,-0.5709742687961615,-0.12089801863220555,0.0033131132199976723,0.8144567467570842,0.46041640421159785,-0.5204309883895631,0.9052741586762518,0.44666920661148257,-0.14664955939196023
0,0.0892004038866063,0.3365954929962861,0.7488838073014659,0.6067670465797547,-0.9126842471477055,-1.317059632867639,-0.3078966602670213,0.5199186748953994,0.9889482886181308,0.30460398475121814,-0.5725188625937577,0.9669470291881693,0.7742429324192369,0.08083870587794158
1,0.049429749876605,0.5548589209889871,0.787382685977496,0.2671114240162917,-0.7861031312952378,-1.1730088103009357,-0.408765514724817,0.5662426672694916,0.9414766231059424,0.3333578509525178,-0.4664025230408457,0.711366882049027,0.6163253536966081,0.09024349310560124
1,0.2506778716435762,0.3990677016219282,0.7468502958425353,0.1950190646569047,-0.7511644733190076,-0.9621954938971838,-0.22631313772688527,0.4205207491531263,0.8299869495158065,0.3912605371022587,-0.4200716148503957,0.8436797695453085,0.5709898640327642,0.08507967071756588
1,0.8002614808598782,0.7392653718508574,0.2007805557704487,0.543569506096712,-0.2777531561931581,-0.7743983990639705,-0.310897564254675,-0.0914700091876532,1.1884215574514103,-0.037085090962050066,-0.7554315200172764,1.0957675513182181,1.261936069287193,-0.17584860993518125
1,0.385290411828152,0.649735957830003,0.8200374980445773,0.4722827303277914,-0.5920457465079608,-1.2796268334930752,-0.384357673830196,0.5040914027158889,0.9655275495534524,0.1555158345250498,-0.4016156783707087,0.880481101998001,0.9179823395825374,0.22522608846876077
1,0.367300491296194,0.0310614709002547,0.7431316810116152,0.9416793088689254,-1.0317099176192623,-1.5511716491135823,-0.12439710060705297,0.45594673731426605,0.9479317278448463,0.2718715360980119,-0.5336012945331211,1.3674687215250485,1.0729449707855134,0.08062580427580293
0,0.7807506003285659,0.8445867199598511,0.2975471386476466,0.096311858956573,-0.11272957848582897,-0.5897114355428383,-0.39900560675756114,0.02193397934072518,1.208462385390183,0.016284891567586172,-0.6903703374338044,0.799799833203736,1.095681000309893,-0.04709321995460381
0,0.7797569164747336,0.9117566013129592,0.0524698220177217,0.3288089488429607,-0.2034055928801839,-0.5867803045234117,-0.34339163154567504,-0.1440807139601628,1.3979871432180295,0.00953828587032012,-0.8763457240410896,0.9347299329429717,1.2247287270910052,-0.23712418040791838
0,0.7448448430741219,0.0010211925408255,0.1600171636623566,0.2532464957109709,-0.6232104209951921,-0.4725644371342326,0.11355674337113077,-0.3033020399816368,0.8883510397491543,0.3513893971446995,-0.483531078029466,0.844289141078293,0.7280758555100295,-0.3423618726077944
0,0.5337138556867934,0.6898840930405696,0.3943277270523884,0.3127794609177715,-0.36729509368012114,-0.8259782234804879,-0.3734968928727883,0.1450551763468596,1.1091063458431651,0.1718100267896943,-0.6253904581888897,0.9421247393014422,0.9088275343598086,-0.10128685063418669
0,0.4498001442001103,0.1085679664470893,0.5157659756967037,0.8579013079700692,-0.8299729521886532,-1.2730321861848275,-0.16574916177740934,0.22570582546945264,0.932853379388751,0.28179436979653105,-0.5998643192323821,1.313339815654261,0.9981001005043224,-0.10789259337315227
1,0.3374924919782792,0.5854326915548957,0.6211229793201699,0.0644312463048896,-0.5419398897532607,-0.848939573671293,-0.3623522442753271,0.3548623607726389,0.9053254641363562,0.32817772334408296,-0.46303397015026415,0.8045172578501405,0.6405085061942397,0.027389806289984987
1,0.9002922822933747,0.3510767173093125,0.1775073227352781,0.2711115458501686,-0.35666710413113967,-0.5057385217384525,0.025362033943186316,-0.2802620158352591,1.0063669903286383,0.08721069390295819,-0.6106911092114659,0.8345040727566131,1.051889042002882,-0.29527717210239773
1,0.8613537033013604,0.1894279096292935,0.9994748809566104,0.5048974765239312,-0.767013688051311,-0.962019682824214,0.32293304187310823,0.43265744555746777,0.6237848826000635,0.24821607928004094,-0.027119046035285675,0.8246614157423758,1.2461647376058944,0.43367211721022375
0,0.4677733485916061,0.1439846969001744,0.0803942342628811,0.6212026300991388,-0.6888687466241772,-0.8155208878939045,-0.16117213249921303,-0.18692927890368224,1.0372760565925618,0.40257859616716285,-0.6232181800027516,1.0949295364339933,0.7431572952827711,-0.4244430362598133
1,0.0168215265903204,0.6846047803691596,0.6726411483692342,0.4244385602461165,-0.7507616110771157,-1.222219124580462,-0.5287937218636325,0.5374351505780324,1.099815943479726,0.23612355406464297,-0.6251858712991534,0.7330072898245534,0.7755030704875904,0.014064798759407478
0,0.1885873277614858,0.1268614297817898,0.6896363876422328,0.0393903819901286,-0.9187793191974973,-0.7327877815301168,-0.11469406280232836,0.2950339367244484,0.7100851506131466,0.5266262368758566,-0.4418381261312152,0.9047536990450078,0.33540353100754683,0.05715956334887383
0,0.4133525581010536,0.5475717853701804,0.3468886271914911,0.3883566438764531,-0.5059845155503914,-0.8544845867429157,-0.32174597129351484,0.1179973604380758,1.0792161886978568,0.26755261408387737,-0.6472970014577466,0.9943696469675669,0.8096587740757695,-0.18874075290609846
1,0.7889603096425655,0.7039344061118271,0.5162747618641641,0.2079751989732713,-0.21704474501754797,-0.7114783272026775,-0.29609503433703444,0.1463771870159676,1.0011787625244137,-0.004148120387939422,-0.5106556046728249,0.8297278508312264,1.0669337789346116,0.08660431899277692
1,0.5622253897152137,0.523140115794675,0.5785924644034335,0.6985667565674084,-0.5246888954134957,-1.1925664569912202,-0.31493958201530664,0.2729434084955857,0.9868131295612418,0.1003352155197914,-0.5817488422515987,1.2036601617768843,1.1350886191356953,0.05623426238695796
1,0.9891979613270964,0.6778692331915009,0.8059143058808209,0.63246845899903,-0.22045699371674235,-1.1260706408070984,-0.16217218613915244,0.338471966123037,0.8602067404367884,-0.31755492339224767,-0.23912213704674043,0.9517500346927328,1.651490586953771,0.5564335659391768
0,0.7454860897644522,0.2398244790186008,0.7259415135031774,0.9887034597903878,-0.671869063478441,-1.5766896764487592,-0.09670585085841192,0.3630987720278115,0.8569301174279625,0.05298677670023655,-0.4367630546144411,1.438003160662224,1.5272853534325823,0.21441320888503562
0,0.0370246692706028,0.1525273044576732,0.7722162300597858,0.8157448918969629,-1.106901266247457,-1.504243978605468,-0.3116541322147128,0.5991014347552267,1.0182011547447916,0.2962987591985326,-0.6287753022254997,1.122736715674062,0.8598949934865491,0.118930846314314
0,0.5184569477938816,0.5039183468720492,0.1013572077007224,0.2745528213586856,-0.4295261282398356,-0.6498458393252664,-0.2298603877665405,-0.12302905906228982,1.1338228099866456,0.3102824614414401,-0.6699614344524127,0.9579372364895707,0.7793885460479759,-0.3511155449621529
1,0.4172507386432511,0.5041127107028037,0.1991156018728875,0.3904194868326082,-0.5129428015222365,-0.7721018489011123,-0.2922743053353383,-0.00243761411245025,1.1150393022519074,0.31146857632300795,-0.6786612195788564,1.0082941240394918,0.7795722132133388,-0.29890729552183026
1,0.8288402171524041,0.6882461995432891,0.0268281912103901,0.552955408860735,-0.3158999761668675,-0.6929214613354535,-0.21722077068918424,-0.25883667529240323,1.229915103442093,0.01239137208102735,-0.7957967823786483,1.0750844023421828,1.2624343877050022,-0.34988926250588737
