y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
1,0.0830064731803631,0.5276479663305804,0.8014175142178103,0.6244463402496363,0.4444877850893364,0.12338201051323486,0.4443147064381341,-0.009122168441835884,0.16296456808441523,0.3590179661068539,-0.4441218339001985,-2.1689002624668867,-0.8547920445975996,0.2096033707001699,-0.15787710131277669
1,0.2940186969063837,0.3561303913824343,0.1693065780912845,0.1185039294586788,0.9713364368327584,-0.050143576023648995,0.39819073022031826,1.0621591811698696,0.2453722371662722,0.09895074611872212,-0.7525861699651155,-1.396773908489714,-0.9444086264839426,1.0158536152453888,-0.17297837315484405
1,0.0957638803285743,0.0422531106371095,0.7455037360012343,0.4931238879085655,0.9132793706428756,0.36308718847205024,0.5171972863844148,0.7901570406630135,0.17720034971531273,0.25928555007039644,-0.6664949692397535,-1.8266333557465917,-0.611467993554675,0.718600686452931,0.27649700461334353
0,0.7604487222590921,0.0063292124529044,0.4998209386474374,0.248274461235044,0.653960860988035,-0.08859475982190032,-0.044162964281556874,0.5838967736213868,0.1773444470052073,-0.21750903455635134,-0.6051158776265304,-1.902121399743617,-0.9671615398498533,1.0348020839420786,-0.06432252299889053
0,0.9345528277046272,0.5907836223454369,0.7955164716526815,0.3380858208152512,0.0647551199779417,-0.2900604972881073,0.08419097033969127,-0.007466699147768726,0.7054022914840076,-0.13642718098541726,-0.25419390385652096,-2.438734669524431,-1.2361037457341038,0.412898681650802,-0.5178083499244902
0,0.641076538773156,0.1297999725756708,0.3166710695982638,0.6453192863760978,0.711419683115145,-0.06608413757470008,0.36175903797087,0.7332940617099837,-0.044823369804703875,0.25484987365380113,-0.6244590467912888,-1.9975807499716849,-0.5968734566966485,0.9515631914849193,0.020695126727499673
1,0.4045742309539476,0.6452421474428528,0.1358479989626443,0.5282724914397426,0.3032410414447363,-0.4652381384284297,0.21826132861372066,0.4579282378585784,0.41476811613598297,0.2241549426587153,-0.5914741441676123,-1.5418487396077512,-0.7057758107886164,0.6569162691852417,-0.6141727072857803
0,0.4812504793947512,0.932225964980064,0.7394975081988482,0.0586187231807674,0.4581532996763212,-0.23183298462063828,-0.06804471920130144,0.3034577158263356,0.614870205082035,0.0965152529413185,-0.33029544516541315,-1.9194859006125002,-1.4099748496021056,0.18131781768149097,-0.6361975809254372
0,0.5929085256757195,0.1091626190685574,0.7385424400165297,0.4853973355196496,0.8274873393708002,0.044647671264380004,0.3698495043002012,0.5970689758001411,0.08788992658820163,0.12094372713126539,-0.6972157626039577,-2.313865466926623,-0.7817641609801556,0.8810222459747714,0.2735545307073592
0,0.4383022493616949,0.405011766462738,0.3727150111943219,0.6290422291855199,0.7394024644048681,-0.0914095925353229,0.514823555238187,0.6181012425793934,0.049922299641886554,0.416975214082013,-0.7280594359928935,-1.9648350284855576,-0.6700415205980194,0.7427366122832373,-0.08314423026302714
0,0.5096284266858474,0.4168114503438472,0.1278444221588937,0.100838257173868,0.2651372085028272,-0.4595150901532474,-0.06396010864553346,0.5399564679958314,0.43767800560353,-0.045553932082728024,-0.5433796264777367,-1.3020438176494227,-0.9662114939739656,0.7181297940456373,-0.6910130428514942
0,0.23313084882371,0.6392759462751172,0.161609161470915,0.0738275757549301,0.3522916735815731,-0.4621360618440638,-0.03068127243487454,0.5217528200924031,0.47904610989833385,-0.03294452923712787,-0.4323482875157552,-1.245507959060338,-1.0497120124630555,0.6293398115827513,-0.647062024025747
0,0.8284684159228796,0.9516925823362908,0.3881497866279192,0.5477725269465145,0.6812553343599219,-0.5931156154507417,0.5139549790096817,0.5718153764237172,0.49426070656822474,0.28552491963258336,-0.9606552054884523,-2.2461056174582534,-0.8808218268631527,0.5944248911849948,-0.23946246275853741
1,0.7889953240833758,0.5782680720684311,0.2733428608979824,0.4408700421204875,0.4431169076337278,-0.5272595133639804,0.2408941260927452,0.5550898650453726,0.3680962089501216,0.14811507177906072,-0.6648314042124096,-1.8766488118251337,-0.9117683546795927,0.8096076060042087,-0.44407359885378495
1,0.926296872674378,0.1937664967174974,0.9816772121462116,0.5466867499068215,0.6923081621984888,-0.20044623395723682,0.4302808472204213,0.12155136903370944,0.16459289392396304,-0.006822228754620574,-0.4676422921193574,-3.1827759902657715,-1.1502707284377516,0.9568785274978316,0.5186662112985106
1,0.7779118633904145,0.4611710981077126,0.042045221435825,0.9764364192414536,0.0099722050854165,-0.42733955086991604,0.6202614017682198,0.36404541079995,0.10410685925193085,0.33931040493853615,-0.3953118678146876,-1.758900823581382,-0.18483317803751792,0.8102044746843243,-0.8054448149670954
1,0.5911422110991492,0.3537380567363424,0.3341848249807067,0.4957612507982271,0.3799303789630218,-0.2996750485224543,0.15407161436398942,0.41451972341567705,0.22156141652342493,0.1369531963932218,-0.5652804455464038,-1.766359508520507,-0.7713677261634666,0.6974795226203216,-0.3639020031318261
1,0.3461782313611882,0.2525614207140413,0.1296414351906611,0.1673494015022375,0.733758517602679,-0.14337009039074927,0.19569445077758052,0.8437713026869975,0.2202934147787215,0.09334736942592045,-0.6511447932177727,-1.3459656640656648,-0.925488300113187,0.9205107158532847,-0.2999377060446654
1,0.9541033763945174,0.125081612529943,0.564850057689307,0.5409160425089169,0.6583459533792565,-0.2594204228562381,0.2180588942763641,0.5177583673484223,0.08677978424263112,-0.14803121524759288,-0.5564111300675694,-2.496974754917693,-0.9203053195326747,1.1651166807254358,0.23427034881729888
0,0.34355251319615,0.4450624126207667,0.8956707453556527,0.8554907198169021,0.2309401967913453,0.017654638318234776,0.6024424630451294,-0.3357648228968078,0.0740258292854739,0.4130841483600527,-0.28990629156278575,-2.5660385722018986,-0.48676301716107495,-0.04962451615455295,-0.1591710816830489
1,0.7446763136173739,0.0424657327381382,0.3111592882771855,0.2032994035585913,0.5854044317503798,-0.17210063806313655,-0.04544451334512432,0.6503159180587123,0.18841584950763024,-0.1763834325948094,-0.6171939174884659,-1.680195792860503,-0.951878347854566,1.0274212301610748,-0.2519700324971465
1,0.0475485464554223,0.2102708502546052,0.2506082881845827,0.7631706665499466,0.4224029409656943,0.1106720922767333,0.2736313028908656,0.45469646346666626,0.1597530179749589,0.3788853154220371,-0.35116863948143234,-1.5400185945211595,-0.3984965730272911,0.5523533017833989,-0.36036272844154016
1,0.6719872550590287,0.5722170282421817,0.9116642431126414,0.8821152757359179,0.9813633243165784,-0.14363969470578164,1.3624175068323243,0.2619849279552678,-0.21677633387234813,0.7136832071133317,-1.0023379974923763,-3.4997367139437667,-0.6478545199786769,0.6102981698487142,0.6266760598800153
0,0.6699703382408126,0.0942119278973743,0.5851520514182095,0.5972998736426204,0.0770556267312307,-0.12109176773536756,0.04398776311350591,-0.011260270846742476,0.22154591285267755,-0.14796814436326108,-0.38171418328023876,-1.969363738479426,-0.6204298567516193,0.5014728739063288,-0.2585235142755496
0,0.1013328428082461,0.7665260280762635,0.8870956273390604,0.9112330696921336,0.9038030503653312,0.27890326413902655,1.4229866293144506,-0.08010919337290164,-0.12501717413999552,0.9058318011456052,-0.9236737475240281,-2.9784454460533114,-0.6327906932916475,0.1726930331153067,0.23000265815204446
0,0.8500158106018243,0.3097137282830261,0.908351676484378,0.4488365201202212,0.4586996554920219,-0.17322229126948535,0.23192912528368795,-0.02026971619489423,0.2814216241216758,0.018018629481038932,-0.4023304302585182,-2.7626673500753496,-1.1995899670268846,0.6377280230128449,0.07542968133464854
1,0.9495018075873718,0.2919610402416444,0.9272592733078197,0.4066493721052853,0.8772582937088107,-0.19020754145915963,0.4258384742098148,0.4462143063962084,0.24295388691623276,-0.04798922564190092,-0.6990765726384864,-3.122376871699251,-1.2860596332061673,1.174869525566615,0.38606128298470666
0,0.4085855767175785,0.6097806378404312,0.3564186106699671,0.7433287534027865,0.5192694033662052,-0.25269073414333587,0.5205336459512799,0.3357183818596415,0.13946640767791077,0.46737967761023935,-0.631851828980481,-1.973178533218423,-0.5779559522748131,0.5176066990722524,-0.2923056271167573
0,0.88283943146138,0.0612401852637224,0.3979031358266665,0.5926553518337945,0.9371617632602384,-0.04788378072608665,0.4289223454815871,1.042081796102179,-0.04476566052440917,-0.03755820851567358,-0.7337355461367512,-2.3935150710204254,-0.7177563911242534,1.4086511564475692,0.3623763792824388
0,0.6129024683240096,0.8864927472624332,0.7844904169779905,0.4032962539839466,0.999464859919056,-0.12690451157683397,0.7079924632857266,0.5490367576233139,0.3265251407265979,0.3881163131198879,-1.2007352124071557,-2.7071046627745683,-1.183878504908067,0.5185373578453798,-0.047446310766407714
1,0.0882320745269457,0.6612909651380147,0.1124367137362845,0.7605590623903462,0.2338188303186651,-0.28617765773608655,0.31902941430964066,0.32493442404804596,0.443761952930001,0.29443112690314577,-0.4081685881600164,-1.5479499483268293,-0.42610041160182044,0.5884171895381286,-0.6842799413746621
1,0.1504137570490883,0.4320451849444524,0.2149418015206423,0.2222025770121497,0.1386364454821059,-0.31126975834180887,-0.12455391597967992,0.38920414773296225,0.4610131256013016,-0.12411561142477316,-0.40090687917299794,-1.2406117005479285,-0.8669974578453559,0.6010102497829739,-0.613446869286321
0,0.2124436441151087,0.2378408837334574,0.8577423472386462,0.0686463593212142,0.8254325140476926,0.22752044939660987,0.2724818625298817,0.528078024145868,0.09737405952614595,0.03338546910923719,-0.6089485665577801,-1.8400703111037469,-1.2119143533031995,0.6483660537066814,-0.08418426800398096
0,0.9883751165594208,0.7590590621170947,0.591113976999414,0.3658735640150119,0.8482265521305415,-0.5046211244743077,0.40581684130679263,0.7028416669201024,0.49986221467606334,0.07918499122948142,-0.9574475639762029,-2.6080118481882155,-1.2305940968148827,0.9168403520384618,-0.11012779990488247
1,0.3840293339829187,0.996803506048908,0.108683563850967,0.5792678812177886,0.5137749697592107,-0.5377680738585083,0.43702292251760344,0.4620979981223003,0.557457284622539,0.26501389648220197,-0.7760306118159511,-1.6904701692119855,-0.6888160076148394,0.5405643983444349,-0.5176434339136438
0,0.4566308210581481,0.4423440447082168,0.8920523701584847,0.2765236032457642,0.8274213627322231,0.07974698764452293,0.42566735308854686,0.4435223311865638,0.13270956100699094,0.27001469441426923,-0.7646872186400276,-2.3825264854898323,-1.213344691140344,0.6190822303483735,-0.029870498480312247
1,0.6633611507779833,0.9439189856524464,0.3389023638054212,0.4065149408551508,0.1146032540595518,-0.635094456647958,0.10969637980560643,0.4536639780832939,0.8024448569305328,0.02157021273321275,-0.46686042488483337,-1.699879522121636,-0.7644690237549864,0.44170556247198384,-0.7433475269897439
0,0.1403182544339125,0.8500844302285274,0.0717061670380346,0.0779115271682465,0.1851404086239598,-0.6292760460521396,-0.07726193235918546,0.4807825680854847,0.6949231161365383,-0.1396365057382927,-0.2942160470729346,-1.1908593012638033,-0.9744240083467449,0.6212124058197532,-0.7679069599633003
1,0.5021572621951855,0.7174222375942721,0.9933379468763928,0.1405291525666978,0.1375389531671762,0.021256259913408078,-0.11807386247394268,0.010068251626936482,0.5272851505846771,0.008687657979653202,-0.10623234715609768,-2.2949164338223365,-1.4613529885811622,0.009050384634169979,-0.6160077121522777
0,0.7604431294526073,0.1554631334937832,0.495692692283833,0.6061633852990123,0.9918606256164996,0.0032439849600643667,0.5858011163420702,1.0022060212020885,-0.015455930820544445,0.11339654076882907,-0.8191493611467648,-2.4392561496331946,-0.6595632878494255,1.251540031652949,0.36707841149136416
0,0.0970214294933433,0.3308886760252231,0.7673108703168976,0.75143857691958,0.7600044095302035,0.24057340065542,0.7608488559720036,0.3167412027127922,-0.010717441538911202,0.5759102956967854,-0.6262196060436146,-2.266857647681568,-0.5732031210799622,0.41001137824980943,0.1490540268072943
0,0.8846410982139521,0.6550243484969692,0.0451318700998287,0.0252852222282852,0.4016460275020233,-0.7054750449559162,0.05635487261766066,0.8132258248170781,0.6808329846819667,0.049972207313338644,-0.6419211471810495,-1.433531089340281,-1.0917332476702404,0.8750865939905862,-0.8201705847483332
1,0.8846066462933839,0.4914875114984869,0.8126878943056671,0.1061432961925163,0.8361685613523817,-0.19358397343426437,0.13660656756420847,0.5360594186139441,0.41209977117039076,-0.025731158550391847,-0.7089552029271117,-2.5534652430722686,-1.495938501648294,0.9358418022318296,-0.2351302447787403
1,0.0041782552686335,0.0329275347646758,0.6256807867982774,0.0016878464723579,0.8595587234172295,0.25826293195726857,0.19757337492217325,0.7482862690998789,0.19800360613262025,-0.1767194646880379,-0.48267799234783393,-1.2933511023688475,-0.9842656688120486,0.7741907409759906,-0.004760520725307117
0,0.2904592685379493,0.3874482470776442,0.7028981699649537,0.1773539557135588,0.6276106601120851,0.02547647611055527,0.13432125560262712,0.39371937805914436,0.19095095647178473,0.07194937224344058,-0.5563421914196323,-1.8025841442865576,-1.1596221409980376,0.5350017961750245,-0.23134706163900068
1,0.369515616416882,0.0487213847333689,0.357234439067654,0.6614408624283453,0.7879776185589534,0.17758728427349985,0.3975489004536128,0.8177241897968095,0.023788889891424234,0.35788936029833673,-0.5867664727324048,-1.7882578139092309,-0.460081890119294,0.8384409413401143,0.06626745757786574
0,0.7857830206723376,0.4043536924410169,0.7553064321116744,0.5227838956285846,0.964008429248169,-0.1504292998341586,0.661419452675633,0.681320378594506,0.10287096764517595,0.18563232096984347,-0.928835423879141,-2.83697080768322,-0.9606754651210346,1.0324873514100983,0.3182616444636361
0,0.6831089849209097,0.870966521007944,0.7728994114090862,0.9043561566751932,0.867534372880426,-0.26308297053067375,1.2686580375783172,0.06439950127389821,-0.03257278279336695,0.7460409031416283,-1.0717063392689523,-3.2379249869200497,-0.6585402405093636,0.3099823999723123,0.3507942724525686
1,0.5413044994970536,0.4667613759714364,0.1689086281344676,0.5754067554805111,0.1497976366172865,-0.4336294538093203,0.16855655029254807,0.38540657690419994,0.36427640200886735,0.15046547788871062,-0.5372837771772646,-1.562525919345543,-0.6158113412366629,0.6813101005287826,-0.6401628420295609
1,0.2844913930003976,0.8647575947527969,0.5056718522402937,0.4954125244757833,0.3561664842977936,-0.2919139467699083,0.23113819352415257,0.20415902708252953,0.5011928669725629,0.16400842189099862,-0.46587729651563586,-1.8684296244092993,-0.8798987358934721,0.3232097544172079,-0.4601398379437717
0,0.0559318801117176,0.1418870468954716,0.8404265081474445,0.0338881876895543,0.3300567728064524,0.1897377274583581,-0.13429315709373063,0.0992238117376157,0.18357944326545778,-0.26844921096769636,-0.317201422909994,-1.5369648484378973,-1.238553487044707,0.3184982591154936,-0.2677170943084872
1,0.3513278926917865,0.7928520996516593,0.6010194206427478,0.7973555301766148,0.4287578386221792,-0.20398355472518367,0.6107717879304145,-0.004029046288242596,0.2422571779798151,0.4802528414002707,-0.5462625183921815,-2.2884773200094335,-0.587845189087705,0.1978176675991139,-0.2682224205782555
0,0.3621108159844746,0.8427927729737908,0.9467010200219386,0.1182628145993517,0.4920008449072469,0.04639609021060166,0.08665810294831566,0.13234655428778178,0.4062428287780842,0.21347144538238513,-0.329435002718754,-2.221001030603152,-1.5725497910143065,0.12707978740729245,-0.5123995152403076
0,0.4526572779776234,0.3245821270401077,0.5912580073510445,0.7308996750574276,0.8156466877201812,0.020356706696786242,0.6890914883414844,0.5417211965152137,-0.0553317087249145,0.483823318865092,-0.7297436729637916,-2.324929193471169,-0.5534289237038303,0.6820931186083292,0.17499917798503706
