y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24
1,0.639105177178601,0.9610280339491282,0.8801507393233892,0.1940034190620099,-0.7893060712589662,1.5947401749201493,0.6444293520917688,0.24173514178817052,0.24016695355081097,1.2179007944490892,1.0862177956792634,0.5927701600862951,-0.6082047375969812,-0.38530710099415116,-0.9975934194833981,0.009807142895055881,-0.9525774417344808,-0.22984920091185673,-0.5972243563218994,-1.1831915647613602,1.2553146903400412,-0.7419162915324538,-1.3952624750777571,1.15887898358084,0.7333443954004752,0.0008255602839053744,0.5464587891555112,0.6895784450084774
1,0.0708709912348715,0.9918954643780236,0.3815048235271122,0.7391515548159049,-0.35627186007747536,0.8736280616251733,0.2952563507664091,0.06303762454456825,-0.12249386628727953,0.39870206906446587,1.5889747793227118,0.3957750881522516,-0.1462179309468562,0.32988116683564944,-0.523062778637191,-0.19717223487799782,-0.8569988102244448,-0.20974518979708706,-0.49192923416076534,-1.202977611938825,1.2804070151149207,-0.46636373879193,-0.8360706073637405,0.5754521297157337,0.5997274921553284,0.22428719820401077,1.140951442354681,0.46592098340542804
0,0.7570328673076926,0.7022471790325961,0.2571395687101453,0.5295349010767642,-0.42456159963995455,1.2320819829763514,0.08354781191257568,-0.3443877389267061,-0.04123146154652585,0.5261003685214245,1.021357895893309,0.5055363907986149,-0.9174683189874513,0.08957791580660303,-0.92340405732489,0.32976915200707346,-0.7900628616661057,-0.06115273787581841,-0.581520470830283,-1.0032920528171667,1.0247123618348184,-0.858597185075632,-1.4610067282243007,0.7040804328558609,0.44338133786123335,-0.040049744304544575,0.538690025742918,0.32432897492644525
1,0.4650921390698623,0.3129964270323989,0.9843016674178544,0.10619515585011238,-0.4385589225804405,1.3861376217086159,-0.21163143802323167,-0.21114230046309823,0.14857360528139837,0.5505047125290404,0.5134010981614925,0.41419110117588676,-0.6791779414411828,-0.01054063639773739,-0.961847362862556,0.042293921641215315,-0.40359311029386435,-0.08149297753271081,-0.5196054627774052,-0.7188865651106215,1.0852665220237039,-0.2987312179610839,-0.9928623713479204,1.3579510773624286,1.040795235674497,-0.3670691935819465,1.0072247242578847,0.41899617796673977
1,0.4908578292471713,0.2109628295169403,0.2447759377428217,0.4255562187381368,-0.11606468990487362,1.0141061606529154,-0.2727948917191293,-0.5786375925015821,-0.10544742029147643,0.032856053311773395,0.7538487952103575,0.47512310407703584,-0.792583478829271,0.40185430680103323,-0.7860491257974118,0.14985049357392724,-0.45773054740702557,0.0731252510063247,-0.4847549968628693,-0.6771660750707851,0.9773790477278027,-0.501660391759194,-0.8556103593568197,0.8451232502145477,0.6458259536162674,-0.021478819419033478,0.8207022608638891,0.3622391391649148
0,0.6980728899087438,0.0694577883795779,0.3036013967218164,0.29567779754381773,-0.05267132255251228,1.1375219610942302,-0.26119545103659425,-0.6979198400431094,-0.10196099385116408,0.15774942358081195,0.671985806384304,0.4532271972755877,-0.9848092796120488,0.23434426502221117,-0.9417196763343563,0.3825587571161516,-0.39915976978610707,0.18977823472871655,-0.5438609862108812,-0.6755810845348285,0.8422406875839471,-0.520526534788333,-0.9330677218477346,0.9203489242673992,0.6094136180582723,-0.1033788534222805,0.6546418888293437,0.2772399055607207
0,0.3216233163208285,0.7042214225217162,0.9468993950912928,0.23803602920782263,-0.653077792124323,1.3057964145135934,0.10150410768519258,0.1511332664550941,0.16811183037396005,0.7806907397070408,0.8842129045657333,0.44089081196856095,-0.3615836750839175,-0.030403635658590195,-0.7641820371443806,-0.14058821076508626,-0.6031133521954365,-0.26153800674750605,-0.5130460892876185,-0.8324728672783989,1.3139462008566463,-0.3970619720142412,-0.9345717259917566,1.2518326131385706,0.8690089417531474,-0.08564137621650708,1.0661369986862566,0.5723483113072138
0,0.6812049746071284,0.3540586850614012,0.3334334848725014,0.39301522851362014,-0.2415252548673662,1.148711720508957,-0.12845024969971952,-0.5040569153263152,-0.08959766764019311,0.3068553016356531,0.7701430143763536,0.4768532029742918,-0.8986303814223112,0.19338647921023436,-0.9335764706262247,0.3148445289426072,-0.5386836383608745,0.07415417436809053,-0.5410351665364553,-0.7730836761727399,0.9661483715983527,-0.627506636092421,-1.126835219430757,0.850160205015784,0.5529551768567176,-0.1044787261954646,0.6764393798112689,0.31261788300180104
0,0.0560624432732268,0.2408082305250733,0.9333906282793252,0.3241481641889473,-0.3097414569943891,1.0664232237960372,-0.5128650645994584,-0.20063088621940534,0.3054748087306628,0.25726953710454376,0.6445580577914138,0.39763846312427314,-0.5806667841751325,0.3185603907675948,-0.653108602481973,-0.21535921482568174,-0.25269166523791303,-0.2583853370649969,-0.39928742479825563,-0.5159934962552757,1.114012043355078,-0.18889524642015912,-0.659216308684901,1.1794763810201967,1.1531291865520206,-0.2464819979716862,1.2861642441858532,0.5941059093883446
0,0.5644911458530455,0.544973009873991,0.6833917418024607,0.33121913442297113,-0.47539101787783916,1.267478473424839,0.05230801070381644,-0.18228893280173872,0.05070766338330084,0.5759054261386625,0.7591223942754904,0.5136531538874999,-0.6969630804671615,-0.005687227073830334,-0.9413608932932672,0.12989172693533527,-0.5922820416912933,-0.04698375795729136,-0.5435898893491294,-0.8790903139021655,1.1405191374334052,-0.5511109235653705,-1.1723500705520369,1.0308614083416896,0.722766393419081,-0.1628138763709251,0.7781643015621794,0.4792302729700906
1,0.6109478541247035,0.3177893637848589,0.3185273578897587,0.4067852934612759,-0.21381472160434495,1.0998270894187556,-0.17427379555049402,-0.5160685584676087,-0.09651548382336493,0.2161562994830237,0.7599224919130275,0.48157660054575496,-0.8462598122454033,0.2577137586312859,-0.87841027682052,0.24619286525708625,-0.5161922190425988,0.07156219197776192,-0.5234407690565683,-0.7479021607358116,0.9857982804991943,-0.5787805009012642,-1.0341782683355125,0.8528923364308627,0.5885930338021141,-0.07746415758799655,0.7410816107665759,0.3350502132040755
1,0.3568415838034012,0.0908942409495499,0.1569909354856231,0.4420013144626961,0.004014666255795729,0.9441025497491681,-0.36003669124741733,-0.6407060624802204,-0.0860193517327092,-0.1424893592714555,0.7697398257101923,0.4592275315200641,-0.7611242370589455,0.5532751492627724,-0.7027919182927462,0.0601766042504869,-0.38881461466302536,0.06291095526865148,-0.43591530667026196,-0.5994336654704208,0.943951576547292,-0.43972934389290047,-0.6854540518579745,0.8339237163097631,0.7153751310176004,0.03455987917968344,0.8615247528371289,0.4062361675768404
0,0.786186064574921,0.7915458195238426,0.9147092369402828,0.07489261948442319,-0.7050217141924726,1.7049808630572634,0.5398883433594075,0.07909338587873163,0.2236121159809965,1.255169956818578,0.8506845927184247,0.5174446648770078,-0.8231084377901815,-0.41775756230572225,-1.2137848215863414,0.2186161855094367,-0.8018766784071464,-0.16407490222611595,-0.587052661678161,-1.0518949037992649,1.092253663519463,-0.7447751313603386,-1.5618631804898186,1.2439515901945546,0.7188503448775614,-0.2456658714883347,0.40381000892871144,0.5622405209152401
1,0.1953355982454627,0.4036055529692921,0.2914720494603944,0.5816384659498534,-0.15727603854453664,0.8902109722515067,-0.22180062533624262,-0.3707332387562187,-0.06460641842971449,0.005687391791453695,0.919883944177378,0.45929414226927257,-0.532264269477894,0.5188356716024746,-0.6214793737432229,-0.09318255350419363,-0.4898297996236754,-0.10267293006950068,-0.4174932613056193,-0.7220459449018206,1.1104035406182422,-0.4336330274816863,-0.7749524788223382,0.7495788666979355,0.7186040544652565,0.02209220836094262,1.028949896510384,0.4613958618930906
0,0.3458320897808298,0.5063576920247341,0.725221409387005,0.38628473961065957,-0.4403252066338717,1.1402018298495753,-0.08297457021664617,-0.13254845273037041,0.08119824761877523,0.4299681580244625,0.7758021449375209,0.49009112467249294,-0.5364867476685455,0.14166432454145614,-0.7878769083427782,-0.04017529871162326,-0.5103703886574594,-0.1205554650419212,-0.49400174918814166,-0.79330524493085,1.2040572472209001,-0.41151787825329417,-0.9444743648933597,1.0382092301726786,0.831632510485309,-0.12128361187986077,0.9992993644598275,0.530263701238459
0,0.4714616219922829,0.3629998368702063,0.7998281276148251,0.25411404074333194,-0.39691972785353097,1.257229066277018,-0.1403853082237043,-0.24609631330405543,0.08989787351375556,0.45581123438471316,0.6144334849259557,0.47913534732982815,-0.6857525709712552,0.0557444214249752,-0.9239969939712223,0.07252967368674615,-0.45142302337729057,-0.03716955305447296,-0.5194334649936543,-0.7658774285266622,1.1127041952335002,-0.3865506968986462,-1.0084955565145821,1.1548402583577668,0.8968801098896115,-0.24663244890076963,0.9182578562967061,0.469227591786761
0,0.0330577370506763,0.3696577437187169,0.3645727582142136,0.6105741986989953,-0.1024701813452832,0.8411311179431026,-0.2750625392132764,-0.3224678637215169,0.017621646882208953,-0.020086972856093344,0.9467718210673745,0.44926588533338474,-0.4783090896808874,0.578578355335703,-0.575593043343349,-0.1797945645690644,-0.4165622152379222,-0.16829747710224466,-0.3656611284973061,-0.6643508395964732,1.1048175178337465,-0.36060707556638916,-0.668885593859421,0.7336543403520964,0.8124158695096508,0.008477393353312532,1.1027512281646992,0.5444030406749063
1,0.8473079765343144,0.7434631905373195,0.6238374314522761,0.30824740669290646,-0.5644246935743226,1.5047720303627654,0.3849963601617684,-0.1427952443135313,0.1404461969376032,0.9741447158311594,0.9255152443431356,0.5419734466760393,-0.9998147720555021,-0.24815018959927154,-1.1731674552472844,0.3841154567882995,-0.7756518194088443,-0.07416571664817329,-0.5931074449023003,-1.0502981709261072,1.0057649910380175,-0.8753418450849502,-1.6498272298941197,0.9277460948600977,0.5655136426421741,-0.1899912893257454,0.33490875085406346,0.48318548694325714
1,0.1499758260068653,0.0048518669049777,0.4684304792249039,0.4430360010575532,-0.004881382933171493,0.9384947016772469,-0.45839147019620824,-0.5250989152797669,0.1318922484747092,-0.1303219017126626,0.6834939467526641,0.5159762261783457,-0.7379383730936503,0.5137814586522114,-0.6871027267196099,-0.08424710447942191,-0.27200957734471864,-0.05026643297863935,-0.4014564172623195,-0.570678918083034,0.9810617058055623,-0.31074616871045274,-0.6047290291352246,0.8973515466288758,1.009434028652594,-0.08319303991059214,0.9816719347573183,0.5992834875555173
1,0.7228034506124377,0.7304402974437862,0.5440208143864714,0.40655945452853,-0.5405333827982762,1.3425281840254149,0.2541267164199202,-0.1641397677591719,0.06472608991452927,0.7425388887677781,0.943257969854372,0.5515533018836773,-0.8443997212980112,-0.10223799545725773,-1.0049700919415336,0.2543645753011036,-0.7697563786579803,-0.06935620257987171,-0.5799128107976552,-1.0343234815155289,1.0924152240038598,-0.7934624783858388,-1.4587943618868942,0.8746889025198455,0.5660142469904386,-0.09939414936132836,0.5341696944515971,0.47663175931144197
1,0.8835221406440192,0.0606394569277526,0.5749861599911605,0.11932526490334185,-0.06023394764415426,1.3897515890639995,-0.08688791539102239,-0.6762201125031487,-0.0490829321214768,0.5096576332673662,0.5765258093934661,0.3884474171652118,-1.1416617905765056,-0.07162057314777512,-1.2175873346715358,0.6032309245805724,-0.34226141451332887,0.24263301354760422,-0.6058752103779236,-0.7733815545068499,0.75703753872637,-0.5004308382399207,-1.2203845866255565,1.054580469496771,0.6789971060993227,-0.36139002236414053,0.4884283902522739,0.20056430559497332
0,0.24833382093865,0.6258174671134648,0.481781797913977,0.5734028176082083,-0.3695178395594579,0.978844792255404,-0.027002220910504388,-0.14684385089361932,-0.02263010955861165,0.2842831723750362,1.000627425752981,0.48208254849840915,-0.43405868807101405,0.30659311202713957,-0.654008594015887,-0.09831507872731883,-0.5991887753940958,-0.1490059187144004,-0.4728610540943223,-0.8702666424204601,1.223252796707627,-0.4730013879213447,-0.909646955530366,0.8021095647417759,0.6982642158343566,0.0181615154398573,1.0364846355275226,0.504592967768487
0,0.1487864441849801,0.6927859152640095,0.6695922552316783,0.5200528237202532,-0.4502058723774114,1.0158515210401415,0.02287400111486252,0.02507206649935992,0.06588679695171772,0.4446712643031725,1.0533895775355209,0.4543627316987483,-0.3075071841938078,0.2419634025888963,-0.6257050035426149,-0.179216140616563,-0.5712986989226637,-0.22591609671735086,-0.4672151094798066,-0.8522492132895194,1.2899497984903086,-0.3970304277404963,-0.83155118058254,0.899737952874005,0.776964707322874,0.021626857656293325,1.1347035422383898,0.5760689452851778
1,0.7091687955405452,0.1641931706307394,0.550893264495396,0.23077174451165383,-0.17299525784819725,1.25723873190847,-0.15319632944782577,-0.5612747658814341,-0.03158839388085319,0.35444890419936836,0.6005479662871147,0.4690223557007416,-0.9650437571200848,0.06538508572410906,-1.0540620309563244,0.3682469746368578,-0.40888349491291015,0.16012360853410426,-0.5620220198297919,-0.7559953877876038,0.9080783151311731,-0.4898482046270784,-1.090216324306766,1.019793401410947,0.7209738270076388,-0.24404585188239214,0.6589925242829257,0.3284102897074014
0,0.6972508281719975,0.0911023057502755,0.2416754317847125,0.3219498222844513,-0.04994946869858358,1.1158615326965116,-0.2707676207002088,-0.7022947440152915,-0.12104512807760442,0.1398233357507601,0.7037605490851411,0.44327574238843725,-0.9782250213027364,0.27292420618395563,-0.9189175778667684,0.3804104771380086,-0.41755021744779447,0.1793346096061881,-0.5380060288769378,-0.6639075398713343,0.8401679921465718,-0.542508416697659,-0.925143729532943,0.8901931462861186,0.5699646052711669,-0.07350872874279456,0.6569994277336254,0.2580418253176806
0,0.1796894656336999,0.2393985389871307,0.987650603087447,0.23088466585475761,-0.36587587217910494,1.179134860112244,-0.46782499666751637,-0.2044270282044907,0.2696033063497022,0.3316596982292067,0.5698675805805908,0.3961795970606228,-0.6097257478667515,0.21609393332717053,-0.7352165632390851,-0.15147500012909115,-0.2863330965937267,-0.2126312595763359,-0.4419775236513295,-0.5620392319646303,1.1062255978607227,-0.2005204588361026,-0.7400636619233231,1.2848276691825977,1.1666783269990386,-0.2991980216079163,1.248608851742648,0.52268720338387
1,0.1903278562882436,0.0161822373969767,0.4731437408043228,0.4278050607027687,-0.02377625894443708,0.9563137671747775,-0.4396786496007454,-0.5285721821401438,0.1127035391376124,-0.10867947068842986,0.670986411623145,0.51799008459695,-0.7437643076330592,0.4856136858560165,-0.7056894235602045,-0.060095887176344565,-0.284675920255103,-0.03018664536584517,-0.41579127684760264,-0.5857949823725954,0.9852087828649926,-0.3184560881512358,-0.6304438877510902,0.911141691009222,0.9909242161382865,-0.08687280225823406,0.9699266735363058,0.5792049448303704
0,0.0064943210491333,0.2122937203647676,0.7378748411522897,0.45847608039344384,-0.17944745619609598,0.9463944094511021,-0.4690229818204512,-0.27663189910622066,0.24999058163885268,0.10325229671769068,0.7249062236858089,0.4528985399355654,-0.5867740424802049,0.43573312796720853,-0.6307654614808318,-0.211745548097659,-0.2643417760346962,-0.21553838581200083,-0.3724630083795536,-0.5465141187870589,1.0948875601693568,-0.22948358479483005,-0.6250301565863546,0.9760447005869748,1.075775840747307,-0.1609957301761269,1.1928089707286011,0.6478202621521296
1,0.7443724330061269,0.5093753821376775,0.1204652546815503,0.50199230499705,-0.26363626274406077,1.1502361683287843,-0.1190832513783424,-0.5124978878151065,-0.1344671315559399,0.3297418056326917,0.9319218910376177,0.44162593300136316,-0.9270097484824845,0.25304047311393624,-0.8861232216454029,0.3640123580223941,-0.6690841990586657,0.0028696914598703755,-0.5679824165442439,-0.8371346630699453,0.9583350383859424,-0.7682564558320049,-1.2672135793852268,0.7126471096711631,0.4134508585765415,-0.034989187176733424,0.6200057198488116,0.2046779113809501
0,0.792088351886114,0.5428888227061685,0.5942371759116687,0.29384793999186326,-0.43370424110375344,1.3830477102196568,0.15102760461372927,-0.2889829479538943,0.04202567265408433,0.7278644724022719,0.7790972815993641,0.4956417895653601,-0.9556148348162644,-0.10821421311622481,-1.1267194982060063,0.38377544080532966,-0.6211852714871192,0.012906919569631838,-0.5756416076756519,-0.9098534631576586,0.9907992839359814,-0.7196086876489048,-1.4353384297008946,0.9601943842275261,0.5917073388567387,-0.23314304497123362,0.5001531573161901,0.3938013800473359
