y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.1487864441849801,0.6927859152640095,0.6695922552316783,0.20166116185689606,0.11846719816877559,-0.9125552083639888,0.4229114509868242,-0.8443606998839697,0.07096612890616359,0.06789041691390267,0.3833148504347015,-0.3559491451610947,-0.35617357604163685
1,0.7091687955405452,0.1641931706307394,0.550893264495396,0.127695380746669,-0.6869320087882994,-0.7676457536939978,0.36998379691746985,-1.1285135131079684,0.42764729924491907,0.2642898066583964,0.7199454594045164,0.07733259559556621,-0.6625541239130588
0,0.6972508281719975,0.0911023057502755,0.2416754317847125,0.2542315784236998,-0.8402608511563455,-0.7531606817244557,0.19783369079612992,-1.1398459398554464,0.3933321453146955,0.4407467873834663,0.6591112150175773,0.30606172330872766,-0.7676839875251629
0,0.1796894656336999,0.2393985389871307,0.987650603087447,-0.07863158160343367,-0.09127934005459803,-0.7437527378028086,0.7108795344302713,-1.0615148460339714,0.17895917118879778,-0.326339313242347,0.5630653896008991,-0.11357549627173208,-0.12107752462249605
1,0.1903278562882436,0.0161822373969767,0.4731437408043228,0.41628069690810926,-0.6331785815729704,-0.6491023391107044,0.33553724121465317,-1.02707280243916,0.14595245603393794,0.10004360614824212,0.5614246401162944,0.2252595143117389,-0.5222033634702293
0,0.0064943210491333,0.2122937203647676,0.7378748411522897,0.2340771852388205,-0.2677054196294089,-0.7319301024598868,0.5122637157883007,-0.9801875077596378,0.08594933545418607,-0.15818730128565997,0.424470094234004,0.01775323101999253,-0.25962956825244776
1,0.7443724330061269,0.5093753821376775,0.1204652546815503,0.29044878875886787,-0.5031636544451249,-0.8982212434263508,0.19473687004298848,-1.126310317759766,0.5219708929599574,0.4217496639171026,0.4430790164914665,0.07001241274919472,-0.8005028151885869
0,0.792088351886114,0.5428888227061685,0.5942371759116687,0.09125345207356891,-0.23300126560617956,-0.9080173388174392,0.5366407716650509,-1.0295695458204874,0.5377604031723218,0.24898660347141113,0.6016093394704358,-0.23267645841944762,-0.6384561291420416
1,0.2718460976119374,0.5371999492216643,0.7654785928858558,0.1053157525649269,-0.004954574830376562,-0.8509156238307863,0.4914743294729521,-0.9466320050166802,0.18017640281988395,0.0008385032419900504,0.5116700270405931,-0.26371531030706225,-0.37188269679387576
1,0.0981676392977302,0.9673846837146844,0.353167528265204,0.4504535743505906,0.22504279439646366,-1.0311866154390588,0.2681439526053961,-0.7239030280122717,-0.012497834163114018,0.2960775582675374,0.16769378588803802,-0.5380307859096576,-0.4321751166253627
0,0.0262598299508677,0.1860375377776644,0.1361262667709047,0.6183452608456053,-0.5121625370405412,-0.7344708954576726,0.19423087520885518,-0.9537157209180579,0.1050962306178878,0.2466023460815711,0.38418092323795666,0.2753146232946553,-0.6546435166458828
0,0.3684735599171668,0.7843562810553983,0.3547535581091275,0.38908701365737786,-0.03913598373963014,-0.958154095618889,0.22708002498212315,-0.9123454719971558,0.23522083725379953,0.2816929937556351,0.32411694429379534,-0.315879472507834,-0.5880130301299865
0,0.1856054490924262,0.154537955091751,0.0351456793246127,0.5807574095052722,-0.6092585902373631,-0.722392277455746,0.12844543109609632,-1.0294084082669506,0.15504957116921889,0.3412311134655896,0.4475522771303871,0.34446769952488404,-0.7299196281238837
0,0.988215177506492,0.208550128352888,0.1056683680526566,0.12330273948697569,-0.8536839986666066,-0.8636209562008362,0.3186726541805372,-1.1317953177177174,0.6201363294033322,0.5315283880354209,0.6399055252088006,0.31249403753510024,-0.8441889035076046
0,0.9194801240941264,0.3036941920424356,0.8458662766193386,-0.139989091367746,-0.3295207101044856,-0.8298084968833278,0.8190921967700133,-1.0957755724354774,0.632509376512362,0.10448822382039141,0.8327649130903554,-0.22570408613192652,-0.5719115399458481
0,0.5100497744021709,0.5598792089115409,0.240964900027243,0.3704963979571986,-0.36615770596244895,-0.8940197223846731,0.15013095678951396,-1.0577093765670278,0.3549811308724252,0.3386194246741755,0.4115856037076317,-0.03156834212976711,-0.7215944103557873
1,0.0852395849494319,0.4832869139332086,0.955274551900914,-0.07850776959682829,0.18095879813588472,-0.8351457892931686,0.6826685477265786,-0.9419473999575696,0.0725474305309697,-0.24115084287851202,0.45162849216059614,-0.2560265749679948,-0.1011792346979612
0,0.2417041205984753,0.197129567070856,0.940730854568708,-0.02527967258191803,-0.2077056712388405,-0.7229821388159929,0.6585670549763486,-1.0767825249127947,0.21228780990842808,-0.2619990511555852,0.6076847881771633,-0.08582619144916134,-0.20344010743064256
0,0.0090593063566468,0.1197670288509809,0.7792670995683907,0.2111439720810575,-0.32403491892267194,-0.6975780441981186,0.5640058555880811,-1.0065570784637823,0.09064088607479753,-0.21891119625554695,0.44877619978556854,0.05118542664908967,-0.20868499507591287
1,0.906369673422754,0.7619877295484566,0.620397807493583,0.08794125363016261,0.11997929161656601,-0.9676778010110304,0.7890318978645198,-0.8913066235112349,0.6368687479899968,0.2331608490235173,0.526242203380603,-0.4759437965407016,-0.5790567661871838
1,0.4871580571031821,0.1485379331245878,0.2697364221233442,0.356929308811308,-0.7137882093901512,-0.7384985474109588,0.1681003081706627,-1.1049170607923726,0.2884993080671764,0.3495654796255885,0.5847125188270512,0.25558891828487984,-0.7208196161991333
1,0.6923171588587019,0.5103586744839139,0.130036912622105,0.31381152315830424,-0.4894496949936356,-0.8928235087701707,0.16860064473551828,-1.1208153663342415,0.48300969172586095,0.4120971714321051,0.4363910807655073,0.06419570138851839,-0.7913568074718403
1,0.7008548256315679,0.3683667643937625,0.1660165574367004,0.28084118127393437,-0.6228552079892433,-0.853074420667143,0.1688352903067368,-1.1356658536298818,0.45767861726208015,0.43018886987474425,0.5147121403554529,0.16014196734647443,-0.7940826992965735
0,0.4658666330214482,0.0875160668953402,0.4798130945652301,0.283568554919209,-0.6977808401550476,-0.7006702914067066,0.28163891150547,-1.0985254606618369,0.2759336455919642,0.2177133675816314,0.6517767269289285,0.17779496324099564,-0.6227430015448264
1,0.3282631531626865,0.4365060225469398,0.1923775589380367,0.46202792899146344,-0.44282742096245054,-0.8393724774508027,0.10016423530199603,-1.0405709355011001,0.24178821965431493,0.31267622790132776,0.40386808315407974,0.0982939657657519,-0.7150905909610445
0,0.5494131563222818,0.6603922932158748,0.1352213000187612,0.4046795668815433,-0.3008254790293966,-0.9235165388924024,0.13469159295371086,-1.0623799550177877,0.397871227456447,0.3687985095626108,0.341940818931628,-0.07560201240292416,-0.7444098226542109
0,0.4685910552403495,0.0268979079833011,0.4204426114338003,0.31739562870342897,-0.7629320924405079,-0.6783456914095749,0.2587848226979008,-1.1007726027672415,0.2653483979374223,0.2555826884092052,0.66144125855179,0.2439951496885999,-0.6449865247473927
0,0.0138523147824215,0.8592481653621625,0.9640270750065923,-0.18911394553481276,0.6737757384214119,-0.9636301091965331,0.7700590208030268,-0.6815825533443218,-0.17733957592498623,-0.07405193576826619,0.34167202122729945,-0.6585299303837655,0.051964694984219795
0,0.5062430979405648,0.4584178265812345,0.3236055359770093,0.3302977035431101,-0.43806665893806035,-0.8583502336552311,0.18100716897213168,-1.0670471572984568,0.340220476867516,0.31282882455172584,0.4786790741820989,0.01240916062104087,-0.7035314557737001
1,0.0526902177653141,0.8605740594530822,0.411966491979604,0.419794227916043,0.14828729844694558,-0.9948173987432859,0.27323340555008724,-0.7592706386865237,-0.0026276751791502375,0.2263736142285826,0.20763626485543518,-0.42063495690733116,-0.43378740079594785
0,0.214446854729516,0.9711814800612396,0.8532517174558789,-0.04354222516674744,0.6640821601992174,-0.9818414496766075,0.7158428634365835,-0.6210801636697637,-0.07376814318759149,0.11264352120455184,0.40327019431578554,-0.821406400003923,-0.11081914617372976
0,0.0307972052540725,0.573842560859977,0.4667585638134539,0.40840558104563385,-0.1075708726454184,-0.882411005675248,0.27478105477337994,-0.8732344579118133,0.06976115014021374,0.11460072597359702,0.3045313326768614,-0.13446696198301605,-0.47397289684555655
0,0.0113557569680935,0.7857543362657977,0.2323260446724377,0.5558055527014507,-0.0005732770922328005,-0.9812794652280223,0.16562852191130975,-0.8136386500497057,0.0391827318074676,0.259410636980537,0.1647363884291795,-0.2423266230995076,-0.5506097234886544
1,0.2471698859522225,0.1645057900838064,0.4759401464907532,0.37274264762291986,-0.5476583732335701,-0.7140417331225911,0.2856961664431872,-1.0332338271343742,0.181586698610169,0.13485335639441726,0.5383385613600167,0.1452642671389504,-0.5595780462646069
0,0.904020895458303,0.8985441337116837,0.932673436728113,-0.12313584131527379,0.7925342516070213,-0.9426017509104706,1.301515555194234,-0.6706868355614353,0.5940481737204656,0.10793685209128358,0.6262398403045083,-0.863996910661228,-0.34158472072410007
0,0.7657009260535782,0.9674762297770182,0.0133631865655236,0.43933820977576976,0.03560948481914104,-0.9591728581170422,0.3635035516040358,-0.9980362091369404,0.6181739580799778,0.36001433413505113,0.1684843283025299,-0.3759140586799062,-0.7013920724194916
0,0.2357560696694023,0.1481966801699509,0.0277371000309204,0.5577648560906183,-0.6342265786073602,-0.7209315063818896,0.1172479141602269,-1.0498349911913074,0.17373162597853206,0.36167898085398403,0.4659791120205048,0.35453114235810046,-0.7428655948091532
0,0.1053635245230214,0.7959093998192794,0.7927971514408702,0.058498134799632284,0.36968767799410573,-0.9427802813173185,0.5638313078061021,-0.7589851304616283,-0.026159430464957514,0.025036748211490933,0.3700208621734498,-0.5264140847208019,-0.19939180656359112
1,0.1988854621907291,0.5705529915649146,0.1195205665565234,0.5511016089346846,-0.2990925850474264,-0.8898680663385987,0.07443361009869619,-0.9791310109565421,0.18064639352251285,0.30164475103250776,0.29232402114565725,0.02050792663693026,-0.6993775200080512
1,0.3631611601823991,0.2777031001279114,0.8753508987530678,0.003960266927026529,-0.22128797100332703,-0.7533194698800431,0.5909862459211251,-1.0685900891536326,0.27052056385885676,-0.11790686292289373,0.6489097957460229,-0.13173410121321932,-0.33813201663841924
1,0.4427779233014403,0.1482421642323336,0.0795599588266585,0.43451739180767124,-0.7161306501531882,-0.7354959728036433,0.10566423714254441,-1.1110020863395171,0.26722611825597564,0.4161191075247951,0.5344996853993813,0.3443674145188677,-0.7704533287779418
0,0.2282124764895309,0.8412754719848473,0.6941517947929009,0.15243410235903088,0.30614247841621767,-0.9574849892322738,0.49111702318695405,-0.7667608414476121,0.05718638572808377,0.13036181706904493,0.38606408192824293,-0.5568499078558884,-0.3171818523232773
0,0.0855983532913443,0.012864353543027,0.0212293881038069,0.6407593335383631,-0.641428005023802,-0.6641851655291576,0.21272034303098644,-0.9930259518786164,0.10920952415330232,0.3205606936529055,0.47280889878412696,0.41406491527938316,-0.6963672066622162
1,0.8312597751126016,0.6369479411530679,0.0681108968923156,0.2907499147606215,-0.385481062737068,-0.930741909426233,0.27563978729471106,-1.1098181477918418,0.624906897420466,0.406943341798262,0.3766356743027339,-0.01960502383152095,-0.8027411613818658
1,0.1190750601320638,0.1704388906463507,0.5025091224117698,0.4023059693871838,-0.47692864365375637,-0.7123675217121941,0.329274678812108,-0.9927356902660245,0.13037441748035844,0.06640959270706588,0.47965789282460786,0.13266184041677948,-0.4942450473211754
0,0.7004159642926755,0.7912061920174083,0.1432514938805725,0.3681741116301638,-0.16239296307166282,-0.9588992468175703,0.26418228109224606,-1.0327930732142656,0.5242965199380808,0.3665754896210207,0.300487711994129,-0.2200267451877611,-0.7243134530435953
0,0.461223120672547,0.8973948384245282,0.3774635774251808,0.3608201075302932,0.10346394205517193,-0.9870278842766326,0.31373352171935137,-0.8636222860401008,0.2757291559903255,0.306820966501988,0.30472005551857073,-0.4751345423895517,-0.5497529200268265
0,0.204804995806605,0.1371415016621174,0.97216659698164,-0.042675227444820635,-0.22828512953034275,-0.7036403494531659,0.6984599551662152,-1.0913496591235412,0.1990201382272285,-0.33435483971256486,0.597530363894274,-0.05702244626785641,-0.13872307801486755
0,0.2518346075462959,0.4606955642202116,0.3601308106495982,0.4175536245770796,-0.34234068885537644,-0.8411396595495076,0.18181335349581013,-0.9900803224785982,0.19590668731243793,0.21882573668815558,0.41254891879004796,0.0018849107982507156,-0.6235949635970298
1,0.172794541270201,0.5933643268454206,0.237458810855962,0.5088634106076241,-0.2373034220363968,-0.8970649983584463,0.1258430538475497,-0.9435160550265034,0.1575205576192858,0.25638108520525715,0.30331306667789454,-0.051441344518014055,-0.6413701052383963
1,0.0038788879203669,0.893220945072195,0.3696344871338152,0.4557254354199439,0.17406455749456193,-1.014234098583369,0.2632971260630605,-0.7320399942877107,-0.03603121000866433,0.2480497039819979,0.16061503750739684,-0.43956405683506905,-0.42816958177494485
0,0.5866057949284337,0.7229506943332823,0.6182480003798616,0.15574383410835063,0.04629476104019448,-0.9329446881415911,0.4941381370351549,-0.9231131798622841,0.3745831296237571,0.21141069948514946,0.5023455036222787,-0.41312118570385625,-0.5312740638968564
1,0.0095981050562152,0.517557892737963,0.7545623808247911,0.15916107222428663,0.04124286801722258,-0.8504501571501316,0.49469640358603495,-0.8909260344578012,0.03806969548735201,-0.08858337588554521,0.3624324411421501,-0.202804746531947,-0.2498727010124479
0,0.0102201650855654,0.7779022029856357,0.148086145178965,0.6045437218338527,-0.035780216299955536,-0.9820438592888183,0.12799254300468957,-0.8322610487235118,0.05334852378706788,0.28399511175379377,0.14575136468219796,-0.19566193864851925,-0.5943035682201071
1,0.5395126656178968,0.0039753025884331,0.2291130719289873,0.3520125182440355,-0.8380442673918341,-0.6880685629484481,0.18234767594510967,-1.118613468779643,0.29149417724102056,0.39616343970015455,0.6520401952842064,0.36099806412914903,-0.7336125968209326
1,0.3801278403473994,0.6767047852294539,0.7226265429494523,0.11489864202558034,0.10347245053360077,-0.9026916171406794,0.496440092866332,-0.9003149606402333,0.22240351697625652,0.09987656229128321,0.5041035624807721,-0.3970822428837567,-0.4177782237277439
0,0.9468962055224972,0.9874341052871884,0.2076623073502799,0.3395256995358236,0.1699887326770775,-0.9840827186242577,0.6714590627154925,-0.877544253242714,0.7548049189411119,0.294673277112705,0.22215474227281906,-0.49284011601153227,-0.6312120806697411
0,0.7498285237009107,0.2646292256425925,0.0344971923186537,0.2710167262214632,-0.7420522498385231,-0.8213636636310997,0.14940738065827527,-1.1643865842637617,0.4746320339859771,0.5023898689907713,0.5458328073831707,0.2955965214944234,-0.8337648549654662
0,0.9270741605461807,0.0607032921237754,0.0976296234019737,0.15349662655789914,-0.9527033398584842,-0.7995047766207324,0.2604437703356524,-1.1386552224066206,0.536719538457183,0.5628937668030186,0.7006106828252349,0.4089248741347971,-0.8337671593109597
0,0.2518997459226509,0.0480887288188408,0.2693726055792406,0.48247873491980764,-0.6822859794209124,-0.6730784478170322,0.21744066449682273,-1.0407881830535488,0.1684778901696769,0.2593885886536489,0.5466203633658524,0.3084522160174615,-0.6516190551017437
0,0.0725004156293723,0.883693590769692,0.686592600579657,0.16212541825595456,0.3763175058843422,-0.9807549359857102,0.4897579341826727,-0.7018140719190002,-0.07298984582878196,0.12002554090398429,0.2975879929421298,-0.5890799269055085,-0.2344364581635544
1,0.5220216041266489,0.3181607097228658,0.0731899692510511,0.394965590563006,-0.6251562148182321,-0.8087042486444324,0.08356474406838892,-1.126731328045085,0.3393115953603715,0.4225132923549858,0.4777065343404108,0.2377056133902069,-0.7924468995555315
1,0.2478289585929139,0.7786525397461691,0.5465022877748968,0.28680954943842984,0.09839606918723948,-0.9476416457586024,0.34368654399066023,-0.839714781822754,0.12424625832812575,0.1825834959986441,0.3599047995884308,-0.40350310341443857,-0.45126177317988314
