y,x0,x1,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.2808809730653189,0.8067583319041667,0.7793101071465895,-0.7499059661632355,0.10136229497974066,0.3700209084154925,-0.6109815672739293,0.9821533129815573,-0.507229555735029,-0.9786709927944797,0.7235852748312497,-0.20628470721867564
0,0.1896252620660889,0.0571258776562272,0.5298608112282215,-0.5317209996309078,0.3169106143748096,0.046960555646454356,-0.6188170025756088,0.9857677650714628,0.015475656344791448,-0.9038164633212988,0.6590396751198591,-0.23165344962330653
1,0.4508420902142878,0.7359014859185038,0.7446019597210815,-0.8526170534203449,0.1705846813697428,0.24838208135503417,-0.5654987064672833,0.9975977795725643,-0.3092810851215402,-1.182266029995167,0.7416938702970528,-0.2615578820272234
1,0.8853337620018145,0.5060944193337088,0.5928841625833623,-1.2344924912156778,0.3530299153344618,-0.18208940974900764,-0.49990886453179684,1.0442487274666294,0.208874563523451,-1.7221381778380223,0.6367453580559405,-0.5243633291941995
1,0.6478548909338936,0.136922300759833,0.5061879092400517,-0.8378073439052306,0.3641695875360404,-0.21953010103035203,-0.5962694090029185,1.0243835176736495,0.22824852359558148,-1.285182464717576,0.6154118568655567,-0.42553264250782147
0,0.8961534598069942,0.0632076049235791,0.4047545312832093,-1.1042915262487392,0.4482977907074525,-0.4981354851117676,-0.6097779886131124,1.0487524660121328,0.4052349338940299,-1.5269980306622999,0.5007668515323636,-0.6030717581865993
0,0.910261315610328,0.7363350407427589,0.6724239067849248,-1.3972759792910434,0.3340543722486167,-0.03831852082875852,-0.42888962193862457,0.9887103382300733,0.040631163386777344,-1.8450046153670279,0.6516759209320606,-0.5476984147453956
0,0.7787424649695455,0.254033935527115,0.5208160405391844,-1.0012083262705693,0.3698448016360246,-0.2585991428617501,-0.5718012946570898,1.0471903804407499,0.267181019242053,-1.4739597515394207,0.6135241730174292,-0.481223219826953
1,0.6939088637609283,0.6389267195793946,0.6836866850008634,-1.0519705185808927,0.26611504935291874,0.0471026970080647,-0.512797153289557,1.0136213484625094,-0.037566182489199865,-1.4875715357044133,0.7118438430336457,-0.38587634355979816
1,0.3156714017040094,0.3689282655706691,0.6363613833399382,-0.6371012224901369,0.24042822440128397,0.1269931031031814,-0.6138385040123281,1.0260268124446899,-0.08655626728624352,-1.0349311630710942,0.7304657426787481,-0.21287490132543146
0,0.9492929010284864,0.912241130372626,0.7191824161787838,-1.5768689861163507,0.3461088845514924,0.06696964052847025,-0.36123786898294286,0.9136706657605356,-0.12320947278327654,-1.9604360870125426,0.6303543003295264,-0.6137201165672307
1,0.3459236842575097,0.1385919431686469,0.5495502118576309,-0.6137848777513285,0.31068181831409236,-0.002980315339831135,-0.6113855816775514,1.0070841141988505,0.055510179039727166,-1.0231019983756664,0.6733548191610017,-0.27433897827807036
0,0.5431462742314421,0.5094312081113361,0.6620513336170007,-0.8443318431116089,0.24927114345846202,0.06767844513754583,-0.5657421025378518,1.0300235076229483,-0.040374335862451906,-1.2760695134183808,0.7288869207302677,-0.30278748242643505
0,0.6691040700483362,0.2470426717626928,0.5440245976789391,-0.8812266820541323,0.3427864016851826,-0.17182867811901503,-0.5810708386005771,1.0368044166192931,0.19787667976356743,-1.3460636971546847,0.6453861391289313,-0.41317146779087843
0,0.0049624191706475,0.6794431618178768,0.7695126950187411,-0.5643808752691976,0.07670911028492226,0.41426768923650287,-0.6844495664155963,0.9807896195622716,-0.5299094967430055,-0.7591800715914758,0.697036003064337,-0.10119325894036964
0,0.8439866591095633,0.8033715495427376,0.7089883258450482,-1.3375037528445264,0.3015920014746867,0.056646952045781955,-0.43183019425712155,0.9651411985656866,-0.08242485917258299,-1.7490211538650877,0.6735682205667632,-0.504517082428602
0,0.1890408961604578,0.7656296578116034,0.7766951610112554,-0.6779293624740503,0.08790572516918982,0.3871409836755106,-0.6382149328874387,0.9872937478477669,-0.5183127606130692,-0.8950797453995849,0.7189588671726905,-0.167796636146973
1,0.6226515971634063,0.8514702065153386,0.756994188366348,-1.0767246663651053,0.20849610791314338,0.2254039571861898,-0.4973925727059054,0.9589997144337541,-0.31341640156907585,-1.4047026347507274,0.716286127500295,-0.36832185430773345
0,0.1878529240995593,0.8102549569262081,0.7888285668276064,-0.6916047517308181,0.07296612568106033,0.41166570728559826,-0.6384404187445446,0.9777808957749125,-0.5725400229285194,-0.8810813319288137,0.7086269703655793,-0.17736977065406234
0,0.0666193981713129,0.1751407985776936,0.579189073876774,-0.49488119415720944,0.274236562227098,0.15819757471413556,-0.6394714876394065,0.9926316901762252,-0.09771686332040255,-0.8444804454967116,0.6909739819513618,-0.15492543072474357
0,0.002672193968257,0.2489943080785615,0.6108449225520926,-0.4826862628025164,0.2455495195852662,0.2164537602112862,-0.654525387101983,0.991736723363835,-0.16939352713886457,-0.8110498610072316,0.7003004561192216,-0.11679347171279103
1,0.1916174134235757,0.6593385450566891,0.7451277067329368,-0.6465569765363778,0.12408866397927565,0.330683897672045,-0.6374854446279067,1.0048427199526098,-0.4008160681250744,-0.9202763722798699,0.7357231061356022,-0.1535912819149144
1,0.5009476392247955,0.8935235499217506,0.7801610999992261,-0.9686629053841432,0.15612615063492907,0.3166719588966275,-0.5338088413325551,0.9523664656816789,-0.45921388920924033,-1.2286125697088686,0.7170003810857806,-0.3165569774139
0,0.5946532252842245,0.6092757037349421,0.688991097282639,-0.9320514037653326,0.24091599166322858,0.09291569414375025,-0.5420359628146717,1.0189974946862705,-0.08453724165609397,-1.352413655154114,0.7295232834144991,-0.3268102814295834
1,0.3173920630347959,0.5115301852773552,0.6863923997018435,-0.6756437016683907,0.19772374405030174,0.19699277286401162,-0.6107247745451435,1.0247076026448771,-0.18908220951981028,-1.0454446453271873,0.7463520753272983,-0.19820051178048473
1,0.6774589385992839,0.5530163765433664,0.6569400306728295,-0.9947187073090835,0.2769325397141738,0.0050247711799394235,-0.5319345483046898,1.0276494842287491,0.021167280133355303,-1.447300601682899,0.7082300891242185,-0.3767502800113769
1,0.7290227313781308,0.4819042959560878,0.6213886065694525,-1.0229413176646225,0.306568281121421,-0.07559253193535509,-0.5345309097666744,1.0373687740808921,0.10965708136728053,-1.4950882483595012,0.6846620801175094,-0.41440024944654763
0,0.2271402183082771,0.2891149572046797,0.6137224887336906,-0.5741730308383501,0.25240310268547445,0.13496557397400608,-0.6259939364758754,1.0169155889094368,-0.0858159903348739,-0.9577729438598184,0.7183582352419882,-0.19099358481579415
1,0.251454701283902,0.3638727492731345,0.6394698942233576,-0.6008026973752746,0.23216937373267393,0.15803378931477433,-0.6237825751157573,1.022423973471949,-0.11982863413198888,-0.9823078250931898,0.7310522513187161,-0.18767711186401018
0,0.4315092980284895,0.5560242960521021,0.6907704436592135,-0.7686054378117707,0.21011314646253,0.15924716119403795,-0.5847028317517164,1.0245997132040643,-0.15231688132540824,-1.1597796907051305,0.7450569814446775,-0.2452910967051378
0,0.5235419406543423,0.3725879404227326,0.6157519670189879,-0.7830903199848618,0.27866666626008263,0.004682146810933863,-0.5828714052018094,1.0339190906912277,0.03864745836646124,-1.228578900767396,0.7097639349139384,-0.30873399027997583
0,0.3624344785375895,0.5057100037186254,0.6804631983635518,-0.7029214977859152,0.20861494778504044,0.17050844787136712,-0.6018805438318052,1.0265603180257732,-0.156327669573311,-1.0875553413312748,0.7451332306304255,-0.21729627739314175
0,0.7341798003436413,0.686589278186994,0.692526334288638,-1.1235804218507472,0.2721671279968079,0.050759431099837465,-0.4928368050388781,1.0029080894711153,-0.05042633699899895,-1.5538255493179531,0.7043462670143641,-0.4137452481073737
0,0.0102825458838274,0.817023956420172,0.810342949210822,-0.6010594499741395,0.021322685678679412,0.48328685031096175,-0.689587081040459,0.9571714113674756,-0.6892183166910449,-0.7139409576123705,0.6624716717547432,-0.13317781103365742
0,0.2899142874910266,0.0179100218621667,0.5102499383897771,-0.575399420361198,0.33563287472577347,-0.027797371355059414,-0.6114311669955681,0.983798897920293,0.07770253304872346,-0.9600852912554896,0.6387950758763135,-0.283307833486449
0,0.9121656965383892,0.971786771658748,0.7428976150910691,-1.55550865267046,0.3297087383400664,0.13770951340869358,-0.35846276844453556,0.8845881342024305,-0.23291484196627832,-1.898315946129895,0.6348289751983198,-0.600926684253703
0,0.8702470157986821,0.917734506554004,0.7368351841791497,-1.4502525775696649,0.30873774272131754,0.12301511717313934,-0.3913627769120444,0.9152802402425492,-0.19655344130853192,-1.813400895498774,0.6559159650331523,-0.5503358944064933
0,0.8900232928706945,0.2017928409846908,0.4651676999216671,-1.1258602628153334,0.41473361684641435,-0.39548600503815434,-0.5772999810691731,1.060184915701314,0.36213620012905845,-1.588514131694213,0.5542084667829454,-0.5701954148466124
1,0.3379386495214455,0.703615624111713,0.7458039091136803,-0.7522596131523666,0.1465148347140522,0.28712279546945774,-0.5988285785771671,1.0040610754852415,-0.35287694559615146,-1.057864494275831,0.7437201621392179,-0.2103457076864767
1,0.9330161424282464,0.4162168544279627,0.5414936903477738,-1.2624485771219143,0.38529694148713467,-0.28601984063578834,-0.5168616085320411,1.0611686432089826,0.29884526471211453,-1.7531522501801438,0.5983587506733958,-0.5703936892154501
0,0.7105645343050727,0.2273122943916745,0.5272391969645667,-0.9187355788053705,0.3577463433734025,-0.21734781270263415,-0.5810354251795791,1.0389188970562635,0.23317276170492768,-1.3845096984344842,0.6272884471499537,-0.44257302085342454
0,0.0393436602074354,0.7216396467317381,0.7790030841576191,-0.5893611335762726,0.06695761779823058,0.42303063626160725,-0.6776798070721977,0.9798218364162739,-0.557627412526307,-0.773815098084295,0.69694916154312,-0.11717306134088169
1,0.3045761865899681,0.5835336229212649,0.711489535936559,-0.6894564824268803,0.17330818309709745,0.2400669392568352,-0.6115221280060904,1.0190736538806697,-0.2582295776434337,-1.0329139423101228,0.748277295397002,-0.1910049389387533
1,0.2160916099230153,0.4219313451941127,0.662985064815088,-0.5958342883518447,0.2082746752576359,0.20303563443172618,-0.6303553994909806,1.0212460366878826,-0.18012877792991283,-0.957053384771573,0.737697699708566,-0.16645747710701903
0,0.9160196199180928,0.7311717508501091,0.6692149462538162,-1.4031493355663045,0.3368438170301557,-0.046334878360194745,-0.42863295025006953,0.9905751827085715,0.05030753954538934,-1.8533006360210573,0.649386837048213,-0.5518970541682382
1,0.1895762992285689,0.5848985491096175,0.721400283941762,-0.6240397986178309,0.1489622028167753,0.29418438326377927,-0.6375408713141907,1.0127483888690316,-0.3298529292743029,-0.9285645284986712,0.7408680765539957,-0.14897987464985285
1,0.5156485492961217,0.8165405212675445,0.759965427042251,-0.9469384409442335,0.17493251726648934,0.2618344161644898,-0.537682425973003,0.9756265993496497,-0.3527857897644379,-1.2578971743383058,0.730153846797077,-0.3048956060214725
1,0.4239867721165344,0.8913030926165546,0.7868393099722119,-0.895718482679018,0.128141460888811,0.35303332958249484,-0.5605327838897708,0.9570624438838471,-0.5133527526179368,-1.1273642520225344,0.7163160012756923,-0.28211692275028766
1,0.4299808756571094,0.098669471602945,0.5266882360926023,-0.6605746249850606,0.33276650754555503,-0.07718188149550567,-0.6068356646706663,1.0049428634579005,0.11706365364702415,-1.0789299213168237,0.6492520485257229,-0.3226482648411935
0,0.1429431420774395,0.773682371748956,0.7833672637807536,-0.6546175818623569,0.07290458444821173,0.410238476493998,-0.6511429519106252,0.9823139954694269,-0.5565884263640392,-0.8488360061235174,0.7086837232500549,-0.15580014108696705
1,0.332648377193716,0.3876978844669155,0.6416956078766372,-0.6516214472397949,0.23763891340814797,0.1270538850522761,-0.6108778346804427,1.0272592533913782,-0.08896805533883265,-1.051290417228063,0.7327033478351918,-0.21720741951355313
0,0.1791049539884679,0.1612747696357986,0.5689055774587464,-0.5350867412833653,0.28656945492351754,0.10001129041103897,-0.6262905010806219,1.0007299940630037,-0.03897173310655906,-0.9113017155862668,0.6897025218844834,-0.20032437916827356
1,0.476609272405413,0.2604461252556203,0.5805929206739895,-0.7184607132081577,0.2984577557051906,-0.024327889951084043,-0.5970040799291332,1.0269213723278225,0.0713651304371783,-1.1577322795752263,0.6910205560703827,-0.3059831263276665
0,0.8753422999451108,0.2328837659546907,0.4832600950659158,-1.1150545227186437,0.4032270869642272,-0.3600897825757249,-0.5704691826607261,1.0590816909318217,0.34107317588431246,-1.5847603676469633,0.5705911684631488,-0.5533739439307905
1,0.5992174627259267,0.0091020955085376,0.4684248462788061,-0.7796976051452778,0.38397840402553135,-0.2536622019873494,-0.608771953245291,0.9992306058304045,0.2404114483716444,-1.1951099173217137,0.5804899242233064,-0.431111117438895
0,0.2959666469042662,0.6669725323350583,0.7385372946330155,-0.711065161047962,0.1462505915507877,0.287579592912024,-0.6111730790429599,1.0089233027751565,-0.3429128717852892,-1.0185886138690539,0.7447042785728195,-0.1909113015722213
0,0.3851824078844247,0.6425925789787768,0.7231220807083263,-0.7643835658409651,0.17556916985126567,0.23060253177438597,-0.5898573012348471,1.0141376879365143,-0.2603243019888863,-1.1123080789984212,0.7481386244340724,-0.22510689857587007
0,0.6663402625547179,0.3415717715058651,0.5808817929421095,-0.9047879813383389,0.3198528564262309,-0.11377343876476483,-0.5677395017593049,1.0400724093777505,0.15014679722691976,-1.37459249172369,0.6720763946482546,-0.39359662406358026
0,0.8119390962060938,0.8258300434462243,0.7218508767253069,-1.3045563564860354,0.28664941585754,0.09377169608803512,-0.4371393331919092,0.9577768530726889,-0.13340888633115247,-1.699160272525373,0.6816388480372698,-0.484722247081422
0,0.5116249627630288,0.4094856944104842,0.6307153421945869,-0.7841881336062261,0.26661392067346096,0.03247300738271407,-0.5813479919552149,1.0335510323706971,0.00800402166280238,-1.2239785281574744,0.7187663898566474,-0.2971492641445442
1,0.449574471033917,0.1538030830140668,0.5445535130369608,-0.6803672972538001,0.32170589551502254,-0.06194261941827723,-0.6042743815992315,1.0141491775965858,0.10527170205884419,-1.1084595218570368,0.6642941783621729,-0.31765666411027454
1,0.4332438777626243,0.0750962374366813,0.5177711309881202,-0.660478430385321,0.3391704876029471,-0.0915828705826172,-0.607146682955722,1.001132464895316,0.12788503084915268,-1.0756483492607816,0.6405379736629696,-0.3304813162154321
0,0.013464806165602,0.9753734444094312,0.8483626450325371,-0.6440949767460873,-0.040941840055783565,0.5705066358268059,-0.6951012337159957,0.9149061125555104,-0.9089279970999721,-0.6342624982024496,0.5977383937334827,-0.1973578303276846
1,0.7661812771280567,0.6622908624346749,0.678533367002829,-1.1514146806763288,0.28702748119186183,0.013148505408048364,-0.48927795052619144,1.008665737877779,-0.0035670757662247324,-1.5956703245826902,0.6950051580526309,-0.4341146765056417
1,0.6826194799301399,0.5794886504305915,0.6653207795664714,-1.0119386917670607,0.2733530503976783,0.01773595441491442,-0.5262015022499884,1.0239560456505346,0.004098098264474034,-1.4600516961433079,0.709850698192003,-0.3790027816481764
1,0.8695125781773779,0.6634964897970587,0.6566719648605401,-1.2933128262287938,0.32492827209486674,-0.06025465778030025,-0.46120472996774353,1.0100105644675637,0.07568822641079313,-1.7550311500075229,0.6627458262573734,-0.5097943049346915
0,0.4271086531811953,0.3622311741839989,0.6235571763262661,-0.7067906183022089,0.2618353524802159,0.06000100859156158,-0.5974416023780328,1.030354504974124,-0.01570092758607622,-1.1325337116063996,0.7209856537176732,-0.263060922140525
0,0.7382509364817533,0.0412502197641964,0.4477390874649402,-0.9145453994729825,0.40832399770923866,-0.3568173783194382,-0.6084836825739914,1.0196010290168998,0.31245667083516043,-1.3405490735402557,0.5520176987678093,-0.5026019374715169
1,0.1131334699635594,0.6646998728423276,0.7538139456947499,-0.6080474399966631,0.10500085607807919,0.3659402885780351,-0.6570394403667915,0.9973333500848491,-0.4531824172708154,-0.850517109831305,0.7230615914957513,-0.1294967098957236
