y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
0,0.3144215129674909,0.9333661904063292,0.6835461901122777,0.2281129039751616,0.2611144034136575,-0.9562093495525676,1.4520793741164446,0.8887823243231605,0.1755625801188286,-1.1409243255770536,-0.5764549015369018,0.10324502364153715,0.4755803549711374,-0.5009279179399982,-0.04846907715785805,0.7155540490025568,-1.8568626202422294,0.3884126383120137,-0.07239878417622697,-1.6183717234682933,-0.4498303711629699,0.782509188561809,-0.40828030773942364,0.42939889204626747,-1.3532977156324213,-1.0246285458854845,0.19771743269928788,-0.48810396322053373,0.6254169384916599,0.9290061666490618,-1.1999067390413205,-0.9573399186022851,0.27035873804277966,0.2093255205670011,-0.8443752532214862,0.4559409731376345,0.380624886467561,-0.4753922343393917,-1.1990271735077005,1.35941119514334,1.6211625074228775,0.34159802442056836,-0.9938743942387614,0.3528129614064756,1.159771962950106,-0.9725134849546164,0.9285863974024187,0.5150403832773788,1.219238000629533,-0.686553739822921,0.4491212096486559,1.474145085311956,1.0773256166615632,-0.1601897383840826
1,0.7991562593324805,0.3922738594733803,0.178813296213092,0.1721177800142428,0.032704895708464236,-1.4324660174427513,0.7217792245505008,0.5217329713401333,0.08481128378204668,-0.9005510108248785,-0.461729570076922,-0.26710966391196206,0.1544735775552512,0.07588313976745553,0.09239911027411304,0.8489271913637384,-1.1524719753486525,0.5273175029898147,0.8178128967316298,-1.141018689687888,-0.054737779360741305,0.7923122619763314,-0.4720934414702013,0.15647909257384468,-0.8263319076696288,-1.1904835463081678,-0.4251013713789515,-0.6000653301649337,1.0190261601119026,0.6465800147901306,-0.8889075317987577,-0.9570175943721931,0.2391295638186339,0.3257383668829591,0.003114412667621396,0.5512536351900189,0.44426995373592154,-0.40152882218382024,-1.0702408304009723,0.6494325839419653,0.9207159564011966,0.006785543530650123,-0.8427440952736425,0.08034270237237173,1.5274391128323654,-0.7734664195675964,1.1688197893953316,-0.3852946497438903,1.3616565773756217,-0.3767134234831108,0.5980700824926074,0.7398235224145834,1.4800487720849946,-0.8623295806151502
1,0.1716169922348964,0.382220724303111,0.0511142035482663,0.9901894436618772,0.31601802136121104,-1.1959463291610226,0.4189668988890055,0.2518609805255852,-0.3399556953803482,-0.6031020913887741,-0.7688976548252913,-0.4346247623396948,0.07655210722238948,-0.24410022859731428,-0.6269562687227189,0.7730938990578637,-1.1736133144804748,0.2863903202824762,0.6393109984277594,-1.0304504322397996,-0.9221632297974849,0.31096168966023663,-0.6149271854115687,0.41813516124482275,-0.9935206407181914,-1.0254358994541983,0.21982450426026093,-0.16259590761436812,0.8270108535751788,0.1648423616233161,-1.0800406600298367,-0.6328314635619544,0.3992469303963513,0.24329111099955417,-0.314952262712087,0.8545565098642649,0.4833657356645905,-0.49696513196955905,-1.3119112911405832,1.059160979907833,1.3247159277507095,-0.2968259701926943,-0.973134493126856,-0.3689389283056982,1.3345343158094327,-0.913367255235682,1.5285933766003563,-0.3711867319689589,1.038751134626912,-0.09692342404759738,0.8066136355351228,1.3832203766708542,0.9060156603597869,-0.7287459319267711
0,0.875808341817989,0.92855996556052,0.3134144948063905,0.7118746407342765,0.41232080075699507,-1.9660159514073499,0.9699094031806994,0.869537468996259,-0.5721544902760524,-0.8928243556018685,-0.22380584218428845,0.240820348436799,0.12534287840679983,-0.12296279973612206,0.13254695048241438,0.9953786857364539,-1.811182113017465,0.1012237813704684,0.9722765077440929,-1.6537336842686408,-0.3567505468277449,0.727594766146271,-0.6358685920100103,-0.20188309028112947,-1.3316780844631881,-1.015666247502803,-0.3756484298138259,-0.7130061169146471,1.2693206152042944,0.5906520308670105,-2.0044718350598165,-0.6965631432331868,0.6044774578483965,0.3762074257917541,-0.9851997462253067,0.23767276192058404,0.8319389857054786,-0.27352975157333764,-1.5157017769517733,1.4771189723102007,1.4774828088676792,0.33288539521086774,-0.84880669833695,-0.16922435800363506,2.1568405537568838,-1.0291680182451894,1.5956475218182662,0.44355406044490614,1.5707771228072098,0.037631969858526314,0.4791501806905628,1.087475961972018,1.6020159314560702,-0.45846936562315516
0,0.6239174111525421,0.8463411696283016,0.4128766877467492,0.8418873923871109,0.36418114242344896,-1.5729566581097292,0.9716181540680032,0.7212169585206415,-0.49823875021851116,-0.8000546634165993,-0.4368195235906742,0.28115867930194016,0.15387498995379606,-0.1563824380038311,-0.20361462047792223,1.0020112965932557,-1.8382122358116515,0.1181309821238673,0.6338159180140427,-1.5571331478317516,-0.7188047834146066,0.5417939094633204,-0.4782294483343128,0.11786006419888335,-1.1953715080050888,-0.9461664628894034,-0.05722000835917673,-0.48386846764750097,0.9289023906625793,0.5123073816003952,-1.9028530561319001,-0.7388548295296175,0.6048269621539857,0.38488672967045107,-0.9935286889038445,0.4829178599845413,0.676670675092635,-0.29159844557049136,-1.5828417013299863,1.5278034806969598,1.5595854039641714,0.2311371620208165,-0.9334499474905197,-0.2548607439601558,1.9489005527137404,-1.0220632744527913,1.5697864693934964,0.30666419294279856,1.3947479681755448,0.06290158239326377,0.6825228547694677,1.2431877763620376,1.2845050908034468,-0.5111366940090335
0,0.7454488901137449,0.9499039811951692,0.1798570895579891,0.2897456891205933,0.4520195029631702,-1.5999902778089123,1.2020546705673694,0.8754137241720064,-0.007574033835289692,-1.1180226438932828,-0.3621700931246754,0.14499593333746508,0.26729125827356676,-0.3527417550786282,0.2925468787727435,0.8781738737897479,-1.4790741628480284,0.4455245890168531,0.6849424242044229,-1.4634317000527228,-0.05677110133103857,0.9371383128655707,-0.931624273212512,-0.06187956133836071,-1.3321000376200303,-1.1750654000430087,-0.4761930381342312,-0.6327112828034893,1.3589104252446427,0.6629301696314732,-1.3486742959953335,-0.5960625461983877,0.24607650829100097,0.30395083230964226,-0.5515226458989373,0.25104855981045454,0.7495494630489198,-0.5161224152578383,-1.0319804529422114,1.1610172419769955,1.2053014998441594,0.1431926223502244,-0.9507905333071581,0.12386734765378278,1.466793669566162,-0.7575509300000087,1.076633362697957,0.2205850323059173,1.3880832358101132,-0.3997152596587963,0.24976679750945496,1.1341514307742486,1.4669363416047274,-0.33535783605335656
1,0.8611823465553295,0.2192119471098511,0.9602199190590064,0.5205392989876688,-0.3487193521142848,-1.5018586813785888,0.6879519249345004,1.1927738399424446,-0.4087550728997921,-0.5438000049367349,-0.28686850054335844,0.02808124377304358,0.058542267286676684,0.839390426381707,-0.4590868740304286,0.9912528806798012,-2.1001576860068485,0.6260879620636445,0.7701348953592249,-0.9298108581319684,-0.6702950002423752,0.5521406219741394,0.17244157789633915,0.6811533088516115,-0.549829719256011,-0.884483333912997,0.38365488343140264,-0.5764160634726968,0.012631525394453252,1.070714591817758,-1.5402633519804791,-1.5904819022360122,1.3282760664364535,0.6440850087020208,-0.7253045611298291,0.7152662639552982,-0.040068826707809216,-0.23046756441159783,-1.7326824977797608,1.0330177218085705,1.2013979283972314,0.4735009553032702,-0.7197370291942534,0.0460219969008595,2.4124083885741125,-1.6123461533274974,1.9991543150230286,0.191897087967069,1.2081530245913532,-0.4795905440218416,1.176796438204813,0.21835848306038003,1.737587390470433,-1.3374003535723005
1,0.8111481218277108,0.4970075669365694,0.4483288278182823,0.5494645681978453,0.1407332778194919,-1.6207272919212186,0.6233755810140665,0.6485782586716314,-0.3118916174229885,-0.734528449857297,-0.34802597462244933,-0.08792592282630753,0.0883609318434062,0.2666709006450613,-0.07981965093055698,0.9404818486092182,-1.6140852030693307,0.3469160707025418,0.8181516690223103,-1.2679401294314272,-0.3611516682861918,0.6870527494219257,-0.3094365812177669,0.2073763208571502,-0.8474514126851549,-1.0710774202922322,-0.15666430011006288,-0.6011950603192946,0.8236154475003995,0.6305110891197114,-1.4081928285415208,-1.0024619545568847,0.587269808982857,0.35782587737839705,-0.509846282141127,0.4788711867791386,0.4317441878879018,-0.27075949578879394,-1.4336572659020812,0.9421925061584125,1.159634016703517,0.277774539372041,-0.807035979873105,0.01081818783935927,2.0029204442963207,-1.0915365017315932,1.552141690201672,-0.017824951699379338,1.3819869094727373,-0.2473390089350498,0.7800516093053751,0.7711429746253455,1.6114404003943772,-0.8542037762313313
0,0.4224929533687804,0.631001428804708,0.803248495410445,0.1862703485069451,-0.04521915676484689,-1.022682797688855,1.095535811940721,0.8974725664092488,0.11865737346570321,-0.9923978926266717,-0.5243058510690695,0.04344702024995906,0.3706337775039729,-0.06759620974580278,-0.2402941504903493,0.7372918955587945,-1.7133370548337037,0.4944926448642297,0.11452646367470723,-1.4599177162549237,-0.5488496969170309,0.8549147850526769,-0.14099990822380268,0.5740228627140815,-1.0362050397218998,-1.0100966944807341,0.32821215104459045,-0.4184969541285993,0.3787918124339275,1.1316408439686576,-1.012130985529743,-1.2319333641585777,0.40844013721016215,0.22441420688267139,-0.5963467294008521,0.5146692388159076,0.13365796807134073,-0.41460097922964034,-1.2654029149681478,1.216447273133697,1.4092219521203855,0.345564146530955,-1.000548801817624,0.4095952711788825,1.387479981962615,-1.1725857163893034,1.0150144911920165,0.20635675254354846,1.2163084014106769,-0.7390907641689213,0.6915205011869576,1.0832676139858675,1.1513415465315051,-0.5301368811896451
0,0.5849375360046019,0.1362534208482999,0.4618107895272868,0.9096194966674958,0.0895706584656055,-1.4694598970262878,0.08999495231047655,0.5574467799439378,-0.6304114583393207,-0.5822530336965694,-0.59622628159266,-0.26275019482630013,0.10183688442601338,0.3307122604175092,-0.5625358179061524,0.7667794526119789,-1.4450965661111863,0.3830261586341536,0.7933993267424266,-1.0488267790293482,-0.7500928752608053,0.24395854829275437,-0.22222617111382542,0.5345538843038612,-0.6351060882936156,-0.9286733100926853,0.2638920430778394,-0.259973401074025,0.5759149025733201,0.2595486195302751,-1.3394695389236193,-0.7746319218776467,0.7853209559284484,0.4245106996835485,-0.36461470751932745,0.7551284192861752,0.42438121042898125,-0.24654406610960922,-1.5970621507809621,0.980960463609038,1.127481776717277,0.09154432928644016,-0.7142575867496037,-0.211062140347402,1.872110164786344,-1.0955948471447634,1.9333813076027324,-0.18999903905135399,1.1883817281438134,-0.028775327385167637,1.1458412804784628,0.8252733736613455,1.444129108820859,-1.0839837471409757
1,0.3724591952786077,0.1060558971695893,0.2426091206126116,0.2883165880057957,-0.05641986300797346,-0.9925687026303575,0.44640472165322825,0.2873249862023902,-0.01622489244661378,-0.8583737536448034,-0.6066747654508613,-0.34739256219307696,0.31890424714894916,0.0692390969040544,-0.2009619389634298,0.7307789081833694,-1.1611471290811768,0.7067284461077908,0.47447782368463337,-1.1165915192763296,-0.3629010206548371,0.6216179704042811,-0.300864665787161,0.45307122597783855,-0.7628655812603146,-1.032205604923875,-0.0019407892791943639,-0.24273486059233645,0.7491710825281492,0.3853364519182956,-0.5875364700591349,-0.858428333458149,0.20804039797935678,0.2982231137297835,0.10007133722461652,0.6638580727510169,0.33574459699720405,-0.4787084304524142,-1.0292665798489156,0.7244957792325735,0.925276647728096,-0.09066335987503849,-0.7887074189098581,0.10784563181392967,1.2027008726656243,-0.869556261598688,1.1571858904805672,-0.5377083835337407,0.988181319447891,-0.45548925930337714,0.8017088558476444,1.0038778599240614,1.074323414964738,-0.9295246362704872
1,0.8859350133631257,0.2528852436241998,0.3705180794495508,0.9356001663616622,0.05039120268994832,-1.931375499279168,0.08907791156032886,0.527640396820818,-0.8384970765926206,-0.46367782578496697,-0.43069801529341634,-0.29729048880637343,-0.07713972953501426,0.4577153116365094,-0.27613440935482114,0.8107396560407863,-1.4113610885250416,0.19353420302727936,1.218388551854567,-1.1044666475958542,-0.5336813527620814,0.2385109607666765,-0.15465120248635184,0.3270888116942706,-0.6536360893837111,-0.9217925178556489,-0.09295818275158388,-0.5689535493052685,0.8052485616176098,0.27223845395793517,-1.7474498722989638,-0.8496548247979607,0.9130524410982498,0.4559603814469191,-0.433330919185795,0.5721154006525182,0.4721690359417398,-0.08220915043571059,-1.796823027447977,0.9016784579761201,1.1140543971543777,0.17033974546725064,-0.5995367689480463,-0.25201647827301255,2.337191753994846,-1.1510958420345387,2.152990244997586,0.012086984793417355,1.4986328369284736,0.22883916938533877,1.0899126574875904,0.5779640417682935,1.8267342373753512,-1.1331912293315796
0,0.3313385191789548,0.035155827730928,0.5025717196931077,0.4300117495296858,-0.11654068201217879,-0.9896337933445881,0.2821718456222904,0.4641809145173493,-0.19793456429297568,-0.8322546398647773,-0.5934051438464781,-0.28496038853687555,0.3543654414018151,0.21452044514576568,-0.4047065058676187,0.7214690907155088,-1.378798162376557,0.702593537487306,0.38118577914261625,-1.1242675987493016,-0.5794321107663529,0.5439342807589282,-0.19480071520934195,0.5237972574821034,-0.7268089610101497,-0.964847702899687,0.2875467933701346,-0.16770503637874357,0.5067411498207709,0.42517858787036494,-0.6878430950574308,-0.954836246968303,0.4160456469806336,0.32414476913208773,-0.11232542565548573,0.6769795386683428,0.3075112322079026,-0.5432592457811025,-1.1921503965881122,0.8330454648342316,1.0221220221084697,0.05552468541910563,-0.7826329403765273,0.09100193584726536,1.3276645431813219,-1.0700653096636563,1.3591150776439878,-0.40521558761426735,0.9129146914876215,-0.48324498075809746,0.9312468058321116,0.981198785653911,1.136676203698634,-0.9568475623846542
1,0.8446692874679168,0.3829439305951935,0.2329242215578246,0.8760403149311281,0.11453450438194407,-1.870584487801916,0.2301351604697186,0.4530306540093126,-0.6972161184308278,-0.5223788532175967,-0.43683709345508404,-0.2491569501188256,-0.07610686336386283,0.24650915448879038,-0.1692173391515287,0.8581712235527832,-1.2959495648767934,0.15725166935679152,1.1460147708421478,-1.238204861686448,-0.46324255818957333,0.39506151671390716,-0.34724509796179964,0.17311588296855573,-0.7488687798429908,-0.9975500264806947,-0.2153564418729076,-0.5803685693724878,0.9452828873329864,0.3285879107631799,-1.625087934396997,-0.8280090998304392,0.7222433124330344,0.3191864071466806,-0.37146514567645994,0.5084864640240374,0.5152552845143175,-0.16623415834037586,-1.644708866574332,0.9211125957248741,1.1063244692571716,0.13668605098479397,-0.6579857863631517,-0.22890518000635893,2.1832518054274246,-1.0644327251051264,1.8957222325822933,-0.06573650235546627,1.4823013478947078,0.130429399815157,0.9589534924195497,0.7556033127041363,1.6765209607805813,-0.9714341237188951
1,0.3457099198097888,0.9195690874058374,0.4689145822762036,0.5264135789788685,0.3821156940827519,-1.0935718941112025,1.2563875597098626,0.6888543981268522,-0.055467814631870685,-1.003195393862172,-0.5141236198713146,0.1566660080150355,0.3731138808166708,-0.4171321226588202,-0.08827724544450413,0.8780317147582725,-1.8684648492098421,0.33280501649744454,0.16231477432400543,-1.5149431744052924,-0.584980231311369,0.6783001002696718,-0.5888812416555256,0.2550170595951225,-1.322245794619978,-1.0291064452940408,0.07230397944334294,-0.4291697482066047,0.8164544703592371,0.6061557592557923,-1.3984048073953137,-0.8055964133724433,0.3151627243235705,0.2606746695023391,-0.8910144598895904,0.5192149288858211,0.5813543980349052,-0.5418678985024369,-1.2898649771399597,1.3521516937776663,1.5761420036846931,0.2466453355622677,-1.009836951246219,0.031065234708619244,1.3540648548797007,-0.9612668782649714,1.1543568383075018,0.3299941632666612,1.1586859168446546,-0.41711750694375715,0.49086150086670083,1.4912980232234887,1.0820164556285037,-0.2498176587011959
1,0.6013884077510527,0.1458098462248149,0.1175963537303416,0.1439194978346757,-0.10006085863954088,-1.1372337807987365,0.5932331539902148,0.3427866637523759,0.10511919224119122,-0.8904030036791623,-0.5847681903489031,-0.3465067087191951,0.2417557438737309,0.06480720430517033,-0.04667050012051602,0.7634857480376993,-1.0296562336104875,0.6677308204400391,0.6640088355325905,-1.0881268136565327,-0.15148296553696677,0.6693471789253166,-0.36849217770306153,0.33645186877360234,-0.7212575937929775,-1.1171773372793665,-0.2807328935874843,-0.4180468208510591,0.878445433556032,0.49018148038151715,-0.6039591898540572,-0.8923005968901341,0.17950307709748434,0.3195149261279598,0.23045874954630383,0.6780414922242313,0.36711442443753356,-0.4108893549912241,-0.9983532950093695,0.621035998388862,0.8527299700022667,-0.154805545699572,-0.758202341497679,0.08449906998109681,1.2629457324350468,-0.7283214193577129,1.1239415164003979,-0.6104512709363726,1.1609836879395234,-0.38936889065943003,0.7277018088269008,0.8450145067454484,1.2013152292655145,-0.995655976107188
