y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
1,0.7259427322838315,0.925656036822644,0.4595130150862068,0.1219034180552298,0.0941748908143035,-0.11688715382662536,-0.5143713098758729,-0.48747141757256485,-0.34919903306522093,-1.1446116686127605,-0.49691992494429355,0.14644825442464726,0.8798652604373105,-0.9407214903672746,-0.7607413599097305
0,0.8149243704964553,0.3074368861211334,0.9192431991481812,0.7541281321886159,0.9028211677782446,-1.020978552899973,0.15563237936476193,0.027070495620108513,0.15713345099710502,0.06494505663605607,-1.2771476452111785,0.2122588287666019,0.963177307593412,-0.6850126664782806,0.02829276967082034
1,0.5177948724963981,0.9187769657171924,0.1720194442496551,0.0758224615019542,0.9707901661514672,-0.7268464436812923,-0.6047896612266711,-0.395487921900723,-0.46446848611203306,-0.48948356002677607,-1.0736632676418139,0.22552890436569017,0.9446136111384834,-0.30925045146069335,-0.4148064503658861
0,0.9531580048329652,0.947191760930116,0.9012417921501596,0.1858804960747092,0.3298834085646118,-0.5394035125712227,-0.7801140527872349,-0.7560539519679138,-1.0182131723637664,-1.111947321783661,-0.4353542209624656,0.14089918423773465,1.834419193180521,-0.9458467300044618,-1.0499951841812751
0,0.1720206625462,0.2780263610227296,0.822077483213142,0.8860335005534565,0.7465561027765315,-0.6870906710420129,0.5901877923956788,0.04378480991338994,0.6119874560821303,-0.3064245216676454,-1.530359722787293,0.09034470523401311,0.035681853879401926,0.01762660410825398,0.07451921065217416
1,0.8984784850304298,0.4577161316656567,0.151839868584682,0.8713975787736438,0.0176372208802559,0.06804779809737951,0.5833277046552532,-0.7852299054765672,-0.06280300085017546,-0.49227517447855595,-0.34712102994500554,0.1651554310146238,0.07942900002280906,-1.1764581123791629,0.09855618705917198
1,0.7213285655789057,0.6024087439892514,0.4860851354679677,0.387405484482566,0.1318167619994549,-0.05896274408964684,-0.09287783590117549,-0.5743783899859969,-0.16382880234752709,-0.7941353067057372,-0.6277777047281635,0.1419475203925583,0.6012601884405078,-0.9267663568539908,-0.4515341410331689
0,0.6500708283644294,0.1768227044182728,0.468157756778338,0.2583014752523123,0.9769794941674166,-0.4252213804723917,-0.2815571436234602,-0.08127464438515551,0.051887263263151684,-0.1302473822736485,-0.9727441225447447,0.3001112597436516,0.8738634167122616,-0.3896422206660247,0.21792231321369476
0,0.363077671408253,0.8926169236912634,0.0680242581962722,0.5509875743405329,0.3180994430836967,-0.354750812016571,-0.018148733983300507,-0.41181742254953246,0.0077381431229547526,-0.9508438404232533,-0.866701182381837,-0.01672851172497739,0.09970556021242305,-0.5474811748648893,-0.4514729069415032
1,0.3495602837096484,0.326462514136562,0.1268685960419734,0.9307365691001168,0.1162261222483919,0.009345323594267966,0.5958653039809727,-0.626164990767775,0.3676247478248408,-0.5315519297607914,-0.937419885878942,0.11617308667321012,-0.24334654196772734,-0.5717333545874524,0.0008827423583524574
1,0.4468810960090807,0.4152453053725895,0.5771378886588006,0.2406086542350914,0.8587451748522976,-0.5506772454031329,-0.342435389335159,-0.21250303559887854,-0.07643614533666268,-0.3509197641861851,-1.0410101491185575,0.24704273116384728,0.7099962693528017,-0.2562944476944599,-0.2647670081607886
0,0.2295056598051037,0.0783622454068238,0.0463717159753563,0.7833399896964635,0.1041479339160988,0.2245455726455914,0.5286246382074928,-0.6460928885470997,0.3930601042713552,-0.6810595252849424,-0.9323034099337809,0.16541693500919316,-0.14217851523259906,-0.46624507950459765,0.000313842983527888
1,0.1914966872487213,0.681646977473654,0.5688643118777489,0.7332042548900131,0.9453914297824352,-1.1683934792871424,0.01981441110291765,-0.15243435121695675,0.289973368611239,-0.17622347266098584,-1.536456814361314,-0.06393538333110096,0.1494103514580645,0.24063279100127277,-0.13751977515140293
0,0.709392192344501,0.9028658088021122,0.8794761262301752,0.1494220390496956,0.8646511583635766,-1.0962035399297658,-0.9867948094404742,-0.6066306857024077,-0.9356920973269384,-0.5263903155641507,-0.8826261352301915,0.17618398091767637,1.644234343428553,-0.5193892739170985,-1.1062506830064518
1,0.9798990481825955,0.0294782075787859,0.6390654902122738,0.8288275297545936,0.8181259753524781,-0.4679601104626784,0.2785049638878256,0.09752400804703468,0.4352329902161667,0.04347244832206977,-1.036016548510745,0.4776117742603835,0.6592537555150786,-1.0044361919181084,0.7029760715189918
1,0.8697233968941929,0.1676824691064645,0.7320556522650714,0.3817004144975146,0.6989752545717257,-0.2510054875358621,-0.2751205162144155,-0.23789428432791113,0.019528247757754615,-0.2764697148555206,-0.7193631572346869,0.4413732299643693,1.0584540191910456,-0.8887522165763747,-0.029869280471587524
1,0.8335180124287435,0.7707804481584647,0.0223729178427321,0.1807604952894294,0.4194557122535445,-0.02541243792675658,-0.28747006470997283,-0.5251299557830098,-0.315442003485247,-0.801331878052485,-0.3201438868899905,0.24031007767566484,0.9284746436317364,-0.8563825041854527,-0.24026210960709077
0,0.777538439064729,0.9187126161000144,0.1571942692237437,0.8200434133657278,0.1962094427970018,-0.3607566309577008,0.2869050901505859,-0.439783809529418,-0.25282613848427676,-0.706089751121143,-0.4256207783048256,0.018848032241476093,0.25641951044700523,-0.9384269204972434,-0.1824525965886966
0,0.1184762220629511,0.5232223871121814,0.5720236670898884,0.4595216189535773,0.5885322532722818,-0.4598100921256788,-0.09932736235919509,-0.25185238415723826,0.1547925270740757,-0.7316244233874033,-1.1879017678112627,0.1387842542183627,0.2067684691873492,-0.16946648914983242,-0.4333488807246305
1,0.663153247397548,0.7780568768712485,0.6666468877986028,0.54448575912394,0.70271290859679,-0.9754252015047639,-0.27960016727092857,-0.33636156086963936,-0.37283611664214267,-0.4395722767814397,-1.062098490341438,0.10019432681062927,0.903485588517386,-0.5035376030115243,-0.47749337780769574
0,0.7060232812662509,0.9234071640193174,0.9822697613281578,0.4512468915772581,0.6578611670517159,-1.1129051771668739,-0.5292916917169238,-0.5539932185408106,-0.843520888826381,-0.7741520159202003,-1.058997822772244,-0.03370670395910295,1.463216958571727,-0.539168487305245,-1.0507894991615248
1,0.2913366027208094,0.7554992875311434,0.5253107310253465,0.7054584702217116,0.1142000190356101,-0.28951946416186897,0.12300177760359894,-0.4011967920500215,0.045680246767131,-0.9783473005190956,-1.1631856873381838,-0.0753756112251162,0.06976008018844464,-0.5600092095183201,-0.5713446090541386
1,0.3979300323874918,0.7051000021903141,0.3701197381425991,0.3765718531575408,0.1642437332711995,-0.1558900235283075,-0.11286460376040257,-0.451315892856466,-0.01345882981028906,-0.962351498143527,-0.8822156475475641,0.07387909626953379,0.2715158727339266,-0.6680606798103417,-0.6025366752481468
0,0.189314868000505,0.2194868910870966,0.7999890427532466,0.1881820517723738,0.7880650961679763,-0.25194258329741387,-0.1913004188878309,-0.08312493439115137,0.12749849770290933,-0.5281102962360256,-1.0002370241507132,0.37756820869055935,0.49909717390721764,-0.17298729380019387,-0.434187175202657
0,0.4681283372182682,0.1682886226579346,0.9019513658470082,0.7737990518626338,0.5285482787369558,-0.30675340901174053,0.5011884970528311,-0.04961692591381298,0.33321874691105735,-0.47083120676929513,-1.3509847995071975,0.2603552049034513,0.39064796623880665,-0.6217806023020783,-0.0928561779858828
1,0.1989163723340675,0.7381212821569085,0.4936232221374561,0.2517845983739858,0.117619991709907,-0.12805212303164387,-0.29566964659396816,-0.37571155988049976,0.018341133923566705,-1.1573306818703775,-1.0040621666670386,0.12076162614767265,0.19508243955651516,-0.6148952749249994,-0.8358931659378143
0,0.6861649868224615,0.4618110512980072,0.0062975440033277,0.6010707305841453,0.8956307238715095,-0.476748377995421,0.18303205218701374,-0.4009008302830548,-0.05201709322941653,-0.20387566476930816,-1.0118988122465253,0.16438740007745978,0.6633959012719679,-0.48233809188756055,0.40042692341473296
0,0.6848753138508901,0.3712150855113332,0.9639058374535188,0.7066601696950238,0.4869579819595953,-0.4792207369624934,0.2614151098687749,-0.2681636116145784,-0.02961773911840343,-0.5327774299460732,-1.2048090994057872,0.16045940140078752,0.7934972018741662,-0.8095261014421425,-0.3537340378023045
0,0.0881244042434464,0.6427949744723293,0.276895083827122,0.2255683149146842,0.4080761810819573,-0.23728846927808264,-0.2420595840750162,-0.3326365445313181,0.1285942591885902,-0.9949796411204197,-1.0042632971420105,0.15498247885097347,0.12112278689013117,-0.3103609110567099,-0.5702228922997976
0,0.6048629352644961,0.4980454906844082,0.898866766645589,0.055050013980804,0.8511448421831062,-0.5639962107063153,-0.7089237684395558,-0.4324405568638818,-0.4394884266803669,-0.3910633109149191,-0.8100966483594337,0.33049102345068765,1.2550833521187785,-0.4852514627130155,-0.784365127747101
0,0.1324648257261971,0.5436925938472255,0.5937569307739756,0.6851657934702022,0.697623349972683,-0.7153438026591051,0.09913436716812463,-0.1892347827872007,0.3004461848501665,-0.5183261774763945,-1.3635666456121527,0.042048904423483205,0.10538147070619909,0.004679889844419995,-0.22944234760851823
0,0.4794179268621733,0.1935350257509852,0.6436783743176406,0.2397062398820522,0.7487905916666455,-0.25942383008025144,-0.23112761406815624,-0.1517234687406781,0.10084954360058945,-0.3893004322140523,-0.9310538593983015,0.36691923424064227,0.6632738758449761,-0.4068333902162236,-0.17195286702772583
0,0.109145571694103,0.6980935718055568,0.4623382608990287,0.3108218939365864,0.5302656930955256,-0.4410317355725138,-0.31612593180748066,-0.3059370663144033,0.04635471092695814,-0.9218734114728127,-1.119373750548275,0.15082939504290466,0.20267285409624483,-0.2479741416270571,-0.6092259582399859
1,0.2970446919963934,0.1298582040099101,0.1710154657865902,0.6819433847347485,0.4198001153787779,-0.0195048560129725,0.3945484507818525,-0.4223485330074269,0.3709639960283964,-0.5948230172894257,-1.028940016463643,0.17598103343288535,0.03200616990852244,-0.3632409053786001,0.1514418173611707
1,0.5920568087180306,0.989630439616834,0.0731972653684615,0.9488842836006248,0.8187416109334191,-1.0603430005491767,0.19684323150984268,-0.22003897350445972,0.08549724817702327,-0.0010984376632339476,-0.9977360918152781,0.0912995116704024,0.18169339864808293,-0.3191243719235645,0.10728854980720791
0,0.8620114152926922,0.8239613251606841,0.4167320904039792,0.5644830507351767,0.0143735338629651,-0.11374562284719995,0.06368539695578747,-0.5928586265380235,-0.42217611691850715,-0.9439204773482355,-0.40387173115412817,0.008634363778827208,0.6123391068853562,-1.079068120869934,-0.4199399747779719
0,0.8778260359765488,0.2897681155152373,0.1732868835900312,0.9521112562993108,0.851678774225839,-0.5787904164782385,0.4726856997059164,-0.24253654758024643,0.3147543575748837,0.21593059573828924,-0.9969138183310085,0.3720622469521232,0.3429967015281527,-0.7850871532388901,0.8887976437310697
1,0.7927516196711228,0.8102907437915372,0.7627917160430043,0.1586763604223793,0.4840784962731662,-0.5389691028810846,-0.7169068081322201,-0.5908982935155614,-0.6583180120545575,-0.810249735815832,-0.6225761535316707,0.23120722057279658,1.387333457541641,-0.800024979945416,-0.8635262855673447
1,0.9650513987596804,0.4713780068407803,0.0821617483755646,0.9449079663770504,0.8698675155008441,-0.6467142564213633,0.4111653707933315,-0.31146723401866966,0.10877566544576996,0.2763217386997495,-0.7844696914823269,0.4380646118003905,0.5303959244858113,-0.8966980875026342,0.7870717934733685
1,0.8642002059280269,0.4626724667156732,0.5421119295006062,0.7302257173642189,0.4774186844497168,-0.4618919892418927,0.17696529104584205,-0.37959287808993236,-0.06783935169455776,-0.3273979502633231,-0.7916504106587672,0.24552747685974213,0.6436863482993146,-0.9240631214995787,0.07501081058529577
1,0.6217410346277591,0.7930118956138376,0.1658977343516989,0.3907921701917917,0.4664217479704449,-0.36601405755481525,-0.1524604251019559,-0.44443723225111953,-0.2126344831882697,-0.7610858001445708,-0.7047355935113508,0.12951077933073116,0.577664300004244,-0.6665593695879489,-0.3348220908980778
1,0.9807029284042336,0.8973996504989238,0.9961416899369032,0.242363711785849,0.6018523449320947,-0.9148924913816333,-0.887466974650257,-0.7854186097010756,-1.1691844322916065,-0.8031070054307518,-0.5139065808085845,0.15714108296121904,2.1408028121895857,-0.8609088814956398,-1.1390169130586427
0,0.640583871706478,0.4160321388603054,0.116161167888718,0.3289708370838148,0.736248898311589,-0.23396469019035,-0.08127451275565735,-0.4144922987380725,-0.08671183295579052,-0.4627511302505875,-0.8346619290518387,0.21091631617637097,0.7088999548654287,-0.49174107529059746,0.10987704353595068
1,0.1460043046397505,0.2725161148637766,0.4711515298505869,0.757207914036813,0.9788477589509346,-0.836136868817969,0.36217594400450925,0.0066102992794374454,0.5503713039523064,-0.1300372332785345,-1.4801693322519232,-0.015151508797082991,0.03915304688085192,0.2838771624522471,0.3323105331851365
1,0.9417777579245205,0.9395950146374176,0.1626851434056878,0.4208539090338107,0.05267766175893,0.0164490041351401,-0.08200663422534589,-0.5208312534311723,-0.49668917456944944,-1.016289259267675,-0.03756631195923473,0.08648427539208252,0.7571501839106582,-1.156788227500718,-0.3767161106377228
1,0.4422711619531727,0.430903579871964,0.5810735246380592,0.2219589949002601,0.0115583799777285,0.15532340549530432,-0.1501492057766289,-0.5095658425290343,0.06955995340682002,-0.8781381589698903,-0.8068931408209595,0.244507952413838,0.3502062689754614,-0.8047966296357866,-0.6702020425737023
1,0.9040444131110208,0.9370554678095374,0.2669828462892638,0.4446563835757127,0.9264784725659418,-0.9940223925874155,-0.5002930937858439,-0.3167798489862248,-0.7041986233132579,-0.19054312107073995,-0.6951292649372258,0.28383302261206067,1.3137910437353915,-0.6875313966419196,-0.21514161735190093
1,0.1384878085812881,0.6145211605795429,0.2537361651789878,0.3931929477080239,0.4553064423985733,-0.30781632736223397,-0.09117559033594402,-0.35711783175011963,0.14865858863046816,-0.8795632948360933,-1.0512739547183325,0.09259234762348541,0.10820407258543177,-0.2722143946013571,-0.42900447078564347
1,0.3435642065882187,0.1282336314743267,0.6264691066436439,0.452460232268747,0.0960420945748978,0.2319695357809788,0.17063153074911253,-0.379492003363647,0.2590608482085309,-0.7463893504366863,-0.9683990640639077,0.3363895838628285,0.21885983194460962,-0.7676836474625796,-0.38868306886577425
0,0.6316004530661621,0.6190159682583002,0.8727018688876975,0.1645231434914246,0.7007133174839043,-0.614254609109252,-0.6410866828682802,-0.4946250271422307,-0.500570987427067,-0.5662954156119115,-0.8422681433941522,0.2571356217343452,1.2211176348255963,-0.5813566753087429,-0.8429641137902757
0,0.8027249487776278,0.9222827931855015,0.6222270616797324,0.6639526203071134,0.972417714382614,-1.5786037986672714,-0.37942974515619243,-0.22039821062725512,-0.5254915355978595,0.04491833814326543,-1.1594184906661307,0.1024596866720249,1.1434239303270233,-0.40798338163518744,-0.35861627560959086
1,0.7151448724903088,0.2824732053180078,0.5827576768721668,0.678375445207843,0.9360458807049624,-0.8511363511732867,0.07849629842182577,-0.02337083401409272,0.1835520042673093,0.07853890646490388,-1.2144259420605183,0.2204409172832626,0.6669075605940675,-0.5083350684888822,0.3416922846332932
1,0.2610759083210249,0.4078246246806128,0.5624055400314034,0.7270312200701989,0.5539332996567832,-0.48309682057399933,0.2650186822848451,-0.2194365709156054,0.3120044729726261,-0.5071418997290025,-1.2714832528152598,0.11780018491225469,0.10950454227368549,-0.24848005001705115,-0.10942753315889929
1,0.0247842820455372,0.7441769382184353,0.97567481562512,0.6451010900012292,0.7532900083903038,-0.9299963461418417,-0.12311254083137234,-0.29287570176141486,0.07591598028301128,-0.7624080226037258,-1.4844938503424894,-0.1196739577877802,0.3798507441345117,0.08651665767718977,-0.695604801151805
