y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
0,0.8989226283058707,0.7993647788204717,0.2913795201701004,-0.18199044754140214,-0.8227632389399784,-0.04778208438475938,-0.16766137476767445,-0.6141075681096981,1.5644278187038942,-0.9503962841736933,-1.2920440822275503,-0.17894773505633405,-0.33868601474981874,-0.03533579814004793,-0.11107069389470396,-0.6162972989379022,-1.101660378841466,0.7452198914172273,-1.63011224125987,0.31524302850980124,-0.8795456261868368,-1.1475473695082359,0.7642616768287992,-0.4178847619593713,0.5923482365246209,-1.063066911272417,0.42699280995432465,-0.20504976630243787,0.2882320857137887,-1.5917159819860474,-1.132420534301053,0.23683147995376885,0.060404901777471015,-0.5149266666439539,0.19106544802146228,0.4907028742295261,-1.2196521590729943,-0.4492341656211493,-0.2984832202969759,1.094220190272161,-1.2945542070355067,-0.028341052071473093,1.2351479038479376,0.11060578771865406,1.0039786583681192,-1.213656034627464,0.5321005882103467,0.5380949253298621,-1.3927400793584317,-0.2945314407051448,0.5684096781450545,-0.04702273690697547,-0.4041729171945272
0,0.0641373391630483,0.1720153645782222,0.9999001022545436,0.811203780032175,-0.5212764510739757,0.22192816819811562,-1.0955662887497037,-0.8107490188348438,1.05242438542904,-0.536479525080732,-0.8490257100840892,0.2732593395602867,-1.1187355171123246,-0.08410473158102276,-0.022903662122326057,-0.2870673825257375,-1.2827453326805576,0.29720728921624295,-1.3513482213495984,0.10475460455538117,-0.6565275017695354,-1.10586506220916,0.9448617527154956,0.7942776154158806,0.29932204092467124,-1.0386735538879297,-0.40668449538062096,-0.1457103363400238,1.1523804386321799,-1.2807911678520805,-1.0979752436377952,0.4373087278080162,0.8125488001811075,0.6990120829627773,-0.03847956554616304,1.049774534617322,-1.261214582032077,0.6627860525656001,0.7642048633755442,1.1747073756009272,-1.2170270823423999,-0.2010906399675882,0.7600119659594431,0.08773403556581666,0.4839463351932889,-1.4742051221764492,-0.08669047504635961,0.1241666241081962,-1.0780090100837691,0.5453784498212875,-0.3294928581228461,-0.2546856351393235,0.13528981190481673
0,0.214789600289066,0.940239781312228,0.7293457127846377,0.13554588045787083,-0.7684514082666009,-0.1309378661847581,-1.247145959007181,-1.0294864183985213,1.4675425276492926,-1.0856415540914928,-1.4543774613614475,-0.0934738341827841,-0.6150894717077696,0.18846483303915698,0.4581051183447815,-0.5675620369965464,-0.9756419389770289,0.10025630950703926,-1.3759147418245723,0.07346799800362422,-0.6912881697843467,-1.579045944823759,0.7535537928299227,0.6650133141643908,0.5715049975647739,-1.398348028012969,0.027144301129611047,-0.22560684490094962,0.8646084243070461,-1.1354635168841882,-1.0941225644048835,0.43021268896186676,0.7284024621439413,0.4459286402926976,0.058556687017512724,0.8533909241872555,-1.062965214790382,-0.04240558966828296,-0.13133262650062744,2.2049382229347336,-1.1390667517444784,0.06081589168288451,1.3170991210175313,0.0926500884215611,0.9745361142429597,-1.580938295237419,0.46967334956858037,0.6497321183259704,-1.2239984415881886,0.1550753676353699,0.004716662238395633,-0.2192816399556684,-0.3652315414573796
1,0.930135540835283,0.3798237007935432,0.2142940671141308,0.19571666391891598,-0.7412088816777499,0.19155780085693927,0.20500691096802118,-0.4702641099104392,1.378226881369932,-0.7668723940055433,-0.8295508922521239,0.2961312087858018,-0.22269273370399223,-0.5357367341174555,-0.1570099034256338,-0.7851846008608725,-1.0496015829872911,0.6992557852169903,-1.5920076949220165,0.4572752074247606,-0.7791823376419522,-1.0627781627199546,0.9021597106034633,-0.3728244426498422,0.6464193682431026,-0.9855531900262868,0.36246257513587776,-0.3408901319831564,0.2199588630091349,-1.308735209023099,-0.9441404982408392,0.1446761485816762,-0.10648239872680719,-0.3808340208162797,0.49736557619202504,0.326275586545851,-0.9549838617981282,0.012140547456527288,0.14756263859547852,0.40363068332454993,-1.1217274465956963,-0.08225972858911237,1.198288504846449,0.14074682906895353,0.8308726066293345,-0.9879532420651645,0.3052724062457559,0.36676387150162826,-1.1778591291227758,-0.3476524212987066,0.5424150824916272,0.00012825752838662363,-0.26047331138923907
0,0.0385217031732085,0.3043468876789825,0.7005578529014841,0.6096191458091048,-0.4813130194204414,0.07332446015920105,-0.725225108394255,-0.6303350833597279,1.0506836849891568,-0.7648849232066313,-0.946418801539997,0.30682880210780755,-0.8041164067114912,-0.2613004123425117,0.15322447165735936,-0.5711687866504254,-1.064992157925283,0.0907715897810215,-1.1804405170541863,0.3110512593792292,-0.7737396032090008,-1.025849810401718,0.8083116926069014,0.6773342980792846,0.3852542497612732,-0.9964309893409216,-0.027868019611431278,-0.28518208824415453,0.8270608728201343,-1.1175189715065525,-0.858599567455019,0.599969881465033,0.5313798232499161,0.5515480661710109,0.05855281019099537,0.7760635690125492,-0.943598044531263,0.5488008745764646,0.6613542659004381,1.145964479561473,-1.1088249124423701,-0.27794811849634454,0.7516043144613382,0.21339440384667818,0.6295118489026369,-1.139599408464702,-0.03860595678212127,0.1479848383380883,-0.8151941302965792,0.08356067041191625,-0.025474686910953656,-0.4404531820416553,0.09488182076393975
1,0.2662891137369305,0.4645026689142846,0.9695643428402976,0.7015428876441562,-0.660203569107657,0.2201348795173951,-1.1344491503694627,-0.9127103780281143,1.20062967884336,-0.7539374609870706,-1.0651817374442696,0.16439732551773362,-0.8199784559667604,-0.02315087997117587,0.0537864585903908,-0.41681668991229054,-1.1557011059952658,0.25578646493117513,-1.5258238294249797,0.18435642502629065,-0.7545174943575972,-1.5059324053575047,1.0321695122442287,0.6616083301905995,0.36572898713591784,-1.2866238352573702,-0.1844992575740459,-0.2174198847399115,1.0571938190761543,-1.2623450156060378,-1.2755361413759707,0.3095163382910775,0.8126641943834988,0.48790309946413124,0.16758883840739733,1.0423522299662311,-1.1875208243531281,0.5034390538992684,0.28971155827437195,1.5591883607281116,-1.334616234896668,-0.2083070824204234,1.1357080276525033,0.07197981220337368,0.5477539356724304,-1.4813006537507312,0.17553085835770238,0.2324438068705363,-1.2049149538088562,0.5001107298699659,-0.2270950667975449,-0.10628185419467064,-0.15891476560334658
1,0.5850912965941952,0.3697863442204258,0.6552900988686058,0.3239272191024971,-0.73848230418436,0.1797785098753578,-0.45508410137337973,-0.6257683707514144,1.3271534251880386,-0.9176559856621662,-1.0421558401683606,0.32118786160470747,-0.4909505547792259,-0.24533614856408345,-0.07547600816466271,-0.6831524118635768,-0.9623303700141679,0.3269759108218304,-1.6691959533125214,0.3675115603658416,-0.8855282708908608,-1.3386571543441677,1.0810752110683803,0.22032215625194526,0.483367568208259,-1.2777322396515733,0.030172067268274982,-0.32936392121429925,0.6147709663654255,-1.1706564989612405,-1.0752420813596977,0.2895118946137836,0.3870283744219674,0.15631573093299103,0.2952092355283528,0.7032710575743432,-0.9131615994296223,0.23795449218756956,0.24739969068107295,1.0932985026486681,-1.1358585653522548,-0.1604855242814619,1.0848304927348267,0.18439488140841023,0.6726292450606147,-1.1278159553964078,0.20489641636203376,0.37853377295603136,-1.038228957360483,-0.034596506350428435,0.20387108661622536,-0.12291685590682534,-0.22738022543397557
1,0.870024983769539,0.664556439485366,0.9304572176792908,0.36596390208582785,-0.9254048305319493,0.2682455017163988,-1.0039990189242254,-1.214389610949598,1.9001692077693155,-0.8375686166251629,-1.385043761415979,0.05123597557811983,-0.4040981027054732,0.32106229907090045,-0.19038965582488426,-0.4310988180863397,-0.8122722954396724,0.8504577415613801,-2.4185575698228976,0.11724454663956484,-1.373659065199876,-1.857814848172698,1.2339800772784368,0.060377151646534566,0.5978905539925023,-2.1226788448793226,-0.09642154869482616,-0.10087456471069126,0.765458239996605,-1.6862815733441805,-1.5181121431130962,-0.21502300999556975,0.5811709504778338,-0.2853800573062627,0.479422541125307,0.9336951803152784,-1.0889651726867329,-0.2343192266722922,-0.7733720326309333,1.6956619564614739,-1.9713267322754053,-0.0018144861498377574,1.8924342185570988,-0.29229560454258363,0.3882913163734443,-1.3254389670610494,0.6307441187173644,0.5570633404446929,-1.4261633885048257,0.588289269219276,0.14177474755178454,0.3045070352958817,-0.8805293441535917
1,0.9208695566029494,0.1889240096960303,0.5194193577784952,0.26713363178412264,-0.7842052800187528,0.2594982205635885,0.02031415868872937,-0.5917570320073349,1.530435282104586,-0.8335000988470539,-0.829357505456787,0.5462005620845672,-0.2330164235846047,-0.42458922340508454,-0.26640854914608275,-0.6318789925364726,-0.9454870023329333,0.633901592973038,-1.957538701065266,0.27223646730574463,-0.98662878893073,-1.1618859034815967,1.143914567874831,-0.17516989609653155,0.5769919484696718,-1.3849367824406371,0.08563184313683087,-0.35317822519816183,0.4121956833391155,-1.274190146814262,-0.9837452490069639,-0.08115914392638807,0.05460006423540352,-0.24540664139486182,0.5662114510785197,0.3288107059485055,-0.8256593224121012,0.08389346789922227,0.204352122093468,0.47251928743417887,-1.1513663686019233,0.017508926532997085,1.220943413363509,-0.03836881822243447,0.6792514341012914,-1.0555333364650452,0.19470498232589353,0.3663377187664451,-1.1117732069061668,-0.2138920961422878,0.38935949622160915,0.11857858446347568,-0.39677677753034146
0,0.4735827623725283,0.5628185180360437,0.0472535612657959,0.24691276234246123,-0.6234061720935922,0.005912803623009699,-0.15601054684656607,-0.43769102747887306,1.0168381717644186,-0.8280948777847315,-0.9275119048513724,0.34202309483457105,-0.4045167161082112,-0.3796121957295365,0.19318296987939165,-0.8674560035287602,-0.8367789983214639,0.15128547461378128,-1.040458531577702,0.6833842157253783,-0.6202635244376871,-1.1573089127981109,0.7714790729705518,0.08865964615272559,0.5300879940225136,-0.6508371877515977,0.4862064949297167,-0.32394079158256334,0.3030023938998097,-1.0343925477009006,-0.7291030318760797,0.7902603655662005,0.23470702849264527,0.09189043803488514,0.08603698121105748,0.6414707520283255,-0.8795585934746537,0.27852847956803883,0.45481150409911214,0.9972864051850431,-0.8878417247846628,-0.33848589224171793,1.0124344883284995,0.3175899875571208,0.8179143502578783,-0.8730065826814734,0.32544905925200474,0.24174085707313378,-1.0752070914390426,-0.47553510307151153,0.43938508383580294,-0.3012322044616358,0.009500940833089335
0,0.7871820448636467,0.7736032223817026,0.1010660775009599,-0.1043427120531078,-0.7441114463542335,-0.07311542621480036,-0.04043146105210586,-0.4494154499337062,1.2928670931202937,-0.8729857599830982,-1.159537566850995,-0.018705719126241246,-0.3713279491795806,-0.16356920915373488,0.029139062400318695,-0.7428716656308504,-1.0123444208257624,0.5354130298134138,-1.3283264012352871,0.46871352365928254,-0.6620942263318659,-1.1232675052739731,0.6742920767788662,-0.29391091403083486,0.5880890724174528,-0.7368378960312068,0.5013146969946872,-0.19638037470917571,0.19745892093912468,-1.4051319903849264,-0.9747258117878634,0.5387836567204598,0.1149465712934676,-0.32838562442346503,0.04547069135159713,0.5337043989251279,-1.1171239989192643,-0.19822540629608823,0.04922376549572952,1.0402611266594042,-1.0629362671967484,-0.14180441250691353,1.1600426158741501,0.2745885641865959,1.0423733052113215,-1.060890643974253,0.4726963156824155,0.4299045509791027,-1.3894726529894412,-0.4328273476158242,0.5671645868827362,-0.12940791095894477,-0.21098959310250387
0,0.6714672381863067,0.4723433246475511,0.4238598649949877,0.21893474201650864,-0.7514854347646284,0.12967322020607813,-0.22595186496446545,-0.547269997538556,1.3274461511717222,-0.938403770116692,-1.043341128678314,0.2639975721046662,-0.3777207601977271,-0.32790362214619045,-0.01896303425145734,-0.7671596329155448,-0.9491608372594421,0.3551418515112668,-1.5555445487969215,0.4891177441509449,-0.7993757735066052,-1.267187434616,1.0009407169178772,-0.016201746912523053,0.5253610460646513,-1.098573295758382,0.24788331233520094,-0.3474300883341552,0.4376018600633234,-1.1858319595845177,-1.0005806004861166,0.3603550157197667,0.19953866004043175,-0.015022344710352417,0.2913085216167423,0.6146358490955575,-0.9159125857039039,0.10895701818665653,0.1882857356118121,0.9795535730720883,-1.0819820603428383,-0.1845894291813992,1.1045673785814425,0.2219023881014938,0.770922714190845,-1.058943854595879,0.27967484227423195,0.40613833542826666,-1.0978810717939236,-0.2324882696473106,0.38291886468218805,-0.16974515843708282,-0.22477307170644073
1,0.3955545228805803,0.1594857589761569,0.8925283024203647,0.5457243059513781,-0.6349543131966471,0.24733635118492636,-0.7699589646039373,-0.7101397168866131,1.1759613107519689,-0.7384845294185558,-0.9109965131309639,0.36819277259523736,-0.802703532173669,-0.1464505908884842,-0.17684277278628582,-0.45395691243233177,-1.0536481391584265,0.3125013723116269,-1.5947383002564937,0.1792964357039286,-0.8452829800962544,-1.238827260540168,1.1204039850007572,0.5797970845928339,0.39065806491674304,-1.2630890661317922,-0.28075221984376175,-0.22942026844920568,0.8565885768844561,-1.1667344385634655,-1.0986086412411076,0.3158146116648682,0.6674949691651072,0.4234105177497124,0.15406854193464886,0.8824357413669653,-1.0536324346959172,0.5020701959076203,0.5506345053845562,1.1180113001201042,-1.1250560724432268,-0.14981628719261933,0.9197250596761082,0.12332711749615506,0.584602485557564,-1.2665745866986784,0.06593209919591478,0.25483860344042353,-1.0207098420419964,0.2998139311848885,-0.1096646554205086,-0.040482830402943676,-0.05232476232396466
0,0.539944624758865,0.6058517210096367,0.7332832117019624,0.2818503112383409,-0.8106411651466776,0.1183501319604862,-0.7578235320236741,-0.8023255374069278,1.4308644262172048,-0.9870322695573113,-1.2441094492740765,0.11967369928506755,-0.5089326165032193,-0.0538329912057542,0.05062190577858855,-0.6627769444510896,-0.9938857191870384,0.3333397060647598,-1.6900120806926566,0.32013437318630295,-0.9043888164442023,-1.5400039279604807,1.0742821215443343,0.29765007759091083,0.477154011042209,-1.4227363018171424,0.06993902369987257,-0.2957097993010225,0.709049452347238,-1.2604516218380326,-1.19488447834367,0.2678812093602308,0.5009621512595478,0.16952736171178437,0.2432145933090054,0.823292475710775,-1.017917984922883,0.10412168914004709,-0.04854032461701892,1.5042690836981318,-1.2776987489510052,-0.12646804809826284,1.2333484466667726,0.16197631741793148,0.6936714525785478,-1.2799005308690148,0.36017999947449186,0.4695134731666638,-1.1663460400917516,0.09159191034317135,0.1541395442031565,-0.14127184316994823,-0.3627108076699543
0,0.6813301774591237,0.8461774405277198,0.2544455405886306,-0.16830808187521604,-0.7926089488826551,-0.12929436517028295,-0.3197765780925388,-0.5840739207569898,1.3937952482327096,-1.0145086731310935,-1.3105158780882447,-0.06199475283107398,-0.4164746490233461,-0.02309663323577906,0.12774234410780977,-0.6815197830598195,-0.9852305249141089,0.38391698189520046,-1.3997532610019918,0.40719499225818984,-0.6933055266976512,-1.2587631439281328,0.7882818330217747,-0.12402172303416416,0.5537018133000048,-0.9297762336845388,0.42402859306769625,-0.19184395436531235,0.3492740187836435,-1.3570280835793567,-0.9908450359939207,0.5176611980472605,0.27075808807248936,-0.16993098066062234,-0.0227532888725082,0.6326168384860267,-1.0905469141255228,-0.25196028029176887,-0.027748040033834177,1.41259975797187,-1.020325882623682,-0.0658444573506035,1.160558832238686,0.23791972477696,1.0462639021819948,-1.204839237569707,0.5026506723563551,0.5407198283482255,-1.3637641090167216,-0.36008351319080684,0.48143996776557463,-0.16301248367344676,-0.2663248880136487
1,0.7748366247558899,0.9879317466545527,0.3405600906826367,-0.5216036312927431,-0.8726414324271865,-0.23931989637696072,-0.46991821718172055,-0.7207019642239424,1.6309524467482122,-1.091683162020019,-1.5232709148617982,-0.32824018015615997,-0.37637007924049853,0.25876043454900394,0.14081196917286148,-0.4943556839008994,-1.055870574867091,0.6093353912069024,-1.6148673749764257,0.12916487768352822,-0.7741331963479191,-1.3444044555904866,0.6685851913205115,-0.2239423113294583,0.5895726805034073,-1.0973942237366505,0.31230921886454227,-0.03549882146411507,0.4009207192969468,-1.5317260540480075,-1.1309232625035395,0.3644271296139571,0.36566558430567847,-0.3069423821744867,-0.09943685659741276,0.5820256783499952,-1.2734535491050567,-0.6513846215548994,-0.3782941813900979,1.77457992611499,-1.1498168806528601,0.16078687682527368,1.2484004054339861,0.1102133700532353,1.1804006905077522,-1.4096997183396527,0.6495093204790289,0.7358057677747581,-1.5008202687903314,-0.2554930787848283,0.5096388392561292,-0.032983077461225176,-0.4112370140683098
1,0.5304740286936133,0.1433059869436387,0.1384619715098958,0.34641612855657516,-0.5666284464642248,0.18582822641605284,-0.019503415329113632,-0.4170756924898314,1.0250899105005344,-0.7885562878610465,-0.699436327150197,0.5141687626441008,-0.28198048652410584,-0.6210733975219117,0.08884676927237167,-0.888095680770363,-0.7835560751271725,0.2687551966662238,-1.2258130439038128,0.6093888179717006,-0.6169646750736653,-1.0768903902627205,0.8758476663679783,0.155914027839373,0.5115090366812778,-0.7158256936182678,0.2407732632522459,-0.28907719139880717,0.3258299412776609,-0.8356110778766399,-0.7212488987214379,0.5688835108222603,0.1365708243942076,0.1454072796735492,0.2883710049545358,0.5300168531981426,-0.8282991063830565,0.3995659684451687,0.6341670915425448,0.7110391301030125,-0.8691174625353641,-0.25694044602612665,0.9422378733932808,0.26020861921023525,0.7006416807760278,-0.7835787535279621,0.14499474729972417,0.2806930802911836,-0.9075697281601068,-0.3153446609873859,0.4527583995686164,-0.21808996507251663,0.06537043013987494
