y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
1,0.5265019238135253,0.7313422508322719,0.2698217394074859,-0.9302713488739843,-0.7657808454878335,0.5091474284179952,-0.07513832294075518,-0.27877975774258784,-0.6568998217841279,-0.6260544040069405,-0.3928517693462191,-0.043162842608196965,-0.7549907681496564
0,0.960120805097358,0.7033006400419726,0.1670052697714205,-1.3236192401056208,-0.9439895340154939,0.40480814746150745,0.0059274388094999,0.24500466212291608,-0.42714866351463004,-0.46983382305503113,-0.5557061917393312,-0.28508908617119755,-0.8252770441300148
1,0.3413576030999838,0.4987331601607304,0.5150268207068993,-0.6937196731984742,-0.5842247110985612,0.7766668658787163,0.02491966035203055,-0.28631803509908466,-0.679026533534698,-0.6713428451414816,-0.15587099748362798,-0.06495527482597122,-0.5538326076639188
0,0.5582361400136976,0.3406763461074404,0.8944213361772445,-0.6754295699892171,-0.5882256652329794,0.6243779913436021,0.4539848587985691,0.4022046070729719,-0.8124709348575614,-0.597079374717095,0.105901409945508,-0.12524559662488388,-0.26774203170172267
1,0.0440216359143175,0.8186865298007366,0.436234544992355,-0.7465152471369229,-0.6744633215463486,0.544884779004633,-0.2673821891454329,-0.5195199825717586,-0.5992284090777762,-0.6621670846847204,-0.239179839619047,0.018447814224372246,-0.7156012812067092
1,0.2820859139725189,0.8572267755591556,0.5764471844501604,-0.856895080862917,-0.8276659691603201,0.5694273026247688,-0.16104225853847162,-0.3348476127639937,-0.7478393950349703,-0.5754662102724704,-0.3216016217603668,0.047286379752994614,-0.6630620633425379
0,0.7324367327753116,0.3378608050145115,0.6280908602199651,-0.8235783983204747,-0.589912051815163,0.7950978063460435,0.35099970152505383,0.26863073801228443,-0.7078685555212069,-0.591160144260278,-0.027050931900670545,-0.2078130896254134,-0.40285532800919666
0,0.8545285622549056,0.0546460617369984,0.2013484878720901,-0.7431513382331714,-0.4240673958968989,0.7349768593701363,0.01989676608511781,-0.012362319020004616,-0.40584637947569113,-0.41280493770452564,-0.06825650834990928,-0.34169134675396223,-0.5567410693465327
0,0.4679085557892189,0.7165875106512183,0.6067422133163372,-0.8584817680225272,-0.7820950553710668,0.6902630763601775,0.07457415431386827,-0.10339945421055828,-0.7875541352519335,-0.5862845621505702,-0.27304838157443556,-0.006758657293122609,-0.5835202336257617
0,0.7175839102177388,0.2609603322936039,0.9395412592009712,-0.7530012816101816,-0.5935260862038089,0.5406323871236448,0.6117564700489478,0.8048437152678927,-0.8261494473589387,-0.5946830755536789,0.24344127554004194,-0.23363564533763356,-0.19327815715368024
0,0.7039358172999269,0.7640006578519039,0.8846398657321091,-1.1004494046388502,-1.0766933934387386,0.5898284237731031,0.2788059652305909,0.656237855546898,-0.8340190295110596,-0.426568996129951,-0.14788995263077478,-0.1066858758810923,-0.4921429200547814
0,0.7563874163914764,0.0844662326321278,0.7551713713645939,-0.6933792064789644,-0.4757002216721769,0.732267741764762,0.4730251044119295,0.4321480971406377,-0.7180581183723176,-0.6062431569829533,0.19432953626945013,-0.2985770261648073,-0.2476470555146384
0,0.9187618339231608,0.0393249943250932,0.1704805989297342,-0.7834676318248727,-0.42468965844866163,0.7147887520590329,0.030185494283753236,0.04954771533639226,-0.36473931803621046,-0.3441245219375041,-0.07633004876505212,-0.3970279650650633,-0.5448390642181675
1,0.8985218216434921,0.478575889867746,0.940164962380128,-1.1297271901932537,-0.8438276919067399,0.6086447324918363,0.6529593938406081,1.3577023042393543,-0.805862107140262,-0.48724579635673104,0.18422426970295147,-0.36901927281743596,-0.1975734183866275
1,0.327837049567559,0.1248678684053158,0.4361558946557746,-0.5816918374026183,-0.43877810809074685,0.8409990475954221,-0.08891154140543527,-0.3912687931949381,-0.5382573119574502,-0.7548940578151803,0.008655645340349976,-0.1514788449569799,-0.5350297771487569
1,0.7911197859316489,0.8084244262624604,0.3626999606628377,-1.2393109699440423,-1.0209721874878608,0.436589848826131,0.029079519393014758,0.08080607140586231,-0.6376880986923738,-0.5419755921314365,-0.507349069026176,-0.09887118546331031,-0.7926204726051364
1,0.1064007878752684,0.1289448066783841,0.3590852060965159,-0.5819595298114824,-0.44808694055597015,0.8202618192048429,-0.26387234695652617,-0.5520157401541925,-0.43905819383378225,-0.8098106989960959,0.05831531081688284,-0.1393282590389405,-0.5959469531513929
1,0.4192492555900412,0.080909734133989,0.9417449274584824,-0.488583534644399,-0.4884779829454059,0.5357871220328878,0.4298539240398661,0.20066752232258506,-0.7289037397762187,-0.6719573253071812,0.2468895052493615,-0.1401909442846683,-0.2214685162650833
0,0.4225299482490511,0.8217689085996557,0.5168815777666319,-0.9239600192561322,-0.8501532000397637,0.5714317144331126,-0.07086282126997134,-0.24951288644708527,-0.7611198589659101,-0.5957800281248856,-0.3571370710001878,0.024150898804099687,-0.6841070847516505
1,0.3515388742089821,0.2663781270957335,0.9136479950247944,-0.5339327194334518,-0.5295428687687314,0.6091598496784346,0.3424301633774007,0.10721170879488154,-0.7403559432372899,-0.603066236697758,0.13068543997903165,-0.08251295869411956,-0.24616003082028579
0,0.1585605428974692,0.5181945358821829,0.5539093617852916,-0.6414526820253947,-0.563702798242477,0.7715877591923801,-0.05364838744067438,-0.3929074008590769,-0.6319437992644468,-0.6673749214187791,-0.1126779884765965,-0.04257160940807802,-0.5372813226421965
1,0.0635064557980334,0.4958036358479472,0.9001739676110945,-0.4761105902192257,-0.5720080578139496,0.6549678336474325,0.08234752508766982,-0.17157381698666133,-0.6490773444783532,-0.44134158489505343,0.03439598584396013,-0.0006200428069770211,-0.25706210915718214
0,0.7369919571825935,0.9731303648144772,0.8450351503876645,-1.4296428679271422,-1.5422769908282918,0.4089358924119799,-0.0601037823402731,0.45662274531268887,-0.7536981843349849,-0.34817138698634,-0.36135921192309634,-0.09256076733333071,-0.7774524433301734
0,0.9099504710212336,0.1238944394159454,0.0792393091553465,-0.832212222987202,-0.4551739761898676,0.6506563710787395,-0.03610621997675171,-0.004767299676790793,-0.33340008156036455,-0.3368387068518271,-0.1456781031027729,-0.3600203845808812,-0.6435289200081654
0,0.7628274315529424,0.6794115527421799,0.7677626407259408,-1.098813617393,-0.9458079555270796,0.6957312381349104,0.35420662379135887,0.5742786878493981,-0.808821730100716,-0.5069786036019729,-0.16791290012189009,-0.13983810614508338,-0.48699837643800176
1,0.2966346708537869,0.6158553314899355,0.1360464078842495,-0.7701274009405347,-0.6169626364872569,0.5558994166999961,-0.20820126739017014,-0.4923388271987721,-0.5619779224686078,-0.7022574086800546,-0.2718328837448872,-0.08223141512381259,-0.7672081154375917
0,0.8651912455771835,0.0159704212203175,0.1016809383276907,-0.7274341867566657,-0.39386572886660315,0.6942261770570934,-0.0640838526674417,-0.07228141686741502,-0.35016646755217556,-0.36939671712579325,-0.08876353070012478,-0.3411824748867418,-0.6083660082225012
0,0.9911689204649972,0.9777579814558656,0.2257751745740662,-1.7839824745406858,-1.4682089332873995,-0.04820815540630148,-0.24227097824651014,0.2396684387098064,-0.4094430421995084,-0.5003392359890139,-0.8599281641718932,-0.24322975501402327,-1.0408278474819688
0,0.6024966909024996,0.66116621497095,0.7149165088340792,-0.9117808396865936,-0.8138205036489425,0.7157113883427415,0.24494897020206963,0.2004527045133437,-0.8188976220491084,-0.5522413462609452,-0.19716020560781006,-0.05429762814596112,-0.5025398667974601
0,0.401642596566943,0.607879721317659,0.8669719929555437,-0.6968734779186384,-0.7129071570670447,0.6642125852124469,0.22416740827669568,0.14718112599988686,-0.8232202970621014,-0.49219182676232465,-0.08390861258042812,-0.022458183644875323,-0.358684770243725
0,0.3859063051206955,0.7385706623758749,0.5545183528740185,-0.8308043137684278,-0.756929785076778,0.6660228963736584,-0.00967862264773418,-0.2292345397394764,-0.7607320504596553,-0.6057376150667051,-0.2881181342243943,0.005406913029399175,-0.6160081324090472
1,0.0788965284806595,0.7899720228808039,0.5234503677181149,-0.723804194101383,-0.6751710698173988,0.6150469103131619,-0.21034030482313776,-0.4600316205306105,-0.6421569775783627,-0.6230547256429949,-0.22905858315590893,0.02637595738134415,-0.6517173293074132
0,0.3078663454567679,0.420639381792257,0.527558050460885,-0.6549258492839771,-0.5450522851272511,0.7983536041430975,0.015936293220120627,-0.3146315035583519,-0.6503212350927071,-0.6886702016403912,-0.10528357544365884,-0.07992612627666436,-0.5298589535070134
1,0.4934090497076915,0.0956470937955574,0.2249533707700151,-0.6115305286729179,-0.421507455010132,0.793682002714738,-0.16188259173054712,-0.3591939996876798,-0.4792910231465439,-0.6716718642802688,-0.05674979679888308,-0.18773405381003846,-0.6349018695754353
1,0.6918965101797063,0.9800145141080996,0.4102738415798952,-1.3690388164783405,-1.2506858596226735,0.19354156115464366,-0.18546627560139298,-0.1450938346555854,-0.6806548034533575,-0.5393812502205633,-0.596360675884286,0.00898956155679881,-0.9025645411181075
0,0.2183202182600691,0.7814720319414425,0.8421705153134753,-0.6774125566646954,-0.7857411153383764,0.6326032912893069,-0.062451926845743744,-0.11934439569692953,-0.770874673252563,-0.40597663545127505,-0.18255914591980593,0.038275443775209916,-0.4337902274893624
0,0.0781890877875914,0.7528411432596993,0.8545087989033155,-0.5713077643527145,-0.7031377496700966,0.6426903506512105,-0.11216556713870406,-0.2131415148747369,-0.7002256172141752,-0.3785601073917661,-0.1330703914801886,0.04426227885813907,-0.38726984070158255
0,0.5043948429145,0.6693004501496408,0.556684471294788,-0.8542960082443187,-0.7461906301363465,0.7056971891556486,0.09653795900485275,-0.10015424256411806,-0.7643548004137984,-0.6069402923335815,-0.26688011007030804,-0.030794803253620644,-0.590746262783485
1,0.5922083501169136,0.1798992986837362,0.270788658929968,-0.6697234980328562,-0.4623156084240557,0.7758653947473569,-0.050414203428011325,-0.244410707718264,-0.5135892601054879,-0.6195242957696218,-0.09190299219706143,-0.19604518961290507,-0.6130498831750105
0,0.9224924490669948,0.1990483341256433,0.6825242429489954,-0.9275474924810633,-0.5700974234414364,0.800069240326856,0.5259372774094775,0.7036838117490612,-0.6685942487029459,-0.4936331445962243,0.13489373841520252,-0.42614457191587823,-0.22245239749387827
1,0.4257835488315609,0.8634233441038296,0.978436133306221,-0.8475020774585896,-1.0884883054524481,0.4519974500810558,-0.055193454913947865,0.2971534994094531,-0.7963209487276759,-0.26193071033029625,-0.17406840115791206,-0.015111506688928883,-0.4514246556821549
1,0.1065733901656447,0.3909302676463906,0.3201052270631915,-0.643650098777218,-0.5233454865176618,0.7484162181611944,-0.22073521310522876,-0.5353663963615396,-0.49491307513022004,-0.7544185108589274,-0.07147138008043377,-0.10474223575017898,-0.6562452713586754
0,0.8865860705286986,0.2877751427080313,0.0496676664397753,-0.910594606731149,-0.5374075621643303,0.5938613467537218,-0.044313426788489825,-0.017705567366073493,-0.3529478222406093,-0.37957572272553824,-0.2375503593060539,-0.31113859110190795,-0.7232461738692849
1,0.6435101062635314,0.7446384154619472,0.8813228964995511,-1.0062731856441107,-0.9993608269959309,0.6018344806735998,0.2639699419433458,0.5334598420979074,-0.8464161539384513,-0.4389643522205506,-0.1434918118384795,-0.07421672519512143,-0.46808290043038997
1,0.6998157212065679,0.2157156904176987,0.5478263959782805,-0.732554148183785,-0.507429175902525,0.8110135666224035,0.25185696167079197,0.09377113660798234,-0.6439482567123054,-0.605768216920008,-0.005916294953421451,-0.22306443487260302,-0.42834808240487365
1,0.7158391235520201,0.3653818906222605,0.7926271426644131,-0.824872501840276,-0.6243219530262696,0.7253160887138886,0.4742087986942267,0.5035227784885951,-0.7897842950596208,-0.5884729895895757,0.05848401734970951,-0.19334528924255653,-0.31160666298634304
0,0.2876097950674036,0.7650743868854736,0.9387066518938764,-0.6683355891692199,-0.8392045337550754,0.5616074489250688,0.010022762353143278,0.09763616958571816,-0.792343498729572,-0.3291745574415065,-0.13427778203870674,0.014939188613590816,-0.36135765740077547
1,0.9084334319823408,0.5862339179172923,0.960117505049552,-1.2415627658879136,-0.9939356928821306,0.5888342711009305,0.596448240405706,1.4639476809234186,-0.7937614098075633,-0.4420268271525263,0.1252787835975075,-0.371205368073741,-0.2603208379958134
0,0.354376229677022,0.5920480238223279,0.1717480320276309,-0.7730975371464915,-0.6172224070240614,0.5895172238171972,-0.1671522206681831,-0.4428486019669394,-0.5780292511746543,-0.6862742643687803,-0.27461331347781814,-0.08548385747707601,-0.7494387903025971
1,0.7093351994645604,0.1290154666744772,0.3816267760834957,-0.6940894126356758,-0.4561073769351796,0.802183398732136,0.09742663974310811,-0.0563036825448898,-0.5417556561410525,-0.5737128118972769,-0.034307784473168575,-0.24855439030790014,-0.5091109565018146
0,0.8005646003405293,0.7384009208153083,0.7100949709926018,-1.20419720032294,-1.040116643604097,0.6730669492838242,0.295196407786977,0.5375394327058357,-0.7788795245738507,-0.5005263761614713,-0.25773960102636934,-0.14548683400886148,-0.5679432452770847
1,0.680972020069154,0.3215285211944444,0.6449227298487956,-0.7746941621239847,-0.5682200752599323,0.793425172518056,0.33207575714192883,0.20078773807075856,-0.7175982584727896,-0.6126830398482781,-0.016434092612968527,-0.18365247953353322,-0.40015282823319365
0,0.9647511011946102,0.2975176338473672,0.8440743360150584,-1.0783839269600008,-0.686379412585949,0.7229968137787346,0.6890556456996053,1.2251203509334525,-0.7473738348140775,-0.4893813460122283,0.23415203469279808,-0.48690146062960193,-0.11295855638186555
0,0.419760274517627,0.0901636719629681,0.4153058217037098,-0.5836897142282935,-0.42604444987111045,0.8422188718054029,-0.06082081151889252,-0.3346912288811446,-0.5426946766214042,-0.7303977306218239,0.002115418718904141,-0.17138736794972928,-0.532595490656443
1,0.7320466832837899,0.8691966314443905,0.5614091614929317,-1.2590839554714368,-1.1435878073434036,0.4950179097613864,0.049121832803848534,0.1387480604879714,-0.7453212332744388,-0.5224682639855075,-0.4507180079764175,-0.04482285714508661,-0.7551570698216313
0,0.2490920311165633,0.4619750038280541,0.4848593364101941,-0.65995605197214,-0.55372349940385,0.780583428612761,-0.043501033213825535,-0.3764483465440137,-0.628320064134999,-0.6951054576774754,-0.12323359241490509,-0.0716530964419882,-0.56628718994643
0,0.8381038302381795,0.3979539143472417,0.4049582520458603,-0.9458136149865167,-0.641717554494025,0.7510934393455138,0.22668473167185707,0.20961551954684396,-0.5768701304458422,-0.5158145567775038,-0.17259798477036578,-0.26547060942125533,-0.5406154438601734
1,0.8197303871645127,0.3346186782292379,0.8115423386667929,-0.9120389440495338,-0.6425165203240918,0.7169545875762274,0.562048919525501,0.7614268085451283,-0.7784360527589056,-0.5579598933283515,0.12484572991445192,-0.28561219455793546,-0.2505011411734408
0,0.0327954529006681,0.5292161020558868,0.4785596002952959,-0.6339565744375862,-0.5532055276791077,0.743535420927213,-0.15778126855808652,-0.49814034132156276,-0.5465903165072065,-0.6945286260492529,-0.0909852944500098,-0.04875507569293559,-0.5933685720167065
0,0.4926537773028535,0.7416106448867296,0.5267022945776056,-0.901954531245412,-0.8032203787272689,0.6456019358518144,0.03310043930651442,-0.14983535077633886,-0.7639911525629938,-0.6007137728275209,-0.32080805078479047,-0.008303159168760513,-0.6415319510178128
0,0.5500859067234865,0.1257416698331073,0.3568438754499936,-0.6292977715178731,-0.4410089791121615,0.8161486635523302,-0.021623469801008134,-0.24595846502145738,-0.5396132849192838,-0.6606659516785339,-0.041205194247555366,-0.19311245324929233,-0.5571154499124178
0,0.7089330662299221,0.5010774785902431,0.4683263776615941,-0.8957760912842675,-0.6774190262254561,0.7449032585658821,0.19982683724156128,0.0817471089050919,-0.6705286348243849,-0.5843659717604973,-0.20954399094023163,-0.1524040500553022,-0.5674999884760386
0,0.9649681820948484,0.9329822557335244,0.7626472778525479,-1.776170678282946,-1.6677815044830118,0.49132128117123597,0.11324553136050916,0.9251041135056166,-0.6496822128933226,-0.38604653533014827,-0.4388931357367159,-0.32810540748084494,-0.7946252077223385
0,0.506419799696109,0.971863258657091,0.5898906449867309,-1.1548260726924502,-1.152270133299075,0.38720068355173876,-0.2020158547543393,-0.2185930445806302,-0.7702822835654287,-0.5211258350020779,-0.4541162664420779,0.05637583295685827,-0.7901010958786006
