y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.16195479229109,0.9404707965914904,0.4340114162301179,0.3709598643404743,0.5533652636457762,0.464283379452867,-1.2590893948073976,-0.9121638381506832,0.7406083341105314,-0.842284956825327,-0.7368352842959535,-0.2665833454532394,0.11405605775165058,0.6872190299902903
0,0.1747049513416484,0.4266422095808989,0.9455133307560072,0.5006588259336786,0.18774475005093152,-0.016373839446511988,-1.2845186126540964,-0.5883712894292361,1.5077494194509113,-1.427569326943325,-1.0292410458320347,0.2367426548225325,-0.04805551215825148,1.0782940050625773
1,0.0476836578059255,0.145610627448005,0.125300084048498,0.6493759805007957,0.25827555293331383,-0.08423806922668413,-0.976492112774343,-0.42908289064138416,0.9735703816371244,-0.7630648944672109,-0.43008269666576976,-0.47315650293931333,0.5525328309140327,0.5216614392289025
1,0.5898078239185724,0.6660295701326241,0.5851459979324789,0.8799580076757125,0.06614824971342151,0.5371514487667302,-1.9005923466375922,-0.8659630415032374,1.8258176519461398,-1.1050514296114389,-0.4859264432530613,0.14732574632573384,-0.6093364496781811,0.5538174672394174
1,0.5555546027707426,0.1553499105480538,0.7556332554298001,0.8147161999245448,0.24696770355451325,0.006848439050677805,-1.46902827296828,-0.5187035294186964,1.7089764364258848,-1.5284256415192379,-0.7954742487434111,-0.02721962483886515,-0.30997696983699335,0.4021129698599717
1,0.5592868836176264,0.984708564350481,0.6686247506411682,0.8623677942828993,0.03102848157775171,1.1641009866791492,-2.11753162787975,-1.1979962728226616,2.0177230252559895,-1.0207158356554566,-0.531735489874149,0.5743372374720576,-1.3122015045251354,0.7373041406752112
1,0.8422098861257247,0.5622879781448029,0.0055156238616422,0.998569481110052,0.39061740346681695,0.6562864460182036,-1.67679070235255,-0.8678793739337839,1.6479589702040869,-0.826116685677739,0.08529067202026219,-0.2094125684517611,0.14995334166087854,0.46467592381331646
1,0.085175322208711,0.7269406529168932,0.3110936938995909,0.5902604253030638,0.27120044270942123,0.19008812658831875,-1.2559027121630038,-0.8608043207816289,0.9161175538989184,-0.7551530520308584,-0.4913820385788761,-0.23568538500446115,0.319545317116254,0.6414835224882199
1,0.5315942508155805,0.8597101151342496,0.3302071863915454,0.8243832807333296,0.28951674716357667,0.806981648935236,-1.640215090498925,-1.050574835232557,1.4496163935128308,-0.7718076917276792,-0.3253298040664932,0.03237388039809874,-0.3711640016073128,0.5881475092686121
0,0.7153297150319535,0.294062848021125,0.2658873401928316,0.8264190701831142,0.21657060157155966,0.20747929171933796,-1.3316540282381537,-0.454587895983439,1.4268976350748455,-1.0241482458029774,-0.3373428546307936,-0.4802201369541564,0.21377986868970908,0.39901541422197845
0,0.1094912682977948,0.7755668105221655,0.9575176430278186,0.2744788510807491,0.2825555537781741,0.2999766438422132,-1.4225106104103775,-0.6712078270644078,1.3037694862082194,-1.3478762387018857,-1.1704425150434576,0.23786176689385685,-0.10217371956390789,1.3095992526544125
1,0.4541402542337719,0.258449584624581,0.8036611961165127,0.9206171255122932,0.16610180391294424,0.13207533704852828,-1.7581187399796712,-0.6778407677026305,1.945237151815919,-1.5912822755042715,-0.8022318992169837,0.31388260451494476,-0.5213930005756579,0.3729107357819525
0,0.546463976741721,0.0890823020650564,0.2659652041705909,0.4489159886264433,0.33419268146332626,-0.18260479043583738,-0.765452296629309,-0.22679490572106495,1.0590931285262817,-0.9695997798577228,-0.5349291812890079,-0.7959432551452627,0.6017732074452862,0.4192107249000209
1,0.2969680346395873,0.7435284001590816,0.6202341635818447,0.9086700660629354,0.005546014693383616,0.5276333553071638,-1.9826236013340024,-1.0833996125572878,1.7413227053940281,-1.0381651028882044,-0.5064587126762788,0.37037570618802795,-0.4995125195093228,0.49492109235362836
0,0.2819590128004913,0.6100662175758516,0.5406281433576883,0.1756269272169052,0.4814474533039077,-0.020756307732534198,-1.1375675562697765,-0.49992348403637005,0.846718413899014,-1.0342862460478441,-0.7516293659433773,-0.43877991315845827,0.4057485304348811,0.6816205330103066
0,0.192917585328647,0.569536511452131,0.8107581720694271,0.6141357800030066,0.09462115812789176,0.11977173145668361,-1.4800451057001078,-0.7341398629277134,1.488908493675335,-1.2663194954538914,-0.8459861005054591,0.1657203465128114,-0.12949781849348896,0.8938906186181185
0,0.7369394235771519,0.9649266054635368,0.3786177681133007,0.5247622545232895,0.5859534378412803,0.9642783378599641,-1.2613778675944882,-0.8274361552905616,1.1491912387511614,-0.8175954058538601,-0.6273754043447335,-0.10435664992926719,-0.47942375346300065,0.750170113627086
0,0.1094163003364437,0.5340584027199963,0.883341533600746,0.5325905536251755,0.11280464609144614,0.07109770563715807,-1.3908556585646432,-0.6780374210151199,1.4532165184122805,-1.3352628805090747,-0.9318382569434948,0.19453635618784546,-0.01778626792068404,1.0410853492076386
1,0.843822346775543,0.1828291600871329,0.9072735775095168,0.6581575881356502,0.14417428872966026,-0.2776699551381601,-1.2879227982650765,-0.45929277048914685,1.878801299207495,-1.6345679598230978,-1.1383466123993335,-0.05451729624845989,-0.7214287745237439,0.6541592595153646
0,0.7073614970496049,0.8492365356653205,0.3062208236162806,0.0326480446164737,0.8615099818230847,0.32480234386312357,-0.9958674847458243,-0.46765753410563965,0.6399499883576161,-0.79012594912848,-0.7953531863886641,-0.5638477544987054,0.2600856465396945,0.4861302284750448
0,0.7906387928436451,0.4493004583674905,0.2228644180402448,0.579984338621027,0.27286489141632675,0.07512393189562186,-0.9814762030228001,-0.4127392439465187,1.1924022483502126,-0.905833097821496,-0.4952828892796433,-0.6251223576474378,0.36222200319062325,0.5958483966299567
1,0.8468108769950701,0.515287606991316,0.3225951921337661,0.0198682469529161,0.5357613611242826,-0.2545881018845801,-0.8524144545167576,-0.1906158611202586,0.8063584876284768,-0.8538330368037588,-0.7790004529742732,-0.8413785391653504,0.5586491394431308,0.5295997325729633
0,0.2081043634406095,0.7723780027103675,0.6763042561338426,0.2033331924064814,0.49140546264924695,0.19491397153991266,-1.31480172945733,-0.6515779877780411,0.8667758410225402,-1.1071529194222376,-0.8758722062084938,-0.22636080296430852,0.16485602149088677,0.8263560145163418
0,0.8913727294776554,0.7042303045463045,0.5845188188394862,0.5164868571466763,0.25288340170342355,0.3405212337509494,-1.292556649885521,-0.5011984305182503,1.4173203258469953,-1.0604682320917154,-0.8048735071788392,-0.15023961223017773,-0.5209238457173458,0.8203177822092268
1,0.750575900012513,0.0280807602091467,0.8344944048348574,0.4335912022552094,0.38536103172723946,-0.37340141622692835,-0.9204284998977637,-0.29757607620959287,1.363162502543655,-1.4422737701908888,-1.0656672195264423,-0.4892666137686573,-0.09678026376821194,0.5485572842165831
0,0.3167526000998694,0.4886677853340536,0.0962995509412112,0.4554330696802053,0.32767237246314057,0.0029022810810101288,-0.8957503806120957,-0.5206208733125489,0.9295645499952038,-0.7642837444591049,-0.457473108924761,-0.592316593368896,0.5990232099501029,0.5564816362383038
1,0.9539686016230072,0.5298874429637574,0.284512980004979,0.1822245273660778,0.41541587577733463,-0.19456369214031782,-0.8426026940538607,-0.25105341559417793,0.877564604910861,-0.8328958618096391,-0.731819894346243,-0.766523903005112,0.5147459791921851,0.6269943234568981
1,0.5658666908300009,0.8067278244247688,0.46696412687761,0.6646918698725787,0.27984450358875385,0.5920476074613868,-1.4887537735619205,-0.8377309591442047,1.3664477952583398,-0.904913495561908,-0.5644607200108953,-0.09736654837649464,-0.3521460952382015,0.6705547507577433
1,0.1207074669252143,0.2849906565116885,0.6896480321003639,0.6034700077632761,0.22877001029140778,-0.04015711429865358,-1.2493543373138605,-0.5549937979834889,1.2094103321277223,-1.2094485938912647,-0.7297721815832622,-0.10716880277440488,0.21281999376794616,0.7399534321841302
0,0.3144215129674909,0.9333661904063292,0.6835461901122777,0.2281129039751616,0.6258233138374969,0.5482116523906593,-1.3989349414583578,-0.7468998858476346,0.858332015009098,-1.0481608002564549,-0.9971788314332144,-0.13094359570135483,-0.18751633343939347,0.8063003229083239
1,0.7991562593324805,0.3922738594733803,0.178813296213092,0.1721177800142428,0.3985225425211916,-0.2374350404865608,-0.7162427785686971,-0.21599850057338435,0.8896946716662184,-0.8500445914358475,-0.6268396816760606,-0.9144039936049009,0.6986312395932228,0.5424715600788951
1,0.1716169922348964,0.382220724303111,0.0511142035482663,0.9901894436618772,0.24996589173658507,0.28172802949105624,-1.5492627407370145,-0.8761093705734511,1.2726934471395386,-0.6904957687273667,-0.14436486396329973,-0.05713265051391271,0.23182814250256753,0.20340019551438862
0,0.875808341817989,0.92855996556052,0.3134144948063905,0.7118746407342765,0.45517035647833676,1.0673990610349093,-1.3597553925316794,-0.8977518074087552,1.4739246808348683,-0.8194535493011064,-0.37944951206576133,0.05471700668127536,-0.5815586087792076,0.9087091308298395
0,0.6239174111525421,0.8463411696283016,0.4128766877467492,0.8418873923871109,0.2278033394456788,0.8628692683473062,-1.7594236350743,-1.0061941863365003,1.6143569378342222,-0.8568958127440061,-0.3423023810334181,0.0882934738749457,-0.5784987767555907,0.6343257839878848
0,0.7454488901137449,0.9499039811951692,0.1798570895579891,0.2897456891205933,0.8377508275546336,0.7178747249506726,-0.9189245776182935,-0.7141373529036781,0.7660947472750618,-0.7464414702499889,-0.6717744226931951,-0.3723022362195475,0.08145699671031802,0.6251225178947903
1,0.8611823465553295,0.2192119471098511,0.9602199190590064,0.5205392989876688,0.18583252694345748,-0.3597181608538645,-1.1567112432202646,-0.40759355890629806,1.7906347880996751,-1.574647850963681,-1.2840698387354386,-0.026887015658340924,-0.7489129959253908,0.8094903475669165
1,0.8111481218277108,0.4970075669365694,0.4483288278182823,0.5494645681978453,0.23645714662888662,0.06816406016488988,-1.135292834412688,-0.403920635186697,1.2855949098177382,-1.0227090257747193,-0.6691309342279503,-0.48162258715870304,0.03448397184464974,0.646155235399531
0,0.4224929533687804,0.631001428804708,0.803248495410445,0.1862703485069451,0.49314848932200533,0.05713146732940214,-1.2736861719081447,-0.4670180333059846,1.0755438397374868,-1.243931295689468,-1.0410510786804448,-0.10042397035221187,-0.042064413521142714,0.8919150709710041
0,0.5849375360046019,0.1362534208482999,0.4618107895272868,0.9096194966674958,0.2659693695211582,0.2115454246075237,-1.560212277822942,-0.4738772293855948,1.5596342023042151,-1.2754248183801258,-0.42581927500355254,-0.23491050581329978,-0.007629474478591835,0.20896469597806255
1,0.3724591952786077,0.1060558971695893,0.2426091206126116,0.2883165880057957,0.39696714248327486,-0.2595549699195063,-0.712920445270872,-0.2248913767781401,0.9705939987121897,-0.9064309300140085,-0.5623273929369422,-0.804446797252728,0.7128575619960292,0.4711672013475485
1,0.8859350133631257,0.2528852436241998,0.3705180794495508,0.9356001663616622,0.14480423817199212,0.30232093057320747,-1.6861436546472295,-0.43544283665113526,1.6708711328228008,-1.1962976886148515,-0.32010241462861455,-0.3677138602616683,-0.014078117689714408,0.37096105401848406
0,0.3313385191789548,0.035155827730928,0.5025717196931077,0.4300117495296858,0.4172352761801629,-0.21945518369543499,-0.8735553976443498,-0.2906454292158141,1.0618839320328288,-1.1088594444928865,-0.6731809346903783,-0.5778732958737092,0.4911242897703218,0.5040930724024194
1,0.8446692874679168,0.3829439305951935,0.2329242215578246,0.8760403149311281,0.2012833232796693,0.32101891429254226,-1.4627956428772628,-0.510781184744241,1.5326848226900243,-0.9937528339814359,-0.26774373691896874,-0.4278347541919757,0.14319308630165561,0.49025241885660725
1,0.3457099198097888,0.9195690874058374,0.4689145822762036,0.5264135789788685,0.42899653554140865,0.6128149110535324,-1.3944925282985208,-0.9308780588745674,1.0423688440228973,-0.8468243590191153,-0.6909267191712944,-0.12712651148590098,-0.19205349038776479,0.6817819243895691
1,0.6013884077510527,0.1458098462248149,0.1175963537303416,0.1439194978346757,0.39955553419251455,-0.315044362952065,-0.5766339305173488,-0.13951364907060004,0.9338909833888993,-0.8529057477920278,-0.553466430899207,-1.0196047654144027,0.8265899712102086,0.4531433311740445
0,0.1860656062315908,0.307972164584991,0.2294860429447337,0.9832801714391882,0.23025391111370141,0.27213252589403103,-1.6393604335031275,-0.7801486489013499,1.329266427552081,-0.8442856572378376,-0.2552803486402855,0.00017665965462575206,0.12515400699879012,0.22311212748352333
0,0.5757043359228619,0.1580590670030018,0.3954876215146646,0.7838978902900677,0.25339471858101126,0.0829230159799168,-1.2617675993416417,-0.4018705626923612,1.3706386492689457,-1.1353817401941808,-0.46283866299869947,-0.43451091740753134,0.19980238781648715,0.34021040869620844
0,0.1418976053630143,0.8232400543950789,0.7280350703260992,0.0391844036961458,0.6299909285477161,0.2278303266809776,-1.3119332740368126,-0.6278023591139562,0.7239784961157,-1.1655478269613946,-0.9515882881981488,-0.243347557916223,0.2530152559156569,0.8869785785355
1,0.9001560940165887,0.89755726336708,0.9557397262466496,0.492648639934986,0.08441073065270353,0.8515054040219026,-1.5970048637942706,-0.5886651366725283,2.0995447914331606,-1.3411708786803087,-1.2134679837591924,0.9288253013951547,-1.9831116668553619,1.3451886112626348
0,0.1518036387442631,0.4061183150906644,0.8827339054859916,0.517019221264569,0.1949802784585277,-0.021056393033793565,-1.2884021435511943,-0.5912648271108208,1.4020979437763132,-1.372607465551648,-0.9380451438699768,0.12508911518710053,0.03946380855159295,0.9841810260471843
0,0.3920513197647312,0.200233907865147,0.3721536836293285,0.0055178472860248,0.5313201546201682,-0.3608450625005733,-0.7373055388122854,-0.17884531359681718,0.915248187548753,-0.9586535682280763,-0.679621482462706,-0.8584068203448173,0.7737221416214066,0.5131410281457615
0,0.0892004038866063,0.3365954929962861,0.7488838073014659,0.6067670465797547,0.18573156063143353,-0.013467460832062898,-1.2981942358248229,-0.5971814748283326,1.2694361726081873,-1.2528879346583108,-0.7717801064388884,-0.01100826810576744,0.15878214783493802,0.8110708832848385
1,0.049429749876605,0.5548589209889871,0.787382685977496,0.2671114240162917,0.3159374032308285,-0.008410793192271752,-1.2625720478706226,-0.5789394194843659,1.0232838080645925,-1.2467619562718137,-0.8450512638197587,-0.1281453730615814,0.3382045601555693,0.9948231677171897
1,0.2506778716435762,0.3990677016219282,0.7468502958425353,0.1950190646569047,0.4617756682314697,-0.15344987939434934,-1.1099143994726037,-0.4153035300766471,1.0077190177932633,-1.2386831724417944,-0.8768844389232892,-0.29328480256437733,0.36300068562632737,0.8338845727099478
1,0.8002614808598782,0.7392653718508574,0.2007805557704487,0.543569506096712,0.4510290837583238,0.4278086904118872,-1.0264922695819931,-0.6460055674063029,1.1536137968942055,-0.8197071263493568,-0.5029841936344868,-0.39736030781298487,0.11264038967542979,0.704615094048494
1,0.385290411828152,0.649735957830003,0.8200374980445773,0.4722827303277914,0.2242999672750126,0.1650099829080826,-1.436207175897779,-0.6490267730300731,1.4294244647743026,-1.2590552435208053,-0.9495612217327671,0.10802190053373882,-0.2986331343282708,0.926152562668113
1,0.367300491296194,0.0310614709002547,0.7431316810116152,0.9416793088689254,0.3686168901440377,0.15185840651205182,-1.6053998178290496,-0.5818605641494087,1.7288320831931048,-1.6191287404210661,-0.7501397457554516,0.22599022228437682,-0.3091722552489683,0.19967718582566935
0,0.7807506003285659,0.8445867199598511,0.2975471386476466,0.096311858956573,0.8191721177423475,0.3514390875037932,-0.982234722514076,-0.47771628512381303,0.6961206999843834,-0.7875847763602729,-0.7817093291604009,-0.5273714856122729,0.20255057129935677,0.5263601645151353
0,0.7797569164747336,0.9117566013129592,0.0524698220177217,0.3288089488429607,0.7889910923089398,0.6192861463988233,-0.7916303592119709,-0.7451427817808393,0.8084854610374229,-0.748637320246786,-0.5824640590022429,-0.39075835504219647,0.25403633329758346,0.6665469723649323
