y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
1,0.7600882735397604,0.013313130855574,0.6902700054320463,0.354769254931686,-0.35288829873074107,0.4563723632373605,-0.4822011334079615,-0.10978135551449261,-0.6516397550434336,0.28753083987522876,-0.021487078079209906,0.4052625569411563,-0.34324361632566097,-0.4031601237237349,-0.58342584891643,-0.06067384240267086,0.29726013171977184,0.11160324182865301,0.4319299129777507,1.12562804519514,-1.6580809154485732,0.20564638732113275,-1.1432296147304781,-0.14299933444798302,0.9203665754428924,0.7154532716637333,0.33152717370754403,0.6007218694551117,0.09939503404855808,-1.3208659870539654,0.46025254937560445,-0.5335888369126868,0.7583295787014416,-0.1437465837191125,0.9852205457653976,-0.12272862805923379,-0.26305315021750597,0.2485455407262704,-0.2656094867079766,-0.3163288655094512,0.48363220765441983,0.7239753152928643,0.8437193030139605,0.8592890891274219,0.7282054053211612,1.553799197746291,0.7229151621722417,0.5431959571823951,-0.5075116114782658,-0.508479335258334,0.3106019396427319,-0.25518121699327206,-0.03595091698449055,0.5545852592405852
0,0.522571032034576,0.0751441864935756,0.5131201504410289,0.8997304164845379,0.024723128763793758,0.29291031221616476,-1.021069911862799,0.1387189639601554,-0.6548369492375166,0.34862835150617133,0.1173905386958363,0.493028042312865,-0.2787505518533331,-0.35798223934802503,-0.8391271681270509,-0.6106374320276716,0.447120607712607,0.33041475327566394,0.6394961998470647,1.0068527866315298,-1.6393385165992367,0.24059955844529463,-0.6797587857855247,-0.06501969964656457,0.6308711874932396,0.48258079365921874,-0.24330112077230664,0.14371055897100252,0.24844426020469262,-0.7904167685011612,0.7635932068887203,-0.988066363206921,0.3600033317194569,-0.8929400469591844,0.6166483814945416,-0.4398342745239341,0.2874690183515074,0.11855437930270857,0.17665095628745953,-0.5420393949853246,0.5761879131489539,0.80992028321156,1.3673980965970138,0.3438277634258089,0.5920412484118802,1.88233632710671,0.7558482568844419,0.7508673325603755,-0.5627979123836918,-1.0534918220741774,-0.044953695309518434,-0.5612793504961464,-0.10814747738028183,0.7292984598235296
1,0.3325867653449886,0.7130886798324714,0.9947263590427958,0.3359280619929572,-0.9049271016102999,-0.20275068915537706,-0.10543115916020934,-0.2506950074249284,-0.4708136030409102,-0.4296932607169243,0.04315494244000188,0.07660354347833238,-0.283196883462099,-0.5946585919417159,-0.6784203324375393,-0.6830415756045707,0.933621723165893,0.21203906135946438,-0.42664751665451484,1.079553537306902,-1.6336293010754512,0.2289899211754683,-0.5068425765241796,-0.7567436805113636,1.1120318877721318,-0.013867466445464693,0.26923907867546104,0.47977629245558795,0.7144231488217039,-1.5364794594212736,0.8534388264803315,-0.8072351286171994,0.9428432752694486,-0.34675107077194917,0.4180170957980878,0.1359886490751225,-0.4230209475958575,0.9381059855825136,0.2576788560475123,-0.5024574328091945,0.9898273926735908,0.7843769243147305,0.09231148410305362,0.7975204636549992,0.607161507851684,0.5581444905314757,0.7980401093569145,1.0052399424578113,0.2645411355672109,-0.34056968493874945,0.5006822925770841,-0.08087929024671935,0.23930126424771203,0.8234370411019449
1,0.4000224313503334,0.0114652837921368,0.3125457978671661,0.9848318663951146,0.18098142234647865,0.17640421636312198,-1.161338939111831,0.18278111038207692,-0.7053609481076297,0.4481908420721258,0.08839835955409688,0.5951846726945439,-0.3022339494303145,-0.33335218214004314,-0.7791513337190212,-0.7471490374378938,0.40858488988259256,0.49624154243723806,0.7401828101761914,0.9667531482330951,-1.2962222590467034,0.18268824926399826,-0.4601204868477712,-0.00794448276269154,0.3899082963912543,0.5922802757611069,-0.3084600282414392,0.12361882789824627,0.17584082387040637,-0.5860394530905914,0.9015586329108961,-1.1176392687016348,0.3635070520369452,-1.0331893336443256,0.5824927838156259,-0.4804251101621235,0.3900926703622335,-0.0211595982425552,0.2657641729803446,-0.523679156023956,0.7035565270862172,0.5931286933770006,1.5221737647165512,0.32382000950638856,0.421623132113792,1.8407879975929333,0.6576315472553718,0.847786339919429,-0.6361304124876371,-1.110937360336019,-0.1708839495274831,-0.7613845710253746,-0.09988972329683019,0.7921289088755121
1,0.6132850057765181,0.0893617427694172,0.7244120762190314,0.7682996920943876,-0.17776768547415933,0.34580845283244704,-0.8283886489503204,0.04214805980997843,-0.5644979363364384,0.24256797641690148,0.1089398712630826,0.5230264881711545,-0.3149015360399259,-0.3668283077501087,-0.8694646403536539,-0.3908510091507127,0.46615328294143477,0.05263308972407389,0.5028748917161427,1.1543297536742878,-1.9639002322181842,0.23191485933333983,-0.8297004263987283,-0.21146044716280882,0.8208274140023188,0.4409017610531523,-0.22360685213313275,0.21470880010188353,0.25793854278229145,-1.1150726284963235,0.5642961779035777,-0.8398799047382711,0.4337642175729082,-0.6298109564144263,0.7511387659220365,-0.35429910490816324,0.03613936602906387,0.2519733382795281,0.05592387463981408,-0.4797484343870984,0.5060159053137864,0.9298199832781869,1.095373142787774,0.5073690196071797,0.8188286182832416,1.860588032661987,0.8642784863053956,0.6195683531481196,-0.3817704388323869,-0.8351745765141412,0.053490906713603834,-0.4322882149532491,0.022929202237113804,0.6713923175438143
1,0.3792496577964083,0.9171526808235028,0.7715347009614528,0.1949802029201677,-0.7173164877658835,-0.02964383898720777,0.3570784465266049,-0.183361114393106,-0.45188465178687875,-0.29088216113453563,0.5814754448945294,-0.11796216778094676,-0.10507288405796947,-0.6841411155389403,-0.27780634639550583,-1.160214069392474,0.8358694569634136,0.7635621272462375,-0.6032570835535853,0.8101968930264807,-1.1941971759907015,0.4203886529486934,-0.6296362649398394,-0.8855667801065207,1.2657895771517529,-0.17531864320709348,0.5136764997254563,0.9276971088140591,0.6282833082170536,-1.2723444936590342,0.8160132407083823,-0.8453928658349077,0.7320458202899158,-0.39441028310577014,0.23992350208149632,-0.04399430647178868,0.0772018813481259,0.7452696408133773,0.020868667377791528,-0.5288665534015641,1.091499819281365,0.6726302724240856,-0.14985965428255116,0.5579504509854005,0.3088484216615082,0.5182376138293954,0.7631807924991236,1.2258631848428232,-0.027102343743590634,-0.5359555074564079,0.7287054523479746,-0.12675055661049506,-0.05908263492872455,0.5634281260379248
0,0.7844986372877202,0.4382413477199277,0.2940149691797994,0.632200895921307,-0.3019202977930017,0.3240018252636317,-0.737494762017516,0.023728584856611057,-0.7090826522645735,0.2379199633107383,0.29710597013162654,0.1861876595790046,-0.22962617397487456,-0.5905159766100427,-0.5832621249680134,-0.9239916017617565,0.2579954053153741,0.5981191044928948,0.3903709441576134,0.7746811510377367,-1.6135877027367136,0.5143432047256309,-1.0291089189190172,0.10728642705736978,0.7224131941306708,0.419800888580854,-0.030020957253546685,0.3961289210436839,0.42785031777964794,-0.992943281998151,0.45553372660091734,-0.6534175688095766,0.4360677304946861,-0.42897470330936516,0.4118034734044868,-0.43121133370810016,0.4482604648771284,0.2749123488662705,-0.1660264677402733,-0.6312635270519656,0.31524582802268053,1.0163271618240948,1.0012953221769163,0.37171887289954103,0.47913963358799705,1.6615427734738317,0.5416814786786267,0.6734758809205142,-0.7240594320961025,-0.9363041760660941,0.53039462857845,-0.4808062488775476,-0.3092658925443855,0.5428531191856478
0,0.1512141666423546,0.0321215405715442,0.2636100513171278,0.2769789586678594,-0.16623422082036157,0.015345180560730679,-0.3400467882177406,0.09638960207425523,-0.7436700754959618,0.2305861403706522,0.17269757468845742,0.23111035254087053,-0.01805698843793718,-0.3350456114903057,-0.503067978982503,-0.5194911464119091,0.7036070428106722,0.8375599933611599,0.5599003479500875,1.0911510590478464,-0.8818751717213547,0.16138855640121613,-0.8280628662862687,-0.056902319769474116,0.4611178557012342,0.6752798508052777,0.3554628604067726,0.7306195934930949,0.443157198158501,-0.783550271882827,0.7469149097383848,-0.684766442775278,0.853039909103307,-0.10970873690817555,0.3766978191272074,0.030863058351268152,-0.09081255651265922,0.1975613437744876,-0.09140860533373761,-0.266096438464962,0.6241167065376576,0.3198939509736751,0.9714252902756342,0.8293690410329921,0.0030276852307842624,1.0839994971581286,0.7682223192508992,0.628650444377151,-0.8355953096842202,-0.5688447083323906,0.11190370082636615,-0.18302745715942548,0.044083489553681326,0.5566805287654023
0,0.6179340404571395,0.102058893811804,0.8024717356333676,0.4461899938822152,-0.3558433276951633,0.28441759508406994,-0.485343286455769,-0.053399626759080054,-0.6455739530792466,0.11229808349047518,0.03807853053438796,0.4553142826784923,-0.3136534559570276,-0.44742286841171575,-0.7466426009002052,-0.16511101257544147,0.5170095781027526,0.07283392466579672,0.3364528862491096,1.2598218082336758,-1.741914702622435,0.17483846137436457,-1.0286857298609955,-0.22669445857470402,0.8589170182498748,0.6177886365937376,0.18952515845315168,0.4260454097861404,0.19658418066206682,-1.3887027485264716,0.5292427827922893,-0.6190153143553003,0.7332523016196687,-0.16227925147594383,0.8405462121511291,-0.07478105945189065,-0.3305076146749317,0.3937624809646507,-0.11203953939736128,-0.33733591252946904,0.5654637164999542,0.7439780614099702,0.7956064467560344,0.8514122177752521,0.7275619638713575,1.487295041218161,0.8433859540250429,0.4984933695907576,-0.3390860621619023,-0.5111679855070367,0.21028139110467664,-0.24420566707159974,0.1623934993226553,0.6584708546903847
1,0.2735025530634837,0.704869949380034,0.6154475495680716,0.972186537482771,-0.20533782668476014,-0.004798630848394441,-0.6558312019182527,-0.23618535098731247,-0.7658295307810927,-0.2535888092080531,0.28238480835773055,0.11949353576847997,-0.061320096578848814,-0.540873319201441,-0.7652906648001387,-1.0254166965743425,0.7277401926209399,0.8786496039637568,-0.09684065964270475,0.7735821691611473,-1.7485830692616777,0.2875253043969689,-0.7310960171099691,-0.14907053978568394,0.6255477303846552,-0.19863975413206075,-0.13763558320629432,0.29223720034564354,0.5819543937353966,-0.6462416862357445,1.1407192011301759,-1.0328605685589574,0.14575022611858882,-1.1075273180773817,-0.10783000547893545,-0.3938216288440761,0.6812310542172791,0.46704599275272346,0.18530994384246718,-1.191182070430999,0.731730034180416,1.3303615944793625,1.257248882559706,0.13079089408845798,0.665437922805373,1.3331060250616948,0.8634803344230513,1.2875563976483144,0.054155443809334194,-0.8868257488228941,0.03588756497137793,-0.787048276635262,-0.004310625232008786,1.1180464593575086
0,0.0471220321176523,0.0243333684625267,0.4487963812484813,0.5893074338374669,-2.720304009237815e-05,0.05666742137011144,-0.5661106124443746,0.14640412129317565,-0.6710256429794529,0.07022500182752828,0.13758806205071253,0.413768996762072,0.10960579810994177,-0.2525787006913533,-0.5955317067684316,-0.5501775483481408,0.6999440594309013,0.9059730950409928,0.5511239600578841,1.2447051512817848,-1.1350540206676707,0.18130234553788957,-0.7696923433049982,-0.07619445770777336,0.42680040107970607,0.5673157889499468,0.09776326563454635,0.5962386234641269,0.33620029190439993,-0.7548230924735624,0.9448538298616471,-0.718158002492913,0.8435783168087646,-0.42502798264317015,0.3709630123091875,0.023054898235585985,-0.15456445331630936,0.21342305979788023,0.10570073313605265,-0.26692285291727075,0.7131145565457463,0.45852756109013504,1.1898242833341675,0.7282631732512319,0.24679698167801897,1.1539798436986937,0.6909944102260189,0.6704541413040265,-0.680193071234195,-0.6094591532845,-0.029979987550455858,-0.3354033060398565,0.2057652857544396,0.8018822197906803
0,0.608366394859663,0.7549849819607102,0.2201496773137409,0.604918215025935,-0.225619523647087,0.07575133921931478,-0.3606825269132984,-0.012851779661374536,-0.7471895356722993,0.01852952455111801,0.7020552149675325,0.021153308716453927,-0.011762363589403201,-0.7347796119931651,-0.49097376780298657,-1.2449913806319026,0.5097521858056788,1.1298863274077764,-0.02174854626026152,0.6812588975297507,-1.2386845350083602,0.638470588482073,-0.9117954575188676,-0.012083653913559924,0.6089214764262981,0.07045126619871457,0.059190960504435286,0.6203871290814618,0.5579827958216961,-0.7466301367187704,0.6276672951236806,-0.661873931264106,0.40296703811592727,-0.40395144981401576,0.09096017737192717,-0.44121818994393186,0.7709357006309286,0.27019581948750426,-0.2302411061159529,-0.7688980856264671,0.5051132343907898,0.9971394363355965,0.7066993883491226,0.21066449417577932,0.21702611845354003,1.394625443928395,0.6274572985890785,0.7940011992068878,-0.6285881300638817,-0.8673896840691598,0.6410847189208522,-0.5064160862460111,-0.14206480743537767,0.6609906074133631
0,0.7479198831454339,0.5660600217061358,0.9062233596793188,0.5940237575249111,-0.7618316041627832,0.22391417957323817,-0.39979423792396623,-0.44603098891807275,-0.42487710234284937,-0.2257436103327542,0.16917346267579658,0.36085805780076585,-0.5209938592763791,-0.5642667460647532,-0.7365486814438338,-0.570683808464562,0.3199092320594001,-0.16131797111703422,-0.07833117598705475,1.0749856025629845,-2.3583782352547034,0.39742713898183896,-0.8676335289099245,-0.5591956847921951,1.331504596531789,0.013196274682506417,-0.24071745244348483,0.26449742914739677,0.41829641292963293,-1.7315279943150599,0.3716702996287982,-0.7044157186842894,0.29118021030160357,-0.5364244874883339,0.6592256369482987,-0.2848880583763223,-0.04448904134982207,0.6825369928870392,-0.1684144132755911,-0.6403990254589315,0.4901363875252598,1.276181874075745,0.48251162885928184,0.6605431804404392,1.227377070736696,1.6450846575790388,0.8348244408636885,0.8119496693422243,0.12931777862075636,-0.4541190005996225,0.4281084245917987,-0.4374377274151801,-0.06852383257466545,0.4226791046442299
0,0.886728253139448,0.3072753733628742,0.5466694137648724,0.4229766668996513,-0.4143633464757365,0.5001670263083839,-0.5805744142815318,-0.14661930459518424,-0.5750462804782474,0.20107379344592716,0.0714476707705537,0.2695183865042319,-0.3380880267794828,-0.4914866654086626,-0.43899637821496335,-0.42272070996773303,0.07345910699990262,0.2711872585156899,0.33870849478651865,0.9286584624094846,-1.8416866745037803,0.42375798606271875,-1.2703912738476224,-0.1134700497445685,0.9735234211630295,0.553209592645731,0.16921096941557068,0.6541717074855997,0.22024790477266382,-1.361859949810868,0.22136796670967976,-0.5309020002724363,0.5585758684571854,-0.2770074125132099,0.7599674306741088,-0.3544928689186108,0.01900466954575754,0.41531490803908966,-0.3088844762348951,-0.46580706086802964,0.3078884918828384,1.0176588632667547,0.8418739177971384,0.7126761807598311,0.7562051413382135,1.6069121437148763,0.5972540430140105,0.6261127309828913,-0.5538239233412455,-0.61274226518904,0.5313410807884931,-0.3814301553370732,-0.27906757104289004,0.44792265803367176
1,0.9815599047301564,0.2200275957574798,0.447686040947618,0.8174946553732969,-0.4894986945275413,0.7523158279195784,-0.9971673669885439,0.06018205334495731,-0.3998084886064546,0.6754219970712524,0.023564309260859496,0.3298327951122358,-0.45900232765425103,-0.31540732173759123,-0.616089158256883,-0.7559880073387726,-0.16358187472255406,-0.16609230764182692,0.8048579552342291,0.6031615956988667,-2.1429987504375902,0.3014068443966145,-1.0921237548625882,0.22922261026229576,1.0452715273644078,0.46574763478465975,-0.4184977477342834,0.20473276615331978,0.5358020144067595,-1.0742120384003857,0.27410538583537825,-0.7398221694438389,0.2609285291190754,-0.9284045235453645,0.7939971084086157,-0.6809313336449604,0.5612191663496408,0.28165374260873155,-0.01004985400066805,-0.6118769485209676,0.0595835389451901,1.2034299073659616,1.1691998393259924,0.15641209209613488,1.1213588417528213,2.1261244783912607,0.4303246213513366,0.701546375139303,-0.7018927958077351,-1.0937097602710766,0.4020849742943412,-0.7381111769362457,-0.599047104667739,0.29823816833734956
1,0.8677236420685329,0.5876127754710013,0.6104741205021708,0.3549306951420317,-0.5003229937071643,0.41635329694059825,-0.33373020680398546,-0.24650071919644462,-0.5229577741837339,-0.04667923871954074,0.29417507934515286,0.1685046461164022,-0.28540021354238954,-0.6172211671485702,-0.31463338220865184,-0.6633544457028644,0.10184173393012473,0.43345339699604335,-0.01726092540566162,0.9360137009824869,-1.849814211631609,0.5227280062781354,-1.2111923806856584,-0.3708990653881708,1.1392660919960074,0.30286710371908093,0.1741543007176098,0.781895186655094,0.28981277799726207,-1.5243181832445083,0.19025452310614294,-0.5064040951089311,0.4606633455026261,-0.36166696226807266,0.6095939536118206,-0.34673645544457243,0.0643847806399722,0.6461292396884663,-0.3472870680720986,-0.5550684834484394,0.4179599549067671,1.1251945066567852,0.5186296043138593,0.7979796659498414,0.8190783431344527,1.476519393232721,0.6460793379326251,0.7036979184458099,-0.3888089962642928,-0.5208671382619773,0.6629213078587571,-0.3908828162638788,-0.2695414523378107,0.39637692276608355
