y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.0113557569680935,0.7857543362657977,0.2323260446724377,-0.6758172704872708,0.342396972089814,-1.1345321697218016,0.7780637277692046,-0.1122263581549424,1.357463111805712,-0.8050336681377974,-0.6055219071521916,0.527488252945902,0.5721532477114256
1,0.2471698859522225,0.1645057900838064,0.4759401464907532,-0.39315753175575147,0.3775858449302584,-0.8860768827171323,0.6438166185224516,-0.19514189687964306,1.1147471829631008,-0.47939477715833145,-0.23688746725202167,0.6276026822096037,0.35182211483207365
0,0.904020895458303,0.8985441337116837,0.932673436728113,-0.8864251855151166,-0.020377691620181715,-0.9371124680749999,1.2564430145277672,-1.8873796931621665,0.9477774757362333,-1.5591883739144738,-0.907234582414717,-0.21263902954609587,-0.008502759778551847
0,0.7657009260535782,0.9674762297770182,0.0133631865655236,-1.318874677639072,-0.0930671925831413,-1.3942646171203215,0.3120148216939079,-0.4764696354068243,1.446119246432081,-0.746807943115956,-1.207386677008125,-0.07688060162455972,0.8181811946647949
0,0.2357560696694023,0.1481966801699509,0.0277371000309204,-0.3273832856665157,0.33109198388292976,-1.000063724982648,0.4228525429521772,0.07549870716765371,0.9594401479718234,-0.5701729501021426,-0.46934056291999554,0.48731951540444474,0.587643414934733
0,0.1053635245230214,0.7959093998192794,0.7927971514408702,-0.6672742245492068,0.4531214753354467,-1.10748888437316,1.1819441547600036,-0.7270505460646396,1.4903042806228737,-0.8945725693546959,-0.4989048067200923,0.6725454354780215,0.19988779271716556
1,0.1988854621907291,0.5705529915649146,0.1195205665565234,-0.5992482650364732,0.3306053266406473,-1.1045774344058503,0.5620963929827665,0.004025443091010567,1.1895052518526499,-0.6707699132721203,-0.616800219688691,0.4669461198798537,0.6276181202535417
1,0.3631611601823991,0.2777031001279114,0.8753508987530678,-0.4135587488955662,0.33669170854891617,-0.9029859925283221,0.7830673895397984,-0.8839809272389187,1.3288066568947,-0.44223503092475014,-0.06907255393047286,0.6566381556541364,-0.06051894475897747
1,0.4427779233014403,0.1482421642323336,0.0795599588266585,-0.43726027486882674,0.37873434999273187,-0.9939888633496868,0.3719817986922832,-0.019736388456371576,0.9081953200043925,-0.5013318183121815,-0.4821414313090893,0.37923181245705134,0.6044190388063733
0,0.2282124764895309,0.8412754719848473,0.6941517947929009,-0.7603219008532376,0.42360459231578373,-1.1478493834073655,1.1316935393433645,-0.7006639432112038,1.4459642151205532,-0.9345009933716306,-0.6090387213738904,0.4935533016266542,0.3353952858524297
0,0.0855983532913443,0.012864353543027,0.0212293881038069,-0.19005518989756193,0.3077174972403681,-0.9227784738043372,0.4564187252829359,0.11413366360799133,0.9196728973256517,-0.6206959036525008,-0.3921910093885247,0.5654322136557026,0.5285493740715294
1,0.8312597751126016,0.6369479411530679,0.0681108968923156,-1.0229662698112842,0.2536024927658351,-1.163126103152191,0.2488973313673839,-0.1281099643473818,0.9630963450224012,-0.6277603966578869,-0.9380509934050902,0.0525057451421069,0.7801301319641809
1,0.1190750601320638,0.1704388906463507,0.5025091224117698,-0.34819700420373884,0.3803839313903549,-0.8661613234115558,0.6883386856370498,-0.15579863641202849,1.1536122696635072,-0.5010573137204715,-0.21591743431367486,0.7258955341492356,0.32126926101596465
0,0.7004159642926755,0.7912061920174083,0.1432514938805725,-1.0979458044570989,0.1922838088817241,-1.2254675741224594,0.42370788963186784,-0.3100772041976957,1.1728776647780594,-0.7291069883201892,-0.9570453402803875,0.0740877665198092,0.7654553470833807
0,0.461223120672547,0.8973948384245282,0.3774635774251808,-1.0131967735589686,0.2658943793281731,-1.235644208806012,0.8154306345366084,-0.5673319256829855,1.3615940761441778,-0.8950168708082361,-0.8305219031707198,0.17404993588568152,0.6220749250717484
0,0.204804995806605,0.1371415016621174,0.97216659698164,-0.2444088334880291,0.30981151474638924,-0.9071566838855025,0.7467057839486466,-1.0059296590331623,1.3690929525950641,-0.36853466083160347,0.15025704386846153,0.8042714668453738,-0.276384881367388
0,0.2518346075462959,0.4606955642202116,0.3601308106495982,-0.5808559014454479,0.37016696994461606,-1.0065315459958464,0.6550478721214584,-0.11934070196282105,1.1785380593966335,-0.6029156655155163,-0.47580612279536105,0.5534953336691212,0.5012358142468255
1,0.172794541270201,0.5933643268454206,0.237458810855962,-0.6199857135598871,0.3497150433199433,-1.0714813659181446,0.6510036272234061,-0.05571210683039982,1.2263942410367397,-0.6810922673746187,-0.5769975279516396,0.5166991682395929,0.570997657465963
1,0.0038788879203669,0.893220945072195,0.3696344871338152,-0.7587492654977755,0.36634361980310004,-1.1786614669054971,0.9566831060198562,-0.30914472485255434,1.4399427723388503,-0.8828323841783098,-0.6110652243844596,0.5206636348120366,0.5345224533491828
0,0.5866057949284337,0.7229506943332823,0.6182480003798616,-0.8925235531703748,0.33716692569446605,-1.08232147216693,0.8601566778934806,-0.6941033637843141,1.212634902678055,-0.8470737746198601,-0.6502237416139318,0.25730554674523787,0.428342359372281
1,0.0095981050562152,0.517557892737963,0.7545623808247911,-0.49875010735969083,0.4314804201774276,-0.9728008415927102,0.9321266443795309,-0.4458783300229635,1.42590865142315,-0.6251929454658015,-0.27148117894247886,0.877034095806989,0.1552145901415365
0,0.0102201650855654,0.7779022029856357,0.148086145178965,-0.6574153023383221,0.3206184092970866,-1.156321863637351,0.7115143306156689,-0.061713554910453855,1.3465402465478908,-0.8042111922594931,-0.6234802043939898,0.49843379133070864,0.6055487088750142
1,0.5395126656178968,0.0039753025884331,0.2291130719289873,-0.4112651169205976,0.42695511122391033,-0.8854062494136758,0.4002891474559781,-0.16346506495551139,0.8582152596788347,-0.4292675974454775,-0.3175105760335882,0.33736043006199484,0.4943627748350143
1,0.3801278403473994,0.6767047852294539,0.7226265429494523,-0.7156654382674201,0.3871887152735447,-1.0506400037898538,0.9526693026010975,-0.6987507117526827,1.3483234223152596,-0.790929175366626,-0.5149306736551051,0.49131357131406744,0.27675335554370867
0,0.9468962055224972,0.9874341052871884,0.2076623073502799,-1.4237500529586364,-0.21540839667757822,-1.4295530311948532,0.38746778039924534,-0.618246542816405,1.3076172810285418,-0.9266208528373399,-1.2600277686555441,-0.19375975522444405,0.7296633392031381
0,0.7498285237009107,0.2646292256425925,0.0344971923186537,-0.6587893461919981,0.43287460278373413,-1.0261605480637925,0.22023310661122297,-0.0500017231367423,0.7931353708776815,-0.4655844868769665,-0.6547189158923737,0.16130696995603216,0.7064240813691773
0,0.9270741605461807,0.0607032921237754,0.0976296234019737,-0.58315432880135,0.5289161557870226,-0.8608835673401001,0.10770199806271523,-0.13195278589893,0.61876351716993,-0.37865787701346304,-0.48726850468215743,0.05733205744797867,0.615810935995406
0,0.2518997459226509,0.0480887288188408,0.2693726055792406,-0.321240618266235,0.3599511029211583,-0.8804787264083489,0.5259202687722264,-0.06063496439281952,0.9795509908941558,-0.5096899610673432,-0.29372776053727245,0.5480503399763543,0.4439706292298995
0,0.0725004156293723,0.883693590769692,0.686592600579657,-0.7388904289931532,0.4583711229331342,-1.1685633367772033,1.2163116819315567,-0.6330310952854438,1.4877922570626712,-0.9463743061479036,-0.5715853094298565,0.5951337266810685,0.33806108537093155
1,0.5220216041266489,0.3181607097228658,0.0731899692510511,-0.5912212977252563,0.38044607358405186,-1.055958266715311,0.3614315702984805,-0.028356177376001455,0.9430256269228288,-0.5195665786427116,-0.6013383890551822,0.3158157245199351,0.6750814348256516
1,0.2478289585929139,0.7786525397461691,0.5465022877748968,-0.774354061599322,0.39109244918837943,-1.1192529331700642,0.9420973461455552,-0.46371370509078186,1.3777805157977723,-0.8269295704506783,-0.606438598761446,0.48217139634847545,0.43976252850831804
1,0.7172225154100134,0.3256137639025295,0.368724698331866,-0.7472279053838764,0.41352765325051005,-0.9488856401700695,0.4684013687683919,-0.29981289473382283,0.906264709934125,-0.4995341718159213,-0.45989436125799016,0.22723831499967198,0.5493791811904342
1,0.3597046439385584,0.1730494330997776,0.704788279336946,-0.4043968185142923,0.38054215378452216,-0.880130165936601,0.7157567939618151,-0.5408219431943926,1.20850191852247,-0.4091299676898925,-0.10103837792557144,0.6145581523577611,0.14796002128738586
0,0.7804187024894903,0.9583732799169136,0.0652317692131089,-1.3174615887152958,-0.06613437229221417,-1.377661691436245,0.3525008777577305,-0.49306314530861617,1.398345201798209,-0.7749418236562391,-1.1868366794988494,-0.08011324533303907,0.8044631929001497
1,0.1922054416114393,0.462902275298926,0.9300431406264112,-0.45540985548606183,0.34405824010432007,-0.9744243502341468,0.899936458853955,-0.920005445723261,1.4597933691170937,-0.5932532233680669,-0.17605062225353357,0.798855839723375,-0.09762670752976718
0,0.2361694699836859,0.9449903367678696,0.7201901460426131,-0.8060924825224763,0.4278258932616528,-1.2315050612703864,1.297953189880232,-0.8856675811320771,1.4853728366576229,-1.0761869196910212,-0.6931136937430862,0.3830005866460265,0.35881778735014946
0,0.599498864027147,0.3982658342794287,0.7346688386750965,-0.6601843898705045,0.3563077367796272,-0.9058809152196037,0.7545096436395979,-0.770551488045312,1.1614488506220602,-0.5429835004246024,-0.2892504896029454,0.39473845726412876,0.1953047879960269
0,0.5702104434817691,0.628586899341081,0.0828939593331116,-0.8612447687621487,0.30477293324807114,-1.1605818967387243,0.40145979942232557,-0.12348446428802444,1.097542577923943,-0.6314766902287403,-0.8052754015351815,0.21985932246046352,0.7466547233271642
1,0.9082411227753148,0.3701819805820443,0.6868831830581732,-0.8655090158206749,0.31426604231552513,-0.7904805913556152,0.6306151633168313,-0.8873147572319074,0.8806333346184118,-0.5565324868942407,-0.2958930351462624,0.10131712931691562,0.21567507141076042
1,0.3228288964135091,0.7439508385638204,0.5273746750095556,-0.7917531211441833,0.3769814500584059,-1.1078899062767964,0.87926777254117,-0.452645112083884,1.3329440061147901,-0.7982391674622467,-0.6149368041514839,0.44056890802505216,0.4617530326372483
1,0.6395061103414849,0.6294835731766932,0.5719923844503134,-0.8841246843021783,0.34271961739482826,-1.0391787830055652,0.7460263983618534,-0.5885676300611931,1.1289155361396712,-0.7449217023731252,-0.5932700549176847,0.25810028167932836,0.4534402037762216
1,0.3394051222312144,0.8906525310992169,0.2590420264648553,-0.9485559500660471,0.25806109660316584,-1.2342262054222937,0.739404976494004,-0.4203008446431475,1.3980931558909997,-0.8496960542726274,-0.7999297546444398,0.2432908676176099,0.6459392625821003
1,0.1904748856500627,0.3831306239881856,0.7051819492654666,-0.4750660609076931,0.3929426745036222,-0.9458042118613366,0.8056022194041157,-0.4440179026751687,1.327075737615514,-0.5354470921376828,-0.2401069155779168,0.7501478844555375,0.19487095899473297
0,0.6340230672035017,0.1970415034020114,0.4990452513245327,-0.5988521675488901,0.4175785179306352,-0.881116650362104,0.5588913539859093,-0.4182816439459252,0.9777157474944365,-0.42300297451390617,-0.26586173558638215,0.32292714989974836,0.3939546190189291
1,0.3639268052476989,0.2426787545012895,0.0201812310893449,-0.44373609031669753,0.35156498048702406,-1.0491079891895378,0.38421310879729154,0.041685609089075926,0.964995419080666,-0.5435826237027287,-0.5466965640284441,0.40809026720552416,0.6426472445804213
1,0.0976456904391049,0.7504787528267495,0.5412783958777498,-0.6933803093649881,0.4175160429861364,-1.0844905737538364,0.9579944292303981,-0.3457966126513617,1.3963593734447526,-0.7907733659182252,-0.532802696560188,0.6180915085878165,0.40879323303881027
1,0.8519898530242287,0.3581846168324163,0.0860699737837558,-0.7992961080137981,0.412787217695418,-1.0240101653860156,0.20691870256658357,-0.07779875626803597,0.7716995281356978,-0.5030726793733242,-0.711699394446842,0.0884328908899555,0.7161720224808513
0,0.8752308391590148,0.7395597303002494,0.189376514000379,-1.1595919027977433,0.16740680844224673,-1.1890314272040152,0.33917650430868135,-0.2852623162946712,1.0107011201909128,-0.7438338814862623,-0.9732906550871824,-0.003718995913085361,0.7416406439980173
1,0.2293582291629831,0.6451365579236303,0.1286677066864633,-0.6729963287739883,0.3202069792705172,-1.1321360011501578,0.5756758065809136,-0.05231804167327423,1.2295762666503953,-0.6982362019808012,-0.659245208579655,0.42549034933847335,0.6408116016677349
0,0.3862846603601318,0.0577368574857164,0.3885681178279373,-0.38726005269202257,0.39023047401571004,-0.8702676078226831,0.5488230090614443,-0.20197648926911957,0.9961646618154184,-0.44473720331327454,-0.23489174816220712,0.49003756110162944,0.39556214823300384
1,0.7851950314609807,0.3527150916559116,0.8223285605312677,-0.7128959829363697,0.29357703951091346,-0.7748919697632531,0.7469174559870898,-1.1269970588838683,1.0433201795094817,-0.5220634427422549,-0.20183403840376135,0.2225551805601973,0.020881068441869544
0,0.6346084205967712,0.493204077008026,0.8592236555119368,-0.6760685519254478,0.29672605558449544,-0.8795414665640235,0.8539622543991526,-1.1094576575497117,1.2007982663098131,-0.6645343451106572,-0.3288509056060326,0.35260211996795315,0.03342009031386793
0,0.6477654629440686,0.3144425339171764,0.4220565356232605,-0.6975686193600544,0.4067944381219966,-0.9422699822908884,0.5290802529202198,-0.3291466460190441,0.967666526005031,-0.4926472631128433,-0.4088070285835833,0.2953830267989016,0.4993446002868729
1,0.5601354010167473,0.7450581135249243,0.2767041659314335,-0.9666804577855974,0.2877240036110568,-1.1620002973273074,0.5919350735997927,-0.33470121132853325,1.191103844875502,-0.7457338555426305,-0.7962253069031426,0.2048110069092208,0.6740810005714082
0,0.9045751426704518,0.9926700527456916,0.7849953880513151,-1.053703863578693,-0.013294295522763941,-1.2166664371465332,1.2140705071298905,-1.5751423514258276,1.0536693611048178,-1.544959559262995,-1.0295769325104551,-0.2938959427961426,0.27814062974332515
1,0.1215855895996241,0.942780214460325,0.5501779564057948,-0.8246857771366285,0.4012907254623992,-1.2275826709557294,1.1437319891219921,-0.5968812869185961,1.4844816344456027,-0.9702136397485746,-0.6568239780546952,0.44638925286918807,0.4668918286372105
1,0.6169833650204126,0.7751400509290406,0.1257858357648645,-1.0279247133842477,0.22504366394218547,-1.215791234794761,0.44837263850940645,-0.2733462748036616,1.1993504525686338,-0.7145688577461377,-0.909404920781703,0.13178091191326682,0.7578387385421412
0,0.8469484084927338,0.3256922875197772,0.3018724236048011,-0.8176289712878377,0.4231382041329181,-0.939314811419381,0.3570990665842175,-0.2640298538331373,0.7949497496809605,-0.503967878369439,-0.521265026388369,0.11497987772947418,0.599195939788786
1,0.8334406840113301,0.5931348477123403,0.8975489783182097,-0.8290870454799206,0.16813223910777203,-0.7916813000214246,0.9047078614489835,-1.4471890017674516,1.024490299232182,-0.8858929789825912,-0.46265763051080316,0.11406935103394585,-0.04656764531834597
1,0.77381733632293,0.1948671662875992,0.6138271393570751,-0.6599866722421063,0.41084504147897727,-0.8070184225546246,0.5857037597376696,-0.6687147246718923,0.9387832956914047,-0.39424588675858896,-0.18094964455632118,0.21278033679863692,0.27512305419001676
0,0.1695967026091737,0.9330083211219384,0.8794601218073743,-0.7004166763027955,0.45611618627240336,-1.2009254131778426,1.4563938420421843,-1.1049294499356048,1.5166478011875164,-1.1434734265336204,-0.6387586935391971,0.49130721424608004,0.17591898545280646
0,0.7653081087556347,0.714307535794164,0.160635758529089,-1.0692257665426501,0.2334940621755008,-1.1789573479733368,0.3794652416593355,-0.25136119795336687,1.0583653542336093,-0.6966296159440614,-0.916900773381726,0.07290473946031585,0.7548840629833559
0,0.1230338351088735,0.6749666180509801,0.791771968994282,-0.605726626129026,0.43059445910153193,-1.045710945213166,1.0436863993270638,-0.6475157278848586,1.4626864877576828,-0.7677733330128758,-0.40764084786900223,0.7374937457925794,0.16012440410651452
1,0.232172547699766,0.2717642232228726,0.5665294689939615,-0.44517880836546503,0.3844684733497929,-0.9145997368392799,0.708952225386716,-0.2756218167647348,1.2045621677674179,-0.49698504118177383,-0.2487538337821431,0.6739086558058656,0.30757120398410986
