y,x0,x1,p00,p01,p02
0,0.9935274400820896,0.9694936617765882,-0.5889932744549033,-0.09783633821941509,1.1209797830406492
1,0.7125012783765805,0.565341500008498,-0.7016447304901906,-0.1481329828725186,0.4530281432984048
0,0.8112762545782379,0.0538177760626344,-0.6400553851054809,-0.24251129775200236,0.31236344651026143
0,0.3052226226766913,0.0533307140068108,-0.7950291927710279,-0.12402898040982693,0.3183832474905622
0,0.6572313875070581,0.6553249422013391,-0.7520255724785667,-0.14471023497009175,0.48245804583824886
0,0.20594087871859,0.1859146969278008,-0.79770658753972,-0.07423250783387521,0.32524890848711263
1,0.9235987499313616,0.600236758401103,-0.5332709843539751,-0.14930907179942363,0.6244737796164529
1,0.2079404391856163,0.5507716351772302,-0.8437352282002795,-0.05088449567299523,0.3512765771925514
1,0.4500674037230419,0.9799396882853312,-0.9276875995402485,-0.1689289259251523,0.7436323119998454
1,0.396047678885426,0.2042486867724035,-0.7829329847638791,-0.1176850527280304,0.3051375380707537
0,0.509428096826059,0.3769112987858315,-0.7668633449034832,-0.12441558323880374,0.327365701479365
0,0.1879235524628043,0.1495993478362063,-0.7969264542167132,-0.07598546705405024,0.3298694006848627
1,0.8474908102249046,0.4188108106574234,-0.5872430161054443,-0.1706893000984849,0.45342314226315766
1,0.50040257091025,0.7025373803108271,-0.8275778385732344,-0.12901800433492994,0.46006094321704144
0,0.9651375588523662,0.0569499132392874,-0.5198622802900142,-0.27215265269273503,0.39373473861370106
1,0.4340549839870689,0.6782615816797853,-0.8389554094562851,-0.11435134344909774,0.42942240573155
1,0.3787747748627766,0.0083338977638119,-0.7924582366541846,-0.15305046347909418,0.30724283154024384
0,0.3435148313205747,0.494812470839066,-0.8182053304289996,-0.08394733619405287,0.34325326996411104
0,0.7657363455348822,0.0282468864738436,-0.6716967530850191,-0.23997203988714802,0.294810609884042
1,0.6299893852823532,0.0809006772782878,-0.7281067994182512,-0.19610140784439334,0.286327665545386
0,0.1903036664186527,0.035454941039168,-0.7983201594613625,-0.10021187239302293,0.340397586475382
0,0.2450132271350089,0.967198190556155,-0.9422531624767199,-0.12216472818934476,0.6821795963497777
1,0.1750004446676717,0.5154725308119029,-0.8389366411519849,-0.041402590080536476,0.34184912627798536
0,0.1540941884003119,0.0578393924205009,-0.7969146706015777,-0.08638470959509288,0.3438825879429269
1,0.1893619327277543,0.334984001422534,-0.8097457080004714,-0.051931208940023996,0.32341614954821496
0,0.7857022886596453,0.2403295852084573,-0.6354594833829962,-0.19312224813524437,0.3517355238292228
0,0.9669793747868672,0.7592346569000542,-0.5234782222130878,-0.12754899628225075,0.8112121366707695
1,0.6095993914891399,0.6949541622901971,-0.7852149016596832,-0.14277931215961437,0.4901289224957479
1,0.6931898222384094,0.6180248890774963,-0.7235826936755326,-0.14645609233970797,0.4748298095957858
0,0.0755077115682281,0.065682583261617,-0.7939011373993214,-0.06614840913040264,0.3542890194947634
0,0.7443572408986041,0.7824061686815715,-0.7375543947960008,-0.15395542133908677,0.6337252928829369
0,0.2889874227709241,0.1871156837563655,-0.7940985409235984,-0.0943307508338515,0.31557170044609867
1,0.3605918737852395,0.0078935819737436,-0.7942274611537264,-0.1486454950469317,0.3106417232684942
1,0.6396017540720821,0.1889923296449041,-0.7164555220932479,-0.175352356045996,0.30332912711199395
1,0.5963057919705558,0.2211971907332885,-0.7325364813734384,-0.16063940397410262,0.3047322516734206
0,0.8505262341178962,0.2897477973781942,-0.5853512031568755,-0.19310156789558536,0.4000171343304886
0,0.7027455148170746,0.9221935740791056,-0.8189899100399526,-0.16873345940546505,0.770997304977589
0,0.9119173551420204,0.8084694489993864,-0.6039146732363857,-0.1350302924638215,0.8026292451201954
0,0.8693318276647095,0.7150383784244089,-0.6148962215939232,-0.14481100540266298,0.6668585288367883
0,0.138754328526043,0.168710387133113,-0.7973916711578208,-0.06080087331568448,0.3341593708958233
0,0.1220364656117316,0.9844036144045252,-0.947385576799804,-0.09053968514304504,0.6977024208608902
0,0.9575869588007032,0.8695751731554957,-0.5790627025969307,-0.12031547550574538,0.9285573292339765
1,0.1361789124616712,0.4173474716600454,-0.823141137758879,-0.033036877434227674,0.32847142078463504
0,0.7973362612659057,0.2523257107255718,-0.626924543281872,-0.19265781514598826,0.3602788685362761
0,0.9919400913169172,0.8785428571533173,-0.5410266784343367,-0.1087629841712234,0.983819663998345
1,0.8781112697319851,0.5031814373361632,-0.5658441468524673,-0.16117346667149418,0.520398775993899
1,0.2192074020220238,0.5599599866920169,-0.8447214387085754,-0.05418657053564267,0.3543352491182799
0,0.833274625930862,0.1573630846190058,-0.6099158009690722,-0.21970580097713963,0.3471105570279809
0,0.5378187358329796,0.3942460601490973,-0.7596380413268035,-0.12900792628009625,0.3346004420745759
1,0.2364594277339209,0.6496909129258164,-0.8629163163737419,-0.0645416345011863,0.3885315554966574
1,0.9649968484551928,0.4835414944556141,-0.47457443610827116,-0.1653826715695172,0.587055275680969
1,0.4134266685028464,0.0206162102570953,-0.7872979280083575,-0.1585654031893939,0.300826172980432
0,0.0527834200310232,0.7413767595443411,-0.8960128107837615,-0.022043149453978006,0.4239067300189929
1,0.2885824433510907,0.5099960734773578,-0.8281802355848189,-0.07067128823954284,0.3443498013039032
1,0.2484271419998867,0.3868192139522997,-0.8127510704128087,-0.06312496910616007,0.3241088992322523
1,0.4242010205626199,0.811664248659801,-0.8778007508584339,-0.13077386731513943,0.5279578301577451
1,0.6411392898919747,0.958759367315322,-0.865299461791723,-0.17666610366779195,0.7882728826218359
0,0.9209808637781668,0.26793568697621,-0.5255506641780306,-0.20693693981891406,0.4377860205859247
1,0.5902481135676522,0.6821420144700431,-0.7901619457469783,-0.13970178937035788,0.4739745972210158
0,0.0270401933436552,0.7525566702025644,-0.8995557806714177,-0.01567879633702164,0.4293995042951789
1,0.4267525599682988,0.6811220127710387,-0.84133973451456,-0.11317641825226084,0.4297183045987324
0,0.4673840992351525,0.461644817214399,-0.788100750072167,-0.11194124896701627,0.344173290578979
0,0.4584622274171069,0.5879265255658428,-0.8123405451297937,-0.11221207479339067,0.38750935065356973
0,0.8809448699622978,0.0999599151673902,-0.5826034866961209,-0.24350094558934876,0.3536801248069771
0,0.1687149176120258,0.8693283977042048,-0.9217158297601404,-0.07814132791731204,0.5450468506004739
0,0.0817165097101451,0.0060503402781005,-0.7958902968456776,-0.08182879999139075,0.3624943995910674
0,0.7336022052199276,0.8074207625353044,-0.7535616235854691,-0.15600238449724665,0.6520660956384527
1,0.5269922415738124,0.2263119057518612,-0.7550674255996935,-0.144789679498245,0.302229146026386
1,0.817482580258816,0.4233784894367929,-0.6118378499887733,-0.16749517765999355,0.43690616642751656
1,0.022414749502153,0.409648393573979,-0.8234150044790356,-0.004137468015522805,0.328263326759165
1,0.656583936552276,0.0898019404535019,-0.7166122339401237,-0.1999860182325798,0.28902265762770285
0,0.1823584455276027,0.8136628675068647,-0.9074052611332277,-0.07150511038658827,0.4910135822403886
1,0.8751104030153537,0.5986064515082584,-0.5819215647989335,-0.1513726999795673,0.5792450879670713
0,0.7210812120638413,0.314292542849678,-0.6737576163989326,-0.16992297839983664,0.35136999035144656
0,0.732127725937024,0.286845428722039,-0.6673922638388291,-0.17592465991838052,0.3465759432875918
0,0.8909196841856237,0.7982467221959862,-0.6216382871544716,-0.13926452498594646,0.7697794976487601
0,0.7059962212206583,0.140625677459342,-0.6890626879028126,-0.19898431966051883,0.304006806238079
1,0.770844416660939,0.3427760931896959,-0.6430736426044229,-0.17320540836203754,0.3797605888097491
0,0.6395626422399153,0.3579178023395637,-0.7171700091777713,-0.15090217957809068,0.3423533783670378
1,0.1410381113516055,0.4744551347955833,-0.8328747665297788,-0.03253458055483031,0.3342803965145774
0,0.3205229546879303,0.9990393807182874,-0.9472298277648207,-0.14910584049417763,0.7449100172040193
1,0.4740373421066378,0.1445455212238423,-0.7694388128298819,-0.14636424940050344,0.2959936259273534
0,0.6217585419563572,0.4131415358525967,-0.7291667384998443,-0.14309834809991515,0.3551417074234883
1,0.6307626672911804,0.981374457170604,-0.8796976034028829,-0.180492002110476,0.818190463020761
0,0.0325939095012006,0.943877881144731,-0.9399916139979951,-0.05223815152732996,0.6295196113839119
1,0.0352273198701332,0.4604387141217998,-0.8328467010762224,-0.00497459142475702,0.331080113707017
1,0.3429398030827243,0.231552016682521,-0.7905999846356438,-0.10098188216103406,0.3105140090111914
0,0.698889490496909,0.1445838130102555,-0.6922613253915895,-0.1966462889450988,0.3035126545234013
1,0.3178058801280902,0.6250723212314332,-0.8478151692252253,-0.0832958376182385,0.3850540429936363
0,0.858567721792437,0.8540441198193078,-0.6754435727279006,-0.14433129295369587,0.8030671939522103
1,0.5216793110128952,0.0767633336416343,-0.7622446690433953,-0.171726468421833,0.28843867840470583
1,0.6214552466743526,0.8467665594742522,-0.8283144280401019,-0.16008701724620528,0.6319759794685991
1,0.1906122953312882,0.3559031529079378,-0.812231110993874,-0.050584073453501036,0.32396671070975325
1,0.7320167314141683,0.4201501213552839,-0.6714424893858928,-0.15865953065954683,0.39295636889529834
1,0.4712098482666136,0.7608620240477308,-0.8519429727644687,-0.1313523254105986,0.495540622925262
1,0.0366388052638519,0.4688613051531962,-0.8344855377357927,-0.005069652488067109,0.3318554323507254
0,0.8351430466129887,0.9295971614327896,-0.7316521984549555,-0.15042888865813991,0.8824979320283236
1,0.636558470671462,0.111303321049092,-0.7227350733208322,-0.19059107285599397,0.290643812367073
1,0.0958176384548333,0.5876195045923502,-0.8580382968251541,-0.021769085404283503,0.3563930090624899
0,0.2902830567119636,0.2071177959476829,-0.7945785742581861,-0.09160032667441878,0.3151903008452871
0,0.4698616936564255,0.416415471146079,-0.7816867961655715,-0.11387276976242507,0.33289190053724677
0,0.9529432542951232,0.7885348828824432,-0.5505389042194638,-0.12782098027755773,0.8259521397315626
1,0.99268881621379,0.6088367114919587,-0.4545841097704599,-0.14299266305722053,0.7057373543427407
0,0.3491257508607078,0.4684352703780359,-0.8130498118997487,-0.08531282789255161,0.33734129975480165
1,0.1972358116105286,0.3560362534338588,-0.811949272927978,-0.052240110053209596,0.32371690621753824
1,0.3430532652554402,0.9678916092859357,-0.9367944045202166,-0.14651287481079053,0.6990249901693317
0,0.624856196127636,0.3881762202070635,-0.7257344598140891,-0.14554204181875466,0.34802047960708793
1,0.418942094258667,0.710500559261941,-0.8505642941112076,-0.1149173447602137,0.4466769994898505
0,0.786814740382594,0.8061932725883336,-0.7158995538895763,-0.1526504011097266,0.6878992259213429
1,0.8073362135945978,0.4336822057756704,-0.6202946828998266,-0.1653036274872755,0.43580346208074744
0,0.572037259719344,0.5003278972585834,-0.7602918057103303,-0.13117863144499958,0.3742290857048529
0,0.5189534495439495,0.5430608845530089,-0.7861385230099914,-0.12209030019116608,0.3797159599515309
1,0.6650531156361867,0.8621560218570623,-0.8136776643651796,-0.1628764705184979,0.6718149576145866
0,0.7063898841347119,0.1833476325305588,-0.6855873683931739,-0.19001429353839183,0.31298527741731313
1,0.374379427990502,0.8217001917531422,-0.8897952085495776,-0.12238584745025294,0.5265173014990192
1,0.0571866703803435,0.373760039992581,-0.8174116137599382,-0.015504328080652493,0.3278919392449124
1,0.5692346739539242,0.2539624269369139,-0.742009016493132,-0.14992348433114777,0.3082680225498076
1,0.4253115657823442,0.3306638216060197,-0.7835466603110464,-0.10955316942602973,0.315244421109841
0,0.402303534127149,0.4342042826644686,-0.7989316202757965,-0.09833142097720658,0.332413104246078
0,0.1120015757083803,0.0254826465297605,-0.7965707007900965,-0.08404133377991982,0.3548314651581345
0,0.8862471871973957,0.97824739171249,-0.7126862565573144,-0.13735586245365491,1.007771256636965
1,0.4287780254585979,0.1394021076249417,-0.7781533660413484,-0.13649303681483324,0.29964413369540144
0,0.1666733637535865,0.7381929432752476,-0.8897211588470675,-0.05520990169481395,0.4311919284362734
0,0.983125464592324,0.9316324794164486,-0.5798992096327871,-0.10626376513597466,1.0477661351888865
1,0.5090033780552918,0.2535669394756693,-0.7603436209918908,-0.13690795072193887,0.30558078277287953
0,0.1442502171910931,0.197073535445126,-0.7987452226715147,-0.05749339119264001,0.3311895281221788
1,0.642373093954274,0.0677423537282135,-0.7247131236834412,-0.20208920896235463,0.2852206596037736
0,0.0825548030404986,0.8008844599098369,-0.9090323603732233,-0.039575930521073874,0.4707670631918163
1,0.5433015942083712,0.8656531167827575,-0.8645293457281437,-0.15753134612357553,0.6201875311669972
1,0.5720098330755062,0.0017226561057169,-0.7565043839745662,-0.2024657373866363,0.2803798311125459
0,0.536755605964801,0.4372741623161741,-0.76452919577867,-0.12654258207629185,0.34620693705927535
1,0.6184979473964478,0.1321329572100466,-0.7280919411676542,-0.18206959795601393,0.29249007146295253
0,0.9403545245733268,0.87261156017755,-0.6004130524683898,-0.12501323553890192,0.9121137845022182
1,0.6947021156810367,0.6386567901694968,-0.7273446857155461,-0.1469246531615221,0.4887429860778487
0,0.1155208966065568,0.0675336477313657,-0.7955816134348219,-0.07509334711206045,0.3485179288315624
1,0.7266413414048867,0.6096646476858193,-0.7013696555233973,-0.14860725097063485,0.48629467854297304
1,0.6257555664731752,0.886591318754626,-0.8416159748867748,-0.16582848617162244,0.680905284952655
1,0.4168975352009403,0.9795980441199312,-0.9324834580649092,-0.1636836736227606,0.7339625249985537
1,0.5704658434674149,0.0785960058721992,-0.7486339220993534,-0.1828753932072999,0.28596299443929674
0,0.7803060237415983,0.69281792294506,-0.6840986348266496,-0.15000176615868016,0.5780264197673272
0,0.1338282475215364,0.1539719411284924,-0.7968071538323466,-0.06218560372859244,0.3361141351949084
1,0.9760869168715436,0.3679594345902942,-0.46204751511605024,-0.18934791400410256,0.5322389782262096
0,0.8869905756506905,0.9600108203352552,-0.7015190465015136,-0.13736839983155646,0.9791082222442011
1,0.4931986729911748,0.2164517953124036,-0.7639920713477236,-0.13865043489248416,0.3011007333973448
0,0.2531467274984135,0.7974329796605844,-0.8980154010562148,-0.08843857415718318,0.48503298695048036
1,0.3030681086673115,0.6592429202704658,-0.8576935046235612,-0.08267414208341997,0.39952205208570585
1,0.4186058397865647,0.6734945588232646,-0.841258807877978,-0.1107127158319353,0.4237132380088304
1,0.2605123080929913,0.4369225939666743,-0.8188661173437456,-0.06410782561212763,0.32977151010296024
0,0.7243738000095382,0.0786754008738095,-0.6864216138565575,-0.21754800389826362,0.2956839977263474
1,0.321294803230448,0.4870122866275965,-0.820067305671705,-0.07855390911495014,0.3403262003515407
0,0.2934359408417173,0.2423972764451828,-0.795849991959914,-0.08749831193657795,0.31496877620123864
1,0.6157154215275427,0.7377493544185005,-0.7946045776004359,-0.14703817541769634,0.5252802006322288
0,0.2872366526376776,0.0662958080427519,-0.7953384197773382,-0.11670866362274297,0.3207248732162165
0,0.7491948921255012,0.7162837774007725,-0.7130888823201896,-0.15081345886754685,0.5768819063211288
0,0.7499811521601645,0.1504303674063103,-0.6644732110478262,-0.20565141947954554,0.31594763662609776
1,0.7488148138381159,0.5011376904205612,-0.6686491802128303,-0.1539158809133335,0.4369616015830546
1,0.6736694436871307,0.5661849515514765,-0.7242104205046036,-0.1445267419961486,0.43637633170793005
1,0.3557032247286122,0.8552935304994282,-0.9023202127656202,-0.12460503950651121,0.5566831434291213
0,0.8486617487848768,0.8012197683337642,-0.6629520739572557,-0.14570754903541372,0.7332316534457369
0,0.2377785430628112,0.0175719327441683,-0.7992940152945268,-0.11600255794032474,0.3335538217681168
0,0.0018380965700843,0.0043013478541461,-0.7905974081909533,-0.06400747032480252,0.3737790860319881
0,0.9085937880745374,0.2606088689712812,-0.5376710055662789,-0.20704765943269646,0.4257840540208811
0,0.2769622023453506,0.1722664393306855,-0.7945558132877153,-0.09378585570669865,0.31733582347054534
0,0.2666041098734334,0.7568764579024377,-0.886208130885842,-0.08548250072079784,0.454724319718187
