y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
0,0.8880534824300212,0.9335600812029248,0.2863665455775889,0.7046994237736246,0.8235724862686198,0.962578088594862,0.7969592371912766,0.0959652120060369,0.2318738486676826,0.6797177338882521,0.011410001226673077,-1.8721481451415187,0.3686612885156667,-0.12488205516174965,-2.3407419340002344,0.020697761352842927,0.15047799244257012,-3.5382900535906545,-0.7499030416642668,-3.0662223542550775,-2.0079733176243413,-1.4109594025559284,-0.8265210783947717,0.041211195383372375,1.505586009934132,-1.698465384396931,1.737691377103887,-2.3778660587757923,0.6115594811294514,-1.7218606428209713,1.6735291328227604,2.256563880578318,1.1535690462370465,-0.09420885280394962,2.2691004417601714,-0.49692475897551364,2.1408639005381445,-2.254712963967229,0.8378581781432795,0.711741043530761,-2.28360145183507,-0.954862630320134,0.40964421416778735,1.6369548553445636,-2.228996096603605,-1.699103677025258,1.5276624250182445,-1.8852063616291341,-0.29148407067140875,-2.786563864169815,1.8085118566046028,-1.4482187171921166,0.6291258097978135,2.678850676958246,-1.75010477886411,-5.063506568038286,1.6427136648913268,2.35703246909527,-1.6206115983639473,-2.0102910642066707
1,0.8835497946820524,0.887857822690052,0.2174520015805818,0.3055774342751733,0.0172978750130997,0.7556696482655663,0.9039537910974677,0.9223260961185952,0.5191647562899581,0.7188744192102535,0.5051077188610672,-1.5505115611474063,0.4372872001823937,1.573804522415764,-1.4564295342275773,-1.5659000324108712,-2.9496503482663456,-3.693046387182533,-0.9560243618183802,-2.826133526887753,-0.7575647238109716,-0.09732933005973776,-0.8448470556149619,-0.277722284217139,1.4562217402368325,-0.42391506491251846,1.1544920905114735,-2.449905508380412,4.1859549534340434,-1.2878630991681308,1.0521406052795055,1.6339576920830292,2.0770120232328875,-1.6135997698058486,0.8356740185411562,1.1513322826571302,3.853219519176751,-1.1209671324941317,1.9240047961523916,-1.9076144815049698,-3.558980601496777,-0.21897529817581235,1.5769997339698785,2.893104226838457,-1.1157785742031037,0.029353928748810067,1.3344608920651988,0.0748667165835579,0.40539846625470666,0.7034130496664576,1.402374447244251,-0.20581286091121115,0.31172852992474764,-0.26793681376037504,0.1097308775913418,-3.9207168240502788,-1.3251373067045007,1.6303530637649724,-1.4944556047996085,-0.11347401511592124
0,0.1139081597163191,0.6576927140324319,0.7735954390655757,0.8207589365581213,0.5056608890354539,0.8261459119994661,0.1874316281056806,0.678178054917559,0.8269700358552485,0.7995859535710955,2.0839237638032087,-0.8711163673892418,-0.014489486380567778,0.25307215315304515,-2.747599610552487,-2.067861410397883,-0.106976142876219,-0.5386137993958848,-0.6221505465411827,-0.6913811454716428,-0.5919884235317899,0.937553069785122,-0.3791180372776056,0.2643425079929032,0.16224785985284307,-2.337924491418783,-0.2307663069121302,-4.1518729712577285,0.4608196175421415,-1.7546342985690266,0.4553284633531396,1.1038684360479605,0.567645255774969,0.5450956199450302,2.7003495272622735,-0.38470141413489645,1.7544630345516785,-1.1151065869870322,-0.8617888743407653,-2.393504695463505,-2.2699272350134443,0.9453752127699578,-3.133000378272646,0.2820267450668092,-0.5579082203454729,0.25805309692441036,-1.0266745181150236,0.05983585785206616,1.7781346957356057,-0.2584343284003848,1.8834272030161208,-1.0784578673078586,1.0387057869637264,1.952475405713296,0.3383134558446297,-1.7207816338092032,-1.3592299474209828,0.3844910720910497,3.024975340768041,0.7996282425124083
1,0.123681891307895,0.7126651583344958,0.0571594838784981,0.1235164249617157,0.6685698412441821,0.0978064778257136,0.194401212807094,0.9931235440439052,0.5729293744763672,0.8334116186644918,2.152137119324553,-1.6983637783713057,-0.011538021967972,-0.9885166522996536,-1.0437316564116883,-1.7431857965092346,-0.3806962166247173,-0.7597794768844915,-0.19074455963821774,-1.0249892677175088,0.46592770283142054,1.071216291562633,-1.1603060467538076,-0.7629585589435063,2.1667366091025504,-0.27455491036716356,0.5153395708780109,-0.7259512023569233,0.026576409369816298,-1.0468422398188468,0.9285069501114509,0.5230255204254924,0.17281110109814724,0.500972542398946,0.9220744787199472,0.47790931674856557,1.5532735248638108,-2.1831152371453886,0.9374026387254745,-1.212857717545007,-0.9666433272603403,0.9032786716832734,-0.4049358919426269,0.6596823155095203,-1.299724046314113,0.7432712181178094,0.1616674763305451,0.06872690200227136,1.0673025918184964,0.00454844837749842,1.179372612050145,1.530638535681662,-0.2056769272727839,0.07056038298484496,0.9879459342647043,-1.6053558730102642,-1.4259601363416572,0.8284648118211733,2.536693669918047,-0.7251114427427481
0,0.6463720851145238,0.2787945084279551,0.4315550765928948,0.7720496836254473,0.8340385478982931,0.4057835147917863,0.4310559245123312,0.8573447360814138,0.6631025405324401,0.3747878870560891,0.9786125580166841,-1.602273230124586,1.6304455577213044,-0.4239632971809434,-1.9701454868677866,0.03079872766767116,0.3959494755618221,-0.7533278906505201,-0.1153075768042417,-1.313304700053851,-0.15801530557902882,0.5816154166114111,-1.3263623763958117,-0.4937907188642522,0.36271556115423825,-3.2446100644943865,1.6714859636154757,-1.2314207866010118,0.4582683514291571,0.2709352641226188,1.0368736198352277,0.5804627863753471,0.08738330192716481,-1.4089758061138193,0.271754670043845,-0.9334665699784557,1.868108613908303,-0.3991799897898011,-0.48035822355850893,-2.260802495425841,-2.3105760366499917,0.5331047853946951,-0.018500512552722028,0.726641573410352,-0.4736948206954423,1.4726450282707995,0.6097477994027604,-0.5573006596358351,-0.26742736361956976,-0.6226772533778473,1.5815856354088018,0.055440713677640294,0.49030447348476286,0.8294857865453316,-0.35394743003106327,-2.8956305570035368,-1.3064516730401508,0.4829891926942181,1.3717088745151962,-1.0355667355978053
0,0.030173623493644,0.5884614756008186,0.1061727700784446,0.1919425780174042,0.2400617533649466,0.3066075517014973,0.968546441077652,0.5892075457331665,0.8578635221685313,0.1996525684368484,0.34785776063712076,-1.2760349110821845,1.118344638610784,-0.8571950429638424,-0.8075303111603076,-0.9464100781400809,-0.9568329129972921,-0.10252791888935582,-1.8512382282054447,-0.05850387683488914,-1.0038736358049172,0.5653579250497971,-0.93017248010691,-1.3277215543625631,1.7801720507919039,-0.46392972862066595,1.7478912694190736,-1.8797754203138204,1.0023683280908786,0.11360460945070741,1.6328335001628895,-0.11501731889812283,-0.9322728490128807,-0.11214612732223342,0.6834593336612612,0.5041944463887779,1.8840075925215451,-2.2754797374464175,-0.4382684522640135,-1.7204530988687123,-1.2074646463711451,0.48437113679555277,0.19020038387863777,0.5938620377846683,-0.4746100227158889,0.7380467452660193,-0.3720980979936952,-0.8809277093104225,0.5216677676598475,-0.7724981946006583,-0.30679433437743203,0.3914255448073476,-0.023176722740623174,-1.291203212376539,-0.3256907739608326,-2.6469789315730363,-1.8291130995796983,0.7090243787652764,0.7618584009936514,-0.8927314532831041
0,0.8792126341830826,0.7656265443698358,0.3415301676000167,0.652279466647659,0.4030433803716946,0.5401173826743078,0.0976988715753709,0.7262478225509599,0.6386465327868435,0.599424960841359,1.24673119354074,-0.7581014759633846,0.37734030006321834,0.5178225343303801,-2.23480676329218,-0.5751972898588465,-0.5383497462110575,-1.7093936178019182,-0.3155421292674456,-2.092822217242293,-0.6014779008894711,0.7921880695716452,-0.5470745906977296,0.23526550412176372,0.682582763505006,-1.9185750603007043,1.1804417999988939,-1.493929470119304,0.6996727847151912,-1.1493147271975344,-0.11666664872063608,1.3999106383332531,1.3370415619321447,-0.5554696901153381,0.2861835673875725,-0.10063734221167886,2.660525245163855,0.15671267505937286,0.3519482945641917,-1.669905585927598,-1.557492173733906,1.02447350342966,-1.0621114650771977,1.1521236234103944,-0.7468510782640764,0.4682890118595845,0.955140231395861,0.12214889748542591,0.7943413214920191,-0.44933706511811405,1.7763722801471014,0.261199003957965,-0.13223846153535163,0.418667630535844,-0.17098427505137379,-3.1416006864978994,-2.077774163732674,0.5780589856737334,1.1788878673868912,-0.9261616021512555
1,0.2655535761240304,0.5180247226275168,0.1199895886084204,0.727583669540964,0.0942023703978437,0.7638003177169126,0.1163422157897169,0.7795296051738833,0.180737448176198,0.2959863125736806,1.3618143531369686,-1.1601355366775536,0.7135877525062219,-0.5864310548684023,-1.2462843368257535,-0.401211319692614,1.009584255233518,-0.40782304545259396,-0.39297603905357764,-0.6826761924627456,-0.02758276181297589,0.32306473812366265,-1.1958285758317724,0.3262112089980949,-0.34405273839546047,-0.7710559756758949,0.5061988824839774,-0.8683932590451388,0.2096890108946339,-0.21101997171096082,0.6271494124521071,0.3452499522643053,0.8760486681430619,0.03979537579936171,-0.5587436522551177,-0.4216081693694508,0.940811671870191,0.1897169085806547,0.07422588547536463,-1.0198585448243866,-1.4930872806454147,-0.37337439053940197,-0.8553417605102969,0.7823507976608518,-1.561188501655368,0.0305962206012216,0.29606776177147937,-0.835525973571877,-0.3170413153763429,-0.9890281671589584,1.6712957240623127,0.3615142300989536,0.18312313199424055,-0.16263338854247822,0.7777802671254874,-1.344137343544966,-0.8306111366948392,-0.49259510142926705,1.0813560013352925,-1.3533412431457552
1,0.6177901705169877,0.2852069650312646,0.3461194049372971,0.0529343796252049,0.1968416048307371,0.1838771261902205,0.4575196956527048,0.2815678300470779,0.542551429585163,0.5279683194448085,0.5751324835460913,-1.2393060684560508,-0.22759064940928656,-0.49455217399334445,-0.20064707667289747,-0.061929087503851114,-0.8463379757625037,-0.26427752789874814,-1.167252997615447,-1.129865127198358,-0.21181741731798098,0.5816007902013581,-0.6538452014061826,0.2805618871640404,0.8195391440335319,-0.9912179286856369,1.239584846459648,-0.8160436517431782,-0.526698103288664,-0.3480252592394532,0.7154110227581377,0.11395826524630617,0.23531616136605102,-0.2241602190161961,-0.32915457001243326,-0.6927208680309376,0.7848225830076572,-0.09909668377292467,0.9129702684302612,-1.3686754188608141,-1.2621104452459524,0.18558128312275615,-0.7818859529695702,0.45066280028230987,-0.6027278329591509,-0.05990147627962082,-0.23184192761290037,-0.2627988762465629,0.06292617075213039,-0.5066658769078893,-0.1731560197510385,0.8425731484963588,0.4683990498791575,-0.5244095201586481,-0.1068830226164785,-2.105542455138394,-1.4018363301273071,0.2210233029433839,0.7794439556581445,-1.069413351573543
1,0.8879504728802442,0.3494558287722844,0.4364743603726773,0.481734308591985,0.1712251692848597,0.554078567985808,0.7191272632476385,0.6793477630265901,0.4051693276311952,0.8292435276017939,0.5761603495446501,-0.9703154926343693,0.23030092502583693,0.7392239283823303,-0.6826278885074771,-0.7397108260113655,-1.2494453875959588,-2.68522766778911,-0.7392074160941215,-2.381374677016588,-0.4763877955521165,0.7091187783202991,-0.008589557315207996,0.22936822387110273,0.09699506738453428,-1.2862822859681338,1.4844689430141702,-1.2617368640602749,1.3150891903575206,-0.6005502217594968,0.8719834098670721,0.6021571056751328,1.4061089191200438,-1.4515577278204728,-0.3103714962978643,0.055217665112457494,2.1958852676271414,0.15270506353701133,0.49580703231611384,-2.118426580138679,-1.8155881803758585,-0.09576146608477969,-0.10534555434337256,1.2672405794524058,-0.3236665366675877,-0.005568277876289045,0.436841671694407,-0.2936550034586231,0.09747717466696793,0.18560784618018558,1.4599240202797756,0.33779574659446243,1.0852602218041272,0.7074197755397277,0.12074542177532212,-3.4822904032542605,-1.5133321091975362,0.5629813106571235,-0.3146031166291961,-1.3594708544173442
1,0.2119177606690511,0.2127517081139394,0.6357823711157338,0.1186310935588219,0.2889880755986423,0.8821687671235862,0.9358092273174796,0.0521302707515242,0.907344722844273,0.3029548247304214,0.2559466241634769,-0.38546599279629684,-0.013871449320064504,-1.2479610735474609,-0.5488611406810493,-0.536858984108513,-0.925426861521893,0.46316081132659226,-1.8998604282633482,-1.01516253166013,-0.8289084823611363,0.2197311179658358,0.8364012883723398,0.48818869640036533,0.7315964216538793,-1.5596982513115267,1.7515090775403594,-2.4748089763370333,-1.329993098498579,0.27306131785401727,1.1170877701026833,-0.029949392778789927,0.24843272417419837,-0.6354678583167662,0.7083473210225073,-0.3986664257675741,0.9082295509253726,-1.3959624130425496,-0.4784873864688684,-1.0184921852472073,-1.1494124668886894,-0.5416926423876287,-0.9764560016941185,0.8123798765007795,-0.6019748727931011,0.44228594711344266,0.27738025087388224,-0.6069415503431214,0.4182789134365868,-0.24427288503910516,-0.8978689597948161,-0.2934917012414876,0.7271885278092814,-0.5276511162400573,-1.118142636719867,-2.6521511217669445,-1.6924276733825607,0.3932379648751776,0.3828425457929852,-0.19430369690203567
1,0.3007684042947085,0.788055294742938,0.200267204740689,0.1284453157557284,0.5551871980937607,0.5978127533633877,0.9790458705947792,0.7303147544025289,0.4124328633825911,0.1089488358066442,-0.7566779175969378,-1.2443546038509479,1.0512462179015931,-0.9480926022638898,-0.8535689731824911,-0.33299594135109006,-1.3263717445526062,-0.9297759998572755,-1.218987014854218,-0.35570564104593755,-1.390887669287314,-0.37895043896989894,-1.231414234581924,-1.7951149737809735,1.6445297699191335,0.047924017204277115,1.582674963284689,-1.9998533590201122,0.6870895511559834,-0.02827668110605257,1.277405504545288,-0.041518656841676146,-0.45299730393540477,-1.0601972287747667,0.529110582082687,0.33491760510771074,1.6500719989639128,-3.4253901682937333,0.22451492736226247,-1.224500351167202,-1.6159072145683704,-0.1465360326744256,1.0808804757747335,1.5790571322535332,-1.253790958060476,0.5440587257826244,0.9785191427987613,-0.3451044727787725,-0.4693626918872352,-1.5813814907563588,0.16299201586609427,-0.05361239358151468,-0.3385258703071163,-0.5466903161378477,0.33236852736978983,-2.869047646960143,-0.9844456000757,1.6116997642543083,-0.11825854149484114,-1.3023904419716101
0,0.0331179866870381,0.8492486782510967,0.2960522547686846,0.0529882528209579,0.8149135957578201,0.9569682341808272,0.8694767420023564,0.4647756598957525,0.7066703627263821,0.553244434654554,-0.04330597494727026,-1.723504093924104,-0.6738765280957215,-0.9545222571858452,-2.126297727715762,-3.2272083692790465,-1.6838548742869734,-0.38083390678075957,-1.2147098145881088,-1.4514499658618063,-1.5385872855417724,0.2641797487734952,-1.5353108521024819,-1.5935152713891245,2.5285559400711684,-0.8236445288204371,1.7187502813591076,-3.53733166836417,1.1409160895176111,-0.31497948934364717,1.5271308952573024,0.2004003191463653,-0.1297016785396495,0.10738761351592727,1.367114508635618,0.6120887845922973,1.7056361367277033,-5.158774014560714,0.24136014043522672,-0.5227423965431532,-2.628624463361919,-0.7458468148569832,-1.1935314316758747,0.9419439871400538,-0.6704327790237283,0.15090035182773281,1.946394040058519,-1.52763893003355,-0.5036351449839452,-0.9945618699710278,0.1507129535477858,-2.0382403390481465,-0.13701529976815638,-0.12379814819468028,-1.6610255928370417,-3.2864787065826246,-1.1101501618785754,1.7311599618753024,0.9502488007964259,0.3035506867635345
1,0.910825625662642,0.4532014149792386,0.2701785885099053,0.1733133918825085,0.796408429908248,0.9193956772452512,0.1732996672838334,0.8184326062072272,0.1077617052451433,0.1391968856241479,0.041020815423340344,-1.2986712285799533,0.15508852192117598,0.5662640204613408,-1.2029729939637375,0.5417550034485613,0.09414862179363098,-2.013031457951716,-1.2101465795449746,-1.470999002443214,0.12743230089648816,-0.34080579066987515,-2.113026558659162,0.30218665425981495,-0.22898089921566145,-0.5946791380696519,1.5536796095638397,-0.3565998925641222,0.2400543141053145,0.4000773176098667,0.008934784567234238,0.452487356573124,-0.29558250720705265,-0.1974424639108317,-0.20914647025284105,-0.997579388626699,1.2667385659208195,1.1308219645013438,0.8967705340956806,-0.3843255132114686,-1.749332190732255,-0.826357983854644,0.9370368096290298,0.9647173914406235,-1.725887198876157,1.0064463720874903,1.6304774032021874,-1.65698809335573,-0.8952137768618406,-0.9985715614130732,2.2582015627800787,-0.3015893288939875,-0.44498875110549746,0.6955400366240563,-0.1928212781248974,-3.7754349404715812,-0.28656830799684846,0.35938966976842684,1.4304338040863012,-1.3809766897971874
1,0.2746488159583804,0.168526115801491,0.4917541834359665,0.7515546590235387,0.4699900412630508,0.4342676286064357,0.5614812374490733,0.2791905974682925,0.2113528515479011,0.6077427537236179,0.6492457151663418,-1.4416830567913679,0.32830122145377644,-0.8613497403902072,-0.7785701318362502,-0.16216715137105653,0.6420644584947753,-0.12205377839341584,-1.0320555695859654,-1.2890399100469703,-0.1567697833254097,0.5193536052056854,-0.2851549606929199,-0.15435831177244616,0.3784734572929278,-1.7715394438322603,1.1653900937405608,-1.3151101502483178,-0.37208825139967394,-0.17717992733056553,0.9869053076489811,0.29711740658825714,0.6660755423445311,-0.7052520104129582,-0.6476029239748702,-1.3497020816159022,0.5372312801707639,-0.1409001063984912,-0.08305655219453355,-1.3334277095621043,-1.0056444598445247,-0.19508151911440175,-1.2066800654036869,0.46405966268495163,-0.6952490379244273,0.06679113684883396,-0.028306265114891,-1.1083161416971,-0.3286770533098395,-0.3371865921874053,0.7816832893534461,0.24795720351368475,1.1758921029833924,0.5268143626747994,0.1339610408732787,-1.93147919198381,-0.5999652478676634,-0.46720630820238174,0.9142884102794154,-1.2003185243151175
