y,x0,x1,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24
1,0.0401375778755612,0.3415240955484193,0.15728639445663697,-0.5100938034308016,-0.1836834682497765,0.6129584015756548,-0.6016618757653993,0.9388874804624135,0.09743769863879602,-0.13587721025271088,0.0036292635184394816,0.02736110771479195,0.42413885864434875,-0.8030819481488133,0.5333277263676867,-0.42309922521235016,-0.5147649411021867,0.3828110321932175,0.7895766765782951,0.7897176809946941,-0.7376644978502523,0.7158110231676731,-0.17511518240721846,-0.5775387029129643,1.032423632011215,-0.9774262005052641,0.48733836858648016
0,0.0620990973191422,0.8617083485342458,0.027802437799440083,-0.4861934364513162,-0.11013503300474024,0.7396737790291378,-0.46674929601501064,1.001299721931347,0.2982989585791067,-0.2227289851619916,0.40394775686959106,-0.27100754372662084,-0.07645805511253435,-0.5694495319597165,0.23585749153109306,-0.32050787841636735,-0.6696617562385015,0.7118739519479531,0.3596855967023917,0.562967820497107,-1.273004170795818,0.6054443845017257,-0.13945635160979428,-0.4949344311617056,1.0156131917427496,-1.0395182082328074,0.34109828481081444
0,0.3217372840515229,0.1692399304671646,0.11751861877019112,-0.5178952189303394,-0.058531800752725786,0.6402670923385357,-0.5162518354473702,0.7294489631927834,-0.07751801643296663,-0.21341003112874868,-0.14104374364307368,0.23119442726900494,0.5477608875547146,-0.9426873981281642,0.4964712309159965,-0.5674424132213347,-0.36575012545621527,0.3232377538702949,0.8082566495516965,0.8075793968617672,-0.5426237955060457,0.7950113057128346,-0.15469361751854357,-0.49976388935876487,1.1211459685176608,-1.0678799391185225,0.40495167551604494
1,0.1179427776415674,0.4621855062338945,0.09670800732915764,-0.4832705605989975,-0.1527786943792719,0.6566872088912362,-0.5462638004207373,0.9333608415081401,0.0878961775179012,-0.18862771946650342,0.04647295604200051,-0.010292854195448483,0.3331789764276018,-0.8159513068378884,0.4606041686855222,-0.4149317851924389,-0.5125251646743291,0.4744109185084221,0.6955253182329892,0.7716617098366589,-0.7828169596819112,0.7000197968457667,-0.16947779501036125,-0.5535047960567192,1.0760854461578278,-1.0038206259268463,0.43781135804078297
1,0.3396745497065292,0.3019303194971834,0.07388342143187547,-0.4816144084956909,-0.06437707761832051,0.666157360943799,-0.49756108582163794,0.7710680711135989,-0.06892868799706697,-0.24538925265954004,-0.0891461752060239,0.16309844875949459,0.46144287840944037,-0.9344948286427677,0.4444778100297656,-0.5404818110126703,-0.3821485518136108,0.4096848376409727,0.7564003727436484,0.8066142448445334,-0.5900078113581032,0.7755637324223301,-0.1613738936878768,-0.5002426400002636,1.1520927369911924,-1.0677223402057558,0.3828131283665563
0,0.968971839631782,0.1768035624697406,-0.08112889050965973,-0.4007370292169177,0.6113444519083681,0.6283486098591046,-0.7164957642592366,0.31099549180112207,-0.7282168882263712,-0.3853128901597852,-0.20261998186491445,0.5132245880752994,0.6348440725797324,-1.1168376272448546,0.32790207188455217,-0.7521993974589614,-0.12067951360506168,0.3084415156723405,1.1761039358921856,1.1893525714422257,-0.04482629032851316,0.9648871356364431,-0.36391098961872226,-0.17221083219433456,1.2926611037751892,-1.1419856404123379,0.18117704306795665
0,0.771123271038794,0.9553571481163632,-0.22730256434470422,-0.22164755944212852,0.22693331885613055,0.8926335079251855,-0.5819840400607351,0.5832448667684834,-0.07470456732700922,-0.3825790646123241,0.08530504543208967,-0.174462168787042,-0.1065615199383778,-0.5885321453487576,-0.19638612164373548,-0.4948137707410559,-0.28639593738857444,0.774481844211483,0.5012312275040639,0.5414229545805705,-1.0184913940480143,0.9597213078099012,-0.3378607846612248,-0.26247029532463156,1.3400773654696703,-0.9996811159297272,-0.35478123804497785
1,0.8009199785219789,0.4658054526403457,-0.07380781588746456,-0.38734433541410596,0.2640934353963298,0.6822499633394359,-0.5426100477275071,0.5596502479748933,-0.41091107148408473,-0.3765321285477998,-0.11102151821588449,0.20618168266870499,0.3834831803465299,-1.050574611812856,0.24708377610686497,-0.6507065052368812,-0.20778834601879154,0.5289071462589326,0.9055881710407166,0.9833829789699643,-0.33774911356538273,0.8656954559437593,-0.33343662730894563,-0.31074248747199096,1.3589451413679343,-1.0774749457628696,0.1354326310456805
0,0.0865979344936901,0.1628491376497579,0.19941589015172817,-0.5413029504872683,-0.1614489593920018,0.5992496100579886,-0.6042971481933026,0.8517932924291064,0.05352470457461966,-0.11860632929604209,-0.09121090012150072,0.13891959741326845,0.5342758997320052,-0.8473884869855215,0.5685620622110622,-0.48434992829674334,-0.4528117823552031,0.28953664233398796,0.8636976535045189,0.7925687416550127,-0.6427772485716183,0.7564220613518406,-0.1703749825924604,-0.5721069995667052,1.0311503908435968,-0.9842726771609257,0.47410161754740376
0,0.2275733392705317,0.9300603483854992,-0.040357551818781576,-0.4208507622162602,-0.04605589261192645,0.8425701299841296,-0.4254994542480514,0.8992593608080269,0.27743818210943644,-0.2950161825447896,0.40021433129613243,-0.2560382749055025,-0.14818859590512565,-0.549413053745553,0.06216909194447337,-0.3666422588533689,-0.6141957461501182,0.7929985739985006,0.2676655079300845,0.45136816789070133,-1.3356484234876018,0.6750879964780376,-0.11009549120023324,-0.46717907553212307,1.0750012164773521,-1.0807958406193203,0.15891087312041924
1,0.2116715377445289,0.5034386956018304,0.058077046802326476,-0.46197266735877623,-0.11888163754788755,0.6909361016266407,-0.5043670591080376,0.8946164943615155,0.05324833330983971,-0.23143101544562283,0.043739105204195106,-0.0005227935325480093,0.3005531930609044,-0.8463111669018083,0.4051508613069523,-0.4355103984417649,-0.48324685368033743,0.5216277324932368,0.6531129995906989,0.7609127971874412,-0.7737574322882316,0.7100058824442445,-0.1673848113205121,-0.5316664781547512,1.1211061472279913,-1.0260619247492557,0.3853669504598359
0,0.0681737159916774,0.8051845741775082,0.03876668958181808,-0.4816412227842671,-0.12073655237488179,0.7278894584908046,-0.4803189321025915,0.9987960752323064,0.25749609323630673,-0.21745911513086402,0.33685312483557506,-0.23308933932893244,-0.005393937441285728,-0.6280873928865011,0.28451724059450334,-0.32457686287233334,-0.6489690025788866,0.6793695272162849,0.41653569237438615,0.610883607667125,-1.1725221455789325,0.6165103956880806,-0.15156499807230295,-0.5077263068515524,1.0327304985516341,-1.0211655306765595,0.36136203850342025
0,0.6543101797315236,0.5186813625594591,-0.04891080319958299,-0.3908729778752907,0.11076376534631886,0.7241383272806065,-0.46836448357427946,0.6562515330560265,-0.24233182234783437,-0.35599400897090344,-0.05755593925047059,0.12004888609589,0.32641403102250943,-0.9986445950532593,0.2543173374429473,-0.5926498028067642,-0.29215135947464493,0.5790775475060638,0.7449479028653981,0.856303503330227,-0.5043965033221294,0.8279853720691482,-0.25816637064545317,-0.39072788187740454,1.3121292965083757,-1.068103911115748,0.17832333168983544
1,0.4326088808360093,0.2885042199648795,0.054685143198546095,-0.473871359274727,-0.015014432065734775,0.672434124265896,-0.479232172846925,0.713591412211779,-0.1337369147543221,-0.27363382080430526,-0.11095337048921267,0.2043358129123309,0.48220976092092,-0.9728897959978483,0.4225505069945739,-0.5799279866156796,-0.34527036225427166,0.41046519207690924,0.7642700468964062,0.8228063421439925,-0.5293353411750438,0.800676338297744,-0.16742385038603907,-0.46897689574362056,1.184752472839508,-1.089321882221829,0.35502788929143153
0,0.8547980718479025,0.2857213604529715,-0.04982635141941322,-0.41713408612512215,0.3783060115091122,0.6457407567716456,-0.5886827383577774,0.4494837863302171,-0.5352333830171758,-0.3733426035941933,-0.16732608089814613,0.36780152807102584,0.541505353737827,-1.098295506934667,0.31690880230152363,-0.7175858343075181,-0.17142575127564563,0.3992612562972759,1.0098305959156115,1.0583703849641524,-0.19068877957658154,0.9115800155129131,-0.3149349537580228,-0.26753687071728194,1.3182706532953923,-1.1247398479830542,0.19444280643283743
0,0.2331083273988216,0.0583670562455872,0.18379654073762627,-0.5589380574036688,-0.08492740898962031,0.6125488412563811,-0.5523323564085214,0.7305481121325805,-0.0325182294487427,-0.15237978132892255,-0.16515638207589614,0.25094354744658415,0.6035869301429866,-0.9210770817519499,0.5561886153323754,-0.5576469262676215,-0.3795348318424947,0.25181917250377145,0.8598055447521716,0.7931417009729508,-0.5467830271462878,0.795157642293573,-0.1589358863922709,-0.5243041424440322,1.066894997346798,-1.0339175818065314,0.4313241335464544
1,0.702065223602409,0.6569524292142785,-0.09632823402224473,-0.34842548480838254,0.14291000522367694,0.762741151929865,-0.48408256802471306,0.6512261327553093,-0.2222897674159165,-0.37229181129959477,-0.017431967925862768,0.031100830870705226,0.20216267559176565,-0.9416389800139278,0.14972914614023417,-0.5615490636268401,-0.2915288436661015,0.6639874029676668,0.699694991880305,0.8162674511439295,-0.5893836028900905,0.8381261904839841,-0.30361644446148955,-0.36157930817583095,1.3493870254038274,-1.0318910636304077,0.054430143922542584
0,0.1290256751866992,0.8563673831248663,0.007667573292773094,-0.46182619100554945,-0.09267425688958121,0.7714707700885947,-0.4525763555758871,0.9631075097865869,0.26568861424344864,-0.2490464309603729,0.3642864115091265,-0.24263007366176736,-0.06531004781651581,-0.6047267370432376,0.2019208022756848,-0.33867114557465094,-0.6369840553190037,0.7264748331180858,0.3545610157584412,0.5531895014749518,-1.234967769844427,0.6312904987900577,-0.13545101690575578,-0.4923684320653796,1.051208204152093,-1.045489738756864,0.288323142903538
1,0.0472652709123234,0.4497490930973603,0.12437866189984165,-0.4956706926345168,-0.176406467557245,0.6339880406872959,-0.5779161009102712,0.9658152851565147,0.1167636365620838,-0.15738439540961469,0.06121240743153939,-0.029900741477619994,0.34500186239632896,-0.7869366115787454,0.4945873567355232,-0.39504473498341564,-0.5417422251070372,0.4505341422589251,0.7203323453382154,0.7757840201422711,-0.7996834927174609,0.6919012488496961,-0.17536217097561074,-0.5674305487448641,1.0428638144051225,-0.9826842488455971,0.47335624922768527
0,0.6250872336974671,0.5794324052135432,-0.056906435353476115,-0.37914532187974476,0.084504074592583,0.7475853089026284,-0.45735410168898044,0.684079037450683,-0.1914440277625394,-0.3555183893074361,-0.02497042580263578,0.0688958279022242,0.2691127848888677,-0.9659954599078394,0.224974490432352,-0.563332260947531,-0.318816573523287,0.6209311529875682,0.6902810628962855,0.8145328329795168,-0.5780233328846774,0.8164516889601854,-0.25294184678628334,-0.40293092664832975,1.3079867061316852,-1.0542821960269457,0.15584215307888344
0,0.0047426190217489,0.0392017258701073,0.2845690524277576,-0.5790992821721015,-0.18219265042173424,0.5706380071223407,-0.6479619551073346,0.8411185146256376,0.08390159914034155,-0.05135725491439994,-0.11190623043366402,0.16239573179746775,0.5999379114961185,-0.8336218890746896,0.6249862810186704,-0.4817566162274407,-0.46264005322831836,0.2163985150137191,0.9425527471780882,0.7819483019274687,-0.6284228333455703,0.7681939482222405,-0.1904345394619756,-0.5969088333994473,0.9804364437826963,-0.9339709765003462,0.4935093218355366
1,0.7011221795541683,0.5359476760971369,-0.06435774958493737,-0.3811629012783872,0.14940046774106505,0.7216215078748919,-0.4845862739191803,0.6339250887119382,-0.27863674768832897,-0.3651986619012749,-0.06307769816316963,0.12052904311939934,0.31508781446977036,-1.0042265119593177,0.23216501694213004,-0.6014943243320174,-0.27081342288557425,0.5876446309674067,0.7726638213152504,0.8789627820719097,-0.4781274184745578,0.8384597974904554,-0.2854926237554636,-0.36770165011267064,1.3344173075551446,-1.0624431059454638,0.1440587915401533
0,0.8432062953434661,0.7498603864843675,-0.17442283766445796,-0.301788073893024,0.28371034610857315,0.7540295461385483,-0.5938996570091357,0.5841924052978971,-0.31704339343700993,-0.3878462164565313,-0.04894804216837008,-0.004711559772095715,0.10959345402483092,-0.8849214971961945,0.033841310685732644,-0.5561227537453881,-0.2066581350444893,0.6757263659820071,0.8042020030747454,0.8740058619902275,-0.5755014596697435,0.8788616629945578,-0.433687431086823,-0.2578739894657671,1.4228540223580726,-0.9925343897917834,-0.13223571701620043
1,0.2420020492285347,0.6443166143799551,0.01946349989899789,-0.4387832649829731,-0.09663913807470544,0.7410928090576623,-0.4685040093424257,0.8991309370753177,0.09030708253714337,-0.26209920369277406,0.1263398206529691,-0.07489989046733049,0.17494699562204935,-0.8081750034761367,0.31581722077302693,-0.40784076378602746,-0.5142078314576157,0.621203537634065,0.5448129683114261,0.7022952132862985,-0.8853641073024885,0.693893341046431,-0.16684391897656944,-0.5132803860460843,1.1374892555263756,-1.0271909772734216,0.31911832817366326
0,0.3718841806708908,0.6195177556654916,-0.008548767459828303,-0.4131664306299893,-0.05216874249612156,0.7591459260585326,-0.4460885565716165,0.8277423449997774,0.006771720459641696,-0.30068075455972654,0.06862552514880799,-0.021322713819132054,0.20738344883255136,-0.8679369728671648,0.2794633994472839,-0.4605254065818815,-0.448775238604839,0.6296301723393755,0.5699643210812715,0.7216930614605955,-0.7911841195597777,0.7360411903765424,-0.18035248088448078,-0.4869939245742685,1.197898451997284,-1.0420617337286717,0.2624188965971712
1,0.3185575856353664,0.5733279296695242,0.0142312042968549,-0.4315387535504118,-0.07613224977653736,0.7344392475061327,-0.4626857365885037,0.8507245311991299,0.019064485509549207,-0.2784482485460289,0.05583176396838325,-0.007922093733011525,0.24551572640827782,-0.8673709951146854,0.3275784625249927,-0.45399111453241026,-0.45810754843091933,0.5895078383808824,0.6000470429092555,0.7395141457773907,-0.7780743396708902,0.7254336273442854,-0.17363826895521137,-0.503258433628847,1.172665715121163,-1.0403075408440383,0.31087047054506406
1,0.7207097772323434,0.4171460967913033,-0.04021889359257602,-0.4083618951570913,0.1837871928240581,0.6879968643770094,-0.49787592837428707,0.5887442937961519,-0.34225049849478223,-0.3598908332806987,-0.10825405222418254,0.2146472442587019,0.42047743664145476,-1.0463474899203031,0.2915129960155787,-0.6463126090752805,-0.2444897001383281,0.50516920838738,0.8407742098764567,0.9275484841930787,-0.3794607783912442,0.856354608334291,-0.27102247365793347,-0.35578285970834567,1.3170071065547464,-1.093503454104886,0.19992794922511775
0,0.9845866485574238,0.992489685636148,-0.38155773048292274,-0.1594869697928744,0.49085567148688924,0.7908479033040859,-0.8757372537146421,0.4866150662783264,-0.315675175071076,-0.3728070666469996,-0.10036949897943159,-0.15241202253332717,-0.17657418146674156,-0.4878697662315504,-0.313173035600889,-0.46098415184347397,-0.050771482372034646,0.6148175907791361,0.8484170955231127,0.7669517581513426,-0.9216809222070598,1.0170014969055203,-0.6366311129297952,-0.029210722200512306,1.4623123866321157,-0.9548104094087174,-0.6368605461049645
0,0.93125225214606,0.8832832360479833,-0.27864205451868124,-0.2335497935549219,0.4001083086831389,0.7686385136439369,-0.7355651395946124,0.5340765588414671,-0.3339066902067706,-0.3858011236051821,-0.07438688031840457,-0.08445714839512158,-0.04362245324864964,-0.7108220805184106,-0.1377908208577635,-0.507899158520378,-0.1284254496019075,0.6643026830088277,0.8458610313045359,0.8461829858140777,-0.7166161924990697,0.9365123551023617,-0.555373296025275,-0.1407118819635136,1.4620132622413895,-0.9577279191090962,-0.3870706864459002
1,0.352500063313681,0.0853249675362406,0.13536746479623032,-0.5393686274175733,-0.028801853392778156,0.6313065045681301,-0.5131281377242858,0.6743849992958864,-0.10637466446933352,-0.20532252603512927,-0.1770035012334897,0.28796124531112444,0.6049183948188093,-0.9651657432874979,0.5157963336786721,-0.5970801349343007,-0.3437703628606282,0.2754528878147545,0.8295704066937669,0.8073998454828254,-0.49540712892393074,0.8160096176896832,-0.15323162334464974,-0.4836990014252601,1.1134862268072325,-1.0775203941181337,0.40176705249741274
0,0.0206514458491746,0.087387006387661,0.2566403675089271,-0.5649195707230729,-0.1810537616656224,0.5778941784149264,-0.6389726949554313,0.8538133787921206,0.07898790326914061,-0.07157216567161181,-0.10043366921716525,0.14762165245755354,0.5752865001329426,-0.831615599247132,0.6085048897074438,-0.478204175608562,-0.4654204734983521,0.2410667046961536,0.9176771764957128,0.7864621761834394,-0.638590906876217,0.7622782420399271,-0.1838220910768707,-0.5914782107585013,0.9941817189346586,-0.9481923576949233,0.49243715870026783
