y,x0,x1,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.2799606908027596,0.72409818180018,-0.31582674543826383,-0.8797290653544995,0.570973992815202,0.4309094875985744,0.027218813513803345,-1.2151401921731562,0.6710144648242189,0.49964857410424807,0.5163101332603445,-0.1166848847693399
0,0.7000130364907954,0.8903119623181782,-0.5418041836067115,-1.261862289277435,0.5756271288850922,0.2910819463314325,-0.3274217174428371,-1.3050902153788984,0.2671712119532579,0.8212018510351452,0.6015367749912128,-0.016120043250923283
1,0.5213561516127201,0.1656488698229506,-0.734688846324848,-0.8153349028161683,0.8483957875478646,0.09751698929806556,0.023271819671583097,-1.024520049745056,0.7253036009329328,0.814831160885841,0.3989826000719629,-0.29487766479141814
0,0.4572105336415636,0.4811151518501,-0.5682149562942805,-0.8717769621440823,0.713712258734237,0.18859580161853823,-0.02020724652326812,-1.1077705096452493,0.6275259492894077,0.7178757701826335,0.4897455378353214,-0.2083182007480754
0,0.7237740603382851,0.6971877053913657,-0.643801231551358,-1.1529897567008105,0.6944320671051485,0.08411625823905598,-0.2602668751821624,-1.1619651281411123,0.3044905736666777,0.9406012492354795,0.5967090554349986,-0.12755718029663407
1,0.5583489287887251,0.1312845851364078,-0.7685128221238875,-0.8309643089607116,0.877247859272068,0.07368056869548753,0.015075468510522584,-1.0115751654092295,0.720110578289213,0.8444019549044331,0.3879577759023087,-0.3004340262133719
1,0.2383019837675669,0.4287724835902312,-0.45729536549965105,-0.7465369848746446,0.6563764260841796,0.3036740188051484,0.11162883117873339,-1.0860926991304303,0.7629490367938251,0.5657407571437116,0.4820153802462608,-0.25663857547382746
1,0.2455658344082464,0.5077337637970295,-0.4200872674287915,-0.7771481462743939,0.6345867140836056,0.32572171533467154,0.09245574282545671,-1.1090028498382294,0.7366461309320799,0.547939480518121,0.4960661611195401,-0.22516484485590632
0,0.7524508730962446,0.9675016655160804,-0.5492555312255085,-1.374068315315888,0.5385857680387658,0.35277743077638174,-0.4131513098890156,-1.3649574516265648,0.17475032707742544,0.8556950195391126,0.6222909373253717,0.016931207014261138
1,0.4736383376268127,0.8365838926647078,-0.3983295670996716,-1.0467527567175117,0.5681748927848326,0.4154505006623551,-0.13029535651364135,-1.3027462310944766,0.5151642746556409,0.605903582959113,0.5309033062471987,-0.03278009718762184
1,0.0064546072590226,0.5028025717950019,-0.28326887833730446,-0.6851826786860087,0.573402499823793,0.435997879702396,0.21184484916139906,-1.0786659296951815,0.8345841827196223,0.40416311934883603,0.524872389976318,-0.27224577503000447
0,0.6565305082652418,0.6526942791103718,-0.6200584820882674,-1.07578409173447,0.7000825780493013,0.1151762021300334,-0.19643270498516832,-1.1557664090322304,0.3979090770998919,0.869202886233003,0.563370994086671,-0.137711769829201
1,0.5235104555244502,0.1058912094419896,-0.755817734486078,-0.8037670674793121,0.8646117407756839,0.0933510198466405,0.03534472270467466,-1.007677951091127,0.7538652678030673,0.8137449660276845,0.37919315341656085,-0.30593043344116655
1,0.7504939033775813,0.4620432260720848,-0.7693423896774568,-1.05634851894,0.8453582936559264,-0.028588237549602116,-0.18021649939293466,-1.0724543914932487,0.3844403522969133,1.0469575807810574,0.5401988850876119,-0.23174686633296132
1,0.3668399676319223,0.9917714821564336,-0.22219910316175895,-1.057101659955932,0.5063047219961416,0.7149571952874537,-0.10403715939547714,-1.5077171352563297,0.5883375718885308,0.48747965761378875,0.48277483329607207,0.05159573248591168
1,0.3465344884146012,0.8043289036493598,-0.31680860040307096,-0.9515171498508211,0.5572906232935596,0.46567575839424263,-0.03387992160201609,-1.2795376665644962,0.6167702463510749,0.5189595470735087,0.5167201482012747,-0.06289376313949163
0,0.8265123779777316,0.2370603026635468,-0.9134304213360317,-1.0451523586427873,1.005282890766236,-0.09325397926607686,-0.11997141215082877,-0.9977653042697652,0.42751023891499224,1.155152620306768,0.47575456909357006,-0.3077937331285092
0,0.2334593491100388,0.0096999413937505,-0.634766469817332,-0.6282020496558894,0.7432794652609763,0.24834209235391888,0.178143964617955,-1.0007581807954105,0.9261395482475697,0.6164435886421282,0.3832959406937125,-0.35839541690863397
0,0.3032696033929373,0.2366650297934258,-0.582429702217107,-0.7168697562698831,0.7307367907579514,0.23111653813958363,0.11361673759827416,-1.048017636177779,0.803321563302904,0.6480862877342971,0.4309328691133952,-0.3024843533427697
0,0.7367985362094259,0.0526961692576894,-0.9075525645117799,-0.9437596050080636,1.0090163162837247,-0.030388908819121846,-0.026560774159147215,-0.9582016026545682,0.6336840495116123,1.0008090191528112,0.37391549509086186,-0.3220459214314233
0,0.7859841845433856,0.1984549864393786,-0.8973621999895026,-1.0055981487140815,0.9939010914536784,-0.06574054271197069,-0.09133088971164133,-0.996511066646175,0.4968380411869425,1.0926633188898633,0.4460391175898135,-0.3064686827285512
1,0.4958526186558504,0.874073848749742,-0.39643999348229714,-1.0833180585500168,0.5567935572788414,0.4448129676315135,-0.15902563206657633,-1.3373338724939674,0.4894864762831584,0.6112857190035729,0.5321915879920778,-0.009775338493020681
0,0.8961483442687207,0.7125328514719322,-0.745307522491024,-1.3141720463608952,0.7402588734642963,-0.07265571281487058,-0.38952937274279437,-1.1005667627649043,0.04535404809638568,1.224907426049512,0.6964124852860225,-0.18122940157223358
1,0.4197542877371241,0.983778093540814,-0.2755120010040768,-1.0898128120340007,0.5128948066966644,0.6666539877195385,-0.14061675282822395,-1.4883046325107658,0.5449418845906958,0.5220999886496196,0.49358484573335953,0.05206518619343298
0,0.6791703777877187,0.6694753508572525,-0.6272825710195187,-1.1019030953746451,0.6975350476865729,0.10589639366615808,-0.21812151710610309,-1.1591848865155685,0.3671423540663634,0.8914094309994215,0.574199264085017,-0.1328102885112907
0,0.2424513445723102,0.0775452582303817,-0.6135907901315822,-0.6484241554672013,0.7369959953446755,0.2483897849715325,0.16632363681828036,-1.0156226042117165,0.8933903093126175,0.6213208057163614,0.39820913946408204,-0.3457953898437069
0,0.3972867885955654,0.4622489467444817,-0.5386832769482119,-0.8327188722334421,0.6993436844354313,0.221232572784339,0.018382768872760327,-1.1021415444477318,0.6710526036297014,0.6729147513945754,0.48313528550508894,-0.22091547850380114
0,0.8567515404454447,0.8873722785986374,-0.6428042320352366,-1.4160689074611774,0.5985176588027594,0.12346044433543542,-0.4599629788522436,-1.2260932408472334,0.033344749491559675,1.065275879563342,0.6961777871733501,-0.07151318561201378
0,0.9223648497002888,0.9487918412088734,-0.6560668147740361,-1.5487097204540592,0.5628129000034551,0.1278150758201634,-0.5594493626951299,-1.2309682613143493,-0.11469293590060778,1.1593477363538738,0.7511063294529536,-0.0736675987379723
1,0.4804673899564767,0.148376009225748,-0.7163633089924506,-0.7870403940708237,0.8319203714804392,0.12091832957344048,0.045357038777988155,-1.0230089347226612,0.7569206608559407,0.781606880685746,0.39380613004098824,-0.30048995276000745
1,0.4071452498331569,0.7601569149102373,-0.38917316024880366,-0.9649642390367248,0.5857114172906435,0.3833516438556977,-0.06189528597227088,-1.2426280429198888,0.5814687993240311,0.5795565346800006,0.5233007947327674,-0.08108180194937045
1,0.4701468857362775,0.7670265035314627,-0.4325297248225053,-1.0072691998465355,0.5962176532497947,0.3458270103208261,-0.10635046994648055,-1.2448978777093356,0.5320240591550053,0.6292834503000709,0.5319327041822484,-0.07257480017519893
1,0.4242669101119524,0.1084129213354448,-0.6979787303177676,-0.7460964258805505,0.8131130265796703,0.15115685858201178,0.07830699541244643,-1.0162518461107186,0.80462723990286,0.7390407809725253,0.38431589595183224,-0.3127967993324672
0,0.7544153161399976,0.9776020973577202,-0.5473689969057947,-1.3845931658688289,0.5333430979824123,0.36770122723190934,-0.42070223658990596,-1.376109305228646,0.16936263400251125,0.8536727809010505,0.6218959336359766,0.02247949243723628
1,0.4820926373963216,0.7263422083022713,-0.46272971045460404,-0.9940254622279387,0.6164589974021625,0.3019931884857305,-0.10241930606267616,-1.2160050982613084,0.532227777867444,0.6557153134830032,0.5321961963898579,-0.09411909511174107
1,0.7557908815443095,0.5154807861531723,-0.7491620832349228,-1.0828912588768096,0.8171747534718601,-0.021493839667662266,-0.2050213123247588,-1.0859896683885628,0.3505966787951514,1.0444735975596584,0.5605784469613337,-0.21389212916439615
0,0.1655388326966453,0.3029229961007847,-0.47846189743440204,-0.6773977498761108,0.6652343643754735,0.3130947361771302,0.17033731353940007,-1.0539325216737758,0.8333413979944574,0.5485115145032974,0.46361441402226167,-0.3108024692921002
1,0.9520760319888316,0.5213044573472323,-0.8795544431986192,-1.2457012262358986,0.9162893699731439,-0.18752462653055693,-0.31280749092510673,-1.016184145985336,0.05922672837788435,1.3911574279942525,0.6682235178131948,-0.2826524982044658
1,0.0905019501825495,0.4822958456325548,-0.34218978117944365,-0.706992065284181,0.5987991937705514,0.39330435608971676,0.17636967359851188,-1.0851443562169936,0.8090936427318415,0.45784087032690274,0.5083860238531381,-0.26448663748860934
0,0.3584499280980913,0.622499696349025,-0.4311950951011605,-0.8752836938283834,0.6272085063126599,0.3141470988598732,0.003532183762069265,-1.1600598269743754,0.6451780585703901,0.5915110152715483,0.510729402666875,-0.15744923847707093
0,0.5301637095912783,0.5259407093831889,-0.5950914550620128,-0.9318447527422831,0.7212030717092728,0.1539295608492923,-0.07506507071563259,-1.1197613311469807,0.5595149470495002,0.7725143171630476,0.5074944839571859,-0.187428574824556
0,0.1156448508028905,0.7617781955118578,-0.16858517739598486,-0.822349387667164,0.525066730522862,0.5452860670524731,0.1124189449263453,-1.2311690225430982,0.7546284383537862,0.3893136551062456,0.5243931349014176,-0.12161279051506688
1,0.2049409140573717,0.4326895817034869,-0.43564564583613397,-0.7339588786648839,0.6447521195571895,0.32234108931027616,0.1281712245816623,-1.0844382225618225,0.7763229413806757,0.5426865982452198,0.48587305220107585,-0.261325780285147
1,0.9132123623833888,0.3553120954346562,-0.9312338802326352,-1.1455229628788919,1.0038725779776847,-0.15893568926171367,-0.20472352842154037,-0.9995553370096597,0.23369002013562654,1.3135851275824753,0.5687086333496169,-0.30940341723902237
1,0.333031159996954,0.3536080415670918,-0.5492743203663313,-0.7648175236597933,0.7113893316893122,0.23286235038135153,0.07660856953148583,-1.0731982264735052,0.7444545235233789,0.6497007110397086,0.45854845370307723,-0.26599147655978345
0,0.2005406023503012,0.786613136852753,-0.21436004320570756,-0.8693019077843241,0.534583265284005,0.5291026334945147,0.06017315042235308,-1.2593786393620987,0.7086962123053766,0.4306733610875999,0.5164239743971507,-0.09406857342684517
0,0.011602593916095,0.8564384236925271,-0.010507874265486578,-0.8196923135618619,0.4833042650803563,0.6802727128666592,0.14758514595411834,-1.3147967011391004,0.8006822407461953,0.32174115848466933,0.5305202338776351,-0.07791466002346745
0,0.568551303309592,0.4634338481989905,-0.6484311630843461,-0.931282604470502,0.7637926238746932,0.10718738536104434,-0.07925148169493021,-1.097913031452509,0.5552682059782545,0.827682895962323,0.49663854347213887,-0.21163109013276776
0,0.0990700190114231,0.8157953182026063,-0.11374808220852622,-0.8376406704683996,0.5076568902902134,0.6043610456915638,0.11056410737379488,-1.2788576601417552,0.7600409987536051,0.36859394910643595,0.5222537283273078,-0.0922025765251931
0,0.8832515800677724,0.8273740747631987,-0.6833021631008882,-1.391812115231188,0.6476502389399075,0.02822695279113398,-0.44639367013683395,-1.1665483128404361,0.011803381430638176,1.1468595807726856,0.7105968901603839,-0.1177571222278607
0,0.2071412886435527,0.0467951973276499,-0.6083492148158437,-0.6255284855391823,0.7273527302610733,0.26421204113387126,0.18610636968513156,-1.0094485986313124,0.9187238035650938,0.6013843866825805,0.3969839148480435,-0.3579718906882821
1,0.7964268770594692,0.4557874268570923,-0.8032039224916675,-1.0888097275342883,0.8722832318928405,-0.0655363496802675,-0.20170508738638665,-1.059906365700765,0.3333633530320824,1.1154600052353416,0.5553216679671111,-0.24464196193713098
1,0.5417934377074143,0.2491823727559645,-0.7176161482948689,-0.8479441293375227,0.8341865882586097,0.09073955848286482,-0.006101724900522865,-1.0444954627765901,0.6719690065809961,0.8316190401233934,0.42720799694117656,-0.27596551926618934
0,0.0290025125392574,0.1487431907285068,-0.48495960012394634,-0.5845066588717344,0.6509214718159794,0.356265977362187,0.25470258882391356,-1.0177878917910792,0.9316059069420738,0.49526659024474295,0.4548966939740425,-0.379381569051884
1,0.0245753911491417,0.378733540464768,-0.3671250977071626,-0.6502454345027714,0.6073317522320728,0.39252205607377255,0.22411013994999857,-1.0514995232382411,0.8581618122801374,0.4485004109636571,0.501555618903256,-0.3168142775632763
1,0.9767098860506446,0.5050381823300456,-0.9054586314972364,-1.2586349508492993,0.9443340376300372,-0.2106231668088553,-0.31450528302382,-0.9998267344439334,0.024454030671153364,1.4464818267162094,0.6792447028107392,-0.30013445509352943
1,0.6256392142120155,0.2414757621995477,-0.7734257289883731,-0.8996548117119778,0.8803912690433734,0.03678787932254343,-0.042816881483981724,-1.0348087043492304,0.6166683445727338,0.9118953234168119,0.4315782774084291,-0.27885724919872246
0,0.08886399448278,0.0059722125597482,-0.5718897542952619,-0.5682717776333233,0.6887476228497992,0.3186016092388805,0.24317693166472468,-0.9999715784509123,0.9718645261485046,0.5376018976329973,0.41260754249335835,-0.39118247797775835
0,0.6019229009029563,0.3716539186701272,-0.7087083519545722,-0.9207434206054057,0.8180705346394286,0.0651927134706716,-0.06998042882751997,-1.0704609320322795,0.5703909028330129,0.8793277617078096,0.47345246978953176,-0.2432392419251536
0,0.3187441879015913,0.7963897644168395,-0.2999013200675503,-0.9324537971808746,0.5546374816815838,0.4743430899270288,-0.013951321461369487,-1.272481347217848,0.636421136782325,0.5022883466443585,0.5156218743763747,-0.07102117057840795
1,0.4992177694794935,0.99998351081313,-0.3391330294468271,-1.1598504477622709,0.5143254527583094,0.6391988827489324,-0.2093732507949382,-1.4990284690058866,0.4719703670477851,0.5759902479492588,0.5064053190385827,0.06677453238562026
0,0.9975531334127932,0.9569447315947092,-0.6889891979582418,-1.6500285155496865,0.5659050044180959,0.041380893438604086,-0.6367754327909438,-1.1662814633074674,-0.2845233271253955,1.325553997807245,0.8265888446086789,-0.12444500117191959
0,0.8652375225649325,0.278891498932113,-0.9266550220402677,-1.0855100845748842,1.012367834361996,-0.1210714351099559,-0.15097942939671583,-0.9979489387892884,0.3523118548975028,1.2210497254936226,0.5098217391281401,-0.309751361966411
1,0.7002540769832895,0.3386923914763663,-0.7865007900019333,-0.9771954159199975,0.8817856387980367,-0.006824092721032227,-0.10829654769491354,-1.0500408553378195,0.5018963745060502,0.9934262485470654,0.4804290561796728,-0.26098656554208294
1,0.5384103721664446,0.7272869064710085,-0.5026443366278349,-1.03154038449742,0.6293302071414775,0.2606509950998989,-0.14117896647200442,-1.212049993696072,0.484997335693105,0.7086224511977451,0.5428983373467449,-0.0924504235175143
0,0.0937551696739282,0.8912331618895893,-0.04682573547927252,-0.8660068243131256,0.4893304731855435,0.6942150249851572,0.09782860979341967,-1.3650759726669635,0.7627337824617727,0.3556484036291432,0.5115119050339929,-0.046417725989835915
1,0.2347927254492673,0.5415216393730768,-0.3945326507954204,-0.7849048279772641,0.6207035870362063,0.34526497816907364,0.091563282071226,-1.1196323664129035,0.7329816780283608,0.5301378121704665,0.5020551667987714,-0.2128417145557109
0,0.9247672441677016,0.0215096245868243,-1.0626761028324019,-1.0971466234319562,1.1688770222865152,-0.12384448730709423,-0.04399365048124042,-0.893710917461115,0.4560235901598412,1.2241856359538323,0.4110057026878999,-0.36036379086653997
0,0.1971196676132127,0.3116646319864017,-0.49123699126403947,-0.6925057878440031,0.6737501783223012,0.2987925696267892,0.15345667125348167,-1.0579054813946258,0.8184300214354693,0.5664246538127996,0.4612851557283199,-0.3019856233886642
