y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24
1,0.1639010030819845,0.9900564948122592,0.6732848105793187,0.4089454747165044,0.8031725801196596,-0.2697915590863909,1.0747961119281264,0.20207148723621013,0.6885278833904734,-1.1248352178921155,0.6886111080244002,0.10244662343134092,0.04011336864940668,1.0565134325572483,-0.47785596774598055,1.1872401201314202,0.006509608935614237,0.10433977115521646,0.1334807030847254,1.5626592012636649,0.5320230634325916,-0.09850844294003075,0.28515047069487776,0.7243667508654199,0.48165788068101956,0.5940343126567532,0.9749421889920893,-0.018436194481118336,-0.5733882365040136
0,0.9371730856037936,0.2146722169717635,0.7754153204352984,0.244717267670196,0.22933232734356435,0.5176067757913135,0.6169104545644627,0.1374661310831702,0.9389869084097453,-1.574879766430675,0.3973898423321989,0.11280953225833851,1.150620474056834,0.15462474656404185,-0.7472271842238638,1.1827369786138298,0.3085733217029863,0.2788106136600102,0.20863075250439278,0.8277944851756801,0.0069013254624452555,-0.5237882122102134,0.13804037049089102,1.577136381988443,0.8337435942400185,-0.13050234292219337,0.07485865968287436,-0.7291235169140807,-0.948202808163368
1,0.3208796103583268,0.1443997908463918,0.4536452582677103,0.865067784420862,0.1950527363423561,0.442220021290741,1.0102766907468979,-0.4479121723880648,0.920834652375856,-0.36370857667646894,0.3021537300628431,0.5118510016629478,-0.10505036898713159,0.7301978891393339,-0.9195793712361291,0.42804281336035277,0.10504487454353478,-0.12956052564977183,0.2597771037075031,1.2711094141493302,0.029515271637674832,-0.09401323160538715,0.5440418628475585,1.0449047164819054,0.7070848108747557,-0.3078940660499526,0.25988369639674,-0.5433422385959047,-0.9377910133833454
0,0.4838500468524733,0.9921374413861832,0.4831782131693277,0.7758494660391217,0.787772444327981,-0.6297026509932734,0.9499103067643697,0.492116440547908,0.8733926582327305,-1.179561836458032,0.8770129931381129,0.6837543447547192,0.06955369600402521,0.9483992045953002,-0.7277219627576615,0.8818586308684516,0.2324140972287394,0.4763990568050889,-0.06371258542059051,1.447918356662061,0.8621653077248923,0.2508923759902295,0.27814654208895045,0.9026221035162515,0.6095796785450007,0.2813788684445162,0.7267194734110418,-0.20215504540672533,-0.6478150741975566
0,0.8002309385933727,0.1403510946329199,0.7014310401210068,0.9970451312357326,0.07886094958365744,0.5033831013791933,0.7511455393052542,-0.07194655570296743,1.2206115981819974,-0.2583544569494153,0.36312681477047937,0.07686061764541557,0.11830869952071107,0.6035891258845396,-1.3315513790937188,0.7203701809072821,-0.080949529687672,-0.18903299381458216,0.3723730577218389,1.4256043512878183,0.08499850453458707,-0.08775964061371876,0.9558166046147867,1.531182029851545,0.46343314235750876,-0.5275112081343976,-0.3472396388897793,-0.7459100534955967,-1.1089850897069424
0,0.5918739920131619,0.1182180746386535,0.6337921915961157,0.7153641596075804,0.2644323840223477,0.524927601445468,0.9132255603962355,-0.13968905437231974,1.0541996670173903,-0.6249592924008125,0.2874998067837178,0.28067416874272527,0.29305848150368924,0.6111878624471898,-0.885511650098945,0.6965662338870606,0.149790430403929,-0.10607559465984334,0.22065399497883356,1.117405139387465,0.018801353423578724,-0.16631196275010568,0.5319325507075724,1.1548059382932936,0.7147515844622252,-0.22432909821023728,0.17883957089781938,-0.5968183919354522,-0.9667951847103696
1,0.1261813509705036,0.4915814117740815,0.68745692897272,0.7059585370500215,0.5535807241006887,0.21085203450571596,0.993429616797816,-0.2114806836028065,0.8484771740979729,-0.642023051216899,0.5053416525511948,0.3045035766504796,-0.1291195010610217,0.9260336811761495,-0.8299033159756654,0.6891969371602266,-0.03501877908294703,-0.28682610838125766,0.17860539044667256,1.628899449415456,0.12282007689549977,-0.2371366396324222,0.6414966851153155,0.9837846973631909,0.6409969731939497,-0.03016053385670112,0.6199378435705704,-0.16688615852429572,-0.9108121133663787
1,0.4672610258552075,0.5408662312439612,0.988492602856548,0.4245395857848066,0.4562715217310945,0.3543860633739079,1.0040285938724367,0.5329915597537358,1.056636948710795,-1.158959414148089,0.7240186542590799,-0.04383280455077497,0.3379141279111459,0.9351678615378631,-0.4697199707607013,1.3028574594285485,-0.1605527702643093,-0.32349421911069953,0.1675516270491928,1.3971173204653562,-0.004441214613481157,-0.4012589794296047,0.44202429106939334,1.5670670112685898,0.49822200907172615,0.02968336386361259,0.7889974439887139,-0.17083711175272018,-0.9047886710400218
1,0.333171117859155,0.7693773767518276,0.6616215813843114,0.0853937013971266,0.5871646614998295,0.03556149547462709,0.7885606545297027,0.04808863168775082,0.7434116717615954,-1.2852087269484938,0.6232780073941686,0.18778870706831308,0.20847883172200354,0.8093560145085485,-0.30437400062630543,1.2083621456938027,-0.04048218773715926,0.21953261773779176,0.22232761583865343,1.3336208868200314,0.3350747726294124,-0.458403704854921,0.3444282300581987,0.8952007578848004,0.6098858252324217,0.16812596056877732,0.9220347998062339,-0.2217635723016372,-0.5271203521443758
1,0.584347811016078,0.1068296567405983,0.8368982540670213,0.9371787743622498,0.09680401141236103,0.5866151284174587,0.9242878475778115,-0.021289853653740476,1.2403309300034626,-0.15523785634571122,0.4779678888295411,-0.052955444340054704,-0.11510361411251889,0.7276427857548239,-1.1411541123669013,0.7317866886135143,-0.1428399166820281,-0.6115860125545285,0.339191380092097,1.4605603313279705,-0.1008901269161887,-0.19438083893791924,0.9782280393782213,1.3814929937472977,0.4677852680689838,-0.2749538224750605,0.05200616570182842,-0.5491232235986715,-1.077341500775115
0,0.758347102512279,0.9927936827679356,0.2449468907147568,0.2846321504709952,0.5167893834799012,-0.4100600812496304,0.7281641131184782,0.43616918327566995,0.7203426824193985,-1.5150337579294662,0.7220763697065584,0.7035864520112528,0.19797897824225982,0.29719528306102416,-0.17247429073480336,1.3352261967453198,0.46013285246913566,0.6105958137412413,-0.03167993612961296,1.1168503411261335,0.8600973504028327,-0.2687857824988125,-0.03555560843721001,0.6245022019311802,0.5665420745268203,0.19874571011152942,0.652192527757127,-0.625534039967197,-0.10913500353315657
0,0.3998866604830267,0.7189459866461836,0.1517678367936566,0.4056091735082648,0.4240861326380719,-0.2353137844573732,0.7841155883372373,-0.21100123653860847,0.6758842998439483,-0.9347981713192134,0.18016772838769024,0.49094855867262693,0.05989385600426113,0.48719018925782714,-0.5020903180664731,0.831802102913077,0.29320679171917646,0.3372170365007205,0.03899611953004115,1.2059929392256916,0.4853986584552033,-0.3015217764704804,0.17400534304941145,0.7243814109123332,0.7545618945543235,-0.14899357429358864,0.6494625288085124,-0.41834519002506315,-0.476389995856512
1,0.4532645102329359,0.9037307964944388,0.3027001014308256,0.9259348441796272,0.6213281448266038,-0.7003196432768011,0.8041417875493038,0.10639106513940062,0.8364761508133829,-0.9324274654478916,0.6652759610587629,0.9903275225780105,-0.09058603206860272,0.8636131866670985,-0.9138863799978101,0.6026751085341204,0.19507976272406663,0.6207479299692032,-0.08864951913039565,1.4627092587566335,0.8663356802078219,0.30835372532669875,0.35696048008627324,1.0172277080186232,0.6698155666920917,-0.19604106789661593,0.5324700293324505,-0.23501174046946494,-0.7944416484557342
1,0.1947016257862437,0.7443702265950901,0.8295839195782871,0.4475403004337352,0.7259357937496074,0.09249927133457175,1.0178370745283338,0.22390189798373963,0.835839935872762,-1.0244636106861447,0.6534687186028969,0.07780649377457145,0.0793385070605751,1.0766387660440588,-0.5307738423617611,1.1646264060984712,-0.13072579079945787,-0.1508983472820836,0.1641958652126364,1.6406438949951216,0.2357079509725029,-0.26535711350103935,0.4822312343930329,1.0935405760317538,0.5271460872140117,0.24384195106284332,0.882146747761417,-0.05441587248962634,-0.7959424386658317
0,0.0531932265690224,0.0238532716253629,0.1188813523851207,0.7474048589426271,0.07244245149397645,0.45064471797239647,1.1897728865057435,-0.8352131160524081,0.7019468416554513,-0.2863273951648896,0.13044437050792165,0.5191348491969127,-0.06318059409353141,0.7815665237686918,-0.7667766026310014,0.2870214195965097,0.24841589542747688,0.043884080276153745,0.3112183318781064,1.1350468187734915,-0.024521434168583336,-0.08500496254084616,0.28141024520527497,0.8801936897581414,0.8581581269092532,-0.23364531133299735,0.522257105039546,-0.5280808632967139,-0.7919647696002909
0,0.3331513606290363,0.2708159359839425,0.2348276584006711,0.714455417823873,0.26565556606180124,0.25285966076755484,0.9787617098347074,-0.4735116928249977,0.8123186841290778,-0.5671725648418777,0.13140086579418386,0.5375095651192957,-0.0019948207712253384,0.6244451974736515,-0.7716124010557887,0.46847570202606603,0.20242010650220899,0.15696693661426148,0.17212847911847332,1.1560107995544442,0.16294008807937735,-0.08070891211851004,0.3509855000865548,0.9406544783831382,0.8035078021993171,-0.31104233071044335,0.38707941040577554,-0.5584993704868656,-0.7999024215158905
0,0.5383269906275112,0.8548864952668982,0.6058047301850583,0.2359808446788039,0.6678677299019091,-0.025674846909705132,0.7741772003590286,0.366691279160973,0.806167033657642,-1.4313691148359071,0.6870866398886666,0.3547164750457697,0.3225669258320109,0.6363137353682284,-0.32781691199316665,1.295790551840339,0.03902881574647613,0.3343362789698733,0.11390692703401209,1.258662866390444,0.42815268929177386,-0.314301314914513,0.23636623435927276,0.8840927650877692,0.6340323701815668,0.2705608402303135,0.81952588782822,-0.36224428133387615,-0.4474485142594038
0,0.0719662830424013,0.731775215413858,0.7512970857787552,0.8353878648797511,0.7463934284100379,-0.09279213286127347,1.0372485339574093,-0.03556385436371596,0.8219226773597569,-0.6483878750931317,0.7296611767049683,0.25206870937474085,-0.2700133009594165,1.1233706573329338,-0.9011500221217453,0.7272656200606449,-0.2298891793645177,-0.3423599270989994,0.10004329640207324,1.9180023824697043,0.28988315490003236,-0.04288763713441103,0.6951640456247664,1.1472430018015398,0.506650752612703,0.16334948314654468,0.705743648630863,-0.07538749469653672,-0.9610893426761828
0,0.9857025684075026,0.1812795201346615,0.9667728324433256,0.1263001225545169,-0.1036774956068924,0.6289289296957553,0.6525395209207289,0.23778524676979987,0.9867201650229446,-1.9373910045668794,0.489655278292979,-0.12861072429355047,1.2693860968147648,0.1568022565130802,-0.671839541587029,1.3873705449544893,0.2783030581193298,0.16743982292022533,0.3013149243262382,0.8190347496066946,-0.2390242841124628,-0.9203476080037657,0.07028379952610797,2.03114194935653,0.7873721913809771,-0.09866658710414088,0.21251391699703842,-0.6862165080018677,-1.074223695827702
1,0.9515078234675274,0.6175540274977894,0.0453623971258757,0.157079399196137,0.3539993666892903,-0.1562114496058494,0.38134065677273854,0.0318805617341723,0.5081443621924217,-1.4505024422862447,0.2941204897977157,0.47913717590538435,0.5518598880556751,-0.01781188374416758,-0.3691859599219472,1.3817201833389672,0.5476131346452352,0.6750163024145795,0.05917729540719378,0.8632475118033773,0.7005058530750021,-0.4730451557969302,0.04308298061756701,1.0160111832310288,0.8570458757856796,-0.2648612542857531,0.1333258312270155,-1.044612842755664,-0.353684480614457
0,0.1639635404945082,0.9270394300133012,0.7728550665400076,0.9846316164910488,0.8565818634047554,-0.536787855095198,1.0905978684046773,0.28498224442609305,0.9153589229203077,-0.7293758479149364,1.231252525970064,0.2565349177909294,-0.3587105407119225,1.3898419148786756,-0.9586390996473372,0.6594357470072825,-0.3514659645275541,-0.21572677495635462,-0.01166505471526213,2.0509970799127966,0.6368480250642444,0.37094053191129417,0.692704560061397,1.340835053917877,0.3885983144888983,0.2904032600483498,0.7144459039339741,-0.05768151005209557,-1.1123964779539823
1,0.7858390429032299,0.1945343124389011,0.1595712690357464,0.4573352854936251,0.30092020134050557,0.18450376647454012,0.7842939018074145,-0.24058487083948926,0.8124618407891374,-0.9069435669124774,0.03544671051078576,0.38852877408838093,0.5601795835666794,0.2464783050612186,-0.6714688060445198,0.7758708596077647,0.3802265152838792,0.47173920544371084,0.12672347528252934,0.7197500138733881,0.3768783104019436,-0.08673183358386917,0.13581870439969684,1.122704044864308,0.8397899400732298,-0.3348517589845755,0.09686797692937602,-0.8654964037045451,-0.72015159004391
0,0.6002417591427716,0.2638747103245207,0.2827805095860024,0.4699500707869295,0.33386967106417575,0.2244904690567381,0.8448402966083443,-0.27692610246853716,0.8346054844353364,-0.8733302464769971,0.13910398722824696,0.40445225675408536,0.35245761990586855,0.45542595851765977,-0.6590387481562845,0.6956172824040212,0.27677084004992325,0.2896649327820885,0.14722644879113952,0.9096461154160163,0.2631814834817119,-0.13510441272065377,0.24278045301673062,0.990137941595175,0.8235465044539245,-0.2872406323754488,0.30640489619411093,-0.6646308508830342,-0.7594503111277221
0,0.0630073084957414,0.6682254790148345,0.8728210066765016,0.0038723992716043,0.4979429314772072,0.09402917542272046,0.9677491123032345,-0.07466480730492751,0.7234571994639962,-1.1191807075258922,0.7346954641098415,0.022125240183148612,0.06189301986301076,1.1612107032455012,-0.27009835696805434,1.2788016579016317,-0.1929410164065185,-0.002339307643515471,0.3372014512275352,1.4659777397218405,0.20701984844464738,-0.5644465218722425,0.4312483685621554,1.0863297446950688,0.4919645365755926,0.07245305354559715,1.0613728921674752,0.013373995725465665,-0.6726129291828155
0,0.4636805265457008,0.7290216349621506,0.923471301301944,0.408558267041797,0.670217437984957,0.22172780384663085,0.9565606809644831,0.6610997728660449,1.0127708107451183,-1.2771202297740314,0.7963090465970714,0.0471710619917827,0.32762876064116553,0.9357480511990356,-0.3976464185862109,1.410182467251245,-0.2030401282012198,-0.08247411284409728,0.12354008993369332,1.4655663100070186,0.12574832637171798,-0.28469255016192,0.3850903051319764,1.4576444038198293,0.5236029118632967,0.22829014616996499,0.8564463072702426,-0.18447630524136244,-0.8078904216066625
1,0.7271021960477488,0.5248430542960674,0.4673141422327621,0.5472092269447084,0.5614397685666856,0.1299148039914076,0.71229102668213,0.10246858563711422,0.8524048791299456,-1.154897454292579,0.37795309527985943,0.5105740945832438,0.48008222680714824,0.407026700579624,-0.7572493615284088,0.936257496088964,0.215747392753065,0.3430075076705947,0.06104000538050473,1.0703611189676416,0.32836655195116293,-0.14954514414713543,0.29684717264158145,1.134385872590172,0.8126636063236916,-0.18850305897680514,0.2405807257201468,-0.6387108050966451,-0.7411579229057286
0,0.3904512499933215,0.5671750345301243,0.327231907965213,0.0977379530484481,0.4223767330369598,-0.010917580632851536,0.7452465928785036,-0.3173153847289916,0.664080142849401,-1.108189756047656,0.3111313934229372,0.26158302920425475,0.1706947005329033,0.6122212518560568,-0.4013246284806657,0.8816269293311706,0.181651665873989,0.27626447704375073,0.19325695005286167,1.134668456804049,0.3557273824204372,-0.4442943711211104,0.3005242351982831,0.7945376566263271,0.743103801371283,-0.15802099539096845,0.7043834928088553,-0.4349781326587093,-0.5261516950476564
0,0.5382599717272876,0.7852180669315293,0.4318936871656589,0.0029393676348852,0.5238129449410048,-0.04923432043643691,0.6324345961763552,0.01960900440646884,0.6420150690338892,-1.419750253148995,0.518026171265066,0.31447686009635656,0.2290509413158586,0.5270752685132495,-0.24325542855472948,1.1916592603466014,0.13069306784048,0.3826985083752378,0.14919611062526714,1.157896530668352,0.4553929470894202,-0.49394940082364336,0.26319935864151434,0.7782080085928165,0.6558211953815898,0.0798122548586353,0.7952470299311507,-0.47913940711519143,-0.2914151175990952
0,0.52680275607351,0.9185835534518808,0.6591371866458159,0.7176632935750964,0.899465585510519,-0.30868700152801554,0.9139245960031028,0.6486329925284535,0.9418840364624043,-1.2471775733908605,0.9191078297398569,0.4636983236438252,0.17205802996431538,0.9486302674501382,-0.6669353161479181,1.0594413522920243,0.04233012060266484,0.28218308222497246,-0.025747382823684932,1.515962264269971,0.6000166628099888,0.16279148460950774,0.4127768844304623,1.1296338256291,0.6061902399158527,0.33902338625507106,0.7189246445754174,-0.26342963098671895,-0.7443439090815768
