y,x0,x1,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.3624344785375895,0.5057100037186254,-0.5003839590064406,0.29166382622445874,0.8169451003943371,0.7610016031476753,-0.7864913364245931,0.900588027675742,-0.2680068099430444,1.3114903369344522,-0.9963707736564609,-1.0904693620627368
0,0.7341798003436413,0.686589278186994,-0.8388250727466955,0.43450092427075104,0.8592678337269987,0.46095296556854387,-0.9096970199950319,0.9710917700532822,-0.4450138302279023,1.7571645245946537,-1.3017008181541256,-1.0717348724501339
0,0.0102825458838274,0.817023956420172,-0.5679550624269838,0.08817400017398955,0.9509973029996839,0.885446284183465,-0.6140075058383778,0.9352693828090135,0.051711229796144245,1.2038617060188126,-0.7762145257314018,-0.9670660257125353
0,0.2899142874910266,0.0179100218621667,-0.19388829411783168,0.5535690176150626,0.7414774507774156,0.8012151759389149,-0.9023625172426674,0.8615540894336216,-0.3793112745076035,1.0070438549398515,-0.7935620298730003,-1.0376605790517859
0,0.9121656965383892,0.971786771658748,-1.3302591676852038,0.7842675010259592,0.9129013896989236,0.39781977253028533,-1.0022598735366222,1.1293398169155962,-0.5756071223953212,2.422328720951048,-1.683636031901512,-0.965903816159773
0,0.8702470157986821,0.917734506554004,-1.2151591470518206,0.6627721839433653,0.9099728818294908,0.39687964272017584,-0.9719777383064215,1.0796904275262849,-0.5314142720029458,2.250668346965803,-1.5795938358690949,-0.9944548546343788
0,0.8900232928706945,0.2017928409846908,-0.5979310169663883,0.8000945186625679,0.7481790173668024,0.29605240809742833,-1.0809283753557737,1.0739282734975446,-0.7570250910847155,1.4524646902709821,-1.1163275176089487,-1.0403524451595423
1,0.3379386495214455,0.703615624111713,-0.6621325386132954,0.1852369201254041,0.8820684392189062,0.7565191001260217,-0.7278547054278712,0.9056376220621432,-0.1845357597152715,1.4080885954086884,-0.9994969071942905,-1.0585492089426556
1,0.9330161424282464,0.4162168544279627,-0.7568328572313144,0.7766063619827306,0.8186311077745965,0.22196068256795187,-1.1109457159037455,1.116997204760063,-0.7141114022281556,1.6929619648277232,-1.3011278228649903,-1.0470529755766556
0,0.7105645343050727,0.2273122943916745,-0.4764413789294869,0.6038940174891049,0.7295792631581245,0.4986175494014775,-0.9591011187460328,0.9501190536718991,-0.5719085218387635,1.3407104749200034,-1.0519337547896304,-1.0758552957744465
0,0.0393436602074354,0.7216396467317381,-0.5040716502516134,0.14092755246212135,0.91142746065901,0.8870101213430592,-0.6549636324371639,0.9398171174535436,-0.01574177566245761,1.1988564678421314,-0.8148561395390915,-1.0107974896293395
1,0.3045761865899681,0.5835336229212649,-0.5356265729021654,0.23824499968061402,0.8445445113099316,0.7869714465597306,-0.7525765839552236,0.9064392536966912,-0.21120885296392747,1.3174384237219154,-0.9752051223913186,-1.077957063222862
1,0.2160916099230153,0.4219313451941127,-0.37968383859189997,0.3211425450152999,0.8055082034476152,0.8450365753506269,-0.7748122479864954,0.9074570930447392,-0.2275861887895838,1.188916968204397,-0.9087843884684931,-1.0768581401899808
0,0.9160196199180928,0.7311717508501091,-0.9959568054004317,0.7004882626580722,0.8907673435396448,0.2722868568305571,-1.0604742814075845,1.1049082392209122,-0.5998932350728441,2.038243392028679,-1.5127976537570385,-1.0417862081496139
1,0.1895762992285689,0.5848985491096175,-0.4805552976598624,0.2245114324205611,0.852919687934359,0.8439048176420413,-0.7262350244979048,0.9186504553224049,-0.15351663521420883,1.2461334837433362,-0.9120611112507802,-1.0635040674305278
1,0.5156485492961217,0.8165405212675445,-0.8867377827607938,0.22234383615379172,0.90659669218549,0.6450173485410524,-0.7564089235288007,0.911717401247845,-0.25605278366404216,1.6521231652407278,-1.1367647930575755,-1.0376239270870526
1,0.4239867721165344,0.8913030926165546,-0.9423469884274489,0.15774539211276953,0.9394217646512734,0.7047437027229864,-0.6909657642016139,0.9030686851163994,-0.17038908555283927,1.6206274961458635,-1.0582308008704466,-0.9921616799547647
1,0.4299808756571094,0.098669471602945,-0.27863362928743857,0.5384209430185473,0.7263116504918985,0.729736504469036,-0.8960178182588822,0.8730254925024331,-0.4281609437336684,1.1058070173109655,-0.8773383780068427,-1.0665092365566198
0,0.1429431420774395,0.773682371748956,-0.6189089698594269,0.12027718995407347,0.921232746107584,0.8418531350621573,-0.6556962421783286,0.9216426198671941,-0.04591110035357089,1.2919878452706672,-0.8693322351526568,-1.0078038829841176
1,0.332648377193716,0.3876978844669155,-0.40541923587032097,0.35357406466299646,0.7875083081848183,0.7862826950755086,-0.8067416327808864,0.8955241758407587,-0.2931303996837239,1.2302332151709088,-0.9550062014694517,-1.0891330838183915
0,0.1791049539884679,0.1612747696357986,-0.22424511926493174,0.46919317657470505,0.7654827797958952,0.8587656291302709,-0.8419896080983106,0.8852438746019614,-0.29472967739117223,1.0497348621236606,-0.817507506209249,-1.0495544313329428
1,0.476609272405413,0.2604461252556203,-0.3838573892795329,0.46111380542493663,0.7466409931013642,0.6980951423332663,-0.8685590934813271,0.8898926440650439,-0.40624679419371046,1.2287296297935917,-0.9712343408382047,-1.0897203912985458
0,0.8753422999451108,0.2328837659546907,-0.600133345561047,0.7670800354184124,0.7519245466816797,0.3111381110973942,-1.0666361708649568,1.0606232813121566,-0.7265463643004552,1.4676565494812275,-1.1322757579178426,-1.0470458771897229
1,0.5992174627259267,0.0091020955085376,-0.30483244568001056,0.6501937913268049,0.6976474777432816,0.6121201541019505,-0.9545249251337542,0.8966377837285147,-0.5582022598031576,1.117115795681001,-0.8781513441429947,-1.0533459244151027
0,0.2959666469042662,0.6669725323350583,-0.6045169568423743,0.1934683968784168,0.8724124741580894,0.7828164294049258,-0.7272810457696377,0.90828269552674,-0.17539772766137846,1.3557950197107949,-0.9733440949326126,-1.0625379567597177
0,0.3851824078844247,0.6425925789787768,-0.6262621869228088,0.2261050022282344,0.8583676221492524,0.7347348440640599,-0.7590703640468245,0.9036385300501538,-0.23263770631699984,1.4070933771358425,-1.0273077489003528,-1.0768767342894197
0,0.6663402625547179,0.3415717715058651,-0.5206102709609196,0.5111011833455804,0.7569599636528466,0.5356813428446767,-0.9225491208697982,0.9353648264951694,-0.49877643574254077,1.3976999869991567,-1.0955875746678896,-1.0899222939625293
0,0.8119390962060938,0.8258300434462243,-1.0471869734673735,0.5321444764682303,0.8954960424755393,0.41029796223685283,-0.9402325940035422,1.023674899338491,-0.4837429193942052,2.0209557614964657,-1.4480847283290939,-1.0330495957191388
0,0.5116249627630288,0.4094856944104842,-0.4938393383390483,0.3899019427157156,0.7799813493117967,0.6658151231109677,-0.850116216649281,0.9018007990885053,-0.3786978605047682,1.3442094934467639,-1.0469869615977299,-1.0989774647876065
1,0.449574471033917,0.1538030830140668,-0.3140759361999296,0.5133269555695601,0.7307875748836888,0.7177303786787137,-0.8858513624712929,0.8793716718315482,-0.42330540640149333,1.1487963574157398,-0.9113821172007124,-1.0761013329462632
1,0.4332438777626243,0.0750962374366813,-0.2682343807211724,0.5520289415765363,0.7235321119381197,0.7273327563439389,-0.9029200070099066,0.8711670956389699,-0.43625264328774727,1.0921305575689035,-0.8662445266161239,-1.0626272769283993
0,0.013464806165602,0.9753734444094312,-0.7459824165865193,0.018822622900196526,1.01628034592862,0.8769742047385749,-0.5367130404693737,0.9022807644589509,0.14797721576820447,1.2508608724768733,-0.7307437028452131,-0.8576597230594484
1,0.7661812771280567,0.6622908624346749,-0.8310395373615332,0.47641170426041773,0.8540163858356188,0.4272855128800572,-0.9367844155219774,0.9870720414159103,-0.4765116845286928,1.766819381536663,-1.3201489770718493,-1.0721123049175343
1,0.6826194799301399,0.5794886504305915,-0.708307167872672,0.4147780409669613,0.8264351032430256,0.5088932085211437,-0.8964213351296552,0.9465717129138177,-0.43489230822271785,1.6027906050857594,-1.2154232327669932,-1.088308010304748
1,0.8695125781773779,0.6634964897970587,-0.8952533290488903,0.6200344347751496,0.8667267476146916,0.31389610317388705,-1.0233018424042661,1.0590467767094758,-0.5677951019449744,1.8896029798448892,-1.4189293966577794,-1.057735404484691
0,0.4271086531811953,0.3622311741839989,-0.42679034969618496,0.3881716936996449,0.7735910114494229,0.7289507076215922,-0.8347325936659113,0.8931525688034742,-0.34811172924446576,1.2654207888841702,-0.9900658695795205,-1.0949934168751447
0,0.7382509364817533,0.0412502197641964,-0.3982664999412812,0.7233185359752807,0.6958309676194887,0.486543568735606,-0.9982279783470186,0.9573511903815912,-0.662654030823261,1.2132706479620443,-0.9421486335698863,-1.047901541387413
1,0.1131334699635594,0.6646998728423276,-0.5024155693100522,0.17541671567054026,0.8847158901802125,0.8668658767456948,-0.6872044966049207,0.9301024867977616,-0.0812902241689579,1.2295415276490371,-0.866094709389491,-1.037839758497167
0,0.5856161654087872,0.5888828497584148,-0.6696771428192857,0.3389036639192156,0.8302962410360855,0.5952618127105838,-0.8453356613103756,0.9189515903263618,-0.3668790599006127,1.526119006526189,-1.149041148672427,-1.0920961369479354
1,0.5462668590443396,0.2108692321244224,-0.38432612817568657,0.5154903576935085,0.7310712422742784,0.6470813194622103,-0.8976383037967927,0.8966534258902539,-0.46190822257361647,1.2322177200774638,-0.9751392160375053,-1.0850162315105574
0,0.9563482491690538,0.7763065161064605,-1.0749429488209783,0.7894351866125664,0.9077626414842918,0.23883280160483328,-1.0994611402504093,1.1515546645246035,-0.636022133236111,2.1637766165246135,-1.5942501902749406,-1.0278891161863006
1,0.45790034935156,0.8851395881984878,-0.9527907755774223,0.17682100603556528,0.9338921884287943,0.6854372329988662,-0.7070888174912263,0.9056920543755385,-0.19588860375022754,1.652107758645,-1.088367910649499,-0.9997935846420556
1,0.3878995082846673,0.91477495393389,-0.955958156259378,0.13685731724982497,0.951055659025043,0.7256533831646863,-0.6672598697319627,0.9005617865976249,-0.13707147675366782,1.6011734341854387,-1.0255972475288673,-0.9728400977555818
1,0.4092765751971884,0.7810193247744793,-0.7858106225505931,0.177772971339115,0.9035259079634229,0.7107574549648707,-0.7260746276968578,0.9040074112109155,-0.19866045514868985,1.5193840601447621,-1.0488189590859403,-1.0419572672524633
0,0.1715780887645501,0.7787790668663301,-0.6427154476779059,0.121087348764703,0.9208164197354799,0.8295109676718718,-0.6600024398160113,0.9179126337036654,-0.05962455751868613,1.3165399193372918,-0.886521083581018,-1.0102461053046676
0,0.6979894351552623,0.6986179094974873,-0.8331540312528298,0.3936351948854491,0.8620944595577797,0.49595799429491083,-0.8835675064281305,0.9553252841712977,-0.4143767725261894,1.7303906980812451,-1.2734722755513381,-1.0723020666354135
0,0.2103282562058603,0.7613313752457683,-0.6490571494447749,0.13435495480792525,0.9114558136651728,0.8144744476060829,-0.6753364987475443,0.9145711359153581,-0.08951415653319364,1.3391300893421987,-0.9137179010342866,-1.0230554339497495
0,0.424178434891504,0.4636599133478074,-0.4955066112095645,0.3301200869199488,0.8005947495221893,0.7250327047977037,-0.812586771356719,0.8982943217436127,-0.31374377171533085,1.324610796671668,-1.0191835891239758,-1.0962689184238157
1,0.0401375778755612,0.3415240955484193,-0.26258182801508434,0.36684757305205523,0.8055612901498577,0.9162713211048847,-0.7677670875969024,0.9253076906740777,-0.18077625400199412,1.0782352708811325,-0.8088189686584804,-1.0492442228392325
0,0.0620990973191422,0.8617083485342458,-0.6530512813262139,0.07097023042361633,0.962831576592923,0.8639158666198644,-0.6034583988741109,0.9222358596708606,0.047081507271568984,1.2589576805065752,-0.797843073041263,-0.9508688079942235
0,0.3217372840515229,0.1692399304671646,-0.27610710450923637,0.47775593981054326,0.7482358355050347,0.7935372817041098,-0.859237445718007,0.8772303800583213,-0.354986377951086,1.1055670026909743,-0.8736701481301636,-1.0686765688974718
1,0.1179427776415674,0.4621855062338945,-0.36235695001320495,0.29414948113345896,0.8237788974645877,0.8849462265647492,-0.7464516198623065,0.9235256702746242,-0.1688730067770764,1.1578303970713324,-0.8667507804862011,-1.063218162305363
1,0.3396745497065292,0.3019303194971834,-0.35534666996880854,0.4046166776247888,0.7678790244826044,0.7848761019665957,-0.8284270952591806,0.8889364304192208,-0.32398783929857183,1.1870692708059198,-0.9317292507868382,-1.0851682521742378
0,0.968971839631782,0.1768035624697406,-0.6709288946377245,0.9241758072057775,0.7700742419579618,0.19480445869602933,-1.158122270485689,1.1594513168892413,-0.8703714899966496,1.4978563446639286,-1.133440095836268,-1.0167076139790776
0,0.771123271038794,0.9553571481163632,-1.2300977341911046,0.5045323501319863,0.9169597969741826,0.5003821923836811,-0.868567734939523,1.0097627639256817,-0.43209388749143074,2.1500753200790084,-1.4590871666304435,-0.9782407014184673
1,0.8009199785219789,0.4658054526403457,-0.6849737418181592,0.5771385477194575,0.8012016726828204,0.3867141244126402,-0.9891697486621017,1.0049078129815476,-0.5632014620787614,1.6095453172402705,-1.243781480728026,-1.0767079192705629
0,0.0865979344936901,0.1628491376497579,-0.19480039970497462,0.4662862289724561,0.7777634770027577,0.8923763224883381,-0.8300667535908183,0.8958497069532451,-0.25688892348013925,1.020104794629181,-0.7802322049360081,-1.0356390241852829
0,0.2275733392705317,0.9300603483854992,-0.8674731918723599,0.07640503601432744,0.9729191735146026,0.7992644317667191,-0.6084677598317662,0.8998827974821779,-0.02119416639675424,1.443739795937535,-0.8951692666546208,-0.9351275889331949
1,0.2116715377445289,0.5034386956018304,-0.43168040712222333,0.272955042423839,0.827175893225901,0.8415980627709182,-0.7528272881961943,0.9128644070261275,-0.19579978279220994,1.2233836539675154,-0.918605749646483,-1.074233583377596
0,0.0681737159916774,0.8051845741775082,-0.5990298873221233,0.09823148173522989,0.9399357533241933,0.8669211044862646,-0.6287075006951531,0.9286927478077316,0.012319441289375082,1.2453533295269352,-0.8158861035567958,-0.982021113256641
0,0.6543101797315236,0.5186813625594591,-0.6423373515494017,0.4164578898453559,0.8076487006837034,0.5378116516656577,-0.8909286597701591,0.9355256187817659,-0.4331604329507613,1.5266947668672477,-1.1709527298416336,-1.0936960375861988
1,0.4326088808360093,0.2885042199648795,-0.38305186130617924,0.43200562984218965,0.7563702383695697,0.7277804966045093,-0.8517179322682176,0.8886099211967298,-0.37412459119100266,1.2239459554310204,-0.9650878601230091,-1.0905700041789559
0,0.8547980718479025,0.2857213604529715,-0.6107988523610272,0.717498306198818,0.7606242873726536,0.33186854075797634,-1.0463261885781094,1.043333962500794,-0.6820650979470945,1.4967411312899919,-1.1596655453040166,-1.0565699252011753
0,0.2331083273988216,0.0583670562455872,-0.1942843960714233,0.5268385901868622,0.7515323035675218,0.8289827188407619,-0.8825212866829756,0.8684504351689846,-0.3444170545642618,1.0126751397286011,-0.7942515418894028,-1.0386056345146732
1,0.702065223602409,0.6569524292142785,-0.7915826409938577,0.4078422963896026,0.8500002758681963,0.4904255090982734,-0.8943379951049354,0.9558756448826267,-0.42786440571458745,1.6932856753118661,-1.2614116095477175,-1.0786903433331991
0,0.1290256751866992,0.8563673831248663,-0.6980269304833839,0.08140510312511806,0.953932291301057,0.8398681205008242,-0.6191026668686704,0.9157275122401874,0.00388928526300502,1.3143388702328853,-0.8431664141869538,-0.9653718132084482
1,0.0472652709123234,0.4497490930973603,-0.3233672158439865,0.30224372449757614,0.8273640344654751,0.9115841284086168,-0.7381467643068167,0.9342568744668162,-0.1427599708501603,1.1197740801031877,-0.8290561653309846,-1.0532475770205079
0,0.6250872336974671,0.5794324052135432,-0.6798404109271323,0.3692961023689414,0.8264198964900104,0.5618226764860337,-0.865790515973577,0.9281182493380105,-0.39526766074951686,1.551818763355839,-1.1736428275292745,-1.0917672452124239
0,0.0047426190217489,0.0392017258701073,-0.1197328313690473,0.5277192270557979,0.7872442347380947,0.9015491840824916,-0.8677393800384946,0.8881392929431248,-0.25834244427371006,0.9386773419882637,-0.697865898525383,-0.997069749744784
