y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,0.14170852694675984,0.29400264358189654,0.38208975929640476,0.6787107498589369,0.7915054705663337,0.6166470071111032,0.9660611356701634,0.5591352937922934,0.38936589339970973,0.6650618707092929
1,0.3514009126436872,0.7075230022264125,0.21653208727289452,0.6921321947237975,0.3373068164269676,0.300881581819046,0.29090625219286925,0.5874467990244581,0.8201673322578625,0.023040334265290285
0,0.40676855091117237,0.5820003914235614,0.6809304194434748,0.9822151245434688,0.8735840721491084,0.3446312478208462,0.19483780839775044,0.37801438484583105,0.9537682713519947,0.875743357557854
1,0.6586319458993624,0.10387962485072533,0.4452510759773054,0.7918175146597357,0.05364335933915054,0.9874279351054492,0.5089242993514814,0.5547480883133579,0.47724831693435,0.23970902810856487
1,0.43756847580589475,0.6253236614791103,0.5075151998343367,0.8385914611888899,0.9088143336323425,0.4668688428221829,0.607301484274596,0.2895965679296898,0.6264524219970674,0.607410532708661
0,0.09154340323034593,0.6705067821809947,0.19516092391858464,0.4475083704692635,0.21863629686596842,0.5405363538980514,0.538207873279364,0.6202723074944133,0.16082751091213,0.8091697589935194
0,0.7848682250325186,0.13618155832553858,0.9431988761921806,0.6773822550863634,0.5922310966025318,0.8460948524640021,0.6904727768322512,0.32670291401423224,0.47126072797806107,0.32109852862291743
0,0.3688196888560732,0.6091084000221366,0.6295965069187499,0.15636465333418015,0.0749899203609834,0.0034125786913601353,0.3508310239287882,0.23300754822099068,0.5734503404797172,0.4480113004340739
0,0.14165457227035927,0.12903746135074023,0.17425598702389988,0.2388279219492213,0.3954905277495092,0.23461297207320875,0.4314047780055651,0.8154124534748484,0.3293937555516643,0.7935561154668482
0,0.2416808510618771,0.2976115120925089,0.382911846814741,0.560631228769289,0.6235810204187524,0.5333917263786746,0.8402081473704283,0.802816610853122,0.1104402437500307,0.784695885406039
0,0.9720277947337909,0.7791240569706231,0.7402905021538758,0.15540552540849284,0.2319809607824178,0.8999166557410467,0.5248645548103417,0.02113067868043028,0.45904102751076714,0.13733489984848435
0,0.35227179812526654,0.5250816987365697,0.056143173564364046,0.4687108919393732,0.33621695435414845,0.5138132208069478,0.15767996155912933,0.18082526767055562,0.45401350839378063,0.26228379786595746
1,0.6156980158393855,0.7580233237265823,0.6726699159271257,0.7446505977660156,0.2916457819949484,0.6932259206826938,0.11369239974694823,0.1656988420213522,0.3197191798478004,0.18339259984256384
1,0.38143410086053575,0.7729347994242428,0.5976367944665962,0.11112923921957785,0.0010084907055498693,0.17757016107755608,0.8873329846389181,0.0008206560966326215,0.45353668174894257,0.9424412456840918
1,0.2921132999979742,0.20518338982844697,0.8706220631470608,0.5477523884172119,0.8435713108253357,0.9971442945518695,0.30162432281219576,0.17108044896190988,0.1948259721168326,0.1906641289790063
1,0.26629070812911837,0.014954679172944352,0.20481379467431815,0.2277227160482973,0.6392168191829206,0.4981991881969935,0.04791223764038044,0.8454863323658187,0.44977920386208614,0.024107829381390333
1,0.987444988979468,0.6994661904358332,0.3924377444538415,0.2729472583004605,0.431428234256535,0.9350849349939884,0.13707790999201797,0.3784372030353974,0.31244333565666615,0.22242924912961404
0,0.3901561980875917,0.525324907108464,0.7609236150707632,0.9245094989624635,0.7197541706004017,0.8513000003670885,0.9964664328825005,0.9184115254935062,0.04645864162258373,0.7614873160483843
1,0.5246970705476313,0.12642313334116562,0.6231610846856974,0.015060306854899452,0.9816194630560917,0.41573374789821216,0.6283741399261003,0.8470319152524648,0.14376073204696993,0.3912684566609167
1,0.6869418613451829,0.5210334775618047,0.9310846433466745,0.6539292281014596,0.7330591117905657,0.9489275537294323,0.02737515500288723,0.888113781430361,0.7592932439480123,0.5320762739549676
0,0.785337157379406,0.2309885118100049,0.8607822153125504,0.8788068515092857,0.36498293255108527,0.6671472420956389,0.3131721920532201,0.17916777951902663,0.4657446317299706,0.08764704778412713
1,0.06581139208280329,0.4866985819390599,0.8968355477982439,0.889973859432022,0.23446242087580094,0.14854196055466762,0.512836240829734,0.8625177611014818,0.733794219606155,0.35682294771087175
0,0.7234509665286707,0.9916521062501854,0.9862532499364309,0.9023048902756053,0.6715612784782969,0.8286884672628001,0.9178235157873237,0.8143237711727419,0.8979225902119643,0.007024883545693084
1,0.7440062415546843,0.19177785171823625,0.12124658859100057,0.6751397331748233,0.08001274042564366,0.5677640757274007,0.9968313227631218,0.3654609643754446,0.646418034293005,0.3166062200406268
1,0.5812881923030928,0.1668805724134007,0.8955505893895432,0.7374356189337391,0.3551816328574794,0.8119325308726947,0.9767392585324464,0.03392043366558317,0.9928591296578025,0.6525845279030817
1,0.7294391688029722,0.8630777953929144,0.2566419441314878,0.473980723562208,0.03443301082851813,0.702741100626656,0.6517308491002708,0.9691983238333721,0.6208361775630882,0.13951659328281574
0,0.05050561106007423,0.5099583343292543,0.5890132517287867,0.8387207179893084,0.07434275237159294,0.8626588144136895,0.9331327602810913,0.6266635108026595,0.5244163177657649,0.9169559740699449
1,0.5395159699175017,0.2498966145271383,0.6403712666393816,0.22772229921136422,0.706806349656291,0.5104482430190324,0.5838725998350041,0.8912215171553711,0.8250838324349574,0.4592004989416232
1,0.6322127613368236,0.7195306002304772,0.7229019480152504,0.7506716730494138,0.2110906670782572,0.42161174783412914,0.11756530616934602,0.0017727140376236905,0.9559087468039595,0.4394476465638216
1,0.5388663944074245,0.673277013862804,0.09019046907932515,0.6775448924424256,0.132370015174759,0.8733025494403777,0.011194837069565589,0.16646238826978954,0.1282716245490657,0.2873645875732036
0,0.12464704631167978,0.29715938749193194,0.8526994279416175,0.06232670496015991,0.7903645003027254,0.581229205637497,0.1828728401082962,0.5620620030832504,0.7030778536541603,0.15997914440361816
1,0.47594939878162634,0.5035567156776449,0.44229697294846826,0.6641483932549654,0.14628247500187774,0.5728202601301275,0.7970919675319307,0.8674059592314122,0.1419059731510397,0.11296057397463122
1,0.6929548995601028,0.2687525525575222,0.5406887337645984,0.016453851954748244,0.8708432964474726,0.4927410673318334,0.36994224033672896,0.7147443308333252,0.7813772141385864,0.7928466026538777
1,0.4901015392077398,0.5361315843938949,0.7055501991808573,0.8761539231859462,0.012213949386521872,0.468555158227016,0.3566238470156503,0.08371009830529841,0.6935569786691189,0.42434396761769655
0,0.4245290585056781,0.7597955069677892,0.20148262254605875,0.30908638557270807,0.8136202238485174,0.402246276315563,0.34482654052622985,0.30993543633460596,0.33832842187946977,0.04778476473803683
1,0.7351198978439311,0.9360435874847951,0.14670614170798635,0.03966358315722818,0.583339897149023,0.6295402397396568,0.40957747846163395,0.7408867734408005,0.14171189276028295,0.18887649882713387
1,0.03795710493043725,0.8778988388867741,0.8631940888876963,0.125317136681389,0.47197293853985867,0.02833329325431455,0.9314310620531139,0.5711962056411841,0.5971657640008827,0.2607853123221603
0,0.606241495289479,0.6871862294339072,0.5730342997878173,0.7902441633506001,0.7021661154096427,0.8285182336385659,0.4764969518372849,0.16739981885522748,0.017618432124753225,0.5362993194903506
1,0.7516130845028081,0.49113440034383327,0.07798522535796992,0.4880326932656225,0.35512049225170494,0.30727233896823836,0.4308257760333748,0.7649895249700284,0.3781124063601988,0.25766550819417033
0,0.2544784049795519,0.7923727464172112,0.24876018632292274,0.2902473890457886,0.7081120939512623,0.5405398826259479,0.7786235822621497,0.24041377935436914,0.9829059893592343,0.5165754095329492
1,0.3608167700520948,0.32935659971824427,0.6927213077097059,0.9017317764743906,0.10221323016820072,0.7376200817426214,0.9052228913056285,0.6734811434978656,0.2365559204598956,0.14095746298422773
1,0.5423757289400445,0.32388657229719686,0.8920060482780979,0.8914527342036722,0.7925363015420271,0.7810714254921998,0.5275825985909652,0.35607246762549705,0.994540883242647,0.9586775117824892
1,0.6884315223309135,0.5197000901176523,0.01912962432886478,0.09034011875610293,0.6550999317864487,0.8689112610378364,0.7504041548598509,0.3530394244611562,0.8841752891428776,0.9202613864091221
1,0.28042135315245387,0.8450726476482592,0.6687291072589271,0.3038954751970008,0.2151683885038742,0.9259690764688527,0.11350410063691951,0.3166690292555403,0.5615308709424695,0.701047130845641
1,0.22342103530787194,0.8093757036391777,0.46181048356291243,0.6825039374684141,0.9795597681349627,0.8107118508716418,0.5326622325608845,0.4294104115854227,0.38900235614163725,0.49043018350690815
1,0.23153078283870143,0.11050289083826781,0.12521957091733704,0.0848830204313451,0.5020745998834464,0.9938699609732315,0.614874950378842,0.509245706570411,0.11004195787110493,0.8753074535252234
1,0.8620891684098521,0.5815434421530299,0.03916731293511344,0.649695273255421,0.9133094220804845,0.890708990544515,0.09947766733188756,0.551332343454207,0.8915399880295816,0.934099930539413
1,0.633058871010858,0.03983668287545161,0.6332755230076371,0.8843517469002118,0.870483286421738,0.9423131990123379,0.4460007602209506,0.689412412946628,0.30145236582067847,0.9022848485761525
1,0.8146601921174417,0.007895690839343161,0.9008866532938103,0.8684529388476688,0.2889368332884269,0.5613315376889384,0.9845337299820542,0.3581189145283519,0.43370105041089446,0.25898186615733265
1,0.502728535128587,0.04985339314370518,0.40954719786447313,0.5986763357803401,0.161338426697337,0.6258326196059492,0.7968830181113745,0.10953948125616897,0.4402895761121163,0.9800693547920339
0,0.48299291198936223,0.3610624729596603,0.5416295673428025,0.17025100361266188,0.9296909748549945,0.44946664017290505,0.6679680313054797,0.8476752483073096,0.6461576486707024,0.660748321902991
1,0.020936335792707927,0.09449255410995971,0.9377293586606565,0.5567175121896868,0.12886197735894867,0.30260570944219756,0.8300814116602546,0.9883424898580581,0.32810592019630647,0.6678902445566267
0,0.3174511746167836,0.4162679735773943,0.8299132488773545,0.5590103590264223,0.3778908940313618,0.919990349374389,0.5764475687192181,0.12111430576303839,0.27253782691970874,0.9697226377746277
0,0.36314055703788484,0.6242649405199546,0.31323423743860146,0.7167248970621033,0.2418166509246692,0.8775309913114444,0.38462088148288376,0.1361973069033554,0.6783797268968459,0.37591581393365814
1,0.26011247272759674,0.2394712681792952,0.4727173049267843,0.01783238940461651,0.5374820209846897,0.1961496041826689,0.036323915132285944,0.9374862786831885,0.7830658036114272,0.48527388902435165
0,0.4068186257988672,0.5543813768341385,0.41394942868462326,0.5478727324186529,0.4127765225670028,0.594411167892564,0.31988175086814274,0.7020253160289762,0.15710053032985238,0.8239752684237636
0,0.7292524377789869,0.9929935658390389,0.5454088016553861,0.4790517339312955,0.6590292934106068,0.6630242581177282,0.7493507843778432,0.7282410118043778,0.23132982366227717,0.015118487655227275
0,0.44444973867809123,0.8560726082583457,0.5158650340475982,0.7601800137607035,0.7492986474660827,0.6988582548038094,0.5910451380965314,0.13465168957547802,0.9186737225164007,0.3967698810898407
1,0.8717550569174596,0.042012611131057365,0.3505675809179408,0.7801193724881248,0.04132255478138536,0.07302982020584492,0.24753514116783426,0.17973701278661003,0.980286158078361,0.034154200485896125
1,0.8452329176391619,0.12764339355427112,0.21244441307914919,0.22584267846916006,0.5872833285535035,0.5858426408996958,0.8540587051814056,0.4082389588011356,0.6657983079648034,0.5386472848076984
1,0.9983661676006124,0.7232778803163181,0.1890371984612056,0.4438429612496313,0.6304752842431771,0.6163902734820619,0.41319545810896274,0.9104651483982645,0.47098788906004374,0.21899737004529463
0,0.41504215471206685,0.04065270688785827,0.25374353928153515,0.5968627228380904,0.363539041278799,0.2982728094366255,0.9045478908088763,0.03788898819713871,0.8684370550458427,0.6208311799498648
1,0.20419777503546221,0.12135155059855396,0.8502933268865616,0.516326877455708,0.09983308974563876,0.9067852168932563,0.16487651569907236,0.531678159819915,0.8369057916721123,0.5724152788635645
0,0.14784404347818814,0.47203739163692304,0.5174887316490643,0.6302407240222768,0.3135372576648806,0.21843013482672657,0.5487340615852109,0.2880206770374103,0.2090927903141815,0.33180045824829374
1,0.2408367657351873,0.6056247708676629,0.15967202523607882,0.21042172639330858,0.2326111866846704,0.5692250509996629,0.23895038061030094,0.4908935055525466,0.15660605879479605,0.02960737246253098
1,0.937105039672874,0.6645187275100475,0.11776599786816777,0.21953288290774597,0.7546966107470348,0.35250168618873967,0.4759997205651466,0.6584951609210891,0.4263551414383957,0.9499509781030472
1,0.04451206785075157,0.679970545570842,0.7012200714934368,0.7110518366725157,0.4960169786831632,0.7212456477345024,0.880312324977635,0.03680911064679593,0.8575679407244944,0.7171146302011387
1,0.7898905180835909,0.37143051670099436,0.19674178200818415,0.9281246814778514,0.8331248430081716,0.5128838519845095,0.11852876491906317,0.6299493378747113,0.24821976096097598,0.9257194038303932
0,0.9136438277898717,0.5248496233907713,0.024826609883432882,0.6695317478999807,0.9015550988967087,0.6445735411381129,0.600454149829739,0.2197038280212552,0.25594423756840645,0.47651542922317525
0,0.41962730963163164,0.7744832506259962,0.25639737279868,0.15947959072050677,0.36786665813171904,0.7297583250956355,0.1770882251542797,0.9007417967201707,0.8828961557344238,0.08933176804474086
0,0.3038069942783216,0.645574004095357,0.279375861855789,0.8382595245560021,0.6367436728707446,0.35734420280190493,0.5589425445834372,0.04544574729371331,0.14096247823750374,0.706329332668545
1,0.978905769468011,0.5142440700412497,0.05989950356500395,0.5627073616972782,0.03875164416877486,0.010489357182722814,0.4673964601113184,0.5032209293740965,0.24241607786099195,0.5561143566543792
0,0.3254927829193778,0.3525590106122616,0.005807323357416405,0.4909907811976144,0.11449313173190612,0.6747217498751097,0.8617627767236458,0.11422593329426045,0.7303325800142523,0.7170499622716868
0,0.10491428771979705,0.9749466049775809,0.6116839001558445,0.8336785245118749,0.34068216674942764,0.5695472905977739,0.4353162880135575,0.9346487801058775,0.06709537656210018,0.6793935598351961
0,0.8227834402702107,0.36502856114789517,0.9281447816983311,0.3878573691512116,0.39252898947589177,0.7900131650731226,0.3177936580259837,0.7493795740552986,0.6128076739432169,0.7162681247646597
0,0.6870921728279786,0.5773931575373394,0.4901348178063156,0.4325195123176869,0.11962903704731298,0.8175970351079515,0.022170810464259616,0.5905722413171512,0.15395228144103168,0.8118277597903883
1,0.8545373909077449,0.31990238484398936,0.631198328117099,0.42487713586960074,0.7687839581878997,0.2315810308463424,0.2492594353884091,0.056312102080155135,0.9684475629054411,0.34535247714666895
1,0.40908613533985794,0.6994850892811186,0.5738597379867011,0.5410404076584875,0.4944719909981029,0.7763288557047199,0.6507510892685652,0.3800275832492763,0.5161647320360656,0.7298257759692439
1,0.6626256905468905,0.9779430661786563,0.8318327831934207,0.6235384451295736,0.6210506815831872,0.453083445693795,0.9289082590129543,0.6258508759478354,0.09923661641495685,0.9937798912034401
