y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
0,0.06881670548910557,0.8655057837517917,0.9349000230355594,0.5892786479215105,0.7024363216569451,0.10498530149325758,0.38942998108819293,0.3883251829068395,0.8742978852753305,0.6019820755024119
0,0.8202990331062179,0.36061344043351995,0.035427887128248514,0.26443166877956203,0.7584301631114493,0.15540509342977116,0.37013048630501477,0.7413155048436091,0.3276768629263347,0.9681467850977603
1,0.5223753444231992,0.7494317743266637,0.05775982207685404,0.3111513401492412,0.3526569230553599,0.7876743798078946,0.38683263426024483,0.8871887345707749,0.733867834878154,0.8746608430787431
0,0.24614033504883415,0.7181445110419554,0.27097418418848684,0.046082975825139316,0.6776214460419226,0.22327588817166244,0.6135267801343984,0.1259074540641748,0.2247447915877968,0.5839807072129968
1,0.2527141686351967,0.38774696840951206,0.03989011489719718,0.9830619021911025,0.1659199949377682,0.14756342773433073,0.8766311320500022,0.8450033007912335,0.015163150318108998,0.7404868502653887
0,0.2655277095187777,0.3083348845283098,0.4033663802914863,0.8381496672884191,0.24211398751486923,0.19556730627484964,0.17247246250256665,0.21295603564579202,0.14323101151788586,0.4961478596577521
0,0.2538073921383618,0.7414621201526695,0.5365449159224323,0.2056616055373458,0.9157939069805692,0.8181083507662157,0.5285814073230316,0.53052753533557,0.12898937956647094,0.4629297418742362
0,0.577378448701263,0.642582838688681,0.9856818279331913,0.5452186236120463,0.20192958234346892,0.37443462689485807,0.675430921363319,0.6827354262693103,0.04331499911447012,0.9275215006633478
0,0.22785009655664246,0.5272241104624761,0.3565940226138301,0.8444612760280533,0.953512972810683,0.05609979878840465,0.5550070110802273,0.4135971489026612,0.002374328621906563,0.7697079133614446
0,0.8256174102626792,0.37004794705472,0.11131337122692642,0.4482250203620072,0.48376847014878976,0.6738694466567744,0.001957345058376858,0.991060108143491,0.9505338606129177,0.5547252705428094
0,0.33817221361846084,0.8592879745640992,0.7125869578456991,0.08900908522193696,0.5201772753233493,0.6333350235138601,0.6905203296737534,0.034051357354488165,0.3721691147050705,0.8137911045991126
1,0.02877649634918067,0.9454717911654476,0.403354084624445,0.4647926857195045,0.18064068755305074,0.7298607985829698,0.8312212713920067,0.8990834363158764,0.5038531402880804,0.1646772985114383
0,0.16239154809809309,0.9086023181568343,0.42988856751486704,0.7142437095330155,0.2390784173934999,0.4419086882931542,0.6398201530719191,0.5828348296899084,0.0007348635309832874,0.8336538120956287
1,0.07979014133344087,0.02631635988372727,0.20444787262258246,0.8056286429377255,0.5815104700004944,0.7449139624529877,0.5616935152519374,0.23850979783225146,0.43412498992825577,0.03043235626286911
0,0.602511884217125,0.426664361703768,0.9679052835620623,0.014655675951450342,0.6094039602751269,0.4032650895708323,0.24072593310512758,0.7678856485907865,0.9299948115150851,0.7910707609457238
1,0.21774963574768158,0.21642473204496726,0.42547555667698933,0.27297326297797897,0.7549915424245152,0.8583298324516354,0.6740281992868989,0.6300569394892416,0.4766391679702794,0.8864360637290021
0,0.41278473794479453,0.41292856103156517,0.15736164634470173,0.02341681230065329,0.7204607025035842,0.3435733780229977,0.9736147835219011,0.9513061969214422,0.661028348123996,0.8982573117896164
0,0.5085998135611408,0.05083966223738745,0.5586744369885173,0.04838003357066867,0.25012865614330626,0.41599454593097884,0.8797156658242308,0.11444594056296309,0.5537049050746595,0.03127145826145861
0,0.1099139159661584,0.9132464535977719,0.8164999913879643,0.5521073774790467,0.4054969447229205,0.9411421550064356,0.1802357953848719,0.7039903613843661,0.08500516221968524,0.12058010483172343
0,0.13418128248471028,0.6192582262632111,0.7496715157905366,0.3462769427040773,0.5429852654451166,0.7608184371977353,0.6148028951443861,0.6942138002673973,0.9555729526714928,0.20699448662261855
0,0.303233387447291,0.29265588797579734,0.1531941435242431,0.4927043573301009,0.36172951298704503,0.08927239235980633,0.6518942808013288,0.961971272415404,0.9736508420261535,0.5063556222399507
1,0.6103371285338672,0.5431391163063055,0.4920304718019338,0.5365754962350556,0.5040462023655113,0.9535382587323935,0.39550953095876884,0.8156642551171329,0.35326775788870757,0.33280648228464127
0,0.6062367989626298,0.4390026145835465,0.7654217968953971,0.9728672702104736,0.5874759206700535,0.21483404904981762,0.4719970134231244,0.5247124029507256,0.6569489849680015,0.8878739170847032
1,0.876818629008006,0.5918892311852263,0.7528510667550649,0.6881896142486302,0.028935062660037536,0.9731110028977626,0.3409552728801679,0.6307945595881201,0.5945991719538157,0.5741829954880208
1,0.9209969150502211,0.6515055967487815,0.16842524420701466,0.6661234865361684,0.8478645878741421,0.6556378214331096,0.25543389272565087,0.6641615972850585,0.07995318006587193,0.3745303311447964
0,0.7880639912290713,0.8088374684055324,0.5125925336220734,0.9007372010230651,0.44734883523490854,0.4571199514580099,0.2158871189686925,0.582311476786408,0.8637127336376792,0.13268320562973335
1,0.9140270762238007,0.3888876473575853,0.0684343160765929,0.5454929082808543,0.8324501719867713,0.23363638390689223,0.08629536722210696,0.25243320598461205,0.3497971648306266,0.9067543794487897
1,0.42659565372061314,0.6011802693391484,0.5392691673132199,0.9452874782206685,0.41128060414170087,0.3641410279847537,0.07522213110465348,0.8750219693349154,0.5284100409780653,0.4184179882211979
0,0.5367033223834704,0.9752839306747558,0.3895968109986433,0.30370155124047005,0.19579358507604816,0.29102498561054047,0.0014173045770008441,0.7837693021339177,0.5934743688920028,0.34872113285511364
0,0.028696787498488363,0.9279819377434861,0.31416421857663246,0.6302642070098551,0.515542347167879,0.17203074668780494,0.4651329806447524,0.3597676538978424,0.3910192085679923,0.5764252093111242
0,0.9326145497691983,0.5826005049006103,0.729505015418372,0.5121198690806382,0.738871358740413,0.3147290115211623,0.24063860975544782,0.028353853290186692,0.9463827233519864,0.31642080554719787
0,0.5447522944294985,0.1158792878024667,0.3505168279901132,0.45028304065617797,0.6892941234551556,0.0974637313401624,0.596549123342616,0.1648074081863038,0.4310505563940382,0.6483032724025728
1,0.25115006475031765,0.4826999341883551,0.6885364085581108,0.06139718802561955,0.465509718141937,0.09881574628905299,0.9667954414641068,0.5187754501809556,0.5556339341455613,0.5924655980784611
1,0.7719019268682356,0.3126835889929942,0.6692314902953654,0.23018431260814487,0.12054088126483664,0.9206084667264554,0.17147617030037987,0.6440087777268978,0.5689106874606596,0.58475818045987
0,0.5688350247744848,0.711136845920315,0.23366243930485098,0.37828236600547505,0.3183439124124897,0.58383972721598,0.6707310852572165,0.9946990552469596,0.3370774771024432,0.24948689405915325
1,0.8509012869016728,0.27959865403233186,0.2264332090058968,0.7486174567504583,0.3336734758919917,0.12175007549711703,0.8196285983182875,0.9504256775816978,0.0742294454333744,0.22114094285264685
1,0.276592103285923,0.850121397870736,0.15136704407122548,0.3345901793903334,0.43295231467399986,0.8683116173547905,0.02380838599150925,0.9043360933113761,0.49099227693599923,0.9876932677305946
1,0.7632351549541071,0.5668909230975128,0.3711252114014948,0.03695754726918721,0.4028334520504623,0.4902051982299287,0.8867873298256295,0.10080426738815451,0.4131989027513132,0.7799801156138461
1,0.06188473642561387,0.5008297503573115,0.4632539123334535,0.008003153069142122,0.7658850905062686,0.7412861901132791,0.4241420123348001,0.8872369561849747,0.3683164354124945,0.593465086822233
1,0.946474910037502,0.19959319166301237,0.6864482039857345,0.0678799951836836,0.5286701453886673,0.2610052137353156,0.3171543861639524,0.23616732480668023,0.16735416794044433,0.688003794727705
1,0.012075058676348616,0.7041858471094087,0.7881885686992943,0.7830448091451102,0.4510698796132343,0.12600264177920395,0.6707856731205007,0.8933896083413403,0.17164815422394597,0.749858345979915
1,0.4554823658498601,0.1536936261730093,0.35693988697131784,0.5157058019315386,0.8806617295812864,0.9318266575180185,0.5423184610891274,0.18555438300464544,0.4767733220662479,0.9218407881895284
1,0.9125746699368288,0.6132841097762595,0.029815071040961483,0.5218853357973234,0.07549032833979774,0.9759923729618916,0.44806778887485643,0.6348587635511974,0.38156694096008925,0.8156477242905408
0,0.6083056671111746,0.21933747767631506,0.470682569042849,0.44709626118664514,0.8284674073299734,0.4929466206624996,0.1762307672744815,0.7990810709183964,0.0011479707548704976,0.7938343202801895
1,0.9965847248888855,0.8976795985746278,0.8658108468853534,0.2801653194208452,0.22609498549377482,0.5376423285391061,0.2361647776473923,0.2708015730896335,0.6929358315557271,0.9887036525142264
0,0.1465421220941967,0.821780568316639,0.06466543987380335,0.8450591229834827,0.06922572825994133,0.90505181459768,0.021940426938057978,0.4649598074485851,0.3790645411196063,0.3172398463993834
0,0.6894061703056733,0.06046791196708534,0.2350901624148628,0.8226100808115606,0.8428576088574385,0.11567323277402253,0.812920343970938,0.6478256357369694,0.6797103354491579,0.4922633155998002
0,0.574243145008262,0.22278685001941023,0.9371579588202813,0.8087104102966379,0.38276498905992506,0.34576594069891364,0.32062102537110615,0.22723771663892323,0.5640138270163495,0.9513710404590331
1,0.8204904147083925,0.26875984313136336,0.01988211844666521,0.7995064736284346,0.45352566502153246,0.12345111501111683,0.21160037481873473,0.06480727607688119,0.9238319290122242,0.9544755656462223
0,0.1724098325877148,0.14297247970248572,0.6999968980652392,0.6043716277263893,0.2980340756917794,0.8385728366006656,0.8415333333793447,0.810036373498145,0.8120871134938091,0.5484679770742218
0,0.42627370669395914,0.1987090616351077,0.119247477825703,0.8542924302220577,0.4765048006438549,0.9117809281483276,0.3845539908169715,0.4534330623610382,0.2852598475310645,0.7804018678466553
1,0.1341153983561616,0.5684961552515625,0.7576539268388813,0.9778591265786136,0.383818170013289,0.6629569711084465,0.9901536374837284,0.0565784958548875,0.9603840057048213,0.9315319080211583
1,0.23551029215525454,0.22066734885646844,0.2991109290245334,0.12384654244437443,0.0885668987226984,0.8164140594950824,0.29263414643630603,0.9537199508234175,0.1407197200377498,0.5837807964603801
0,0.696528898652619,0.9517737814182466,0.2572148492441255,0.6820534347211757,0.4976426325344804,0.6444105188955821,0.8217520560946394,0.5444828899633962,0.24207255444341014,0.36227477447593714
1,0.05015580665748143,0.21028712352251244,0.16415637364700975,0.5636568702287346,0.3454851143259762,0.3295414874915782,0.6826048329900858,0.6320330366847455,0.8332146780409977,0.843421707199163
1,0.47813962004642585,0.5066251519188884,0.7423409432810342,0.6597072333993355,0.87101861905451,0.5486311341022002,0.9883399438840742,0.08033688507385217,0.656917200975283,0.15941459626862353
1,0.6426084244756489,0.762790503530909,0.4159512607874474,0.30242647100420694,0.3096588475776668,0.10580650063440289,0.1518683814708074,0.14479608558094703,0.8782004941077336,0.3780382777916762
1,0.7177776496960957,0.6842753850258049,0.6050089276768325,0.4403200652625311,0.6857305732209482,0.20845174681630307,0.06203291214983886,0.1627569268524035,0.3905586048350299,0.28076434106192005
0,0.37737508027937494,0.8248763509118521,0.006004220968432894,0.9552583665020836,0.9514079970103573,0.41530978663152274,0.5790719467829389,0.5112698838273158,0.3165261266814662,0.8323037455620862
1,0.3290427842118918,0.33854305063848544,0.5663004657619108,0.714669468017804,0.21218728654351293,0.12292552270829205,0.09002247928545903,0.49568768189966017,0.7919433762640395,0.9930180668431255
0,0.5846456416153681,0.24133061578831716,0.8174267129542467,0.8064160585538811,0.8923726113931248,0.5223418893461054,0.4966140257904863,0.3772076900284014,0.16745141448318324,0.07509282687938024
1,0.7949851216331908,0.16644805762403836,0.13434974217142848,0.5699957400376675,0.3915093133069817,0.44889848025922807,0.9178623752618499,0.2136171690147981,0.5375364226950073,0.6582754474579086
1,0.9278395545679287,0.6370150667310498,0.6680414989003278,0.6258746705537945,0.6988447601272199,0.20407109295439618,0.8026487323996141,0.4581943261151642,0.215368863687739,0.82716869044539
1,0.7509695972851426,0.2000604194703266,0.7356799833465484,0.2559274370876943,0.9553856809898552,0.8090429429098974,0.30642619126397175,0.4928228618853657,0.8278195576067858,0.07799948296318404
1,0.08964972170065755,0.7838960338488595,0.5742979923792896,0.29037569579569844,0.24536156481436044,0.08884162599830969,0.18197801563154115,0.4769928149688085,0.5829690091816658,0.7727095836827448
1,0.9518264986942216,0.06514940968667526,0.8625718631605923,0.7583113401000069,0.3320042562992389,0.7549248921986274,0.22197688036359842,0.704559347295689,0.35288608038320735,0.2578150175582644
0,0.5842132843577013,0.8843698945394026,0.16934769579376308,0.3552331057091368,0.1352344887469613,0.3655963253976423,0.4977137821649402,0.2505756536735998,0.21139165700943818,0.7288894228917002
1,0.5721946512975518,0.2872228432757108,0.8224911060579804,0.5345507736170427,0.5053516125656374,0.8086648159634887,0.07142875194890463,0.1981783629130771,0.035746362960084044,0.9457170541023864
1,0.40690931432393507,0.9363407418440676,0.033548717087069635,0.3115394979999313,0.07110677780116637,0.9394827006873399,0.6576091759210758,0.6614071054751629,0.41647191657934257,0.5426901923444432
1,0.3072168227819785,0.2138615153665303,0.025358846047976447,0.6734546583079515,0.8460269940526298,0.19784761388243643,0.43974233099718174,0.055368042389277394,0.17993014555570197,0.6757138355185008
0,0.19778746009479387,0.3405960865877502,0.6924964493619813,0.8582512460774964,0.31818544064796883,0.5225570775005038,0.8519384544070957,0.32607703958287093,0.8748570183690964,0.7448034839380963
0,0.923775625499609,0.2290716079651185,0.8433250496451863,0.7131078136671218,0.921894611950017,0.6709972335049187,0.2551007529073088,0.7731053354036886,0.07814771977156498,0.9323713208490747
0,0.7276017051601948,0.3165204054402314,0.056419568656961294,0.21099222264099793,0.19599449347095654,0.5236429218281328,0.10258133002500525,0.04112764965542259,0.8006161655200755,0.552006011537468
1,0.2987516676151295,0.8869066858327511,0.4670670903927403,0.5435322909733212,0.6180241867058835,0.17270049494620587,0.7640273394600715,0.562683581408915,0.15922569731537495,0.5178549755831439
0,0.29306505563623275,0.49347376248238295,0.3634517755245007,0.25628318434990427,0.033365504785324074,0.4720017688929602,0.7797321976531024,0.8975032522703845,0.4284184076781181,0.7635688068029611
0,0.6411994044906891,0.3989955580783813,0.8456207351013744,0.6773180681700126,0.7303485426004226,0.9001908541607001,0.558105722271639,0.6286400961666402,0.36339892203492397,0.5780827340850152
0,0.6291796958123957,0.0020549827584154245,0.47959075743297286,0.7316480435625808,0.9660416367537291,0.6872311854409369,0.8636426802962442,0.3370436519183124,0.9443411836770318,0.4453912293076656
1,0.16196337932751403,0.38023225981406594,0.3527662783666903,0.369294959714356,0.03485847787397944,0.7379018820701118,0.9299780275949343,0.8483119514755169,0.564396170482637,0.4010450201552115
1,0.15195783657000084,0.8407149500287258,0.29212394883400206,0.7559898610178806,0.5551291839008659,0.8568884713145383,0.25420780766261286,0.30385259579285473,0.5255874629291886,0.5076985194248322
1,0.23093410741740128,0.15710594827581403,0.85796156165726,0.9566132299480841,0.35855354847665577,0.2737707886152594,0.7051858428939622,0.5275700183783982,0.596977753605544,0.259985573777743
